rank,date,region,trend,streams,track_id
1,2021-05-01,Poland,SAME_POSITION,267556.0,5bQFAKQF1mhcPPThw97kjw
2,2021-05-01,Poland,SAME_POSITION,175205.0,5RYqeL42n0Ta7OvSuc36ZJ
3,2021-05-01,Poland,SAME_POSITION,174632.0,4SCKjcOBEHYu7EKKOdQBXJ
4,2021-05-01,Poland,SAME_POSITION,131450.0,6tFUO9fvH7dLQFXGAXrVdn
5,2021-05-01,Poland,MOVE_UP,112484.0,7fuvhZxxLou4qRRo4Z63wE
6,2021-05-01,Poland,MOVE_DOWN,109481.0,5vteuuQ7C2pAqPF8Bnx5Nr
7,2021-05-01,Poland,MOVE_DOWN,101510.0,4cG7HUWYHBV6R6tHn1gxrl
8,2021-05-01,Poland,NEW_ENTRY,94351.0,5w9gZaN7eHi5kFnn8atHRj
9,2021-05-01,Poland,MOVE_DOWN,94225.0,4Vhb4mb1Ydh5AhxEixT5eq
10,2021-05-01,Poland,SAME_POSITION,88647.0,67BtfxlNbhBmCDR2L2l8qd
11,2021-05-01,Poland,MOVE_UP,84410.0,2qcMsA3iyaDAELRijqwKcg
12,2021-05-01,Poland,MOVE_UP,84181.0,1ViGe38tmbdDapmz5ReZQR
13,2021-05-01,Poland,MOVE_DOWN,81560.0,5qNh5WtzMbfpSj2jLlBkoD
14,2021-05-01,Poland,MOVE_UP,80580.0,3VOajvCUEPuuuDjmJUh5xO
15,2021-05-01,Poland,MOVE_DOWN,79635.0,4yP4P2pHqtejjQ1l12J8bA
16,2021-05-01,Poland,SAME_POSITION,78107.0,27gknDBOqYJmOFYyaOBAfa
17,2021-05-01,Poland,MOVE_DOWN,77533.0,4obnT7iTKdBDaG07Y7r6nq
18,2021-05-01,Poland,MOVE_DOWN,77181.0,3mCr3EZ4QNgTEFdkNTNSLr
19,2021-05-01,Poland,MOVE_UP,72044.0,2Y1Nd54Jrgciu2HtpP5ymM
20,2021-05-01,Poland,MOVE_DOWN,70862.0,6ALzx0Gppfh8B9mTMoF0BV
21,2021-05-01,Poland,MOVE_UP,70821.0,5X8MHjwopQGyf0ZRM6nPix
22,2021-05-01,Poland,MOVE_UP,67670.0,3VT8hOC5vuDXBsHrR53WFh
23,2021-05-01,Poland,MOVE_UP,64105.0,4iJyoBOLtHqaGxP12qzhQI
24,2021-05-01,Poland,MOVE_UP,61739.0,4XZxxP6ilbl56BooNjq7Ki
25,2021-05-01,Poland,MOVE_DOWN,60558.0,0YP31wufzmNmleMYjViXlb
26,2021-05-01,Poland,MOVE_DOWN,59951.0,6npsMnV7o71LwWMGsjsOsK
27,2021-05-01,Poland,MOVE_DOWN,59610.0,1eZXYu7L2I4DMQyf9Ek90Y
28,2021-05-01,Poland,SAME_POSITION,59534.0,5nujrmhLynf4yMoMtj8AQF
29,2021-05-01,Poland,MOVE_UP,56974.0,6f3Slt0GbA2bPZlz0aIFXN
30,2021-05-01,Poland,MOVE_DOWN,56347.0,7mAnwV4f6RxGMmA7D02Hw9
31,2021-05-01,Poland,MOVE_DOWN,54485.0,748mdHapucXQri7IAO8yFK
32,2021-05-01,Poland,MOVE_UP,54159.0,6O7znyZyyqRaovT8eLYmCh
33,2021-05-01,Poland,MOVE_DOWN,53614.0,26N0AElCFxUuGQ7YoYs0tU
34,2021-05-01,Poland,MOVE_DOWN,53306.0,37BZB0z9T8Xu7U3e65qxFy
35,2021-05-01,Poland,MOVE_DOWN,51856.0,18vIGGupRFoboQp2DuJJAG
36,2021-05-01,Poland,MOVE_DOWN,51449.0,2wMo0pUpFklPf5x47ZUR8I
37,2021-05-01,Poland,MOVE_UP,50858.0,0VjIjW4GlUZAMYd2vXMi3b
38,2021-05-01,Poland,MOVE_UP,50540.0,0WdPGJazvbNorYCh9xNVhL
39,2021-05-01,Poland,MOVE_DOWN,48606.0,5TQvScMhIE7Hb1xvXxyt9p
40,2021-05-01,Poland,MOVE_DOWN,48352.0,7eBYMVok43QesT0KnuIkjn
41,2021-05-01,Poland,MOVE_DOWN,48317.0,2qX1iJIRJDlVsBQbQkz6L0
42,2021-05-01,Poland,MOVE_DOWN,48231.0,0vPVqOKo8LWVganQgBZS5y
43,2021-05-01,Poland,MOVE_DOWN,47798.0,1YYyfjeqq910iiPShYlAYj
44,2021-05-01,Poland,MOVE_DOWN,46128.0,2NijO1M41mbMTFUJYyX8mx
45,2021-05-01,Poland,MOVE_UP,45047.0,6M399qo2yoIDnoOOQMbaZR
46,2021-05-01,Poland,MOVE_UP,44474.0,0xwpK0H2aL5YxREvcNw4Pe
47,2021-05-01,Poland,MOVE_UP,43941.0,5YaskwnGDZFDRipaqzbwQx
48,2021-05-01,Poland,MOVE_DOWN,43352.0,2sTuKKRZI1ciK5tflR00YE
49,2021-05-01,Poland,MOVE_DOWN,43219.0,7lPN2DXiMsVn7XUKtOW1CS
50,2021-05-01,Poland,MOVE_DOWN,43008.0,4tlVKOOSZoDUtqtyjSSi6t
51,2021-05-01,Poland,MOVE_UP,40468.0,28rASnN07Gun1cXpOsbCHo
52,2021-05-01,Poland,MOVE_DOWN,40374.0,0UoVmxEn8IHDkrrL1f4t82
53,2021-05-01,Poland,MOVE_UP,40230.0,2pPO9YecZimmuVQfIzfV6U
54,2021-05-01,Poland,MOVE_DOWN,40090.0,2nFaT0t36H6UX3wN3Vxvjm
55,2021-05-01,Poland,MOVE_DOWN,39391.0,1qhSaIqTYTchp1Jy6bYcYQ
56,2021-05-01,Poland,MOVE_UP,37728.0,6UelLqGlWMcVH1E5c4H7lY
57,2021-05-01,Poland,MOVE_UP,37708.0,6ft4hAq6yde8jPZY2i5zLr
58,2021-05-01,Poland,MOVE_DOWN,37459.0,78L2RUFISfqkmZMTCLYQJC
59,2021-05-01,Poland,MOVE_UP,36878.0,1v1oIWf2Xgh54kIWuKsDf6
60,2021-05-01,Poland,MOVE_DOWN,36446.0,7HvMlXXpPKj3nYClkyoxbE
61,2021-05-01,Poland,MOVE_DOWN,36356.0,7iznPLoeSh3cxgrFmLlw2L
62,2021-05-01,Poland,MOVE_UP,36338.0,62pq3YoAVXxbHCrrG9kse4
63,2021-05-01,Poland,MOVE_UP,35870.0,7jtQIBanIiJOMS6RyCx6jZ
64,2021-05-01,Poland,MOVE_DOWN,35832.0,3qivRyvKMWAznXNQZqEhsm
65,2021-05-01,Poland,MOVE_UP,35619.0,0zIdhYjLchhi2og7EfPQ4r
66,2021-05-01,Poland,MOVE_UP,35580.0,2fuA2bAFbVidQUdCiLjuG7
67,2021-05-01,Poland,MOVE_UP,34596.0,3xlk3SVStmEGEWx5FtqpkW
68,2021-05-01,Poland,MOVE_DOWN,34534.0,0xonMgkUa2ulHqC53wJ2Gz
69,2021-05-01,Poland,MOVE_UP,34525.0,5QO79kh1waicV47BqGRL3g
70,2021-05-01,Poland,SAME_POSITION,34241.0,3GJW3WLsbqcP0HAFlIvzAC
71,2021-05-01,Poland,MOVE_UP,34195.0,2QjOHCTQ1Jl3zawyYOpxh6
72,2021-05-01,Poland,MOVE_DOWN,34183.0,0W03wM1BhZTmTWLXdIqEXG
73,2021-05-01,Poland,SAME_POSITION,33963.0,7jP1BjqK9Qkbmk4rq3Vjdy
74,2021-05-01,Poland,MOVE_UP,33710.0,61KpQadow081I2AsbeLcsb
75,2021-05-01,Poland,MOVE_UP,33658.0,6cx06DFPPHchuUAcTxznu9
76,2021-05-01,Poland,MOVE_DOWN,33575.0,6HSOnIzkBJnd3aBYCLCDBl
77,2021-05-01,Poland,MOVE_DOWN,33307.0,1sme6bEgALVHRmHkLcnirH
78,2021-05-01,Poland,MOVE_UP,33249.0,6i7zAdNhzUN2k1HcrBxPHG
79,2021-05-01,Poland,MOVE_UP,32913.0,1KixkQVDUHggZMU9dUobgm
80,2021-05-01,Poland,MOVE_UP,32896.0,2Oycxb8QbPkpHTo8ZrmG0B
81,2021-05-01,Poland,MOVE_DOWN,32859.0,2kYgryHD0pSjhorV2DOdxc
82,2021-05-01,Poland,MOVE_UP,32723.0,25vX1mMJilMWIc5Ht6hkGj
83,2021-05-01,Poland,MOVE_DOWN,32655.0,0vIdj6ZxZrHhHjkbsLHap8
84,2021-05-01,Poland,MOVE_DOWN,32563.0,3PqKUTC7sZ4pIIqbVEgsuN
85,2021-05-01,Poland,MOVE_UP,32506.0,6B6KNSfxZzugmJyQ0IqzIA
86,2021-05-01,Poland,MOVE_DOWN,32428.0,3F8lYaCAqmBtlyS6u6ni1X
87,2021-05-01,Poland,MOVE_UP,32357.0,4xksreNndYyr2ohEAzr7r0
88,2021-05-01,Poland,MOVE_UP,32296.0,1NKUIcXPJE9LSQLzTo38Kg
89,2021-05-01,Poland,MOVE_DOWN,31782.0,19XMted2amOtPDiDkLaPAm
90,2021-05-01,Poland,MOVE_DOWN,31777.0,1q2BItkkG96TwCK8cFhYUL
91,2021-05-01,Poland,MOVE_UP,31634.0,3iw6V4LH7yPj1ESORX9RIN
92,2021-05-01,Poland,MOVE_UP,31529.0,7MAibcTli4IisCtbHKrGMh
93,2021-05-01,Poland,MOVE_DOWN,31198.0,73arE5Gwc1o5mYfepbBAUD
94,2021-05-01,Poland,MOVE_UP,30877.0,1diS6nkxMQc3wwC4G1j0bh
95,2021-05-01,Poland,MOVE_UP,30839.0,0zLCBJZSiELJf02ucPP9wb
96,2021-05-01,Poland,MOVE_DOWN,30228.0,5rBKsl97HuYa07qj2FLdry
97,2021-05-01,Poland,MOVE_DOWN,30155.0,4HeHaOxLsjC8CU8NusTpHf
98,2021-05-01,Poland,MOVE_DOWN,29850.0,4K44a8EKANhw3icZ2nklur
99,2021-05-01,Poland,MOVE_UP,29794.0,4jPy3l0RUwlUI9T5XHBW2m
100,2021-05-01,Poland,MOVE_UP,29642.0,60ynsPSSKe6O3sfwRnIBRf
101,2021-05-01,Poland,MOVE_DOWN,29311.0,5fW7kCi1JS94MMFDepJvtb
102,2021-05-01,Poland,MOVE_DOWN,29230.0,4Q8yEYsoETOKhxlkA6FnVU
103,2021-05-01,Poland,MOVE_UP,29202.0,38r67NnLgSMEGhilk9QhF4
104,2021-05-01,Poland,MOVE_UP,28625.0,4mW3jXs0vwWVAXzrkWXx2Y
105,2021-05-01,Poland,MOVE_DOWN,28591.0,4vRUleumPg4WLztM1UnN2Q
106,2021-05-01,Poland,MOVE_UP,28502.0,19yD0Yreis6m4FFdfvCSJZ
107,2021-05-01,Poland,MOVE_DOWN,28468.0,0XthAWvbDoOunjDceV6Jq2
108,2021-05-01,Poland,MOVE_UP,28436.0,1iAyJBksvAI6DQEnzv8l1E
109,2021-05-01,Poland,MOVE_DOWN,28371.0,3ZjytV5BojgvkPnXdY5zV2
110,2021-05-01,Poland,MOVE_DOWN,28317.0,3hklgE4DEAeq4uQ8Kb3s8F
111,2021-05-01,Poland,MOVE_UP,28141.0,1KQnW2vrpepMQG9Keo8vbY
112,2021-05-01,Poland,MOVE_DOWN,27459.0,7L5gakQGivisTEWdKkUrZg
113,2021-05-01,Poland,MOVE_UP,27374.0,3PfIrDoz19wz7qK7tYeu62
114,2021-05-01,Poland,MOVE_DOWN,27367.0,5gOnvkwR6gTiSsfU7I2IbB
115,2021-05-01,Poland,MOVE_UP,27195.0,0GTPmh5G40joBg93vcSQNq
116,2021-05-01,Poland,MOVE_UP,26751.0,1J14CdDAvBTE1AJYUOwl6C
117,2021-05-01,Poland,MOVE_UP,26660.0,30OnKqCINi9fRJyQTEZeDz
118,2021-05-01,Poland,MOVE_UP,26403.0,2yjSMIxii1fcnrf1R9tU4g
119,2021-05-01,Poland,MOVE_DOWN,26280.0,38ulSoRgKwpxJjTLIKneDl
120,2021-05-01,Poland,SAME_POSITION,25676.0,2uR9nWZDvjjmQm5CTrqA1Y
121,2021-05-01,Poland,MOVE_UP,25489.0,0siYMEsGrzzzlWLXK5zJfS
122,2021-05-01,Poland,MOVE_UP,25186.0,5uEYRdEIh9Bo4fpjDd4Na9
123,2021-05-01,Poland,MOVE_UP,25117.0,0b18g3G5spr4ZCkz7Y6Q0Q
124,2021-05-01,Poland,MOVE_UP,25026.0,4bpShq8coki3AlMsXuFCDa
125,2021-05-01,Poland,MOVE_UP,24799.0,2pBjBUEYccB9kehBd5HT5V
126,2021-05-01,Poland,MOVE_UP,24599.0,1wyTNz8p5Oud26977VOfiy
