rank,trend,streams,track_id
1,MOVE_UP,21539.0,1OAh8uOEOvTDqkKFsKksCi
2,MOVE_DOWN,20553.0,3A7qX2QjDlPnazUsRk5y0M
3,SAME_POSITION,20125.0,3DXncPQOG4VBw3QHh3S817
4,SAME_POSITION,19317.0,1F2HXIJrE2Xn81OzT2zZvW
5,SAME_POSITION,18801.0,4iLqG9SeJSnt0cSPICSjxv
6,MOVE_UP,17287.0,4aWmUDTfIPGksMNLV2rQP2
7,MOVE_DOWN,17167.0,5CtI0qwDJkDQGwXD1H1cLb
8,MOVE_DOWN,16906.0,7qiZfU4dY1lWllzX7mPBI3
9,MOVE_UP,15818.0,6kex4EBAj0WHXDKZMEJaaF
10,MOVE_DOWN,15587.0,79cuOz3SPQTuFrp8WgftAu
11,MOVE_UP,14382.0,7KXjTSCq5nL1LoYtL7XAwS
12,MOVE_UP,13440.0,4xlrALxuaCf9yZBHJeTSG6
13,MOVE_DOWN,13141.0,0CcQNd8CINkwQfe1RDtGV6
14,MOVE_DOWN,13094.0,0tKcYR2II1VCQWT79i5NrW
15,MOVE_UP,12935.0,7tr2za8SQg2CI8EDgrdtNl
16,MOVE_UP,12903.0,2eMwDehkIC1j68U6FA3Eiq
17,MOVE_UP,12559.0,3a1lNhkSLSkpJE4MSHpDu9
18,MOVE_DOWN,12517.0,6RUKPb4LETWmmr3iAEQktW
19,SAME_POSITION,12395.0,6EpRaXYhGOB3fj4V2uDkMJ
20,MOVE_UP,12349.0,0qYTZCo5Bwh1nsUFGZP3zn
21,MOVE_DOWN,12317.0,1x5sYLZiu9r5E43kMlt9f8
22,MOVE_DOWN,12066.0,6jA8HL9i4QGzsj6fjoxp8Y
23,MOVE_DOWN,12023.0,1louJpMmzEicAn7lzDalPW
24,MOVE_UP,11883.0,7nKBxz47S9SD79N086fuhn
25,MOVE_DOWN,11200.0,0dA2Mk56wEzDgegdC6R17g
26,SAME_POSITION,11089.0,5bcTCxgc7xVfSaMV3RuVke
