rank,date,region,trend,streams,track_id
1,2021-06-01,Poland,SAME_POSITION,262732.0,3rIdqj3VcQ78Szji5UKSuR
2,2021-06-01,Poland,SAME_POSITION,195849.0,4pt5fDVTg5GhEvEtlz9dKk
3,2021-06-01,Poland,SAME_POSITION,166632.0,5bQFAKQF1mhcPPThw97kjw
4,2021-06-01,Poland,MOVE_UP,158665.0,6ClWZ12bBTGXAUjSkvGZdj
5,2021-06-01,Poland,MOVE_UP,155336.0,4TFKJpEEwdRCYkNoANmuqt
6,2021-06-01,Poland,MOVE_UP,148458.0,4SCKjcOBEHYu7EKKOdQBXJ
7,2021-06-01,Poland,MOVE_DOWN,146785.0,776AftMmFFAWUIEAb3lHhw
8,2021-06-01,Poland,NEW_ENTRY,125324.0,7g05XsuwROZFkUDNyktZdm
9,2021-06-01,Poland,MOVE_DOWN,125020.0,6lfg5PabZsH0WAMzllXWLK
10,2021-06-01,Poland,MOVE_DOWN,119167.0,5RYqeL42n0Ta7OvSuc36ZJ
11,2021-06-01,Poland,SAME_POSITION,107463.0,3RF2igIVJSCr19izf01C8h
12,2021-06-01,Poland,MOVE_DOWN,105703.0,4ZtFanR9U6ndgddUvNcjcG
13,2021-06-01,Poland,MOVE_DOWN,89984.0,0IiNfOoR2hkB0FznzscP5T
14,2021-06-01,Poland,MOVE_DOWN,87385.0,6tFUO9fvH7dLQFXGAXrVdn
15,2021-06-01,Poland,SAME_POSITION,79641.0,5svu5mLA4U2kdxPj1tLJ2I
16,2021-06-01,Poland,MOVE_DOWN,79303.0,0tvy0ZLlvPXKTJMvDK0wjx
17,2021-06-01,Poland,MOVE_DOWN,75765.0,4s0LlMTMlsd6OrrcWJeKMI
18,2021-06-01,Poland,MOVE_DOWN,70819.0,4yP4P2pHqtejjQ1l12J8bA
19,2021-06-01,Poland,MOVE_DOWN,69871.0,2gCY88kKDnhR2gQ8p1SJ1Z
20,2021-06-01,Poland,SAME_POSITION,67632.0,4cG7HUWYHBV6R6tHn1gxrl
21,2021-06-01,Poland,SAME_POSITION,67055.0,5w9gZaN7eHi5kFnn8atHRj
22,2021-06-01,Poland,MOVE_DOWN,66632.0,5HD2G9oEvsL8JGxBU0PZul
23,2021-06-01,Poland,MOVE_DOWN,64404.0,27gknDBOqYJmOFYyaOBAfa
24,2021-06-01,Poland,MOVE_UP,61794.0,6ALzx0Gppfh8B9mTMoF0BV
25,2021-06-01,Poland,MOVE_UP,61370.0,4XZxxP6ilbl56BooNjq7Ki
26,2021-06-01,Poland,SAME_POSITION,60927.0,4obnT7iTKdBDaG07Y7r6nq
27,2021-06-01,Poland,MOVE_DOWN,60888.0,3zTqGuGyxdkNeHUdgj9Din
28,2021-06-01,Poland,MOVE_UP,60608.0,2Y1Nd54Jrgciu2HtpP5ymM
29,2021-06-01,Poland,MOVE_DOWN,59913.0,67BtfxlNbhBmCDR2L2l8qd
30,2021-06-01,Poland,MOVE_DOWN,57890.0,7HMz8o0m7ASQ3ImFPfhWTY
31,2021-06-01,Poland,MOVE_UP,57850.0,0FNxm5f1bddm8ixdxOdrP9
32,2021-06-01,Poland,MOVE_DOWN,56841.0,0BGwAKW4u8kWOhWFflZxfl
33,2021-06-01,Poland,SAME_POSITION,56386.0,3mCr3EZ4QNgTEFdkNTNSLr
34,2021-06-01,Poland,SAME_POSITION,55602.0,5nujrmhLynf4yMoMtj8AQF
35,2021-06-01,Poland,MOVE_UP,54904.0,2wMo0pUpFklPf5x47ZUR8I
36,2021-06-01,Poland,SAME_POSITION,54618.0,1ViGe38tmbdDapmz5ReZQR
37,2021-06-01,Poland,MOVE_DOWN,54030.0,67I90vdzQY97eG7cGObY0V
38,2021-06-01,Poland,MOVE_DOWN,53626.0,3VqeTFIvhxu3DIe4eZVzGq
39,2021-06-01,Poland,MOVE_UP,52390.0,3Wrjm47oTz2sjIgck11l5e
40,2021-06-01,Poland,MOVE_DOWN,51645.0,28rASnN07Gun1cXpOsbCHo
41,2021-06-01,Poland,MOVE_UP,49444.0,18vIGGupRFoboQp2DuJJAG
42,2021-06-01,Poland,MOVE_DOWN,49354.0,0vPVqOKo8LWVganQgBZS5y
43,2021-06-01,Poland,MOVE_DOWN,48073.0,748mdHapucXQri7IAO8yFK
44,2021-06-01,Poland,MOVE_UP,46080.0,4FFzaJPLTbkzITiNrP2a1Q
45,2021-06-01,Poland,MOVE_DOWN,46076.0,4iJyoBOLtHqaGxP12qzhQI
46,2021-06-01,Poland,MOVE_UP,46070.0,2qX1iJIRJDlVsBQbQkz6L0
47,2021-06-01,Poland,MOVE_DOWN,45673.0,0b18g3G5spr4ZCkz7Y6Q0Q
48,2021-06-01,Poland,MOVE_DOWN,45591.0,6HU7h9RYOaPRFeh0R3UeAr
49,2021-06-01,Poland,MOVE_DOWN,45134.0,4UNkylFotUHRrEZBkgQYM2
50,2021-06-01,Poland,MOVE_UP,44489.0,6O7znyZyyqRaovT8eLYmCh
