rank,date,region,trend,streams,track_id
1,2018-05-01,Greece,SAME_POSITION,6029.0,5SxkdsY1ufZzoq9iXceLw9
2,2018-05-01,Greece,MOVE_UP,5856.0,7dt6x5M1jzdTEt8oCbisTK
3,2018-05-01,Greece,MOVE_DOWN,5149.0,1gm616Plq4ScqNi7TVkZ5N
4,2018-05-01,Greece,SAME_POSITION,4940.0,2XW4DbS6NddZxRPm5rMCeY
5,2018-05-01,Greece,SAME_POSITION,4684.0,7ef4DlsgrMEH11cDZd32M6
6,2018-05-01,Greece,SAME_POSITION,4407.0,1cTZMwcBJT0Ka3UJPXOeeN
7,2018-05-01,Greece,MOVE_UP,4196.0,58q2HKrzhC3ozto2nDdN4z
8,2018-05-01,Greece,MOVE_DOWN,4111.0,0e7ipj03S05BNilyu5bRzt
9,2018-05-01,Greece,MOVE_UP,4045.0,08bNPGLD8AhKpnnERrAc6G
10,2018-05-01,Greece,MOVE_DOWN,4027.0,3swc6WTsr7rl9DqQKQA55C
11,2018-05-01,Greece,SAME_POSITION,3389.0,3fpVWegR6YOS1Yk5HSMYIq
12,2018-05-01,Greece,MOVE_UP,3133.0,63SevszngYpZOwf63o61K4
13,2018-05-01,Greece,MOVE_UP,3006.0,45Egmo7icyopuzJN0oMEdk
14,2018-05-01,Greece,MOVE_DOWN,2899.0,4qKcDkK6siZ7Jp1Jb4m0aL
15,2018-05-01,Greece,MOVE_UP,2776.0,6n4U3TlzUGhdSFbUUhTvLP
16,2018-05-01,Greece,MOVE_UP,2716.0,3V49q9SWVR0fZn4Ox1J8Yi
17,2018-05-01,Greece,MOVE_DOWN,2661.0,7yotKA30dwTKNEGomV9ZsI
18,2018-05-01,Greece,MOVE_UP,2562.0,1rfofaqEpACxVEHIZBJe6W
19,2018-05-01,Greece,MOVE_DOWN,2535.0,5VuxWXbt7XENQCtE9TzpTv
20,2018-05-01,Greece,SAME_POSITION,2457.0,39N9RPD9MRb5WmoLzNzPeA
