rank,trend,streams,track_id
1,SAME_POSITION,4529147.0,2rb5MvYT7ZIxbKW5hfcHx8
2,SAME_POSITION,4191169.0,5CtI0qwDJkDQGwXD1H1cLb
3,SAME_POSITION,3769617.0,1OAh8uOEOvTDqkKFsKksCi
4,SAME_POSITION,3493641.0,3B54sVLJ402zGa6Xm4YGNe
5,MOVE_UP,3282178.0,5bcTCxgc7xVfSaMV3RuVke
6,MOVE_DOWN,3256801.0,3A7qX2QjDlPnazUsRk5y0M
7,SAME_POSITION,3106230.0,3DXncPQOG4VBw3QHh3S817
8,SAME_POSITION,2921341.0,7qiZfU4dY1lWllzX7mPBI3
9,SAME_POSITION,2908729.0,4iLqG9SeJSnt0cSPICSjxv
10,SAME_POSITION,2746191.0,6EpRaXYhGOB3fj4V2uDkMJ
11,SAME_POSITION,2724308.0,0tKcYR2II1VCQWT79i5NrW
12,SAME_POSITION,2627440.0,0NiXXAI876aGImAd6rTj8w
13,MOVE_UP,2393030.0,25C5CowdsfXld2jJanbiex
14,MOVE_DOWN,2355743.0,79cuOz3SPQTuFrp8WgftAu
15,MOVE_DOWN,2335373.0,3PEgB3fkiojxms35ntsTgs
16,MOVE_DOWN,2275408.0,2eMwDehkIC1j68U6FA3Eiq
17,SAME_POSITION,2184364.0,0XLOf9LhyazPX9Ld8jPiUq
18,MOVE_UP,2016129.0,2ekn2ttSfGqwhhate0LSR0
19,MOVE_UP,1981774.0,6jA8HL9i4QGzsj6fjoxp8Y
20,MOVE_DOWN,1971379.0,7KXjTSCq5nL1LoYtL7XAwS
21,MOVE_DOWN,1966404.0,6kex4EBAj0WHXDKZMEJaaF
22,MOVE_DOWN,1938822.0,6RUKPb4LETWmmr3iAEQktW
23,MOVE_UP,1916029.0,7F9vK8hNFMml4GtHsaXui6
24,MOVE_DOWN,1875206.0,3a1lNhkSLSkpJE4MSHpDu9
25,MOVE_DOWN,1858334.0,0CcQNd8CINkwQfe1RDtGV6
26,SAME_POSITION,1853455.0,0qYTZCo5Bwh1nsUFGZP3zn
27,MOVE_DOWN,1833904.0,4aWmUDTfIPGksMNLV2rQP2
28,SAME_POSITION,1817123.0,6De0lHrwBfPfrhorm9q1Xl
29,SAME_POSITION,1788029.0,1NDxZ7cFAo481dtYWdrUnR
30,MOVE_UP,1750091.0,4c2W3VKsOFoIg2SFaO6DY5
31,MOVE_DOWN,1748415.0,167NczpNbRF7oWakJaY3Hh
32,MOVE_DOWN,1730440.0,3Ytr1SUCUi6J3L9dRFx5iH
33,SAME_POSITION,1656714.0,5EnYT6F7wEcdege6mDHEfO
34,SAME_POSITION,1623082.0,1wjzFQodRWrPcQ0AnYnvQ9
35,MOVE_UP,1590024.0,3HVr6jTVwBHBa2flM0eURR
36,MOVE_DOWN,1571676.0,1SJtlNRJDeYHioymcvsqev
37,MOVE_DOWN,1544777.0,1sCxVKWImDZSZKvG0U9B23
38,MOVE_DOWN,1532069.0,1x5sYLZiu9r5E43kMlt9f8
39,SAME_POSITION,1499805.0,5eqK0tbzUPo2SoeZsov04s
40,MOVE_DOWN,1482321.0,7tr2za8SQg2CI8EDgrdtNl
41,SAME_POSITION,1467642.0,0KKkJNfGyhkQ5aFogxQAPU
42,SAME_POSITION,1454259.0,0dA2Mk56wEzDgegdC6R17g
43,SAME_POSITION,1413442.0,1yxgsra98r3qAtxqiGZPiX
44,MOVE_UP,1394894.0,2cnKEkpVUSV4wnjQiTWfH6
45,SAME_POSITION,1387927.0,1louJpMmzEicAn7lzDalPW
46,MOVE_DOWN,1368439.0,3kxfsdsCpFgN412fpnW85Y
47,MOVE_UP,1361299.0,7MHN1aCFtLXjownGhvEQlF
48,MOVE_DOWN,1356185.0,152lZdxL1OR0ZMW6KquMif
49,MOVE_DOWN,1347671.0,7nKBxz47S9SD79N086fuhn
50,SAME_POSITION,1297296.0,3rOSwuTsUlJp0Pu0MkN8r8
51,SAME_POSITION,1181878.0,3eR23VReFzcdmS7TYCrhCe
52,MOVE_UP,1145606.0,693iqPOQvhI7PobtR8CC8v
53,MOVE_UP,1133499.0,22eADXu8DfOAUEDw4vU8qy
54,MOVE_DOWN,1127138.0,0afhq8XCExXpqazXczTSve
55,SAME_POSITION,1103380.0,2mfUa8bLs2s5N4VaqJZ4lZ
56,MOVE_UP,1048098.0,7aF09WaavZAmAWuUeYxlYD
57,SAME_POSITION,1025149.0,209gZgcfLq2aUuu51vOWBl
58,SAME_POSITION,1015238.0,79NlESqzFSW0hdBWgls4FX
59,MOVE_DOWN,1014202.0,5tz69p7tJuGPeMGwNTxYuV
60,SAME_POSITION,1011286.0,6HZILIRieu8S0iqY8kIKhj
61,MOVE_DOWN,1006374.0,3bWAqKDWg6u1davspr5IkS
62,MOVE_DOWN,992299.0,2habSXqcJGExM6JJyskY7O
63,MOVE_DOWN,987304.0,7i2DJ88J7jQ8K7zqFX2fW8
64,MOVE_UP,959144.0,6QgjcU0zLnzq5OrUoSZ3OK
65,MOVE_DOWN,957688.0,7mldq42yDuxiUNn08nvzHO
66,MOVE_UP,951807.0,1CKd1PnqfYx0H12V9MSaIY
67,MOVE_DOWN,941669.0,7hDc8b7IXETo14hHIHdnhd
68,MOVE_DOWN,939862.0,6gBFPUFcJLzWGx4lenP6h2
69,MOVE_UP,934125.0,2Gl0FzuLxflY6nPifJp5Dr
70,MOVE_DOWN,924775.0,0lMbuWUpfTWhEmOKxppEau
71,MOVE_DOWN,923002.0,5uCax9HTNlzGybIStD3vDh
72,MOVE_UP,922563.0,7LEydI5NfjY6mZfKwYIptZ
73,MOVE_DOWN,917409.0,6D0b04NJIKfEMg040WioJQ
74,SAME_POSITION,913867.0,5Z3GHaZ6ec9bsiI5BenrbY
75,MOVE_UP,880598.0,7BKLCZ1jbUBVqRi2FVlTVw
76,MOVE_DOWN,877500.0,6p8NuHm8uCGnn2Dtbtf7zE
77,MOVE_UP,851734.0,6SwRhMLwNqEi6alNPVG00n
78,MOVE_UP,849262.0,0q75NwOoFiARAVp4EXU4Bs
79,MOVE_UP,837874.0,4qknM1pQz53QOyfDVTjcM9
80,MOVE_UP,837581.0,0Szp49tpFasIjX04Mcsydp
81,MOVE_DOWN,815390.0,60a0Rd6pjrkxjPbaKzXjfq
82,MOVE_DOWN,813636.0,5Ohxk2dO5COHF1krpoPigN
83,MOVE_UP,802262.0,5knuzwU65gJK7IF5yJsuaW
84,MOVE_DOWN,796979.0,1e1JKLEDKP7hEQzJfNAgPl
85,MOVE_UP,794556.0,3kGfazcbVvVkuZunzlLgTD
86,MOVE_DOWN,787092.0,4okba5wu9mMLXx79DXLKi3
87,MOVE_DOWN,773003.0,3NdDpSvN911VPGivFlV5d0
88,MOVE_UP,764264.0,5gUFvcHTgDNthj7DmZl2L7
89,MOVE_DOWN,757189.0,3ebXMykcMXOcLeJ9xZ17XH
90,MOVE_UP,735973.0,3umS4y3uQDkqekNjVpiRUs
91,MOVE_UP,735200.0,2Vdub5mY4lad7w64bFPUez
92,MOVE_DOWN,731312.0,5aAx2yezTd8zXrkmtKl66Z
93,MOVE_UP,726129.0,6HUnnBwYZqcED1eQztxMBN
94,MOVE_DOWN,725946.0,5GXAXm5YOmYT0kL5jHvYBt
95,MOVE_UP,722481.0,1xznGGDReH1oQq0xzbwXa3
96,MOVE_UP,719194.0,7lRsNbdOGykkMAgsqs4R1C
97,MOVE_DOWN,714778.0,6PCUP3dWmTjcTtXY02oFdT
98,MOVE_UP,705999.0,6qDF4wWL49CAVbgT7yuHl8
99,MOVE_UP,691416.0,0tgVpDi06FyKpA1z0VMD4v
100,MOVE_DOWN,689509.0,2nLtzopw4rPReszdYBJU6h
101,MOVE_UP,684097.0,6PGoSes0D9eUDeeAafB2As
102,MOVE_DOWN,683898.0,2EEeOnHehOozLq4aS0n6SL
103,MOVE_UP,679954.0,6mICuAdrwEjh6Y6lroV2Kg
104,MOVE_UP,675418.0,6fxVffaTuwjgEk5h9QyRjy
105,MOVE_DOWN,664759.0,104buTcnP2AsxqB7U1FIZ4
106,SAME_POSITION,661562.0,6H0AwSQ20mo62jGlPGB8S6
107,MOVE_UP,659982.0,3QwBODjSEzelZyVjxPOHdq
108,MOVE_UP,659756.0,5q2JbCNi4FcnglgPfxcV65
109,MOVE_DOWN,652377.0,72jbDTw1piOOj770jWNeaG
110,SAME_POSITION,648673.0,2kVHAQKVtczchKctctzbtK
111,SAME_POSITION,641980.0,74ODGXs4byLTRdnKGM4s6E
112,SAME_POSITION,635589.0,3sJHkcxojoJD2Ytbo1yLLF
113,MOVE_UP,626265.0,1839RWzPRZCVgvamu4sHSN
114,MOVE_UP,612075.0,3GPI7hYiqD6enLRobhkBm8
115,MOVE_DOWN,611131.0,4pdPtRcBmOSQDlJ3Fk945m
116,MOVE_DOWN,610322.0,0QsvXIfqM0zZoerQfsI9lm
117,MOVE_DOWN,600675.0,6Q2FftbUG530lCtBI74bMH
118,MOVE_DOWN,598487.0,68EMU2RD1ECNeOeJ5qAXCV
119,MOVE_UP,587147.0,57p8CBvPOxrvyCbn6ttl5r
120,MOVE_UP,584720.0,7JNh1cfm0eXjqFVOzKLyau
121,MOVE_UP,584487.0,4yN6xPLopmTLvc27pO9LIE
122,MOVE_DOWN,581944.0,3AEZUABDXNtecAOSC1qTfo
123,MOVE_UP,581046.0,5hEM0JchdVzQ5PwvSfITeX
124,MOVE_DOWN,579884.0,4Hf7WnR761jpxPr5D46Bcd
125,MOVE_DOWN,576849.0,7abpmGpF7PGep2rDU68GBR
126,MOVE_UP,571857.0,13X0XdLMOdtbXVtAj2ox4h
127,MOVE_DOWN,570690.0,6b8Be6ljOzmkOmFslEb23P
128,SAME_POSITION,570473.0,1qOLh0tI7trd1zdDKxYZTe
129,MOVE_UP,566961.0,78rIJddV4X0HkNAInEcYde
130,MOVE_DOWN,564352.0,00lNx0OcTJrS3MKHcB80HY
131,MOVE_DOWN,563519.0,1Slwb6dOYkBlWal1PGtnNg
132,MOVE_DOWN,563017.0,1nX9KhK3Fff27SnrIor2Yb
133,MOVE_DOWN,562247.0,4Km5HrUvYTaSUfiSGPJeQR
134,MOVE_DOWN,560414.0,5o4yGlG0PfeVUa6ClIyOxq
135,MOVE_UP,552084.0,2771LMNxwf62FTAdpJMQfM
136,MOVE_DOWN,548982.0,6JV2JOEocMgcZxYSZelKcc
137,MOVE_DOWN,547507.0,4pLwZjInHj3SimIyN9SnOz
138,MOVE_UP,541305.0,1Sl3njkhhz8nrSPZroDQ82
139,SAME_POSITION,532817.0,6kig1UFggPUyZBCvXD3Wod
140,MOVE_UP,528097.0,6XOYVSmNDjKUNMXooU4s4z
141,MOVE_DOWN,527150.0,0SGkqnVQo9KPytSri1H6cF
142,MOVE_DOWN,526928.0,3caMfJGFp53NAH2TuigdNj
143,MOVE_DOWN,520481.0,51PIvodunv6NmX5250zxAh
144,MOVE_UP,516979.0,3b5Li4QKDVBx1x7fQuu54a
145,MOVE_DOWN,515104.0,343YBumqHu19cGoGARUTsd
146,MOVE_UP,514183.0,0ERbK7qVqveCaBWIiYCrl3
147,MOVE_DOWN,513706.0,6DNtNfH8hXkqOX1sjqmI7p
148,MOVE_DOWN,508317.0,04DwTuZ2VBdJCCC5TROn7L
149,MOVE_DOWN,506728.0,3hB5DgAiMAQ4DzYbsMq1IT
150,MOVE_DOWN,505225.0,3Q3myFA7q4Op95DOpHplaY
151,MOVE_UP,504223.0,6r46lnXFbE9fr2d3KNaGbe
152,MOVE_UP,503971.0,6c7D34787LOtPm8tzhsLgH
153,MOVE_DOWN,503338.0,0XfOi87h82i09rQjWYG0Bm
