rank,date,region,trend,streams,track_id
1,2019-09-01,Saudi Arabia,SAME_POSITION,8455.0,5Aigt44wICHJ2BDshPZqvh
2,2019-09-01,Saudi Arabia,SAME_POSITION,8026.0,6v3KW9xbzN5yKLt9YKDYA2
3,2019-09-01,Saudi Arabia,SAME_POSITION,5409.0,3yKoAxpBEaQt4QGWrphfcW
4,2019-09-01,Saudi Arabia,SAME_POSITION,5382.0,7n6tNIk7OO7Tl19lujUGh3
5,2019-09-01,Saudi Arabia,SAME_POSITION,5213.0,2YpeDb67231RjR0MgVLzsG
6,2019-09-01,Saudi Arabia,SAME_POSITION,5190.0,3dcwxdRMi8nSODD4r5dKsb
7,2019-09-01,Saudi Arabia,SAME_POSITION,5110.0,5CybAyYO0JLjG9ktPu6Qyz
8,2019-09-01,Saudi Arabia,SAME_POSITION,5029.0,51Fjme0JiitpyXKuyQiCDo
9,2019-09-01,Saudi Arabia,SAME_POSITION,4536.0,2pN2cJk1qjGe9H2ibAdT2f
10,2019-09-01,Saudi Arabia,SAME_POSITION,4386.0,4eKSAgYTaGmEPjTOVKCD3L
11,2019-09-01,Saudi Arabia,SAME_POSITION,4326.0,6moU77g9RQyMzHNuKEaQKq
12,2019-09-01,Saudi Arabia,MOVE_UP,3985.0,2Fxmhks0bxGSBdJ92vM42m
13,2019-09-01,Saudi Arabia,MOVE_UP,3850.0,6EOKwHETwSkZ9gW2b6ASE0
14,2019-09-01,Saudi Arabia,MOVE_UP,3799.0,4VginDwYTP2eaHJzO0QMjG
15,2019-09-01,Saudi Arabia,MOVE_DOWN,3587.0,0nzTbIlYLklyyVKk58ryYc
16,2019-09-01,Saudi Arabia,MOVE_DOWN,3497.0,4kWFLTUFt7d50RiKmDSVeP
17,2019-09-01,Saudi Arabia,SAME_POSITION,3366.0,5p7ujcrUXASCNwRaWNHR1C
18,2019-09-01,Saudi Arabia,MOVE_DOWN,3272.0,0pqnGHJpmpxLKifKRmU6WP
19,2019-09-01,Saudi Arabia,MOVE_UP,3216.0,6vBdBCoOhKHiYDDOcorfNo
20,2019-09-01,Saudi Arabia,MOVE_DOWN,2923.0,4xgXRdmHklqEHovZOnNH3A
21,2019-09-01,Saudi Arabia,MOVE_UP,2840.0,0e7ipj03S05BNilyu5bRzt
22,2019-09-01,Saudi Arabia,MOVE_DOWN,2816.0,0u2P5u6lvoDfwTYjAADbn4
23,2019-09-01,Saudi Arabia,MOVE_DOWN,2782.0,16z3kYuAo37l31BbHCsIDY
24,2019-09-01,Saudi Arabia,MOVE_UP,2722.0,6b2RcmUt1g9N9mQ3CbjX2Y
25,2019-09-01,Saudi Arabia,MOVE_DOWN,2716.0,4QuIM0B9hR9FYJRCcKGvtb
26,2019-09-01,Saudi Arabia,MOVE_UP,2670.0,70eFcWOvlMObDhURTqT4Fv
27,2019-09-01,Saudi Arabia,MOVE_UP,2600.0,1rgnBhdG2JDFTbYkYRZAku
28,2019-09-01,Saudi Arabia,MOVE_UP,2588.0,2qxmye6gAegTMjLKEBoR3d
29,2019-09-01,Saudi Arabia,MOVE_DOWN,2566.0,2dpaYNEQHiRxtZbfNsse99
30,2019-09-01,Saudi Arabia,MOVE_UP,2553.0,7qEHsqek33rTcFNT9PFqLf
31,2019-09-01,Saudi Arabia,MOVE_DOWN,2539.0,0JP9xo3adEtGSdUEISiszL
32,2019-09-01,Saudi Arabia,MOVE_DOWN,2385.0,3ee8Jmje8o58CHK66QrVC2
33,2019-09-01,Saudi Arabia,MOVE_DOWN,2382.0,5XZqFBpz10c3f8OyVbFVJB
34,2019-09-01,Saudi Arabia,MOVE_DOWN,2366.0,381kyofsIJKajRfX9iKLs8
35,2019-09-01,Saudi Arabia,MOVE_DOWN,2343.0,6WkJ2OK163XXS2oARUC9JM
36,2019-09-01,Saudi Arabia,MOVE_UP,2296.0,1dGr1c8CrMLDpV6mPbImSI
37,2019-09-01,Saudi Arabia,MOVE_DOWN,2268.0,08bNPGLD8AhKpnnERrAc6G
38,2019-09-01,Saudi Arabia,MOVE_UP,2266.0,5ry2OE6R2zPQFDO85XkgRb
39,2019-09-01,Saudi Arabia,MOVE_UP,2195.0,0Ryd8975WihbObpp5cPW1t
40,2019-09-01,Saudi Arabia,MOVE_DOWN,2139.0,7KhHA3mzt7A3LFlOJEAKpI
41,2019-09-01,Saudi Arabia,MOVE_UP,2062.0,3KkXRkHbMCARz0aVfEt68P
42,2019-09-01,Saudi Arabia,MOVE_DOWN,2055.0,1PzLQGCLWq3cADyGal4FfU
43,2019-09-01,Saudi Arabia,MOVE_DOWN,1997.0,0F7FA14euOIX8KcbEturGH
44,2019-09-01,Saudi Arabia,MOVE_DOWN,1929.0,5nJ4Zzqc2UjwSaIcv7bGjx
