rank,date,region,trend,streams,track_id
1,2020-01-01,France,SAME_POSITION,435358.0,4TnFANpjVwVKWzkxNzIyFH
2,2020-01-01,France,SAME_POSITION,339966.0,5BfCoUcWNXcpyJfjXRIeyC
3,2020-01-01,France,SAME_POSITION,258744.0,1rgnBhdG2JDFTbYkYRZAku
4,2020-01-01,France,MOVE_UP,191773.0,18HNGxDOcshRU2Hdu8tMOM
5,2020-01-01,France,MOVE_DOWN,186875.0,0sf12qNH5qcw8qpgymFOqD
6,2020-01-01,France,MOVE_UP,158398.0,2iuNKcIOuHb9VIplN7NDoa
7,2020-01-01,France,SAME_POSITION,153475.0,47LFcy7prvEY5D08d26zOo
8,2020-01-01,France,MOVE_UP,142563.0,7rBP4bLjMLNkix1nGHjheP
9,2020-01-01,France,MOVE_UP,140335.0,5Oh8sPyFYM4gAR3KmmDH7I
10,2020-01-01,France,MOVE_UP,132738.0,30kxl4FnaEFS2qZkec3Zak
11,2020-01-01,France,MOVE_UP,131365.0,0fjeOEBCmt1nAdoux2TDKF
12,2020-01-01,France,MOVE_DOWN,128775.0,6cy3ki60hLwimwIje7tALf
13,2020-01-01,France,MOVE_DOWN,127206.0,1G2CAJeP7rCwOZjlSJ0Zw3
14,2020-01-01,France,MOVE_DOWN,126654.0,696DnlkuDOXcMAnKlTgXXK
15,2020-01-01,France,MOVE_UP,125900.0,1bWafkUCOp6luXRs1cm3w9
16,2020-01-01,France,MOVE_DOWN,122076.0,4ZuuPLV4qYiznagLAFPHcW
17,2020-01-01,France,MOVE_UP,116780.0,2oT2g4vkjRaFOcUtdOf9eg
18,2020-01-01,France,MOVE_UP,111595.0,2MCAs3ttHSuDm1RHL0rqTF
19,2020-01-01,France,MOVE_UP,107062.0,45mzuuUWaRRLwIDifDferf
20,2020-01-01,France,MOVE_DOWN,103914.0,2b8fOow8UzyDFAE27YhOZM
21,2020-01-01,France,MOVE_UP,103877.0,0Jh6iWjna1wk5le0Ahn7No
22,2020-01-01,France,MOVE_UP,103765.0,7FF6HRsQlc0CtfAbLmrEGX
23,2020-01-01,France,MOVE_DOWN,100496.0,2tnVG71enUj33Ic2nFN6kZ
24,2020-01-01,France,SAME_POSITION,98678.0,7gNlaZaMIjRUfnAYd9Dvmt
25,2020-01-01,France,MOVE_DOWN,96948.0,430efk5Jc5wGay4EWP4snS
26,2020-01-01,France,MOVE_UP,95993.0,7j56bK7gq6iV7zsD6lbP4J
27,2020-01-01,France,MOVE_UP,94686.0,0MtMUDO6tzHq1ux9rwSJhl
28,2020-01-01,France,SAME_POSITION,93004.0,2PYXOG6GdxF9sUIH2NfOAD
29,2020-01-01,France,MOVE_UP,92906.0,1SVuEeerYIwjCRsF5MGzX3
30,2020-01-01,France,MOVE_UP,92460.0,2WFa5RbfyeoBDGNkg3OD7M
31,2020-01-01,France,MOVE_DOWN,92191.0,6v3KW9xbzN5yKLt9YKDYA2
32,2020-01-01,France,MOVE_DOWN,89548.0,4iNPp0BZ4lBu7bipdWLcWk
33,2020-01-01,France,MOVE_DOWN,87164.0,3ebaeB2BdCEgZmwKv7p2r5
34,2020-01-01,France,MOVE_UP,85778.0,5yYfCoMrhcuxMP9CAmA2rU
35,2020-01-01,France,MOVE_UP,85437.0,5c2HadbVTsMKjja4gohEFI
36,2020-01-01,France,MOVE_DOWN,84529.0,2QpUWi6VSNOt2WyH5FIeLD
37,2020-01-01,France,MOVE_DOWN,84275.0,6WrI0LAC5M1Rw2MnX2ZvEg
38,2020-01-01,France,MOVE_DOWN,83966.0,4HBvwhhYo7YiYXkUDrOHzS
