rank,trend,streams,track_id
1,MOVE_UP,6780.0,6u7jPi22kF8CTQ3rb9DHE7
2,MOVE_DOWN,6657.0,2Fxmhks0bxGSBdJ92vM42m
3,SAME_POSITION,5554.0,3KkXRkHbMCARz0aVfEt68P
4,MOVE_UP,5056.0,6TqXcAFInzjp0bODyvrWEq
5,MOVE_DOWN,4861.0,4Sib57MmYGJzSvkW84jTwh
6,MOVE_DOWN,4820.0,6MWtB6iiXyIwun0YzU6DFP
7,SAME_POSITION,4748.0,7FGq80cy8juXBCD2nrqdWU
8,SAME_POSITION,4671.0,53CJANUxooaqGOtdsBTh7O
9,SAME_POSITION,4252.0,5p7ujcrUXASCNwRaWNHR1C
10,MOVE_UP,4131.0,2dpaYNEQHiRxtZbfNsse99
11,MOVE_UP,4019.0,6ocbgoVGwYJhOv1GgI9NsF
12,MOVE_UP,3789.0,4y3OI86AEP6PQoDE6olYhO
13,MOVE_DOWN,3774.0,6nDKrPlXdpomGBgAlO7UdP
14,MOVE_DOWN,3655.0,4SSnFejRGlZikf02HLewEF
15,SAME_POSITION,3604.0,6zeeWid2sgw4lap2jV61PZ
16,SAME_POSITION,3543.0,25sgk305KZfyuqVBQIahim
17,SAME_POSITION,3521.0,2JvzF1RMd7lE3KmFlsyZD8
18,MOVE_DOWN,3376.0,5kfNriitmkNE8mUbZ7gbq8
19,MOVE_UP,3298.0,6Qs4SXO9dwPj5GKvVOv8Ki
20,MOVE_DOWN,3144.0,2VxeLyX666F8uXCJ0dZF8B
21,MOVE_DOWN,3121.0,2P91MQbaiQOfbiz9VqhqKQ
22,MOVE_DOWN,3078.0,1rqqCSm0Qe4I9rUvWncaom
23,MOVE_DOWN,2969.0,5KawlOMHjWeUjQtnuRs22c
24,MOVE_UP,2899.0,2iUXsYOEPhVqEBwsqP70rE
25,MOVE_DOWN,2857.0,6jfEZdUJ2Yla6h7gTJgKuo
26,MOVE_UP,2847.0,2S1LebN6AXXQqJolBxlWgO
27,MOVE_DOWN,2826.0,4NBTZtAt1F13VvlSKe6KTl
28,SAME_POSITION,2801.0,43zdsphuZLzwA9k4DJhU0I
29,MOVE_UP,2766.0,2qxmye6gAegTMjLKEBoR3d
30,MOVE_UP,2766.0,2IRZnDFmlqMuOrYOLnZZyc
31,MOVE_DOWN,2669.0,7dt6x5M1jzdTEt8oCbisTK
32,MOVE_UP,2660.0,5icOoE6VgqFKohjWWNp0Ac
33,MOVE_UP,2566.0,7njKgVl3AnLflRad38o7AG
34,MOVE_UP,2561.0,1NJcg626wLln4pGHpiV7mf
