rank,date,region,trend,streams,track_id
1,2021-11-01,United Kingdom,SAME_POSITION,591089.0,0gplL1WMoJ6iYaPgMCL0gX
2,2021-11-01,United Kingdom,SAME_POSITION,499354.0,50nfwKoDiSYg8zOCREWAm5
3,2021-11-01,United Kingdom,SAME_POSITION,387762.0,3rmo8F54jFF8OgYsqTxm5d
4,2021-11-01,United Kingdom,MOVE_UP,325470.0,7rglLriMNBPAyuJOMGwi39
5,2021-11-01,United Kingdom,MOVE_UP,290124.0,4btFHqumCO31GksfuBLLv3
6,2021-11-01,United Kingdom,SAME_POSITION,286373.0,5PjdY0CKGZdEuoNab3yDmX
7,2021-11-01,United Kingdom,MOVE_UP,260413.0,02MWAaffLxlfxAUY7c5dvx
8,2021-11-01,United Kingdom,MOVE_UP,242750.0,4PYfFHKfjYz6dwAtZhBy1z
9,2021-11-01,United Kingdom,SAME_POSITION,228572.0,5Z9KJZvQzH6PFmb8SNkxuk
10,2021-11-01,United Kingdom,MOVE_UP,216540.0,2Xr1dTzJee307rmrkt8c0g
11,2021-11-01,United Kingdom,MOVE_UP,201908.0,0e8nrvls4Qqv5Rfa2UhqmO
12,2021-11-01,United Kingdom,MOVE_UP,197235.0,07MDkzWARZaLEdKxo6yArG
13,2021-11-01,United Kingdom,MOVE_UP,193089.0,6Uj1ctrBOjOas8xZXGqKk4
14,2021-11-01,United Kingdom,MOVE_UP,182804.0,4ZtFanR9U6ndgddUvNcjcG
15,2021-11-01,United Kingdom,MOVE_UP,180666.0,1xIqDFx3KdByBnKMlTECcM
16,2021-11-01,United Kingdom,MOVE_UP,170496.0,2SUxn2O9NHL6GHGQFgwCY0
17,2021-11-01,United Kingdom,MOVE_UP,169245.0,5QYnNhTKsN3kE7OaqILA1U
18,2021-11-01,United Kingdom,MOVE_UP,165688.0,0rt63HYAAIzUZo5O2D0uA6
19,2021-11-01,United Kingdom,MOVE_UP,165035.0,6Dy1jexKYriXAVG6evyUTJ
20,2021-11-01,United Kingdom,MOVE_DOWN,164269.0,2JiHR4gCDjXwYVRDmwdk95
21,2021-11-01,United Kingdom,MOVE_UP,161472.0,2dWNKXTs5z7Iu1g0kYh4Xe
22,2021-11-01,United Kingdom,MOVE_UP,149783.0,46HNZY1i7O6jwTA7Slo2PI
23,2021-11-01,United Kingdom,MOVE_UP,148377.0,5sv0WnUs74Orn6GoPmC5im
24,2021-11-01,United Kingdom,MOVE_UP,146172.0,4RVwu0g32PAqgUiJoXsdF8
25,2021-11-01,United Kingdom,MOVE_UP,144700.0,2gpWyfu7eZ01zzncHpxOtA
26,2021-11-01,United Kingdom,MOVE_UP,139969.0,3NuLxTXowTRcguTh9RsPmM
27,2021-11-01,United Kingdom,MOVE_UP,139912.0,37Nqx7iavZpotJSDXZWbJ3
28,2021-11-01,United Kingdom,SAME_POSITION,139712.0,0YbI9lWxUBsCJLb6EBydkr
29,2021-11-01,United Kingdom,MOVE_UP,138136.0,0VuDtcT7H4CAljLZEH021x
30,2021-11-01,United Kingdom,MOVE_UP,131503.0,4LGM8rLaSj0plQjVKd6YkK
31,2021-11-01,United Kingdom,MOVE_UP,129362.0,1i4F583d9v9RabcfOlKKVL
32,2021-11-01,United Kingdom,MOVE_UP,129262.0,6O5TrlFWTYvznd9fMC0VvU
33,2021-11-01,United Kingdom,MOVE_UP,129014.0,2zxEc1GCSCxbHIXTfhraRC
34,2021-11-01,United Kingdom,MOVE_UP,126537.0,4XvcHTUfIlWfyJTRG0aqlo
35,2021-11-01,United Kingdom,MOVE_UP,123610.0,5Qq3zFalngksq1frZ7idHt
36,2021-11-01,United Kingdom,MOVE_UP,121764.0,3Vi5XqYrmQgOYBajMWSvCi
37,2021-11-01,United Kingdom,MOVE_UP,121036.0,0W7brFokN6QtGRNp32RCQP
38,2021-11-01,United Kingdom,MOVE_UP,120844.0,7zx1i0jGcFwMBurajgKlO7
39,2021-11-01,United Kingdom,MOVE_UP,120120.0,5krhFNgUcYHwXlNPJJYzFM
40,2021-11-01,United Kingdom,MOVE_UP,118559.0,6feiJqgHqeSvkGUzf11AYs
41,2021-11-01,United Kingdom,MOVE_UP,115259.0,0DuWDLjriRPjDRoPgaCslY
42,2021-11-01,United Kingdom,MOVE_UP,114383.0,2Ldb2ytuC9AxhpAkVEJBI6
43,2021-11-01,United Kingdom,MOVE_UP,113926.0,6f5ExP43esnvdKPddwKXJH
44,2021-11-01,United Kingdom,MOVE_UP,113471.0,32pPek0KsHsMSSFogNu49f
45,2021-11-01,United Kingdom,MOVE_UP,113342.0,40iJIUlhi6renaREYGeIDS
46,2021-11-01,United Kingdom,SAME_POSITION,111396.0,3DarAbFujv6eYNliUTyqtz
47,2021-11-01,United Kingdom,MOVE_DOWN,110400.0,1SC5rEoYDGUK4NfG82494W
48,2021-11-01,United Kingdom,MOVE_DOWN,106876.0,003vvx7Niy0yvhvHt4a68B
49,2021-11-01,United Kingdom,MOVE_UP,105372.0,5lkpeJwmQKgY3bX2zChjxX
50,2021-11-01,United Kingdom,MOVE_UP,101493.0,6IAZHEBUIGJ6NJKxxOBIEr
51,2021-11-01,United Kingdom,MOVE_UP,100542.0,3BiiSLo0wyHAY7lpCEO6ge
52,2021-11-01,United Kingdom,MOVE_UP,97212.0,0YORgvqP1MotwCnDZzOwII
53,2021-11-01,United Kingdom,MOVE_UP,97076.0,0eu4C55hL6x29mmeAjytzC
54,2021-11-01,United Kingdom,MOVE_UP,96203.0,2prnn41CblB8B4yWACDljP
55,2021-11-01,United Kingdom,MOVE_UP,93254.0,6eCmK3GQyFuTNWCJHsaF9d
56,2021-11-01,United Kingdom,MOVE_UP,92349.0,6M3PsepEj5gyJoIi7Xvr7u
57,2021-11-01,United Kingdom,MOVE_UP,92090.0,6I3mqTwhRpn34SLVafSH7G
58,2021-11-01,United Kingdom,MOVE_UP,91345.0,5CZ40GBx1sQ9agT82CLQCT
59,2021-11-01,United Kingdom,MOVE_UP,90773.0,0k1WUmIRnG3xU6fvvDVfRG
60,2021-11-01,United Kingdom,MOVE_DOWN,90548.0,0VjIjW4GlUZAMYd2vXMi3b
61,2021-11-01,United Kingdom,MOVE_UP,90199.0,6rbusyA3DqbX30SLn7aofn
62,2021-11-01,United Kingdom,MOVE_UP,89751.0,0MWiSBKm8Avs8iDIxcertp
63,2021-11-01,United Kingdom,MOVE_UP,88122.0,7hU3IHwjX150XLoTVmjD0q
64,2021-11-01,United Kingdom,MOVE_UP,85555.0,3Wrjm47oTz2sjIgck11l5e
65,2021-11-01,United Kingdom,MOVE_UP,84013.0,1olCzMxaeiQKNO64ssWVGr
66,2021-11-01,United Kingdom,NEW_ENTRY,83982.0,0bYg9bo50gSsH3LtXe2SQn
67,2021-11-01,United Kingdom,MOVE_UP,83202.0,46nvQpUDsxpS08UTFOeKTA
68,2021-11-01,United Kingdom,MOVE_UP,83173.0,5rF6YUIlgiat22OT1lWspJ
69,2021-11-01,United Kingdom,MOVE_UP,81277.0,2QjOHCTQ1Jl3zawyYOpxh6
70,2021-11-01,United Kingdom,MOVE_UP,79951.0,5wANPM4fQCJwkGd4rN57mH
71,2021-11-01,United Kingdom,MOVE_UP,79360.0,3uUuGVFu1V7jTQL60S1r8z
72,2021-11-01,United Kingdom,MOVE_UP,79231.0,48USW4aYqrylYWJmFPbC8A
73,2021-11-01,United Kingdom,MOVE_UP,78067.0,5K6Ssv4Z3zRvxt0P6EKUAP
74,2021-11-01,United Kingdom,NEW_ENTRY,77516.0,58BJ5oUPX5ST2pjCtOSMkk
75,2021-11-01,United Kingdom,MOVE_UP,75190.0,37y7iDayfwm3WXn5BiAoRk
76,2021-11-01,United Kingdom,MOVE_UP,74389.0,7j4OmvkjRz0PrjFADlHfQx
77,2021-11-01,United Kingdom,MOVE_UP,74238.0,6cx06DFPPHchuUAcTxznu9
78,2021-11-01,United Kingdom,MOVE_UP,73281.0,7qEHsqek33rTcFNT9PFqLf
79,2021-11-01,United Kingdom,MOVE_UP,72951.0,59nbIJxGb1qkrzbtTomZkL
80,2021-11-01,United Kingdom,MOVE_UP,72584.0,0Z5ok0QLLttAKsujOZYOXf
81,2021-11-01,United Kingdom,MOVE_UP,72549.0,1V7bZ9gEIwFQpm8yGxRHNA
82,2021-11-01,United Kingdom,MOVE_UP,72053.0,135Lf4Q0CzlMNfOxbEUsLH
83,2021-11-01,United Kingdom,MOVE_DOWN,71978.0,5nujrmhLynf4yMoMtj8AQF
84,2021-11-01,United Kingdom,MOVE_UP,71275.0,18vXApRmJSgQ6wG2ll9AOg
85,2021-11-01,United Kingdom,MOVE_UP,71032.0,20on25jryn53hWghthWWW3
86,2021-11-01,United Kingdom,MOVE_UP,70578.0,0W6I02J9xcqK8MtSeosEXb
87,2021-11-01,United Kingdom,MOVE_UP,70164.0,1dIWPXMX4kRHj6Dt2DStUQ
88,2021-11-01,United Kingdom,MOVE_UP,69761.0,7jtQIBanIiJOMS6RyCx6jZ
89,2021-11-01,United Kingdom,MOVE_UP,69600.0,4gvrJnKCKIPiacNsWVQwEU
