rank,date,region,trend,streams,track_id
1,2020-05-01,Spain,SAME_POSITION,340756.0,6f4LYJwICqxoAILj82kwB0
2,2020-05-01,Spain,SAME_POSITION,291971.0,2DEZmgHKAvm41k4J3R2E9Y
3,2020-05-01,Spain,MOVE_UP,290485.0,4QPLtCSQh10inI5iwUoG2p
4,2020-05-01,Spain,MOVE_DOWN,284300.0,5mBWQ675Eb4j4fn6iuNnOe
5,2020-05-01,Spain,SAME_POSITION,271738.0,6zEgnpM0qYmHLDnh8WPejL
6,2020-05-01,Spain,SAME_POSITION,261165.0,4TOmcZvw0gHa7GiXRbcYAW
7,2020-05-01,Spain,MOVE_UP,239874.0,7k4t7uLgtOxPwTpFmtJNTY
8,2020-05-01,Spain,MOVE_DOWN,239680.0,0SqqAgdovOE24BzxIClpjw
9,2020-05-01,Spain,MOVE_DOWN,237820.0,49QwoSLuV69Fd8bwTqdZvs
10,2020-05-01,Spain,SAME_POSITION,230758.0,46V4kseB66GjFGklCgynGX
11,2020-05-01,Spain,MOVE_UP,217232.0,0jT8Nl0shPS8115is0wD2Q
12,2020-05-01,Spain,MOVE_UP,211257.0,380HmhwTE2NJgawn1NwkXi
13,2020-05-01,Spain,MOVE_DOWN,209910.0,7na7Bk98usp84FaOJFPv3d
14,2020-05-01,Spain,SAME_POSITION,204358.0,2maGaB3fNqQnyrG3FDiaW3
15,2020-05-01,Spain,SAME_POSITION,193742.0,2J9B63FawlTaPdg4eH5X03
16,2020-05-01,Spain,MOVE_UP,177429.0,2635EEV2Oi6wg6GV2TPYVx
17,2020-05-01,Spain,MOVE_DOWN,173386.0,6NfrH0ANGmgBXyxgV2PeXt
18,2020-05-01,Spain,MOVE_UP,167175.0,3VPOZWtj8mM89IiRNygxgS
19,2020-05-01,Spain,MOVE_DOWN,163613.0,3JHpk0DOTOzyh0777JFAky
20,2020-05-01,Spain,MOVE_DOWN,162863.0,2tGENA8xef0wABdHvyXwv9
21,2020-05-01,Spain,SAME_POSITION,160776.0,35qwAQ3oZeKAMhR3hCV9IM
22,2020-05-01,Spain,MOVE_UP,155587.0,0VjIjW4GlUZAMYd2vXMi3b
23,2020-05-01,Spain,MOVE_DOWN,154814.0,2w1rq80FIrbxeJy9WYURxw
24,2020-05-01,Spain,NEW_ENTRY,152685.0,0eeKDrQxjqNl5bX5VCHDcn
25,2020-05-01,Spain,SAME_POSITION,152296.0,35KmOEIUqAGn02t7n4qaIr
26,2020-05-01,Spain,MOVE_UP,145363.0,1mohfLaTJtB2RplHLQVM70
27,2020-05-01,Spain,MOVE_UP,140240.0,4punHldq7Jfx0Plu7SdjQ0
28,2020-05-01,Spain,MOVE_DOWN,139362.0,4lMOQR1rRW5hJgJXOtKraL
29,2020-05-01,Spain,MOVE_UP,138630.0,0A37XY67wSdGqkGjtfW6aV
30,2020-05-01,Spain,MOVE_DOWN,137248.0,24Yi9hE78yPEbZ4kxyoXAI
31,2020-05-01,Spain,MOVE_DOWN,137243.0,39Yp9wwQiSRIDOvrVg7mbk
32,2020-05-01,Spain,MOVE_DOWN,135382.0,5eEQCfq7MXQr6aHLNRUZLs
33,2020-05-01,Spain,SAME_POSITION,134179.0,2EAwcFW9NeuhnZ0q5aYhFL
34,2020-05-01,Spain,MOVE_UP,132098.0,07Lxxln9lZ8m0hT6EySTCe
35,2020-05-01,Spain,MOVE_UP,131137.0,50ZC4PM7hywH27RcCfViau
36,2020-05-01,Spain,MOVE_UP,129907.0,1rgnBhdG2JDFTbYkYRZAku
37,2020-05-01,Spain,MOVE_DOWN,129898.0,38RIEav39FGi86jppxO0du
38,2020-05-01,Spain,MOVE_DOWN,128005.0,1syf62zw48zu4FrPwMtDHk
39,2020-05-01,Spain,MOVE_DOWN,126444.0,17VsiwLi1ovKYdVUqDieGC
40,2020-05-01,Spain,MOVE_UP,117669.0,6RyuoOJXNzlVWpfC5xQyeI
41,2020-05-01,Spain,MOVE_UP,117489.0,3EWxpqOSP0KWgUmRiklqGy
42,2020-05-01,Spain,MOVE_UP,117363.0,5Cbo7oz78gqkzV3EAM63VA
43,2020-05-01,Spain,MOVE_UP,116299.0,3W87IIdSOE63W0Qyhy7r2b
44,2020-05-01,Spain,MOVE_DOWN,115882.0,7eJMfftS33KTjuF7lTsMCx
45,2020-05-01,Spain,MOVE_UP,115606.0,3PfIrDoz19wz7qK7tYeu62
46,2020-05-01,Spain,MOVE_DOWN,115404.0,2xLMifQCjDGFmkHkpNLD9h
47,2020-05-01,Spain,MOVE_DOWN,113620.0,4Pu0a2TuHOYtI4CCE3HEXI
48,2020-05-01,Spain,MOVE_DOWN,113133.0,5tzOL69W6lCp4gAomIXMnJ
49,2020-05-01,Spain,SAME_POSITION,112590.0,2lCkncy6bIB0LTMT7kvrD1
50,2020-05-01,Spain,MOVE_DOWN,108292.0,41wtwzCZkXwpnakmwJ239F
51,2020-05-01,Spain,MOVE_DOWN,108051.0,6gBFPUFcJLzWGx4lenP6h2
52,2020-05-01,Spain,MOVE_DOWN,101686.0,2ksOAxtIxY8yElEWw8RhgK
53,2020-05-01,Spain,MOVE_UP,98904.0,10u2iOS0r6plfb9GknD7g4
54,2020-05-01,Spain,MOVE_UP,94552.0,4VgYtXCVJ7IbWAZ5ryfvEQ
55,2020-05-01,Spain,MOVE_DOWN,93856.0,5Xhqh4lwJPtMUTsdBztN1a
56,2020-05-01,Spain,MOVE_UP,90779.0,6cy3ki60hLwimwIje7tALf
57,2020-05-01,Spain,MOVE_DOWN,90578.0,3qM0vBxIe4VUbK0Z0smuVP
58,2020-05-01,Spain,MOVE_UP,85031.0,0AJKRuWjsVn6B43gm5HfjV
59,2020-05-01,Spain,MOVE_UP,84615.0,5pXy29xzxR3aTB0SYRI590
60,2020-05-01,Spain,MOVE_DOWN,84525.0,4zQIamp851N57SyWqAYcZR
61,2020-05-01,Spain,MOVE_UP,83309.0,466cKvZn1j45IpxDdYZqdA
62,2020-05-01,Spain,MOVE_DOWN,80688.0,2AuWgceaQyfMoI3EGavwGb
63,2020-05-01,Spain,SAME_POSITION,80486.0,4s45VgkknMFkdiGoUcjxQU
64,2020-05-01,Spain,MOVE_DOWN,80472.0,4xI3U4sDj1TPmO9Iz5TkYp
65,2020-05-01,Spain,MOVE_UP,79569.0,14wf185UxfNbSy8dwt4r4q
