rank,date,region,trend,streams,track_id
1,2021-08-01,Ukraine,MOVE_UP,15448.0,27NovPIUIRrOZoCHxABJwK
2,2021-08-01,Ukraine,MOVE_UP,13213.0,1GTyZID5IGOXOAUoQkVlWo
3,2021-08-01,Ukraine,MOVE_DOWN,12501.0,3Wrjm47oTz2sjIgck11l5e
4,2021-08-01,Ukraine,MOVE_UP,12314.0,0si4hbWQ2OwdxKLF6x5xEX
5,2021-08-01,Ukraine,MOVE_DOWN,12246.0,4pt5fDVTg5GhEvEtlz9dKk
6,2021-08-01,Ukraine,MOVE_DOWN,11816.0,2CyGcy1HPxcFfmeUxKnAoe
7,2021-08-01,Ukraine,MOVE_DOWN,11779.0,1esZgaqm0YKN87CIP3orJ3
8,2021-08-01,Ukraine,SAME_POSITION,11058.0,5MAQgObkQo8YHICDRqdYcg
9,2021-08-01,Ukraine,MOVE_DOWN,10783.0,4G4Nxu6AtSSEP68n3yUksh
10,2021-08-01,Ukraine,MOVE_DOWN,10642.0,2L2iWhBsyosVcxx36iurfa
11,2021-08-01,Ukraine,MOVE_DOWN,10069.0,776AftMmFFAWUIEAb3lHhw
12,2021-08-01,Ukraine,MOVE_DOWN,9834.0,6Abmb1Nh7Bc5U6o4iEgSDH
13,2021-08-01,Ukraine,MOVE_UP,9407.0,0sZ3fmbfUS5tMVzhXLXXPE
14,2021-08-01,Ukraine,MOVE_DOWN,9385.0,0nqWnlvSpyqbk2Xp9mncVL
15,2021-08-01,Ukraine,MOVE_UP,8893.0,5PjdY0CKGZdEuoNab3yDmX
16,2021-08-01,Ukraine,MOVE_DOWN,8771.0,1tzTlRMcw9xDqrNRzj3H2g
17,2021-08-01,Ukraine,MOVE_UP,8622.0,1ghdJUMhmLEpUitNwyNMWH
18,2021-08-01,Ukraine,SAME_POSITION,8563.0,67BtfxlNbhBmCDR2L2l8qd
19,2021-08-01,Ukraine,MOVE_UP,8541.0,5X33A2X2OuQXUOKhawWCMm
20,2021-08-01,Ukraine,MOVE_DOWN,8304.0,6PQ88X9TkUIAUIZJHW2upE
21,2021-08-01,Ukraine,MOVE_UP,7811.0,3CLSHJv5aUROAN2vfOyCOh
22,2021-08-01,Ukraine,MOVE_UP,7668.0,4gT7qs2RlsrY3bzwtmdHDw
23,2021-08-01,Ukraine,MOVE_DOWN,7666.0,6f3Slt0GbA2bPZlz0aIFXN
24,2021-08-01,Ukraine,MOVE_DOWN,7633.0,3UlGli59XnXKdaocUFn0gw
25,2021-08-01,Ukraine,MOVE_DOWN,7335.0,4m5olwfzFs9DYa5CZwFJwz
26,2021-08-01,Ukraine,MOVE_UP,7146.0,36W02sCbiFy6lQTEHCV7Ci
27,2021-08-01,Ukraine,MOVE_UP,6986.0,3MfoVUFEXWX6bxbACLVZEG
28,2021-08-01,Ukraine,SAME_POSITION,6950.0,0NPRigM2lZGGFW3OD48g43
29,2021-08-01,Ukraine,MOVE_UP,6821.0,4RVwu0g32PAqgUiJoXsdF8
30,2021-08-01,Ukraine,MOVE_UP,6675.0,1GOiMxQXZUzjzH0Sxpck0B
31,2021-08-01,Ukraine,SAME_POSITION,6672.0,4wT9xC986HKw6LMObnOLfr
32,2021-08-01,Ukraine,MOVE_UP,6608.0,56eV7dmQU2tlUT9QsVQWUV
33,2021-08-01,Ukraine,MOVE_UP,6440.0,0cOftxEWGyu4XAqEsqmdWS
34,2021-08-01,Ukraine,MOVE_UP,6213.0,3uCth4TIWyeQDnj3YbAVQB
35,2021-08-01,Ukraine,MOVE_UP,6176.0,7Eyfmn0zcgcjGUrWlFdgqa
36,2021-08-01,Ukraine,MOVE_UP,6161.0,3euwIpljAgZ47S6XnOWaA9
37,2021-08-01,Ukraine,MOVE_DOWN,6060.0,2DYzsMQpO7xOw7b3JwyIWP
38,2021-08-01,Ukraine,MOVE_DOWN,6044.0,1nINIHobpPWexRP8ABH8bT
39,2021-08-01,Ukraine,MOVE_UP,5963.0,5UA91vNE3eOl7xeRGFa7tg
40,2021-08-01,Ukraine,MOVE_DOWN,5953.0,7kKTYTHULdERuHGCkVyLVD
41,2021-08-01,Ukraine,MOVE_UP,5903.0,0BGwAKW4u8kWOhWFflZxfl
42,2021-08-01,Ukraine,MOVE_UP,5878.0,0FAdSVliQTyp25W6eh0QCw
43,2021-08-01,Ukraine,MOVE_DOWN,5809.0,1hfISzdAwnywAKxaSpfloo
44,2021-08-01,Ukraine,MOVE_UP,5739.0,79i617mqpQLwUs3WTokYX9
45,2021-08-01,Ukraine,MOVE_UP,5684.0,0Mfjy6p9vZsfzbQReWdooZ
46,2021-08-01,Ukraine,MOVE_DOWN,5634.0,0VjIjW4GlUZAMYd2vXMi3b
47,2021-08-01,Ukraine,MOVE_UP,5488.0,4LMDURDB7ZcfDZKhLKyG5D
48,2021-08-01,Ukraine,MOVE_DOWN,5338.0,7mEDVrAHDnQJStDo8jKJJm
49,2021-08-01,Ukraine,MOVE_DOWN,5326.0,4ZtFanR9U6ndgddUvNcjcG
50,2021-08-01,Ukraine,MOVE_UP,5229.0,2Z0OcpA4i1KayJbXn800le
51,2021-08-01,Ukraine,MOVE_DOWN,5202.0,6WX6YUtobLydEjuvFqVggj
52,2021-08-01,Ukraine,MOVE_DOWN,5142.0,5XFPXH2ieaL05Xgsati1JJ
53,2021-08-01,Ukraine,MOVE_DOWN,5128.0,5uDXZnyjYTjaMxDIjFhXsC
54,2021-08-01,Ukraine,MOVE_UP,5045.0,1C0UmBm1nyXdjiek3nQKAz
55,2021-08-01,Ukraine,MOVE_DOWN,5033.0,5m5rShfBQk4UpG7vpsEKzf
