rank,date,region,trend,streams,track_id
1,2020-02-01,Brazil,SAME_POSITION,1068468.0,3Ghyp3X5Ua9ypHnBIgOObI
2,2020-02-01,Brazil,SAME_POSITION,829714.0,4HUZBG98TYbxSR9V1V2DWS
3,2020-02-01,Brazil,SAME_POSITION,779344.0,4lKuzrdZrJuCAedbIslF3A
4,2020-02-01,Brazil,SAME_POSITION,748302.0,3tv697PZNnaQN0Mn2zGhS5
5,2020-02-01,Brazil,MOVE_UP,661317.0,3tc8Z4lGzOIwmIVftsxO6o
6,2020-02-01,Brazil,MOVE_UP,625779.0,2bPtwnrpFNEe8N7Q85kLHw
7,2020-02-01,Brazil,MOVE_DOWN,624537.0,63SHcJzckFykS8faA5zojY
8,2020-02-01,Brazil,MOVE_UP,600892.0,2Q9TaUXNM4mNSCgJjbmsJe
9,2020-02-01,Brazil,MOVE_UP,584019.0,2PWjKmjyTZeDpmOUa3a5da
10,2020-02-01,Brazil,MOVE_UP,565944.0,3J5Pu25BODMex4Jpy4l6FL
11,2020-02-01,Brazil,MOVE_DOWN,563436.0,5F8ffc8KWKNawllr5WsW0r
12,2020-02-01,Brazil,MOVE_DOWN,543950.0,1rgnBhdG2JDFTbYkYRZAku
13,2020-02-01,Brazil,SAME_POSITION,537020.0,5L8ZEyIdZ2KE4Wf51SsuOF
14,2020-02-01,Brazil,SAME_POSITION,526073.0,3GmJxfnUDrIs1iCfKUELFz
15,2020-02-01,Brazil,SAME_POSITION,502741.0,1uryupl9hqVZYurJwH4G9k
16,2020-02-01,Brazil,MOVE_UP,475793.0,6lK3nCiigk34SGqEjpQoqO
17,2020-02-01,Brazil,MOVE_DOWN,453183.0,7vZqxuOvEwRHsGVaDykzpY
18,2020-02-01,Brazil,MOVE_DOWN,439845.0,2RMOwSvOGQyy985Vx4VSGQ
19,2020-02-01,Brazil,MOVE_UP,436626.0,2qD7VoDYcrAPY0cVEfpsR5
20,2020-02-01,Brazil,MOVE_UP,425450.0,6QwFUcPc5nhsqZuhXUYtV7
21,2020-02-01,Brazil,MOVE_DOWN,423913.0,5FFpRbsH9WDYNoLauRAHpj
22,2020-02-01,Brazil,MOVE_UP,410995.0,7o9LwQmTuIDm4LyyHFIWul
23,2020-02-01,Brazil,MOVE_DOWN,410389.0,3Uq45ipGutypFPmETfaoaH
24,2020-02-01,Brazil,MOVE_UP,408741.0,5dKesZwp6deuhEeW8F1UEi
25,2020-02-01,Brazil,MOVE_DOWN,402275.0,14kRWkCWBYfQqILflEcpSJ
26,2020-02-01,Brazil,MOVE_UP,388905.0,4j2bK4fnc2s6GyVmhJsJhk
27,2020-02-01,Brazil,MOVE_DOWN,371091.0,2MOq63fxuFLYQM3CsDcFs1
28,2020-02-01,Brazil,MOVE_UP,364997.0,4RC2nzqaQygxoVQOVv3XlT
29,2020-02-01,Brazil,MOVE_UP,362485.0,17Ryox5vWKp92IDW87C5PI
30,2020-02-01,Brazil,MOVE_UP,352726.0,1U3tv41tFRgOfbytpuYQrR
31,2020-02-01,Brazil,MOVE_UP,351787.0,5q0NlM6Pm8Pp3orq7zGiRn
32,2020-02-01,Brazil,MOVE_UP,349897.0,72xB2J9ZeBl0Rzxq2XmzdY
33,2020-02-01,Brazil,MOVE_DOWN,349076.0,6WrI0LAC5M1Rw2MnX2ZvEg
34,2020-02-01,Brazil,MOVE_UP,346169.0,5MArTXEVyKBwoodjdy04fk
