rank,date,region,trend,streams,track_id
1,2019-07-01,Austria,SAME_POSITION,58352.0,1VEMUkGFio5uURvN8x1DZJ
2,2019-07-01,Austria,SAME_POSITION,51008.0,0TK2YIli7K1leLovkQiNik
3,2019-07-01,Austria,SAME_POSITION,37818.0,7yosVOH7pRWrKANBDbsBqI
4,2019-07-01,Austria,MOVE_UP,32009.0,2QpxC2yag7Ec7Ut1dovXKb
5,2019-07-01,Austria,MOVE_UP,30751.0,2kkcJ8tSDV42LdWcPjy6We
6,2019-07-01,Austria,SAME_POSITION,30109.0,554Ip3S1rbeES9TNWXGoK1
7,2019-07-01,Austria,MOVE_DOWN,29216.0,3HVWdVOQ0ZA45FuZGSfvns
8,2019-07-01,Austria,MOVE_UP,23724.0,4HzB8cumQgivTBscS2b487
9,2019-07-01,Austria,MOVE_DOWN,23572.0,2Fxmhks0bxGSBdJ92vM42m
10,2019-07-01,Austria,MOVE_DOWN,23276.0,4evmHXcjt3bTUHD1cvny97
11,2019-07-01,Austria,MOVE_UP,22779.0,4Rif4wqdvzy84dhP1apC4Y
12,2019-07-01,Austria,MOVE_DOWN,22514.0,6u7jPi22kF8CTQ3rb9DHE7
13,2019-07-01,Austria,SAME_POSITION,21571.0,2nvmHDiEWXRzS6FUDzUhVL
14,2019-07-01,Austria,MOVE_UP,17048.0,0mjAU3yKR1QnXnHtjGJqTM
15,2019-07-01,Austria,MOVE_UP,17043.0,07f2b3CTdgKKlhv0mqUksz
16,2019-07-01,Austria,MOVE_DOWN,16950.0,7Feaw9WAEREY0DUOSXJLOM
17,2019-07-01,Austria,SAME_POSITION,15440.0,1DFD5Fotzgn6yYXkYsKiGs
18,2019-07-01,Austria,MOVE_UP,15374.0,2AHJLtc81zIfj9EKcVEzmJ
19,2019-07-01,Austria,MOVE_DOWN,14763.0,2x0RZdkZcD8QRI53XT4GI5
20,2019-07-01,Austria,MOVE_UP,14657.0,3pXy4LGgbDzRGQyj506Kfy
21,2019-07-01,Austria,MOVE_DOWN,14449.0,2Jij6ebp6ToNKOn5DWlGxV
22,2019-07-01,Austria,MOVE_UP,14218.0,1IBUPdwV9TvaipSODdt8QY
23,2019-07-01,Austria,SAME_POSITION,14179.0,5b195aHKKd6oTr4f7DoRCo
24,2019-07-01,Austria,SAME_POSITION,14065.0,38lQ7lYhN3eSWepnZHaiBF
25,2019-07-01,Austria,MOVE_DOWN,13900.0,02itaCXOdC54J0ISjqqFAp
26,2019-07-01,Austria,SAME_POSITION,13792.0,1ItPzUiqRo9GU0y2bnoxnG
27,2019-07-01,Austria,MOVE_UP,13533.0,7qEHsqek33rTcFNT9PFqLf
28,2019-07-01,Austria,MOVE_UP,13229.0,7vs1Yi6SUphHp0eW6ys8HG
29,2019-07-01,Austria,MOVE_DOWN,13172.0,6LsAAHotRLMOHfCsSfYCsz
30,2019-07-01,Austria,MOVE_UP,12900.0,1mLBX54nL0dwn54jesMXGU
31,2019-07-01,Austria,SAME_POSITION,12744.0,05CwHjIk71RXVU40boRMnR
32,2019-07-01,Austria,MOVE_DOWN,12662.0,5AiqL0ezAAauDuVK5EJvXU
33,2019-07-01,Austria,MOVE_UP,12406.0,1fsaruaCPeyVquN9iQLHzX
34,2019-07-01,Austria,SAME_POSITION,12030.0,543bCW2ruMPmxUBWirQ3MR
35,2019-07-01,Austria,MOVE_DOWN,11888.0,5w9c2J52mkdntKOmRLeM2m
36,2019-07-01,Austria,MOVE_DOWN,11657.0,53CJANUxooaqGOtdsBTh7O
37,2019-07-01,Austria,MOVE_UP,11548.0,4UOXo3xWnxYdTf3sFyRaUG
38,2019-07-01,Austria,MOVE_UP,11295.0,5PYQUBXc7NYeI1obMKSJK0
39,2019-07-01,Austria,MOVE_DOWN,11256.0,22vgEDb5hykfaTwLuskFGD
40,2019-07-01,Austria,MOVE_UP,11179.0,0oOPa0AlLnjCO6eci0HIdH
41,2019-07-01,Austria,SAME_POSITION,11121.0,29fRTIKsJhLUJoldM89GZS
42,2019-07-01,Austria,MOVE_UP,11101.0,4Sokm1cWK36H2WctWWRGf1
43,2019-07-01,Austria,MOVE_DOWN,11082.0,0Nq7JtZtjHjJ2fprzzgwio
44,2019-07-01,Austria,SAME_POSITION,11002.0,7IkZpSOJKGXCGhqAvHs7FG
45,2019-07-01,Austria,SAME_POSITION,10844.0,5WHTFyqSii0lmT9R21abT8
46,2019-07-01,Austria,MOVE_DOWN,10837.0,4j5WelE5mkf9A2jmts729h
47,2019-07-01,Austria,SAME_POSITION,10789.0,6xwI9R3ZHT9nWtSYvffYQm
48,2019-07-01,Austria,MOVE_UP,10092.0,0Tq0EhQpVeQJwV3E3P5Jti
49,2019-07-01,Austria,MOVE_UP,9828.0,6fTt0CH2t0mdeB2N9XFG5r
50,2019-07-01,Austria,MOVE_DOWN,9600.0,0nxYyX5PIHJqF4VSb4CIFV
51,2019-07-01,Austria,MOVE_DOWN,9467.0,40KdBH4W22BLxr6emgBIry
52,2019-07-01,Austria,MOVE_UP,9081.0,5ry2OE6R2zPQFDO85XkgRb
53,2019-07-01,Austria,MOVE_UP,9056.0,4qUjPb9J51kZ0PrGZWtpVc
54,2019-07-01,Austria,MOVE_UP,9020.0,4e6l3QGj4RZesjDLVqYk3H
55,2019-07-01,Austria,MOVE_DOWN,8996.0,1tNJrcVe6gwLEiZCtprs1u
56,2019-07-01,Austria,MOVE_DOWN,8995.0,2QrXzOqLCVDRZHkToA0tSR
57,2019-07-01,Austria,MOVE_DOWN,8959.0,43DtCXAz2qUJ4YiTX6ICT0
58,2019-07-01,Austria,MOVE_UP,8904.0,2OjZTGCw6DlaPXFhzTtHiu
59,2019-07-01,Austria,MOVE_UP,8750.0,0eQnRxB0jS7uG3sLNpYoMB
60,2019-07-01,Austria,MOVE_UP,8685.0,3mbGX2yy83BtCiPO59mE5r
61,2019-07-01,Austria,MOVE_UP,8658.0,7LVb4ZljO7779lokwBu9w4
62,2019-07-01,Austria,MOVE_UP,8648.0,1ag6DENIjtcmRFCx5JjUng
63,2019-07-01,Austria,MOVE_UP,8578.0,5Hrk6R4O2pgcdbDUK54nfn
64,2019-07-01,Austria,MOVE_UP,8435.0,6erIvryBSsAdebNU4a7Mrs
65,2019-07-01,Austria,MOVE_DOWN,8323.0,30f7TNgvsS1AWtyuVqMucH
66,2019-07-01,Austria,MOVE_DOWN,8281.0,79JBjIq90BrQ8Ws0pUhlzD
67,2019-07-01,Austria,MOVE_DOWN,8278.0,6sYJuVcEu4gFHmeTLdHzRz
68,2019-07-01,Austria,MOVE_DOWN,8251.0,2RSHsoi04658QL5xgQVov3
69,2019-07-01,Austria,MOVE_UP,8238.0,6kpOQJOBX0TjGkJk7oX7Pw
70,2019-07-01,Austria,MOVE_UP,8067.0,3ld409h4DdrdPJzEdeU1WS
71,2019-07-01,Austria,MOVE_DOWN,8063.0,4NSW0Km5ZG60L8FthUebPJ
72,2019-07-01,Austria,MOVE_UP,8058.0,1FuJKBi6XdFyf8Yzmck468
73,2019-07-01,Austria,MOVE_UP,8036.0,1f38Gx6xQz6r4H1jGVNBJo
74,2019-07-01,Austria,SAME_POSITION,7986.0,1kK6DwzyXJSp58u5HYWwuD
75,2019-07-01,Austria,MOVE_DOWN,7903.0,7M9w4C8WenlvWfNRAulZOX
76,2019-07-01,Austria,MOVE_UP,7901.0,0gyO8zq1Hw5GTQ33EXcc40
77,2019-07-01,Austria,MOVE_DOWN,7896.0,4PkIDTPGedm0enzdvilLNd
78,2019-07-01,Austria,MOVE_DOWN,7798.0,5iwz1NiezX7WWjnCgY5TH4
79,2019-07-01,Austria,MOVE_UP,7698.0,4hPpVbbakQNv8YTHYaOJP4
80,2019-07-01,Austria,SAME_POSITION,7649.0,7ILEWkpfdK6AjH2D7jppWk
