rank,date,region,trend,streams,track_id
1,2018-12-01,Bolivia,SAME_POSITION,17950.0,6FyRXC8tJUh863JCkyWqtk
2,2018-12-01,Bolivia,SAME_POSITION,13570.0,116H0KvKr2Zl4RPuVBruDO
3,2018-12-01,Bolivia,SAME_POSITION,12688.0,4w8niZpiMy6qz1mntFA5uM
4,2018-12-01,Bolivia,SAME_POSITION,12259.0,0s5DNDV6LAKn2u2Ufa3VjQ
5,2018-12-01,Bolivia,SAME_POSITION,11332.0,2XXMDz7SPZ4mSFN1PXfHUy
6,2018-12-01,Bolivia,SAME_POSITION,9020.0,48zFZh27QU5qsrBjn4C2FA
7,2018-12-01,Bolivia,SAME_POSITION,8678.0,2zDj4WjbNDmrRL6Z4YjjCA
8,2018-12-01,Bolivia,SAME_POSITION,8329.0,7uQmJ1jgNzBpATSoWKSPFu
9,2018-12-01,Bolivia,MOVE_UP,8171.0,5iwz1NiezX7WWjnCgY5TH4
10,2018-12-01,Bolivia,MOVE_DOWN,8135.0,7ATATJztoWLcqDAcVVof0C
11,2018-12-01,Bolivia,MOVE_DOWN,7913.0,04cd1MHVq1D8v1nuTZoCdv
12,2018-12-01,Bolivia,MOVE_UP,7621.0,2cYnZNzFRFK0H7vSNxPsUq
13,2018-12-01,Bolivia,MOVE_DOWN,7575.0,3ao3OVxHlb3C08vAaApUlm
14,2018-12-01,Bolivia,SAME_POSITION,7334.0,62o8KoI44JfN7aYxgTnPvh
15,2018-12-01,Bolivia,SAME_POSITION,6768.0,7dNwJbsT0sg1le5kVugGJb
16,2018-12-01,Bolivia,SAME_POSITION,6511.0,6q8Lb50EtqNeeJXXe8mMAH
17,2018-12-01,Bolivia,MOVE_UP,5952.0,1mT47pKLXUwPYGwB91GcNz
18,2018-12-01,Bolivia,MOVE_DOWN,5835.0,5qFeMRz4TvetPmzjre9Dq7
19,2018-12-01,Bolivia,SAME_POSITION,5790.0,7tFiyTwD0nx5a1eklYtX2J
20,2018-12-01,Bolivia,SAME_POSITION,5568.0,6MJUCumnQsQEKbCy28tbCP
21,2018-12-01,Bolivia,MOVE_UP,5415.0,2rPE9A1vEgShuZxxzR2tZH
22,2018-12-01,Bolivia,MOVE_DOWN,5301.0,3V8UKqhEK5zBkBb6d6ub8i
23,2018-12-01,Bolivia,SAME_POSITION,5000.0,2D3z17LBMJ2HEHeBFFjTLi
24,2018-12-01,Bolivia,SAME_POSITION,4997.0,3rPAD722s5FFNnwjC91t7Z
25,2018-12-01,Bolivia,SAME_POSITION,4982.0,32lexhcz93AinKK0qLTZaZ
26,2018-12-01,Bolivia,MOVE_DOWN,4981.0,7nD2JPaxIKUdxd2UWgnaGL
27,2018-12-01,Bolivia,SAME_POSITION,4868.0,2alIsNw1mqEShbWyO1HXZZ
28,2018-12-01,Bolivia,MOVE_DOWN,4812.0,1DcxnVNFAyVl2sDQ646pXS
29,2018-12-01,Bolivia,MOVE_UP,4777.0,2r77vqSZkOktTSgmAOoHsV
30,2018-12-01,Bolivia,MOVE_DOWN,4667.0,2wRkBumdItthjYP9XknImg
31,2018-12-01,Bolivia,SAME_POSITION,4426.0,22sESxzbY1O1E19xjOTaYf
32,2018-12-01,Bolivia,MOVE_DOWN,4352.0,6XBjCetHKdO5L9cwMDVffw
33,2018-12-01,Bolivia,MOVE_UP,4132.0,675w3ACw5xZR3ODhUJlEVN
34,2018-12-01,Bolivia,MOVE_UP,4118.0,59PYgzOiOjGDzjDT5N5oOX
35,2018-12-01,Bolivia,MOVE_UP,4108.0,2ijef6ni2amuunRoKTlgww
36,2018-12-01,Bolivia,MOVE_DOWN,3980.0,1G586ld1gbaECg4Bc6w40O
37,2018-12-01,Bolivia,MOVE_DOWN,3932.0,3aUTkuo4ObA6QPtZSu5NBq
38,2018-12-01,Bolivia,MOVE_DOWN,3912.0,5vdp5UmvTsnMEMESIF2Ym7
39,2018-12-01,Bolivia,MOVE_UP,3836.0,4VTTpwcAxVSQNzEZLi75d0
40,2018-12-01,Bolivia,MOVE_DOWN,3832.0,0NKoPGc72yUKTIneVhFfg1
41,2018-12-01,Bolivia,MOVE_DOWN,3698.0,3TnhQSRwT3AVMdXw5JPq0x
42,2018-12-01,Bolivia,SAME_POSITION,3674.0,2RVrdr062uLFxXwIxwdXPH
43,2018-12-01,Bolivia,MOVE_DOWN,3369.0,3RD0PGolM0mETGHaprwgMn
44,2018-12-01,Bolivia,MOVE_UP,3320.0,0sPTfDSZgE3KvcvqaKPtEx
45,2018-12-01,Bolivia,MOVE_UP,3318.0,1usoXi4f0BnMART4uActEA
46,2018-12-01,Bolivia,MOVE_DOWN,3292.0,2QmsKag0YaqhAbpR9Nwmpn
47,2018-12-01,Bolivia,MOVE_DOWN,3228.0,2LskIZrCeLxRvCiGP8gxlh
48,2018-12-01,Bolivia,SAME_POSITION,3199.0,7DrluKkTviBwCc8AV3VGmf
49,2018-12-01,Bolivia,MOVE_UP,3164.0,1j6xOGusnyXq3l6IryKF3G
50,2018-12-01,Bolivia,MOVE_DOWN,3023.0,1h9P5WJwyvK8OB7O2YiXgp
51,2018-12-01,Bolivia,SAME_POSITION,3003.0,6tT4Ks1N04Ut0lSQ3xjSaZ
52,2018-12-01,Bolivia,MOVE_DOWN,2861.0,6R66bI4nkzvvNba80pWU2t
53,2018-12-01,Bolivia,MOVE_DOWN,2819.0,0VKkyBKCXyR99navhVRqcP
54,2018-12-01,Bolivia,MOVE_DOWN,2703.0,6o8ogTrSX8H0F66Pdz3Tsc
55,2018-12-01,Bolivia,MOVE_DOWN,2663.0,2fuCquhmrzHpu5xcA1ci9x
56,2018-12-01,Bolivia,MOVE_UP,2645.0,6cFZ4PLC19taNlpl9pbGMf
57,2018-12-01,Bolivia,MOVE_UP,2590.0,6jA8JUuPCGYjFcgw0AoM5T
58,2018-12-01,Bolivia,MOVE_UP,2529.0,6De0lHrwBfPfrhorm9q1Xl
59,2018-12-01,Bolivia,MOVE_UP,2485.0,5T8EDUDqKcs6OSOwEsfqG7
60,2018-12-01,Bolivia,MOVE_UP,2421.0,4pbJqGIASGPr0ZpGpnWkDn
61,2018-12-01,Bolivia,MOVE_UP,2388.0,0ifLplTQxXkFZKMQpWCHii
62,2018-12-01,Bolivia,SAME_POSITION,2384.0,7glCSQqV5o6NU88Cn4zPZn
63,2018-12-01,Bolivia,MOVE_UP,2383.0,6bI00brFpeprqCDqKouEJS
64,2018-12-01,Bolivia,MOVE_UP,2331.0,7fa9MBXhVfQ8P8Df9OEbD8
65,2018-12-01,Bolivia,MOVE_DOWN,2328.0,2dYJKHEqAUTCk2U9zntaS1
66,2018-12-01,Bolivia,MOVE_DOWN,2310.0,2dpaYNEQHiRxtZbfNsse99
67,2018-12-01,Bolivia,MOVE_UP,2254.0,4QtiVmuA88tPQiCOHZuQ5b
68,2018-12-01,Bolivia,MOVE_DOWN,2225.0,33zcmmElV1YbRZe57biUjg
69,2018-12-01,Bolivia,MOVE_UP,2215.0,38QmUDpkoYlNbMKvpvAsrE
70,2018-12-01,Bolivia,MOVE_DOWN,2214.0,6JjPBQfI2Y8nIjnm65X6Pw
71,2018-12-01,Bolivia,MOVE_DOWN,2185.0,58q2HKrzhC3ozto2nDdN4z
72,2018-12-01,Bolivia,MOVE_UP,2173.0,3CACzG9I3AoKUKA3ODE5zW
73,2018-12-01,Bolivia,MOVE_DOWN,2153.0,58smOywZbVu8AjWutppiQA
74,2018-12-01,Bolivia,SAME_POSITION,2114.0,5lKfxy2Lzs2yJWqHuWHUIq
75,2018-12-01,Bolivia,MOVE_DOWN,2101.0,6WSAPEkvEfcEUgSTAo1D3S
76,2018-12-01,Bolivia,MOVE_UP,2069.0,3IyPnNX142pvWx6D5CiimD
77,2018-12-01,Bolivia,MOVE_DOWN,2059.0,0pqnGHJpmpxLKifKRmU6WP
78,2018-12-01,Bolivia,MOVE_UP,2030.0,4178A5NkEjcsGc64jpBO6d
79,2018-12-01,Bolivia,MOVE_DOWN,1977.0,3IPJg1sdqLj12kFIndaonN
80,2018-12-01,Bolivia,MOVE_UP,1972.0,50c90QkLEHoUknqxwUrPls
81,2018-12-01,Bolivia,MOVE_DOWN,1963.0,71iAechwVKGu26pahzFL0k
82,2018-12-01,Bolivia,MOVE_UP,1950.0,3trowLiYwwOoiwapLISNyk
83,2018-12-01,Bolivia,MOVE_UP,1924.0,0LQ1J0BCzA2qnAgp9MkkNE
84,2018-12-01,Bolivia,MOVE_UP,1923.0,2PYmyMAMlhX1eVevLo5A6n
85,2018-12-01,Bolivia,MOVE_DOWN,1918.0,7GqWnsKhMtEW0nzki5o0d8
86,2018-12-01,Bolivia,MOVE_DOWN,1900.0,2CRbiMK0W14l71SpDKqKZM
87,2018-12-01,Bolivia,MOVE_DOWN,1875.0,7qiZfU4dY1lWllzX7mPBI3
88,2018-12-01,Bolivia,MOVE_DOWN,1864.0,5bITfqKGaPakO1l99hOMsI
89,2018-12-01,Bolivia,SAME_POSITION,1833.0,3uwehoqKSQLa5lFFvIX6M3
90,2018-12-01,Bolivia,SAME_POSITION,1828.0,2EzRdhuoPyNJDlep7lnNf2
91,2018-12-01,Bolivia,MOVE_UP,1803.0,6ipp8Dhs33KinlF4BStgca
92,2018-12-01,Bolivia,MOVE_DOWN,1780.0,1nfyE13arjOuO54HH0zmqj
93,2018-12-01,Bolivia,SAME_POSITION,1719.0,17UUYZ290omPaJY4wKeyHh
94,2018-12-01,Bolivia,MOVE_UP,1717.0,0Ek2vjTPwy3fXKQnsXy8MH
95,2018-12-01,Bolivia,MOVE_DOWN,1698.0,4YJUTdZ0Pgl0ZeNyHYXeLd
96,2018-12-01,Bolivia,MOVE_UP,1696.0,7vFmnmcsp41uzBUiw1zxfw
97,2018-12-01,Bolivia,MOVE_UP,1683.0,7lEhOiFtcLXY4P7cuTKuQ8
98,2018-12-01,Bolivia,MOVE_DOWN,1681.0,3QfD4bxxkopZL7XZ8RaezH
99,2018-12-01,Bolivia,MOVE_UP,1675.0,39N9RPD9MRb5WmoLzNzPeA
100,2018-12-01,Bolivia,SAME_POSITION,1661.0,31M5m42C3EGlbydf9XB5to
101,2018-12-01,Bolivia,MOVE_UP,1659.0,5Q3e16qE1RE5oilN3ukasm
102,2018-12-01,Bolivia,SAME_POSITION,1642.0,0SaYeGhSXN0dDWstyNTQ56
103,2018-12-01,Bolivia,MOVE_DOWN,1638.0,6SFtimpTgM5wdYqTalvtFy
104,2018-12-01,Bolivia,MOVE_DOWN,1613.0,7MHN1aCFtLXjownGhvEQlF
105,2018-12-01,Bolivia,MOVE_UP,1611.0,3QwBODjSEzelZyVjxPOHdq
106,2018-12-01,Bolivia,MOVE_UP,1601.0,7zjxmI7AldHmhWfFozqv3t
