rank,trend,streams,track_id
1,SAME_POSITION,137456.0,53iGzPusAzNm0NaNrlWv8h
2,SAME_POSITION,89591.0,5uDXZnyjYTjaMxDIjFhXsC
3,MOVE_UP,78000.0,67BtfxlNbhBmCDR2L2l8qd
4,MOVE_UP,76729.0,1tzTlRMcw9xDqrNRzj3H2g
5,MOVE_DOWN,72209.0,7AmLOuu3TCyuG0uydOJDKo
6,SAME_POSITION,65626.0,1nINIHobpPWexRP8ABH8bT
7,MOVE_UP,59113.0,3VT8hOC5vuDXBsHrR53WFh
8,MOVE_UP,55178.0,3uCth4TIWyeQDnj3YbAVQB
9,MOVE_UP,53242.0,4KiFqaxjnmVm0gyIPIRRgH
10,MOVE_DOWN,46993.0,5qNh5WtzMbfpSj2jLlBkoD
11,MOVE_UP,44676.0,12Kknh5NqqAukiyevjDQkT
12,MOVE_UP,42814.0,1IIS404ewYHAljHbGQn5Tx
13,MOVE_DOWN,42334.0,0WtaVxcn5mDsGpHNaqHCfw
14,SAME_POSITION,41181.0,1FDMf01sTi7wkZ5RqUndTN
15,MOVE_UP,40650.0,3euwIpljAgZ47S6XnOWaA9
16,MOVE_UP,39968.0,7rRzijIIKQ8GntJ8IUwUyY
17,MOVE_UP,38502.0,1GOiMxQXZUzjzH0Sxpck0B
18,MOVE_UP,35887.0,4KfmruShP5zOi9hYjM76e6
19,MOVE_UP,35421.0,2bqS0QtnXGjOYs3z6VtSyW
20,MOVE_UP,34441.0,3F3bEnE5mney9PyuFU7LS8
21,MOVE_DOWN,33958.0,56eV7dmQU2tlUT9QsVQWUV
22,MOVE_UP,33518.0,2DYzsMQpO7xOw7b3JwyIWP
23,MOVE_UP,33018.0,0rJ0G0gJomdi076uYy4c6A
24,MOVE_UP,32940.0,1Yl5p4EDkBvLVf8lMcrbW2
25,MOVE_DOWN,32788.0,3ydI3CesHBnaY01Qff9jOr
26,MOVE_UP,32609.0,37BZB0z9T8Xu7U3e65qxFy
27,MOVE_UP,31713.0,79i617mqpQLwUs3WTokYX9
28,MOVE_UP,31648.0,4td0GwMmapEdpV2g5C2l9K
29,MOVE_UP,31483.0,2Z0OcpA4i1KayJbXn800le
30,MOVE_UP,30875.0,6rUMS0EHW924XLGp6Q3xtF
