rank,trend,streams,track_id
1,SAME_POSITION,469465.0,6fuO9uk9wbjCHvQJqk2Qpx
2,SAME_POSITION,386122.0,50nfwKoDiSYg8zOCREWAm5
3,MOVE_UP,380513.0,6jnR8dYSsKNqj1lVVFT5R0
4,MOVE_DOWN,356204.0,2NkKIjlfLa9o9Yfsq2tl99
5,SAME_POSITION,354749.0,02MWAaffLxlfxAUY7c5dvx
6,MOVE_UP,323236.0,5F3sqL2deoeV2kr8Vn9H4V
7,MOVE_DOWN,302891.0,3uUuGVFu1V7jTQL60S1r8z
8,MOVE_UP,297018.0,0gplL1WMoJ6iYaPgMCL0gX
9,MOVE_DOWN,294935.0,5PjdY0CKGZdEuoNab3yDmX
10,MOVE_UP,258274.0,4VIyBZioj5khxauaZJexks
11,SAME_POSITION,249926.0,3rmo8F54jFF8OgYsqTxm5d
12,MOVE_UP,248433.0,0RSZ8EmUPEN3ySfCgytPke
13,MOVE_DOWN,245912.0,2B4GHvToeLTOBB4QLzW3Ni
14,SAME_POSITION,235627.0,7rglLriMNBPAyuJOMGwi39
15,SAME_POSITION,225827.0,5Z9KJZvQzH6PFmb8SNkxuk
16,SAME_POSITION,224408.0,1S4Ehm8b7O4n9lIy3uAMS1
17,SAME_POSITION,217610.0,1sa59Q9urE82MD3ELi44HN
18,SAME_POSITION,207918.0,7hU3IHwjX150XLoTVmjD0q
19,MOVE_UP,197242.0,1h3d2lvISrSIV6fS89U51S
20,SAME_POSITION,192956.0,08EPQiLMyGB8GJX2EiVoCM
21,MOVE_UP,187898.0,4btFHqumCO31GksfuBLLv3
22,MOVE_UP,179834.0,3x9fMzoAPNxEFVrP6kU1f7
23,MOVE_UP,175638.0,2H7jZg2HliuQhZjfBblLrZ
24,MOVE_UP,168782.0,2gpWyfu7eZ01zzncHpxOtA
25,MOVE_DOWN,166760.0,3eJH2nAjvNXdmPfBkALiPZ
26,MOVE_UP,163212.0,5FsV0biZgb8tmQtau5LxKz
27,MOVE_UP,161023.0,4KNeXUjINFJmLceS4KUYGa
28,MOVE_UP,158082.0,2r9gIpt17PhZv0y2nCpFHC
29,MOVE_DOWN,157538.0,6OufwUcCqo81guU2jAlDVP
30,MOVE_UP,156393.0,1jwi2hdepSbFkuBjOore8i
31,MOVE_UP,153879.0,1f6Paz0Vf1CPhcNDs1vMyR
32,MOVE_UP,151977.0,1KwLkHOnyWedxyhZBOIHUM
33,MOVE_DOWN,151114.0,6Dy1jexKYriXAVG6evyUTJ
34,MOVE_DOWN,150895.0,0lQ2obtzmAsJu9xk3D6FqH
35,MOVE_DOWN,148840.0,0e8nrvls4Qqv5Rfa2UhqmO
36,MOVE_UP,148344.0,20on25jryn53hWghthWWW3
37,MOVE_DOWN,144148.0,2Xr1dTzJee307rmrkt8c0g
38,MOVE_DOWN,141426.0,2R5kWKlRKal6lZOkdQxUSc
39,MOVE_DOWN,140561.0,4ZtFanR9U6ndgddUvNcjcG
40,MOVE_UP,140531.0,2gQPv5jvVPqU2a9HhMNO1v
41,SAME_POSITION,138613.0,0eZmBWVC1HYayrP2fqQ7nu
42,MOVE_DOWN,137360.0,6Uj1ctrBOjOas8xZXGqKk4
43,MOVE_UP,133469.0,4ERJuguYFENulgTPXL3rXb
44,MOVE_DOWN,132833.0,3Wrjm47oTz2sjIgck11l5e
45,MOVE_DOWN,132217.0,4gvrJnKCKIPiacNsWVQwEU
46,MOVE_DOWN,131617.0,1F80MEkZA9yTlpMQp9dhht
47,MOVE_DOWN,130838.0,1YRaS0rNK8y9E5NeTrKe03
48,SAME_POSITION,130162.0,46HNZY1i7O6jwTA7Slo2PI
49,MOVE_UP,126107.0,1SOClUWhOi8vHZYMz3GluK
50,MOVE_UP,123186.0,1LBWVVGfTCr8EYNSd92W81
51,MOVE_DOWN,123114.0,5axqVsveGtmOkq7H1wV3c0
52,MOVE_UP,121818.0,7ucTEwb8eRMpRlA744gjOo
53,MOVE_DOWN,120201.0,5GzBVGr752l5qcGo2ZBNoS
54,MOVE_UP,108545.0,0eu4C55hL6x29mmeAjytzC
55,MOVE_DOWN,106058.0,1q0PYXTbDsirp2l74ng6pn
56,MOVE_UP,105135.0,3o1WQbO5GjNnQDI35yU9WY
57,MOVE_UP,104327.0,3AVC5l5wCEALuj4tg02uIL
58,MOVE_UP,104235.0,2GHjwBq68LCwjVbtryr5Eh
59,MOVE_DOWN,102706.0,4cG7HUWYHBV6R6tHn1gxrl
60,MOVE_UP,102614.0,5STeQZH1Ahz3h0X9Njaij7
61,MOVE_DOWN,102302.0,5Z8EOLwSK1Qyn9VfQtOAcR
62,MOVE_DOWN,101629.0,1SC5rEoYDGUK4NfG82494W
63,MOVE_UP,98912.0,1r9xUipOqoNwggBpENDsvJ
64,MOVE_UP,97019.0,6Ey7KSTV0Zx0fnxOw6bdK8
65,MOVE_UP,94355.0,4uCUsz6e0vF4rDnyGrMWr6
66,MOVE_DOWN,94110.0,4pt5fDVTg5GhEvEtlz9dKk
67,MOVE_DOWN,93810.0,0VjIjW4GlUZAMYd2vXMi3b
68,SAME_POSITION,93391.0,7rAxK5LOqUbc6ZeWJgMdCN
69,MOVE_UP,93262.0,4lfJ7JiiKyT0lZUiICHPb8
70,MOVE_UP,92421.0,7jtQIBanIiJOMS6RyCx6jZ
71,MOVE_DOWN,92343.0,36WlC0lGi1UEGJNKLCCV91
72,MOVE_UP,92035.0,7CmR4QF2Uk5pQ0DpqInrQJ
73,MOVE_DOWN,91016.0,0xfMlIW8lS40qvpsUw1l0X
74,SAME_POSITION,90846.0,6M3PsepEj5gyJoIi7Xvr7u
