rank,date,region,trend,streams,track_id
1,2021-02-01,Italy,SAME_POSITION,318347.0,0aQi1JGO1oKWEmKGfvf8TF
2,2021-02-01,Italy,SAME_POSITION,241982.0,769M2rTiAoL7x2lKDHLjRa
3,2021-02-01,Italy,SAME_POSITION,207880.0,3TzSpxjKOnmVrtNOhtK8mx
4,2021-02-01,Italy,SAME_POSITION,187419.0,2uyQXAGGwHuQVsu04OTVsB
5,2021-02-01,Italy,SAME_POSITION,182404.0,4L5ZhW0VJeQ6je2iqvqZ4X
6,2021-02-01,Italy,MOVE_UP,181079.0,2KYLg9El0wzvX4S13CDoZf
7,2021-02-01,Italy,MOVE_UP,176999.0,1eDC4NiUYgQSKpKDIvXxi4
8,2021-02-01,Italy,MOVE_DOWN,173494.0,0WBg2If3H9nN9RFl2xO2SZ
9,2021-02-01,Italy,SAME_POSITION,171068.0,1P6TlFb8EVH2nCX3luVpZW
10,2021-02-01,Italy,MOVE_UP,162201.0,1AA3XZWWaLTcOgVdeSWg3S
11,2021-02-01,Italy,MOVE_UP,162019.0,4O3sAZoZDIhNRcfHNuU4Ps
12,2021-02-01,Italy,SAME_POSITION,159444.0,7lPN2DXiMsVn7XUKtOW1CS
13,2021-02-01,Italy,MOVE_UP,156985.0,6jawrhd9Ad5td8mIvEZkjm
14,2021-02-01,Italy,MOVE_UP,154532.0,1YvhcTM8aIRTg03AavA2HJ
15,2021-02-01,Italy,MOVE_DOWN,150785.0,6U5TPU2eZMqD6vQ0dd9Wyi
16,2021-02-01,Italy,SAME_POSITION,148188.0,2zqxUV6h5y6Y9WhyH0FVvX
17,2021-02-01,Italy,MOVE_UP,142714.0,3VvA1wSxukMLsvXoXtlwWx
18,2021-02-01,Italy,MOVE_DOWN,142163.0,6Ahg1hncxUdK0ICqU03BCu
19,2021-02-01,Italy,SAME_POSITION,139771.0,0pFjYM7JdNJhjuooMgesks
20,2021-02-01,Italy,MOVE_UP,139179.0,4MzXwWMhyBbmu6hOcLVD49
21,2021-02-01,Italy,MOVE_DOWN,137544.0,0CjTQ01ADXx3BMO07LxpKx
22,2021-02-01,Italy,SAME_POSITION,134054.0,3BMcrqAXwQi6EnnAonfXF0
23,2021-02-01,Italy,NEW_ENTRY,130421.0,3mQvO4Ra4gcexGJPiqEybJ
24,2021-02-01,Italy,SAME_POSITION,125244.0,6t5avACouegDhYdGljoKt1
25,2021-02-01,Italy,MOVE_DOWN,123813.0,291ozGPjR0HnVyKZOgkPGG
26,2021-02-01,Italy,MOVE_DOWN,118071.0,1g2CMj45LJZWxGQYoBye0X
27,2021-02-01,Italy,MOVE_UP,117004.0,6ft4hAq6yde8jPZY2i5zLr
28,2021-02-01,Italy,MOVE_DOWN,115619.0,7wnKS5lo0w9V04E6yXzhxV
29,2021-02-01,Italy,MOVE_DOWN,112296.0,3tjFYV6RSFtuktYl3ZtYcq
30,2021-02-01,Italy,MOVE_DOWN,106718.0,4hExiZDbGdegofpEc9t0Fu
31,2021-02-01,Italy,MOVE_DOWN,106449.0,3MFOUxCJgIdlBRQyf7clL8
32,2021-02-01,Italy,MOVE_UP,104877.0,5QO79kh1waicV47BqGRL3g
33,2021-02-01,Italy,MOVE_DOWN,104811.0,5N7x4uvQWF0Nte0yZX1fjn
34,2021-02-01,Italy,MOVE_DOWN,100625.0,11jGgkrtDbYaKlN0y1nPbC
35,2021-02-01,Italy,MOVE_UP,100068.0,5vGLcdRuSbUhD8ScwsGSdA
36,2021-02-01,Italy,MOVE_DOWN,99255.0,3Bd5A7Yxg4zxFeiKiYlMId
37,2021-02-01,Italy,MOVE_UP,99176.0,6cx06DFPPHchuUAcTxznu9
38,2021-02-01,Italy,MOVE_DOWN,98878.0,1S18KuCTCEh4kq6I0OQStN
39,2021-02-01,Italy,MOVE_DOWN,96694.0,1SIl1FBbHmGa4PmJu5q6Lm
40,2021-02-01,Italy,MOVE_UP,94743.0,6f3Slt0GbA2bPZlz0aIFXN
41,2021-02-01,Italy,MOVE_DOWN,94482.0,34r4voojt51Kk6ax5FJI1M
42,2021-02-01,Italy,MOVE_UP,94312.0,0824Kyozhv4yBbM86aBFCG
43,2021-02-01,Italy,MOVE_DOWN,92442.0,7KnC2wSD0I5Fju3A7qCFX8
44,2021-02-01,Italy,MOVE_DOWN,90304.0,7AKMq2HTg8FQs9LE0v9uoy
45,2021-02-01,Italy,MOVE_DOWN,89338.0,0BNaXcSSUeuARA4W8iB18E
