rank,trend,streams,track_id
1,SAME_POSITION,305868.0,0qYTZCo5Bwh1nsUFGZP3zn
2,SAME_POSITION,284216.0,6De0lHrwBfPfrhorm9q1Xl
3,SAME_POSITION,253929.0,6puxHBNwu2Nmm7uD3Rd2MP
4,SAME_POSITION,219156.0,209gZgcfLq2aUuu51vOWBl
5,SAME_POSITION,206904.0,4qknM1pQz53QOyfDVTjcM9
6,SAME_POSITION,192238.0,5CtI0qwDJkDQGwXD1H1cLb
7,MOVE_UP,187702.0,4aWmUDTfIPGksMNLV2rQP2
8,MOVE_UP,181694.0,2rb5MvYT7ZIxbKW5hfcHx8
9,SAME_POSITION,177376.0,22eADXu8DfOAUEDw4vU8qy
10,MOVE_DOWN,177363.0,7qiZfU4dY1lWllzX7mPBI3
11,MOVE_DOWN,175787.0,2cnKEkpVUSV4wnjQiTWfH6
12,SAME_POSITION,174142.0,7nKBxz47S9SD79N086fuhn
13,SAME_POSITION,161662.0,693iqPOQvhI7PobtR8CC8v
14,MOVE_DOWN,160798.0,2Vdub5mY4lad7w64bFPUez
15,MOVE_DOWN,152790.0,7MHN1aCFtLXjownGhvEQlF
16,MOVE_UP,145473.0,0B6GRS3vGtzu6w5BQXqWMq
17,MOVE_DOWN,142829.0,6kex4EBAj0WHXDKZMEJaaF
18,MOVE_DOWN,142413.0,6VHdcVbiKLYYOcMbIqBcuK
19,MOVE_UP,137241.0,0Szp49tpFasIjX04Mcsydp
20,MOVE_DOWN,137132.0,3A7qX2QjDlPnazUsRk5y0M
21,SAME_POSITION,134610.0,4okba5wu9mMLXx79DXLKi3
22,MOVE_DOWN,129801.0,4iLqG9SeJSnt0cSPICSjxv
23,SAME_POSITION,122901.0,3umS4y3uQDkqekNjVpiRUs
24,SAME_POSITION,120763.0,2abUdU32h3kVukSQiohU6P
25,SAME_POSITION,120058.0,7lRsNbdOGykkMAgsqs4R1C
26,SAME_POSITION,116063.0,5hEM0JchdVzQ5PwvSfITeX
27,SAME_POSITION,114750.0,3QwBODjSEzelZyVjxPOHdq
