rank,trend,streams,track_id
1,SAME_POSITION,17479.0,41wtwzCZkXwpnakmwJ239F
2,SAME_POSITION,14086.0,6NfrH0ANGmgBXyxgV2PeXt
3,MOVE_UP,12239.0,38RIEav39FGi86jppxO0du
4,MOVE_DOWN,12217.0,69vlMrzHwATKzupwNcUPyK
5,MOVE_DOWN,10858.0,75pQqzwgCjUOSSy5CpmAjy
6,MOVE_UP,10219.0,2n7ohqg1s68ToAHh4u9mcW
7,MOVE_DOWN,9258.0,0SqqAgdovOE24BzxIClpjw
8,SAME_POSITION,8040.0,7sOfmPd18RWp3FoCzpa7Kw
9,MOVE_UP,7545.0,2DEZmgHKAvm41k4J3R2E9Y
10,MOVE_UP,7490.0,6gm12xlADJwiBbHIKBXzGW
11,MOVE_DOWN,7466.0,4j4w4CXm6BSr0s25wAWrrX
12,SAME_POSITION,7412.0,4r9jkMEnArtWGH2rL2FZl0
13,MOVE_UP,7195.0,7k4t7uLgtOxPwTpFmtJNTY
14,SAME_POSITION,7004.0,4saHEjXw7O1NXJOzBkUKKG
15,MOVE_DOWN,6975.0,4MZSqgwlE71CWZ6qQ3gkKm
16,SAME_POSITION,6295.0,4NqQaovM14WR2hNPMFxgjb
17,MOVE_DOWN,6144.0,5kqNIqFjijuzvVLhuY9B8j
18,MOVE_DOWN,5794.0,53v2u51nq3CxiKUNphRzP1
19,MOVE_DOWN,5449.0,1V8XneTrX6kKeoxYbk4x6h
20,MOVE_DOWN,5399.0,5J7teKIJGtqVypgYI6sqXj
21,MOVE_DOWN,5385.0,0fgsKar6uBO08vzHXkTjWi
22,MOVE_UP,4985.0,3JHpk0DOTOzyh0777JFAky
23,MOVE_DOWN,4852.0,5gCg2qMPzKkW4jS4dBKdDs
24,MOVE_DOWN,4520.0,0fea68AdmYNygeTGI4RC18
25,MOVE_UP,4307.0,1rgnBhdG2JDFTbYkYRZAku
26,MOVE_UP,4208.0,7sQKy5vlPQllr0k9IjYJv3
27,MOVE_UP,4075.0,6mAN61JH0dzyZpWslS11jy
28,MOVE_DOWN,3948.0,4R8BJggjosTswLxtkw8V7P
29,MOVE_DOWN,3781.0,2TH65lNHgvLxCKXM3apjxI
30,SAME_POSITION,3705.0,43NqTeL8pgBxKHPMiJKUP5
31,MOVE_UP,3346.0,6cy3ki60hLwimwIje7tALf
32,MOVE_UP,3224.0,4uziEsK1yiqdauKVDPsmVG
33,MOVE_DOWN,3164.0,4z6wo6PJG4Fve45OXK6D9m
34,MOVE_DOWN,3129.0,1cVlW9WQiGlFdWUXFdFZGh
35,SAME_POSITION,2992.0,2ksOAxtIxY8yElEWw8RhgK
36,MOVE_UP,2938.0,6WrI0LAC5M1Rw2MnX2ZvEg
37,MOVE_DOWN,2909.0,25ZAibhr3bdlMCLmubZDVt
38,MOVE_DOWN,2844.0,3mQ6SLdxxaL52Yte7KF2Ks
39,MOVE_UP,2797.0,0sf12qNH5qcw8qpgymFOqD
40,MOVE_DOWN,2739.0,5stPVcRqb4qixbafP9e8lt
41,MOVE_DOWN,2536.0,4t9a07PAghtQMRAIP9FQ7Z
42,MOVE_UP,2401.0,2pWOMNQJW3g2zmGjP0Vkb0
43,MOVE_UP,2394.0,6RyaV7owmVU6fzEPE17sF1
44,SAME_POSITION,2363.0,113PlnpZbHd3WIqeYjhZWv
45,MOVE_DOWN,2358.0,3qM0vBxIe4VUbK0Z0smuVP
46,MOVE_UP,2243.0,4VgYtXCVJ7IbWAZ5ryfvEQ
47,SAME_POSITION,2188.0,1Xnn1TPyr5h0hpRAT4B4EA
48,MOVE_DOWN,2171.0,5eEQCfq7MXQr6aHLNRUZLs
49,MOVE_UP,2056.0,1qfoq1qvZT7VwDVeekCJ97
50,MOVE_UP,2049.0,7FbKipScVxkjQxQXwTd0gL
51,SAME_POSITION,2016.0,6768f4xbHQBpJo5lvFVNvs
52,MOVE_DOWN,2006.0,2B94bbI1a4LyBpK1439oP7
53,MOVE_UP,1963.0,5Xhqh4lwJPtMUTsdBztN1a
54,MOVE_DOWN,1960.0,2rc7BkzO8qepMFAxHtOrXc
55,MOVE_DOWN,1952.0,6Y4PDQv4XjYjHLeLmvyOt0
56,MOVE_UP,1903.0,7g8YaUQABMal0zWe7a2ijz
57,MOVE_UP,1894.0,7na7Bk98usp84FaOJFPv3d
58,MOVE_UP,1860.0,059bcIhyc2SBwm6sw2AZzd
