rank,trend,streams,track_id
1,SAME_POSITION,20985.0,53bbEINuw0ez3ntLcqYCu2
2,SAME_POSITION,19807.0,18t2lAzaHW2bJomYeyzrpy
3,SAME_POSITION,15808.0,2vuRLuYUWwwQgQtg1TzkKj
4,SAME_POSITION,10983.0,1KOZFJLoViAWnLJwm4AU1Y
5,MOVE_UP,10012.0,0F7pTAMyTJFdvveeQ1GfVL
6,MOVE_DOWN,9483.0,6HlE9t71z9DjGi7KqSyEpA
7,MOVE_UP,8015.0,3MPFuEXwjdrR7yKua2wrUL
8,MOVE_DOWN,7903.0,22XFe65IH0P2RY0uowBqdI
9,SAME_POSITION,7334.0,5BjlGzddT6zbS7X8bfjQDp
10,SAME_POSITION,6991.0,4EAiPdDayHEaYo3YKgbV7q
11,SAME_POSITION,6989.0,1GOiMxQXZUzjzH0Sxpck0B
12,SAME_POSITION,6138.0,0VjIjW4GlUZAMYd2vXMi3b
13,SAME_POSITION,5357.0,7hxHWCCAIIxFLCzvDgnQHX
14,MOVE_UP,5152.0,1hfISzdAwnywAKxaSpfloo
15,MOVE_DOWN,5065.0,35mvY5S1H3J2QZyna3TFe0
16,MOVE_UP,4974.0,2ZRn8hzxf8sn80SXrrrFn4
17,MOVE_DOWN,4967.0,5rsylaCMgQ5q5IjrZBGm8q
18,SAME_POSITION,4913.0,6Y6J8CNHtOuklPhVnvmnm1
19,MOVE_DOWN,4760.0,4Oun2ylbjFKMPTiaSbbCih
20,MOVE_UP,4677.0,6PBVlqjvNb26dYZOFKTX51
21,MOVE_UP,4649.0,1AuvZZkmzlsArfACRNk97B
22,MOVE_DOWN,4647.0,3tjFYV6RSFtuktYl3ZtYcq
23,MOVE_UP,4623.0,41bGn6u78I8eNZg86tx3vp
24,MOVE_UP,4605.0,19guFw87TvSkoxnC9EBu2Y
25,MOVE_DOWN,4522.0,6qWaZ2KzYhyrv1ILuAcIIv
26,SAME_POSITION,4307.0,4I7QKKTZQYyjwdGPSjCPBX
27,MOVE_UP,4291.0,2MdloxY70RQRuhtfXIzdWJ
28,MOVE_DOWN,4279.0,6Rt9Ke6dOKwQSDHQsUETfp
29,MOVE_DOWN,4078.0,3UQSF4LRAqmoJmjXnuOle2
30,MOVE_UP,3989.0,3dbwU5cdSj9ND3PVE3Zzc0
31,SAME_POSITION,3944.0,6o92Z50qYohU4Q03xbMneu
32,SAME_POSITION,3882.0,5ct1HcejSSMlu6vCyWGNXM
33,SAME_POSITION,3847.0,57rD7XtoxxJm229FITm556
34,MOVE_UP,3824.0,6bgANfk4jUD3IStbcJFeAk
35,MOVE_DOWN,3807.0,0t1kP63rueHleOhQkYSXFY
36,MOVE_UP,3714.0,575JDrZ0bLVMycVrcBNrhH
37,MOVE_DOWN,3712.0,5gSonTYQq5F6EkwbPEUTGN
38,MOVE_DOWN,3702.0,6juLaduD4STCUDWT0AYun4
39,MOVE_DOWN,3671.0,4CNCKuEyLYrS3zCUMphITh
40,MOVE_DOWN,3524.0,40XC3Fre6dJ2JzmYKsKhUU
41,MOVE_UP,3520.0,6lHTCiQZeXr2HKIMzg3ATP
42,MOVE_DOWN,3467.0,3cYYW3CDCBnCIErKhE2FJu
43,MOVE_UP,3455.0,4HBPM8Js4NgEdd5oWRoLQW
44,MOVE_UP,3389.0,6t1ODAVbCVRQas6OyaGXQP
45,MOVE_DOWN,3388.0,6UelLqGlWMcVH1E5c4H7lY
46,MOVE_DOWN,3374.0,5m5rShfBQk4UpG7vpsEKzf
47,SAME_POSITION,3320.0,2BD7MibNCR18T81p9eP5a9
48,MOVE_DOWN,3308.0,7iUh1Z9FGlCtg1rXTC10IV
49,MOVE_UP,3159.0,30bqVoKjX479ab90a8Pafp
50,MOVE_DOWN,3130.0,3WATWS2Ywo5HeHtG0bE2iZ
51,MOVE_DOWN,3063.0,3F1P0QzdXtBz0MXy7KIO5w
52,MOVE_UP,3041.0,5DQxmxUHC1WElkqVLcoA6H
53,MOVE_UP,2949.0,5weiiB92gNV7QHFYQXqxZ8
54,MOVE_DOWN,2935.0,6Im9k8u9iIzKMrmV7BWtlF
55,MOVE_DOWN,2932.0,6sIbv1oWOuma2qV907MUbk
56,MOVE_DOWN,2900.0,3H7ihDc1dqLriiWXwsc2po
57,MOVE_DOWN,2899.0,7CAbF0By0Fpnbiu6Xn5ZF7
58,MOVE_UP,2896.0,336ASHsxDakSN80bubkfZV
59,MOVE_UP,2859.0,7q8jzypmJPGTsph168wWjt
60,MOVE_UP,2826.0,3mj1T05zpwgUZF7X3Ans1L
61,MOVE_UP,2820.0,1qtmO3AkZ2OBrPaxnaKnS6
62,MOVE_DOWN,2819.0,0PvFJmanyNQMseIFrU708S
63,MOVE_DOWN,2799.0,5GkQIP5mWPi4KZLLXeuFTT
64,MOVE_DOWN,2717.0,15epnOVXX9PRB7A6z3YtZV
65,MOVE_UP,2690.0,2E5NGLtMqDmeijWcntP8Ca
66,MOVE_UP,2666.0,7aeleTqgkiIZLitnXp9NMl
67,MOVE_DOWN,2637.0,4Jd9GfH2yRFow8ie5bRWaT
68,MOVE_DOWN,2622.0,0vYvf6vvkpnK2K7oQUEZ9m
69,MOVE_UP,2617.0,0AUvWawuP0ibk4SQ3sIZjk
70,MOVE_DOWN,2608.0,4DcMqvjv5pcYVu9jTBhpDH
71,MOVE_DOWN,2604.0,6xBifM893zgSssatuI6YAf
72,MOVE_UP,2578.0,4CeBKWWLXMrQMFsP0Q0K3V
73,MOVE_UP,2570.0,1w6yKhAgRhIaZhsWEay2H3
74,MOVE_UP,2524.0,02mPTM1usfKo8tsTGEJuuk
75,MOVE_DOWN,2520.0,51Of5p3lKZeOg6itfs4og4
76,MOVE_DOWN,2511.0,4U18T8waKsJDbQaOdINByr
77,MOVE_DOWN,2492.0,7ytR5pFWmSjzHJIeQkgog4
78,MOVE_UP,2464.0,3ikPLzwjrUqL5NwrRkASp7
79,MOVE_UP,2457.0,3eekarcy7kvN4yt5ZFzltW
80,MOVE_UP,2451.0,5M2su06vvCxNYWkYktVmwC
