rank,trend,streams,track_id
1,SAME_POSITION,716781.0,1GWxwShcDEdSvlr0jcpYI1
2,SAME_POSITION,413022.0,6GDpxEOvaXS0nbqSrFtDAQ
3,SAME_POSITION,298809.0,3P0WmQXWzV3yqFyfgVolrT
4,SAME_POSITION,282310.0,2MvIexkUblP1QdpBzKot3N
5,MOVE_UP,249756.0,7HgEjJCh0hQ0GO7PjQvEF3
6,MOVE_DOWN,243332.0,4WVOnhv2a3vvBAzHbmdGHW
7,MOVE_DOWN,235161.0,1jWXlhsOpwVGXtYUcI96tV
8,SAME_POSITION,205936.0,7JFlVFtzAQQKXcgYRRhoKA
9,SAME_POSITION,190713.0,6wbDn8NI3ygkOeDJiS0ASi
10,MOVE_UP,182260.0,72t3CRd8YEFrlc3x0OVaob
11,MOVE_UP,177959.0,2zmf8pmH6AJ9Nksn0xuLTX
12,MOVE_DOWN,176851.0,18yBnbSt7VvEVV3Hkm9xwV
13,MOVE_DOWN,170527.0,1vLkBVAy8ZWrqcQjYTPP3a
14,MOVE_UP,158852.0,10n66m41IGjA2ZulKPK7Ew
15,MOVE_DOWN,158322.0,1riBwVUqVsk5RGJ9iLN8cG
16,SAME_POSITION,156113.0,5pbFyTdwtJVmZB5LXmccX4
17,SAME_POSITION,145583.0,5L9oweGjkwBg0Mt9ZU9OhW
18,SAME_POSITION,145164.0,3HEfzQob3O16TIDMPC8PTx
19,SAME_POSITION,144873.0,3b8UW227uLkRDvd0w9e1Sw
20,SAME_POSITION,136790.0,7iPURFHXYLPT7vb5p3wLiz
21,MOVE_UP,133474.0,3Obq1XTegJy7ISrAA9VjQk
22,SAME_POSITION,125330.0,2coKk2gtpeK86rFNEtYjzP
23,MOVE_UP,124856.0,7dxlHPdMeGZQDX70TK0jB5
24,MOVE_UP,120168.0,1U162pMcwl6Ssq5kk1Sso3
25,MOVE_DOWN,118829.0,7hU3IHwjX150XLoTVmjD0q
26,MOVE_UP,117870.0,11PO9iu6PtpgL1JK4QNUEJ
27,MOVE_DOWN,115572.0,2AwLtOEK3qqZlYTPdBFhke
28,MOVE_UP,115415.0,0GwSSml9L21vNI7VGLz1ae
29,MOVE_DOWN,110511.0,4a1WLOoydq7u011UG9jjC9
30,SAME_POSITION,105854.0,2VnefbnGEWUiCLXHKOtE6x
31,MOVE_UP,100290.0,1gLCVATJt0IT6aRuqZvrKt
32,MOVE_UP,99300.0,5jtqm1ZWbtyaUfhX9zc0ls
33,MOVE_DOWN,98121.0,5Z9KJZvQzH6PFmb8SNkxuk
34,MOVE_DOWN,91952.0,5KfEZIfXixRmVadOEMfzum
35,MOVE_UP,91903.0,1pDtgy08kaciI0c9z52Udt
36,MOVE_UP,91288.0,4vKiDUH9yQnnDdD793DeNM
37,MOVE_DOWN,91268.0,5jvhTc0g18kwYQNUJM5C4e
38,MOVE_DOWN,86264.0,0qNeSaQsn2MzBppf6T8GdR
39,MOVE_UP,83603.0,67ZwIUIM4se0mV5OT5ugsB
40,MOVE_UP,82339.0,44a3EWRqHiOJEGzWgaX8dd
41,MOVE_DOWN,82149.0,40Sala0O1VkPH2YM98xVL9
42,MOVE_DOWN,82069.0,1CHaheVKXgbu4kkAJov2m8
43,MOVE_UP,81602.0,4Sng3wnol2Gb2yXgFdr9lj
44,MOVE_UP,80504.0,5GKPjeEbJOiV28JLtCe5hN
45,MOVE_UP,79017.0,6w55Qrt9626sXuYs01trjl
46,MOVE_DOWN,77397.0,77pFHFviVrb2iOP2gMFDNf
47,MOVE_DOWN,76758.0,4gvrJnKCKIPiacNsWVQwEU
48,MOVE_UP,76667.0,6D9C3pOcz76P84cMuAY1Ry
49,MOVE_UP,76104.0,3B4etxytImrRKQgV3XHjnR
50,MOVE_UP,75967.0,7ng3MkDXpSUVFQEhN6vtqG
51,MOVE_DOWN,74733.0,5hYb9RIvqvk8J6mjMNL4pc
52,SAME_POSITION,74122.0,4MKL1sm8VqknemVs2yjs4M
53,MOVE_UP,73470.0,3BBC1pjD4OjpUe5nfxn0ii
54,MOVE_DOWN,70751.0,6Uj1ctrBOjOas8xZXGqKk4
55,MOVE_DOWN,70668.0,4TjX6QIQVSD3j2VAxlR2wa
56,MOVE_DOWN,70371.0,4uqlFpMPTKO6uAsX6qvK0l
57,MOVE_DOWN,68072.0,6AIKoi5eWUVQTzRMIDs90d
58,MOVE_DOWN,67885.0,2q2uKIUC8wycTQt0183M40
59,SAME_POSITION,67765.0,5rS3b5yHagEQGI7HqDusZ5
60,MOVE_UP,67135.0,4sCt5tJL9SMAODyiEiVBDd
61,MOVE_DOWN,66912.0,6CwQscf339HEHADnbFSbTJ
62,SAME_POSITION,66571.0,72y2nRWQqjXNqlq5vASeKt
63,MOVE_DOWN,64337.0,03S0moTUyxwtznCNWOreb4
64,SAME_POSITION,63234.0,03LlyuzR1zbPjMypv1Y1rp
65,MOVE_DOWN,62459.0,0UN0qSJUnWWvIOgv3nYY2A
66,MOVE_UP,62362.0,2gpWyfu7eZ01zzncHpxOtA
67,MOVE_DOWN,62007.0,7jtQIBanIiJOMS6RyCx6jZ
68,MOVE_UP,61931.0,3kMcV1es4HbWcWBhcteJ8Z
69,MOVE_DOWN,60325.0,6QkYkqBgOih8mlVxzPPiSl
70,MOVE_DOWN,60080.0,3gnFk5AE2krbHApC7YrS2Q
71,MOVE_UP,59622.0,1Xn2GNoMUPxjgxweGjypQ8
72,MOVE_DOWN,59530.0,7usrRc80h2SFbDC5BU4Txp
73,MOVE_DOWN,58641.0,6sKueU5CYJZ0xXqLyCpQB4
74,MOVE_UP,58416.0,6pJI8iZBKPuMjWDstvO081
75,MOVE_DOWN,58038.0,3Wrjm47oTz2sjIgck11l5e
76,MOVE_UP,57843.0,34068op0PV7OoOfF3lxY2B
77,MOVE_DOWN,56775.0,4WixufiyHUgg1jFqkYop2K
78,MOVE_UP,56626.0,41UTnVa6DvcVPUYoXWA97h
