rank,trend,streams,track_id
1,SAME_POSITION,3311.0,5aAx2yezTd8zXrkmtKl66Z
2,SAME_POSITION,2292.0,7LyQvc6mjRxBS5XRC0bTHV
3,MOVE_UP,2247.0,5GXAXm5YOmYT0kL5jHvYBt
4,MOVE_DOWN,2128.0,4pdPtRcBmOSQDlJ3Fk945m
5,MOVE_UP,2114.0,4N2Xtuy20ewSeznRQcX6G4
6,MOVE_UP,2096.0,6fujklziTHa8uoM5OQSfIo
7,MOVE_DOWN,2059.0,1xznGGDReH1oQq0xzbwXa3
8,SAME_POSITION,2056.0,5uCax9HTNlzGybIStD3vDh
9,MOVE_UP,1952.0,5knuzwU65gJK7IF5yJsuaW
10,MOVE_UP,1928.0,6YmjtvXrdpD1VUUW5hznQp
11,MOVE_UP,1892.0,39jfJXs2uYHmpU3zotxEkj
12,MOVE_UP,1795.0,343YBumqHu19cGoGARUTsd
13,MOVE_UP,1763.0,4Km5HrUvYTaSUfiSGPJeQR
14,MOVE_DOWN,1679.0,6DNtNfH8hXkqOX1sjqmI7p
15,MOVE_DOWN,1597.0,27SdWb2rFzO6GWiYDBTD9j
16,MOVE_DOWN,1593.0,52BcFhIYD7mIajoeCHMHd9
17,MOVE_DOWN,1590.0,3NdDpSvN911VPGivFlV5d0
18,MOVE_UP,1509.0,1Lj3IxnXEMEULqW400cjio
19,MOVE_DOWN,1443.0,78rIJddV4X0HkNAInEcYde
20,MOVE_UP,1412.0,5MFzQMkrl1FOOng9tq6R9r
21,MOVE_DOWN,1382.0,7BKLCZ1jbUBVqRi2FVlTVw
22,MOVE_UP,1351.0,6JV2JOEocMgcZxYSZelKcc
23,MOVE_UP,1348.0,2OdpZeTpnbqPqBrclk2pib
24,MOVE_DOWN,1301.0,50OuWHjxD7Ux6CRVt6OYNp
25,MOVE_DOWN,1295.0,1I9BYf0I1HShuSoKnMnWwK
26,MOVE_UP,1241.0,6b8Be6ljOzmkOmFslEb23P
27,MOVE_DOWN,1227.0,5OOkp4U9P9oL23maHFHL1h
28,MOVE_DOWN,1164.0,17Fd6Yb7mSbinKG8LoWfFl
29,MOVE_UP,1155.0,6i0V12jOa3mr6uu4WYhUBr
30,MOVE_UP,1086.0,4TZy1wLyHec06pwgFYDh1a
31,MOVE_UP,1082.0,3hB5DgAiMAQ4DzYbsMq1IT
32,MOVE_DOWN,1074.0,0QsvXIfqM0zZoerQfsI9lm
33,SAME_POSITION,1061.0,4pLwZjInHj3SimIyN9SnOz
34,MOVE_DOWN,1030.0,4Hf7WnR761jpxPr5D46Bcd
35,MOVE_UP,1029.0,1qOLh0tI7trd1zdDKxYZTe
36,MOVE_DOWN,1017.0,4qqArAiTPueDxIp7cf87h7
37,MOVE_DOWN,1014.0,3pzjHKrQSvXGHQ98dx18HI
1,SAME_POSITION,3771.0,5aAx2yezTd8zXrkmtKl66Z
2,MOVE_UP,2961.0,5uCax9HTNlzGybIStD3vDh
3,SAME_POSITION,2900.0,5GXAXm5YOmYT0kL5jHvYBt
4,MOVE_UP,2711.0,5knuzwU65gJK7IF5yJsuaW
5,MOVE_DOWN,2551.0,4pdPtRcBmOSQDlJ3Fk945m
6,MOVE_UP,2528.0,3NdDpSvN911VPGivFlV5d0
7,MOVE_UP,2374.0,343YBumqHu19cGoGARUTsd
8,MOVE_DOWN,2265.0,7LyQvc6mjRxBS5XRC0bTHV
9,MOVE_UP,2247.0,39jfJXs2uYHmpU3zotxEkj
10,MOVE_DOWN,2183.0,6fujklziTHa8uoM5OQSfIo
11,MOVE_UP,2175.0,78rIJddV4X0HkNAInEcYde
12,MOVE_UP,2159.0,4Km5HrUvYTaSUfiSGPJeQR
13,MOVE_UP,2118.0,5MFzQMkrl1FOOng9tq6R9r
14,MOVE_DOWN,2099.0,6YmjtvXrdpD1VUUW5hznQp
15,MOVE_DOWN,1987.0,4N2Xtuy20ewSeznRQcX6G4
16,MOVE_DOWN,1909.0,1xznGGDReH1oQq0xzbwXa3
17,MOVE_DOWN,1882.0,6DNtNfH8hXkqOX1sjqmI7p
18,MOVE_UP,1864.0,7BKLCZ1jbUBVqRi2FVlTVw
19,MOVE_DOWN,1797.0,1Lj3IxnXEMEULqW400cjio
20,MOVE_UP,1659.0,4TZy1wLyHec06pwgFYDh1a
21,MOVE_UP,1616.0,6b8Be6ljOzmkOmFslEb23P
22,MOVE_UP,1601.0,1qOLh0tI7trd1zdDKxYZTe
23,MOVE_UP,1572.0,6i0V12jOa3mr6uu4WYhUBr
24,NEW_ENTRY,1559.0,04DwTuZ2VBdJCCC5TROn7L
25,MOVE_DOWN,1513.0,2OdpZeTpnbqPqBrclk2pib
26,MOVE_DOWN,1495.0,27SdWb2rFzO6GWiYDBTD9j
27,MOVE_UP,1449.0,4pLwZjInHj3SimIyN9SnOz
28,NEW_ENTRY,1442.0,0prNGof3XqfTvNDxHonvdK
29,MOVE_DOWN,1394.0,52BcFhIYD7mIajoeCHMHd9
30,NEW_ENTRY,1366.0,2BrzlUj1u1CtvaJDGIKpsP
31,NEW_ENTRY,1358.0,02WacdrRpm4zlP8H7X6bnQ
32,MOVE_DOWN,1358.0,6JV2JOEocMgcZxYSZelKcc
33,NEW_ENTRY,1298.0,2aksifNn5ph8igDOkPBA02
34,MOVE_DOWN,1282.0,3hB5DgAiMAQ4DzYbsMq1IT
35,NEW_ENTRY,1278.0,6nxQdXa1uAL0rY72wPZu89
36,MOVE_DOWN,1236.0,50OuWHjxD7Ux6CRVt6OYNp
37,NEW_ENTRY,1233.0,1Tt4sE4pXi57mTD1GCzsqm
38,NEW_ENTRY,1212.0,5WqjAesTwkxr9sQ3INakS1
39,NEW_ENTRY,1184.0,5hYTyyh2odQKphUbMqc5gN
40,MOVE_DOWN,1175.0,1I9BYf0I1HShuSoKnMnWwK
41,NEW_ENTRY,1174.0,7xHWNBFm6ObGEQPaUxHuKO
42,NEW_ENTRY,1142.0,6I6NX6tjGsxFAsIfGzY9lJ
43,NEW_ENTRY,1137.0,1PSBzsahR2AKwLJgx8ehBj
44,NEW_ENTRY,1114.0,1vvNmPOiUuyCbgWmtc6yfm
45,MOVE_DOWN,1076.0,4qqArAiTPueDxIp7cf87h7
46,NEW_ENTRY,1069.0,58zsLZPvfflaiIbNWoA22O
47,MOVE_DOWN,1064.0,5OOkp4U9P9oL23maHFHL1h
48,NEW_ENTRY,1051.0,4F7A0DXBrmUAkp32uenhZt
49,NEW_ENTRY,1008.0,4Q4jmPHwu0wrJvqrld0FQ6
1,SAME_POSITION,3984.0,5aAx2yezTd8zXrkmtKl66Z
2,SAME_POSITION,3051.0,5uCax9HTNlzGybIStD3vDh
3,SAME_POSITION,2980.0,5GXAXm5YOmYT0kL5jHvYBt
4,SAME_POSITION,2972.0,5knuzwU65gJK7IF5yJsuaW
5,MOVE_UP,2842.0,3NdDpSvN911VPGivFlV5d0
6,MOVE_UP,2615.0,343YBumqHu19cGoGARUTsd
7,MOVE_DOWN,2611.0,4pdPtRcBmOSQDlJ3Fk945m
8,MOVE_UP,2448.0,39jfJXs2uYHmpU3zotxEkj
9,MOVE_UP,2400.0,4Km5HrUvYTaSUfiSGPJeQR
10,MOVE_DOWN,2222.0,7LyQvc6mjRxBS5XRC0bTHV
11,MOVE_DOWN,2217.0,6fujklziTHa8uoM5OQSfIo
12,MOVE_UP,2184.0,6YmjtvXrdpD1VUUW5hznQp
13,MOVE_DOWN,2158.0,78rIJddV4X0HkNAInEcYde
14,MOVE_DOWN,2150.0,5MFzQMkrl1FOOng9tq6R9r
15,SAME_POSITION,1962.0,4N2Xtuy20ewSeznRQcX6G4
16,MOVE_UP,1955.0,7BKLCZ1jbUBVqRi2FVlTVw
17,MOVE_UP,1912.0,1Lj3IxnXEMEULqW400cjio
18,MOVE_DOWN,1898.0,1xznGGDReH1oQq0xzbwXa3
19,MOVE_DOWN,1872.0,6DNtNfH8hXkqOX1sjqmI7p
20,MOVE_UP,1704.0,2OdpZeTpnbqPqBrclk2pib
21,MOVE_DOWN,1697.0,4TZy1wLyHec06pwgFYDh1a
22,SAME_POSITION,1659.0,1qOLh0tI7trd1zdDKxYZTe
23,MOVE_DOWN,1604.0,6b8Be6ljOzmkOmFslEb23P
24,MOVE_DOWN,1582.0,6i0V12jOa3mr6uu4WYhUBr
25,MOVE_UP,1487.0,4pLwZjInHj3SimIyN9SnOz
26,MOVE_UP,1462.0,0prNGof3XqfTvNDxHonvdK
27,MOVE_UP,1459.0,2BrzlUj1u1CtvaJDGIKpsP
28,MOVE_DOWN,1446.0,27SdWb2rFzO6GWiYDBTD9j
29,MOVE_DOWN,1432.0,04DwTuZ2VBdJCCC5TROn7L
30,MOVE_DOWN,1408.0,52BcFhIYD7mIajoeCHMHd9
31,MOVE_UP,1379.0,5hYTyyh2odQKphUbMqc5gN
32,MOVE_UP,1371.0,2aksifNn5ph8igDOkPBA02
33,MOVE_DOWN,1330.0,02WacdrRpm4zlP8H7X6bnQ
34,MOVE_UP,1295.0,1I9BYf0I1HShuSoKnMnWwK
35,SAME_POSITION,1289.0,6nxQdXa1uAL0rY72wPZu89
36,MOVE_UP,1285.0,1vvNmPOiUuyCbgWmtc6yfm
37,SAME_POSITION,1275.0,1Tt4sE4pXi57mTD1GCzsqm
38,SAME_POSITION,1245.0,5WqjAesTwkxr9sQ3INakS1
39,MOVE_DOWN,1235.0,3hB5DgAiMAQ4DzYbsMq1IT
40,MOVE_DOWN,1228.0,6JV2JOEocMgcZxYSZelKcc
41,MOVE_UP,1221.0,6I6NX6tjGsxFAsIfGzY9lJ
42,MOVE_DOWN,1199.0,50OuWHjxD7Ux6CRVt6OYNp
43,MOVE_UP,1175.0,58zsLZPvfflaiIbNWoA22O
44,MOVE_DOWN,1154.0,7xHWNBFm6ObGEQPaUxHuKO
45,MOVE_DOWN,1152.0,1PSBzsahR2AKwLJgx8ehBj
46,MOVE_DOWN,1096.0,4qqArAiTPueDxIp7cf87h7
47,MOVE_UP,1073.0,4F7A0DXBrmUAkp32uenhZt
48,MOVE_DOWN,1065.0,5OOkp4U9P9oL23maHFHL1h
49,NEW_ENTRY,1062.0,0ADG9OgdVTL7fgREP75BrZ
50,NEW_ENTRY,1056.0,4Hf7WnR761jpxPr5D46Bcd
51,NEW_ENTRY,1039.0,4h90qkbnW1Qq6pBhoPvwko
52,NEW_ENTRY,1006.0,1ie0kiEaq39OknD3NM0C8F
1,SAME_POSITION,4197.0,5aAx2yezTd8zXrkmtKl66Z
2,SAME_POSITION,3265.0,5uCax9HTNlzGybIStD3vDh
3,SAME_POSITION,3231.0,5GXAXm5YOmYT0kL5jHvYBt
4,SAME_POSITION,3227.0,5knuzwU65gJK7IF5yJsuaW
5,SAME_POSITION,3025.0,3NdDpSvN911VPGivFlV5d0
6,MOVE_UP,2701.0,4Km5HrUvYTaSUfiSGPJeQR
7,SAME_POSITION,2627.0,4pdPtRcBmOSQDlJ3Fk945m
8,MOVE_DOWN,2607.0,343YBumqHu19cGoGARUTsd
9,MOVE_DOWN,2350.0,39jfJXs2uYHmpU3zotxEkj
