rank,trend,streams,track_id
1,SAME_POSITION,11899.0,3tjFYV6RSFtuktYl3ZtYcq
2,SAME_POSITION,9049.0,71fpW3zTuJrY8m5jlsN67I
3,SAME_POSITION,8073.0,6cx06DFPPHchuUAcTxznu9
4,SAME_POSITION,8021.0,7hxHWCCAIIxFLCzvDgnQHX
5,SAME_POSITION,6931.0,7MjNsu3feSV5MnhZzBHXoh
6,SAME_POSITION,6072.0,5TGcyccg8Hkgn9jB7gUpMN
7,MOVE_UP,5805.0,2eLTkjdcbBCTew9qvn6hzz
8,MOVE_UP,5657.0,6UelLqGlWMcVH1E5c4H7lY
9,MOVE_UP,5647.0,4jVBIpuOiMj1crqd8LoCrJ
10,MOVE_DOWN,5563.0,0VjIjW4GlUZAMYd2vXMi3b
11,SAME_POSITION,5563.0,4Oun2ylbjFKMPTiaSbbCih
12,MOVE_DOWN,5497.0,23LksttJ2xkmYyDNqlJJSZ
13,MOVE_DOWN,5406.0,6URuChikID0RFbbTcOvUkX
14,SAME_POSITION,5382.0,1xQ6trAsedVPCdbtDAmk0c
15,SAME_POSITION,5334.0,59qrUpoplZxbIZxk6X0Bm3
16,SAME_POSITION,5294.0,23eCo8bIMO78K6YmOZmlZv
17,MOVE_UP,5288.0,25tYeQHhk8DRn4YlFZah7K
18,MOVE_DOWN,5168.0,5u1n1kITHCxxp8twBcZxWy
19,SAME_POSITION,5054.0,7ytR5pFWmSjzHJIeQkgog4
20,MOVE_DOWN,4972.0,2Wo6QQD1KMDWeFkkjLqwx5
21,MOVE_UP,4929.0,45bE4HXI0AwGZXfZtMp8JR
22,MOVE_DOWN,4864.0,3H7ihDc1dqLriiWXwsc2po
23,MOVE_UP,4772.0,4OhVw8lHCuy8S8Q0YyD57B
24,MOVE_DOWN,4718.0,6EDO9iiTtwNv6waLwa1UUq
25,MOVE_DOWN,4603.0,6BWpzgDOkuaND1H6nHw7wT
26,MOVE_DOWN,4527.0,5O2R2SSyYcE9huReZBSiaq
27,SAME_POSITION,4488.0,6OVlADVquXLhHH7x79AjR1
28,MOVE_UP,4366.0,6MVHQbMvOo6R8RYUdxzotR
29,SAME_POSITION,4255.0,2SCEcyt2H9kGKgxjkBcPx8
30,MOVE_DOWN,4203.0,6AaZDWHgnLgMo3lfBhGNHK
31,MOVE_DOWN,4073.0,35qWgo2AO9XQuXrznXAPN0
32,MOVE_UP,3963.0,19hDtYa9xPLr8JlujoCNVO
33,MOVE_DOWN,3935.0,0t1kP63rueHleOhQkYSXFY
34,MOVE_UP,3914.0,27ycaQnQAxaPiyeg3nr2aB
35,MOVE_DOWN,3872.0,6uKjk59AeQVp1FqOrlZgjW
36,MOVE_UP,3849.0,2ijloBiuZP94dkVULrdf92
37,MOVE_DOWN,3844.0,0PvFJmanyNQMseIFrU708S
38,MOVE_UP,3783.0,2687fXBlOk6u6fiwLJ4E1l
39,MOVE_DOWN,3728.0,6qKFd3l9X5Mr3VsomeW4rQ
40,MOVE_UP,3708.0,0wXZP3xs4b7vAFymzoENz1
41,MOVE_DOWN,3619.0,5CryofFu0V9JOcbs24g6G5
42,MOVE_UP,3588.0,1InCpEliLCkWHOBdXW7XSx
43,MOVE_DOWN,3573.0,7C1trmcQQ5n5RNy4l6ziCv
44,MOVE_UP,3428.0,0ZoS0OXuPpBPKa2arKKKJ1
45,MOVE_DOWN,3394.0,2SAqBLGA283SUiwJ3xOUVI
46,SAME_POSITION,3269.0,4xqrdfXkTW4T0RauPLv3WA
47,MOVE_UP,3268.0,1tkg4EHVoqnhR6iFEXb60y
