rank,date,region,trend,streams,track_id
1,2019-11-01,Egypt,MOVE_UP,4300.0,5uRTfsQPSKAHV4POBwYOdz
2,2019-11-01,Egypt,MOVE_DOWN,3812.0,4qZfySit1KXgI0qI1gj6Vd
3,2019-11-01,Egypt,MOVE_DOWN,3287.0,1rgnBhdG2JDFTbYkYRZAku
4,2019-11-01,Egypt,MOVE_DOWN,3083.0,2b8fOow8UzyDFAE27YhOZM
5,2019-11-01,Egypt,NEW_ENTRY,2861.0,6WrI0LAC5M1Rw2MnX2ZvEg
6,2019-11-01,Egypt,MOVE_DOWN,2699.0,51Fjme0JiitpyXKuyQiCDo
7,2019-11-01,Egypt,MOVE_DOWN,2549.0,1HfMVBKM75vxSfsQ5VefZ5
8,2019-11-01,Egypt,MOVE_DOWN,2543.0,3eekarcy7kvN4yt5ZFzltW
9,2019-11-01,Egypt,MOVE_DOWN,2419.0,6v3KW9xbzN5yKLt9YKDYA2
10,2019-11-01,Egypt,MOVE_UP,2259.0,4D3RKT8L0njyGA4aq3KQoW
11,2019-11-01,Egypt,MOVE_DOWN,2200.0,21jGcNKet2qwijlDFuPiPb
12,2019-11-01,Egypt,MOVE_DOWN,2159.0,5a05aVwOrDu2LxGBoFZt6A
13,2019-11-01,Egypt,SAME_POSITION,2090.0,6azjD02gDO2ZarIZMs3eRk
14,2019-11-01,Egypt,MOVE_DOWN,2040.0,7tGhURkfoFdSy5orBxOehe
15,2019-11-01,Egypt,MOVE_DOWN,1798.0,7qEHsqek33rTcFNT9PFqLf
16,2019-11-01,Egypt,MOVE_DOWN,1744.0,6EVt050wg9TQv9HpSn0Ke3
17,2019-11-01,Egypt,SAME_POSITION,1669.0,2Fxmhks0bxGSBdJ92vM42m
18,2019-11-01,Egypt,SAME_POSITION,1633.0,0pqnGHJpmpxLKifKRmU6WP
19,2019-11-01,Egypt,SAME_POSITION,1561.0,1ihtw3JBzws7gLPD2zDSzA
20,2019-11-01,Egypt,MOVE_DOWN,1545.0,2j9B8YHcnxDwiDNZg6UXFl
21,2019-11-01,Egypt,MOVE_DOWN,1484.0,58HBbapKk3oKVnHaMJmFQE
22,2019-11-01,Egypt,MOVE_DOWN,1448.0,4yI3HpbSFSgFZtJP2kDe5m
23,2019-11-01,Egypt,MOVE_UP,1428.0,6V9fHiv84WlVTg7CSnIVY2
24,2019-11-01,Egypt,MOVE_DOWN,1415.0,2qxmye6gAegTMjLKEBoR3d
