rank,date,region,trend,streams,track_id
1,2018-06-01,Thailand,SAME_POSITION,13116.0,4YRpjJaJpiI36HM36Dn5lS
2,2018-06-01,Thailand,MOVE_UP,11937.0,3WQe3r4R1lnJs75ty9UYDF
3,2018-06-01,Thailand,MOVE_DOWN,11441.0,5JhLoyD2idGlKXwD9nmYuB
4,2018-06-01,Thailand,MOVE_UP,10742.0,4AsE3bvoh6yuZls617lj4Z
5,2018-06-01,Thailand,MOVE_UP,10196.0,1xJP5BQBwQRl59B6EGcujF
6,2018-06-01,Thailand,SAME_POSITION,10174.0,0EYgFMIXhjcFgX6xe2NY9v
7,2018-06-01,Thailand,MOVE_UP,9750.0,0goff2JabkZTEq1yKeyoM8
8,2018-06-01,Thailand,MOVE_DOWN,9443.0,3aW0ds4A4tSQDIp75FqWTo
9,2018-06-01,Thailand,SAME_POSITION,9158.0,76rs0Apd4Ct5LwJm8pB6r1
10,2018-06-01,Thailand,MOVE_UP,8924.0,7AWZvcyaSBxRzaBJcHf9XL
11,2018-06-01,Thailand,MOVE_DOWN,8483.0,5SxkdsY1ufZzoq9iXceLw9
12,2018-06-01,Thailand,SAME_POSITION,8222.0,514rhnksEwHUh6LxXsQ4Y9
13,2018-06-01,Thailand,MOVE_UP,8058.0,5Of65kRDivh4UHG3SG5Iad
14,2018-06-01,Thailand,MOVE_DOWN,7930.0,6SFStUDQZNaGPKWOx9ZiJB
15,2018-06-01,Thailand,MOVE_DOWN,7597.0,7dt6x5M1jzdTEt8oCbisTK
16,2018-06-01,Thailand,MOVE_DOWN,7549.0,2z7UKVsBdbA7HFPunDKDP4
17,2018-06-01,Thailand,MOVE_UP,7405.0,5LTGmestwpHZ1BfCmpFQJx
18,2018-06-01,Thailand,MOVE_DOWN,7349.0,63quSq4p0NagZdZI3ttb4f
19,2018-06-01,Thailand,MOVE_DOWN,7256.0,3h7TbK7x7yxJavEZydbOzX
20,2018-06-01,Thailand,MOVE_DOWN,7115.0,7Fg342AJtNsIDdwCfX0paC
21,2018-06-01,Thailand,MOVE_UP,6940.0,6FRLCMO5TUHTexlWo8ym1W
22,2018-06-01,Thailand,MOVE_DOWN,6932.0,2KKwNFzypGehPrAZCKc1HW
23,2018-06-01,Thailand,MOVE_DOWN,6854.0,0b9JDLbAgCazIwPSWj6DNL
24,2018-06-01,Thailand,NEW_ENTRY,6819.0,619pVMIK3WvX529JIkQTY3
25,2018-06-01,Thailand,MOVE_DOWN,6750.0,7ef4DlsgrMEH11cDZd32M6
26,2018-06-01,Thailand,MOVE_DOWN,6731.0,65SM4x81LohlqhSVFqITWd
27,2018-06-01,Thailand,MOVE_DOWN,6545.0,3pWcj8hxj3fsb9TDAcMpEl
28,2018-06-01,Thailand,MOVE_DOWN,6399.0,2ARqIya5NAuvFVHSN3bL0m
29,2018-06-01,Thailand,MOVE_DOWN,6387.0,2ZrHbO88rM6Ijeg0aJmSzl
30,2018-06-01,Thailand,MOVE_DOWN,6368.0,37LAaRNSnB6b1T2ckX6VSk
31,2018-06-01,Thailand,MOVE_DOWN,6338.0,4p4SOBQ0fxHYluEcba6Xrq
32,2018-06-01,Thailand,MOVE_DOWN,6274.0,08bNPGLD8AhKpnnERrAc6G
33,2018-06-01,Thailand,MOVE_DOWN,6235.0,0Dq49j3dELbttQVUJbtn0c
34,2018-06-01,Thailand,MOVE_DOWN,6179.0,0yO5RrszdEpqXhDwyhP6nX
35,2018-06-01,Thailand,MOVE_DOWN,6034.0,5WAD7GRAHPQUy9Il1hM7wL
36,2018-06-01,Thailand,MOVE_UP,5877.0,3bH4HzoZZFq8UpZmI2AMgV
37,2018-06-01,Thailand,MOVE_DOWN,5738.0,3swc6WTsr7rl9DqQKQA55C
38,2018-06-01,Thailand,SAME_POSITION,5438.0,1lsBTdE6MGsKeZCD6llNu7
39,2018-06-01,Thailand,MOVE_DOWN,5424.0,21YnmkSDhUkmkkni22Svc4
40,2018-06-01,Thailand,MOVE_DOWN,5402.0,6iXBlrBFuV6W3jExGuWy6f
41,2018-06-01,Thailand,MOVE_DOWN,5380.0,72bifeUJaxwOtGjGiVqAeB
42,2018-06-01,Thailand,MOVE_DOWN,5275.0,3GCdLUSnKSMJhs4Tj6CV3s
43,2018-06-01,Thailand,MOVE_DOWN,5257.0,5SwEgzUFDHwpWHKrbnP32Z
44,2018-06-01,Thailand,MOVE_DOWN,5215.0,6i5S9ngfta3qDP6zP5PG7k
45,2018-06-01,Thailand,MOVE_DOWN,5059.0,76cy1WJvNGJTj78UqeA5zr
46,2018-06-01,Thailand,MOVE_DOWN,4897.0,6Hgh47WXVKtXN5zGOu0hjI
