rank,date,region,trend,streams,track_id
1,2021-10-01,Belgium,SAME_POSITION,72059.0,5PjdY0CKGZdEuoNab3yDmX
2,2021-10-01,Belgium,MOVE_UP,67964.0,2B4GHvToeLTOBB4QLzW3Ni
3,2021-10-01,Belgium,MOVE_DOWN,64486.0,02MWAaffLxlfxAUY7c5dvx
4,2021-10-01,Belgium,SAME_POSITION,61277.0,5Z9KJZvQzH6PFmb8SNkxuk
5,2021-10-01,Belgium,MOVE_UP,55987.0,3uUuGVFu1V7jTQL60S1r8z
6,2021-10-01,Belgium,MOVE_DOWN,53781.0,6PQ88X9TkUIAUIZJHW2upE
7,2021-10-01,Belgium,SAME_POSITION,46068.0,75MNhvTCCKsST3YqqUiU9r
8,2021-10-01,Belgium,SAME_POSITION,42873.0,3Wrjm47oTz2sjIgck11l5e
9,2021-10-01,Belgium,MOVE_UP,42781.0,2Xr1dTzJee307rmrkt8c0g
10,2021-10-01,Belgium,SAME_POSITION,42331.0,6OufwUcCqo81guU2jAlDVP
11,2021-10-01,Belgium,MOVE_DOWN,40963.0,6Uj1ctrBOjOas8xZXGqKk4
12,2021-10-01,Belgium,MOVE_UP,38784.0,6zSpb8dQRaw0M1dK8PBwQz
13,2021-10-01,Belgium,MOVE_DOWN,38350.0,4ZtFanR9U6ndgddUvNcjcG
14,2021-10-01,Belgium,MOVE_UP,33304.0,5feza64dOl5JSSiuFsqrZq
15,2021-10-01,Belgium,MOVE_DOWN,33029.0,0e8nrvls4Qqv5Rfa2UhqmO
16,2021-10-01,Belgium,MOVE_DOWN,32457.0,0xfMlIW8lS40qvpsUw1l0X
17,2021-10-01,Belgium,MOVE_UP,30369.0,1bwhDrXcAtqePp8mNJ0pTe
18,2021-10-01,Belgium,SAME_POSITION,29731.0,4pt5fDVTg5GhEvEtlz9dKk
19,2021-10-01,Belgium,MOVE_DOWN,29415.0,1SC5rEoYDGUK4NfG82494W
20,2021-10-01,Belgium,MOVE_DOWN,28590.0,6AxWVxPuRvWfvOtIGxmBH6
21,2021-10-01,Belgium,MOVE_DOWN,26810.0,4RVwu0g32PAqgUiJoXsdF8
22,2021-10-01,Belgium,MOVE_DOWN,25890.0,6M3PsepEj5gyJoIi7Xvr7u
23,2021-10-01,Belgium,MOVE_UP,25610.0,4cG7HUWYHBV6R6tHn1gxrl
24,2021-10-01,Belgium,MOVE_DOWN,24223.0,5YoDQgB4j7oBHWXH3DcwFD
25,2021-10-01,Belgium,MOVE_DOWN,22590.0,1058fW9H3fZA6QjYCdOBad
26,2021-10-01,Belgium,MOVE_UP,22322.0,6Dy1jexKYriXAVG6evyUTJ
27,2021-10-01,Belgium,MOVE_UP,21743.0,1q0PYXTbDsirp2l74ng6pn
28,2021-10-01,Belgium,SAME_POSITION,21295.0,6KL88T4Ma4ABXqzgUoEwkd
29,2021-10-01,Belgium,MOVE_UP,20704.0,5Z8Dj3LtbyCMiwE86rhg2f
30,2021-10-01,Belgium,MOVE_DOWN,20664.0,4rPkN1FMzQyFNP9cLUGIIB
31,2021-10-01,Belgium,MOVE_UP,20222.0,3FeVmId7tL5YN8B7R3imoM
32,2021-10-01,Belgium,SAME_POSITION,19616.0,4GmRnc9J8GBBkVHUtihE3Z
33,2021-10-01,Belgium,MOVE_DOWN,19614.0,1EYeZGTMCjV7uVey5fNWXM
34,2021-10-01,Belgium,MOVE_UP,19184.0,6u5qi5Va5afHWJ18fHjJyi
35,2021-10-01,Belgium,MOVE_UP,18765.0,4UODKxJsed18nmaqfw6LAC
36,2021-10-01,Belgium,SAME_POSITION,18690.0,4IbDTrLxImTJfZePAX2nKB
37,2021-10-01,Belgium,MOVE_DOWN,18563.0,0eu4C55hL6x29mmeAjytzC
38,2021-10-01,Belgium,SAME_POSITION,18335.0,03y045SZqaC94yfXl1cU4E
39,2021-10-01,Belgium,MOVE_DOWN,18213.0,37BZB0z9T8Xu7U3e65qxFy
