rank,trend,streams,track_id
1,SAME_POSITION,230488.0,25w9EAbgKDa7XSSC7MYXKk
2,SAME_POSITION,210238.0,7ytR5pFWmSjzHJIeQkgog4
3,SAME_POSITION,180120.0,2vZwuxoRNuhZ93PWhcVbnN
4,SAME_POSITION,178061.0,24Yi9hE78yPEbZ4kxyoXAI
5,SAME_POSITION,158034.0,0VjIjW4GlUZAMYd2vXMi3b
6,SAME_POSITION,153473.0,62aP9fBQKYKxi7PDXwcUAS
7,MOVE_UP,146190.0,3H7ihDc1dqLriiWXwsc2po
8,MOVE_UP,139123.0,0PEPCo71Ys1EBtTAnYCgw4
9,MOVE_DOWN,137514.0,5KtY0IwKXjTtKsco3iEkyf
10,SAME_POSITION,132783.0,7ju97lgwC2rKQ6wwsf9no9
11,SAME_POSITION,131615.0,466cKvZn1j45IpxDdYZqdA
12,SAME_POSITION,123612.0,4nK5YrxbMGZstTLbvj6Gxw
13,SAME_POSITION,119286.0,017PF4Q3l4DBUiWoXk4OWT
14,SAME_POSITION,118758.0,4HBZA5flZLE435QTztThqH
15,MOVE_UP,105756.0,7eJMfftS33KTjuF7lTsMCx
16,MOVE_UP,104448.0,101Guv5qCWiDv0rufQuhmX
17,SAME_POSITION,101543.0,7e42rjxCt8tPjglU9VyBcz
18,MOVE_DOWN,99592.0,5OhjkylPjKnmR7I2gnVNwz
19,MOVE_UP,98233.0,4umIPjkehX1r7uhmGvXiSV
20,MOVE_DOWN,96849.0,47WOpiylErrpbiba0lv2KT
21,SAME_POSITION,94267.0,5ciRElWhvA0LuG2hQi90Ie
22,MOVE_UP,91268.0,61ZM92T2zaXIVsqncThQzC
23,MOVE_DOWN,91050.0,1RO8Q3w2Jkir8cvvGEApI0
24,MOVE_UP,88198.0,6UelLqGlWMcVH1E5c4H7lY
25,MOVE_DOWN,88077.0,1dbI31tdknCDHwJ9j6yGYB
26,MOVE_DOWN,88033.0,7fmExiQZjHLyDv5SC1EhDg
27,SAME_POSITION,84549.0,33wHYQYh10c3XmaAtGkTEn
28,MOVE_DOWN,84074.0,4SlqfJkQNAS7A5cvjBvQ3C
29,MOVE_DOWN,83531.0,14gRdLQLwq1qn9chxmAEBY
30,SAME_POSITION,82137.0,1sgDyuLooyvEML4oHspNza
31,MOVE_UP,77567.0,7szuecWAPwGoV1e5vGu8tl
32,MOVE_DOWN,77538.0,1rgnBhdG2JDFTbYkYRZAku
33,MOVE_UP,75000.0,14wf185UxfNbSy8dwt4r4q
34,MOVE_UP,74833.0,3Z8FwOEN59mRMxDCtb8N0A
35,MOVE_DOWN,73188.0,3Dv1eDb0MEgF93GpLXlucZ
36,SAME_POSITION,73082.0,2grAr8pWMuLWn8ZYEE9wDV
37,SAME_POSITION,70452.0,3PfIrDoz19wz7qK7tYeu62
38,MOVE_DOWN,66511.0,7rO7Pc5dkC2EIW1OKsCJtQ
39,SAME_POSITION,66220.0,2gMXnyrvIjhVBUZwvLZDMP
40,SAME_POSITION,65602.0,0bMbDctzMmTyK2j74j3nF3
41,MOVE_UP,65351.0,2tnVG71enUj33Ic2nFN6kZ
42,MOVE_DOWN,64772.0,4BIS9PtQ3zf5IWYpWZxzjb
43,MOVE_UP,63816.0,22LAwLoDA5b4AaGSkg6bKW
44,MOVE_DOWN,63310.0,7hj4Xv47rqWXyEZRmmQm7G
45,MOVE_DOWN,62998.0,3FGiFUJRRp5RGikVrs6kig
46,MOVE_UP,61502.0,4RVtBlHFKj51Ipvpfv5ER4
47,MOVE_DOWN,60511.0,4w47S36wQGBhGg073q3nt7
48,SAME_POSITION,58299.0,4NhDYoQTYCdWHTvlbGVgwo
49,SAME_POSITION,56093.0,5ycG4LVw0qIbb5XZ3HVeIu
50,MOVE_UP,53423.0,68k26eEoH1e3Rhi811qecM
51,MOVE_DOWN,51293.0,1IWNylpZ477gIVUDpJL66u
