rank,date,region,trend,streams,track_id
1,2021-11-01,Colombia,SAME_POSITION,119425.0,6DdC4I8ENm7zHH9Jy9pFg4
2,2021-11-01,Colombia,SAME_POSITION,94708.0,6lX6l7OuA3qrnIRfdsr0dw
3,2021-11-01,Colombia,SAME_POSITION,82147.0,4gzsuuZypVbxs0Af1LSZyB
4,2021-11-01,Colombia,SAME_POSITION,79789.0,2JPLbjOn0wPCngEot2STUS
5,2021-11-01,Colombia,SAME_POSITION,77398.0,17jcYtUYRhpPL19fDedfTD
6,2021-11-01,Colombia,SAME_POSITION,75865.0,1SCYfmGM5ueb6YiiQbLXVn
7,2021-11-01,Colombia,SAME_POSITION,74760.0,2rDZhKnPaPG054ExZ6nXUS
8,2021-11-01,Colombia,MOVE_UP,58466.0,0G2zPzWqVjR68iNPmx2TBe
9,2021-11-01,Colombia,MOVE_DOWN,58427.0,2vmfvSoZBFAt9hhRoEByLi
10,2021-11-01,Colombia,MOVE_DOWN,57742.0,2B4GHvToeLTOBB4QLzW3Ni
11,2021-11-01,Colombia,SAME_POSITION,57305.0,4HzqWEdAbzcVFDv0pvxV4w
12,2021-11-01,Colombia,SAME_POSITION,54789.0,5RwV8BvLfX5injfqYodke9
13,2021-11-01,Colombia,SAME_POSITION,50049.0,6D2TCm4nf5nxAcdGJ7w3QP
14,2021-11-01,Colombia,SAME_POSITION,47991.0,05bfbizlM5AX6Mf1RRyMho
15,2021-11-01,Colombia,SAME_POSITION,47731.0,4knc1Fp3kbuq8bH2byOvLu
16,2021-11-01,Colombia,MOVE_UP,44017.0,4MzXwWMhyBbmu6hOcLVD49
17,2021-11-01,Colombia,MOVE_DOWN,43992.0,0aZnyTWJNgdzYoOiaW8HKG
18,2021-11-01,Colombia,MOVE_UP,43806.0,7iqOIHHEmu6Vhw25GgQ2eA
19,2021-11-01,Colombia,MOVE_DOWN,43226.0,3eFL5cxO22TpyjK3wNb27q
20,2021-11-01,Colombia,SAME_POSITION,42871.0,2K1CQMoG2Dy5nmeOYnhoi8
21,2021-11-01,Colombia,MOVE_UP,40552.0,3JCaq3KDSROg3TXhdiDa9n
22,2021-11-01,Colombia,MOVE_DOWN,40106.0,3PwRuzdphgedcWVUOVYJ7I
23,2021-11-01,Colombia,SAME_POSITION,38521.0,704LUEih663hiE3CnyUrFW
24,2021-11-01,Colombia,SAME_POSITION,38001.0,1bRex9K0O9h0Nr5vD2M8AQ
25,2021-11-01,Colombia,MOVE_UP,37737.0,4gvrJnKCKIPiacNsWVQwEU
26,2021-11-01,Colombia,SAME_POSITION,37359.0,2MnLkFqY9Rpg9s3Zv6ZJdK
27,2021-11-01,Colombia,SAME_POSITION,36811.0,4T18CIOag4LfuqqfzyBQmw
