rank,date,region,trend,streams,track_id
1,2021-03-01,Turkey,SAME_POSITION,202184.0,3VT8hOC5vuDXBsHrR53WFh
2,2021-03-01,Turkey,SAME_POSITION,173136.0,10n66m41IGjA2ZulKPK7Ew
3,2021-03-01,Turkey,SAME_POSITION,167698.0,5G5CKxNBvl6FRqNdVnmJUC
4,2021-03-01,Turkey,MOVE_UP,160013.0,2huQiKGkgUfp4WjnVRSobL
5,2021-03-01,Turkey,MOVE_DOWN,142675.0,7ng3MkDXpSUVFQEhN6vtqG
6,2021-03-01,Turkey,SAME_POSITION,139431.0,5KvWAPJDBNXzy5l1bywB7x
7,2021-03-01,Turkey,SAME_POSITION,129699.0,3XeMdSHi48X0XsDHckDhIM
8,2021-03-01,Turkey,MOVE_UP,127706.0,4jq1WK3fiUU2SOhZ0iaMP1
9,2021-03-01,Turkey,MOVE_UP,114833.0,7LGuxwQ3PzCxtinavcMlew
10,2021-03-01,Turkey,MOVE_UP,108366.0,6XbuJHhqugUVdJbTdshUEL
11,2021-03-01,Turkey,MOVE_UP,105066.0,2EiDxAtcTF4vHAr95ztZwU
12,2021-03-01,Turkey,MOVE_UP,101085.0,4WixufiyHUgg1jFqkYop2K
13,2021-03-01,Turkey,MOVE_UP,99447.0,1pgSJ8yNeLCqyrCeix7caQ
14,2021-03-01,Turkey,MOVE_UP,96414.0,350aUOZhGtTOK1dQbQFKNc
15,2021-03-01,Turkey,MOVE_DOWN,96287.0,4KhTyJ1cJeHaY4ZS2u3e6A
16,2021-03-01,Turkey,SAME_POSITION,93799.0,5hOHq0l62utc2aP7YSso2Y
17,2021-03-01,Turkey,MOVE_UP,92564.0,3HEfzQob3O16TIDMPC8PTx
18,2021-03-01,Turkey,MOVE_DOWN,88347.0,68DrWFjKkrn2W3mkIRP3bc
19,2021-03-01,Turkey,MOVE_DOWN,87885.0,5Lmd5RUrnAuTckG8RxPxyH
20,2021-03-01,Turkey,SAME_POSITION,87185.0,5WT3ohLdg04eUy9Bz2sRsi
21,2021-03-01,Turkey,MOVE_UP,86613.0,5NPg92vbjaGk4q9mh7MMEM
22,2021-03-01,Turkey,MOVE_UP,84211.0,1t9WgS8FN0534tLBRwbaxO
23,2021-03-01,Turkey,SAME_POSITION,84077.0,3aXTeIVnDvo2MT1xLTdGK3
24,2021-03-01,Turkey,MOVE_DOWN,83044.0,3kSTzFf50IbksEqdEMmJSR
25,2021-03-01,Turkey,SAME_POSITION,81318.0,0RH1ZApXTLZmEexGJaBUX2
26,2021-03-01,Turkey,MOVE_UP,80314.0,2xIC5DmTHaGBL83a9OUXM4
27,2021-03-01,Turkey,MOVE_UP,79113.0,76EZiM6rHEFUSdCoponHZO
28,2021-03-01,Turkey,MOVE_DOWN,78706.0,7floiFCj9h0CSJ8vV0e0si
29,2021-03-01,Turkey,MOVE_UP,77069.0,1m5zdKxtqhzg3S4WdiHJeo
30,2021-03-01,Turkey,MOVE_DOWN,75862.0,4LW7pZxqjg9y3W1k3tHCJv
31,2021-03-01,Turkey,SAME_POSITION,75617.0,3UtxLgkmTZZkPr6scOEglC
32,2021-03-01,Turkey,MOVE_DOWN,72235.0,5jSjin6KJMH6WT68YnE7bW
33,2021-03-01,Turkey,MOVE_DOWN,71310.0,1vLkBVAy8ZWrqcQjYTPP3a
34,2021-03-01,Turkey,MOVE_UP,70850.0,6VIGABEcC3uzw0Bque9ux5
35,2021-03-01,Turkey,MOVE_DOWN,70644.0,60ynsPSSKe6O3sfwRnIBRf
36,2021-03-01,Turkey,MOVE_UP,70193.0,2ReOPzZ5eaKbZjLhlMjxDT
37,2021-03-01,Turkey,MOVE_UP,70135.0,5L9oweGjkwBg0Mt9ZU9OhW
38,2021-03-01,Turkey,MOVE_UP,69051.0,3V2K2UzQeNNF5VnbDiIUKj
39,2021-03-01,Turkey,MOVE_DOWN,68277.0,087cds8zjbUmokjg2jdMOp
40,2021-03-01,Turkey,MOVE_UP,67100.0,67VXzMGtIrbj52tB6D4djH
41,2021-03-01,Turkey,MOVE_DOWN,66035.0,3QWpTf2VIdELYUUiKJAXlI
42,2021-03-01,Turkey,MOVE_UP,65369.0,5lylTIELvRSbDYKQyrOWBa
43,2021-03-01,Turkey,MOVE_DOWN,64706.0,0gAYGtg9iGR12qYVGlGVkz
44,2021-03-01,Turkey,MOVE_UP,63861.0,0VjIjW4GlUZAMYd2vXMi3b
45,2021-03-01,Turkey,MOVE_DOWN,61783.0,5DJEXxOutnFD5GEUVk88yE
46,2021-03-01,Turkey,MOVE_DOWN,61474.0,2OzcQ5gL1VNcOe7FkmE2St
47,2021-03-01,Turkey,MOVE_UP,61344.0,22XhZ8DhjqcZ80fO2F1a31
48,2021-03-01,Turkey,MOVE_DOWN,59461.0,1ewSoltnKAlUG7vl6T6bWU
49,2021-03-01,Turkey,MOVE_UP,58629.0,0lSMXNAFsSCCtkzclet3oG
50,2021-03-01,Turkey,SAME_POSITION,58480.0,3aX0N8IdY9rECrbuuR4FMp
51,2021-03-01,Turkey,MOVE_UP,58232.0,4kyiiyZXqfwaSRaBtIja74
52,2021-03-01,Turkey,MOVE_DOWN,56951.0,1Ns8GZAXCnVBPHW2xW1L3R
53,2021-03-01,Turkey,MOVE_UP,56374.0,50yfuYbSeVQd3T34aUbG7u
54,2021-03-01,Turkey,MOVE_UP,56246.0,2SNvFw3DuQxfeReepENclp
55,2021-03-01,Turkey,MOVE_DOWN,55464.0,4YiW28JXKVnk0wGTLUfUz8
56,2021-03-01,Turkey,MOVE_UP,55439.0,5SYkeNpjhJPFUMOP5TK8iw
57,2021-03-01,Turkey,MOVE_UP,55380.0,0jTT901BlxBFF86h6W6pbZ
58,2021-03-01,Turkey,MOVE_DOWN,54268.0,0FqKrH1lJPwSjFyLu8ndlN
59,2021-03-01,Turkey,MOVE_UP,52890.0,17zyym3uvOYjPSfbUgwQCP
60,2021-03-01,Turkey,MOVE_DOWN,52676.0,6pJI8iZBKPuMjWDstvO081
61,2021-03-01,Turkey,MOVE_DOWN,51705.0,0AHY9HLMYcbscA2s4KEiJc
62,2021-03-01,Turkey,MOVE_DOWN,51698.0,11PO9iu6PtpgL1JK4QNUEJ
63,2021-03-01,Turkey,MOVE_DOWN,51687.0,4WaxccyM7lk1pmompcC8yR
64,2021-03-01,Turkey,MOVE_UP,51655.0,5M7H7N8lqccYVM3eeTmXWI
65,2021-03-01,Turkey,MOVE_UP,51100.0,0kjKKPlUlB4q54k0e7HoF8
66,2021-03-01,Turkey,MOVE_DOWN,50331.0,32VgH3g8D7l7ZuT74FgdPY
67,2021-03-01,Turkey,MOVE_UP,49266.0,7oECjZ7UjCR4ABQK0pPOvo
68,2021-03-01,Turkey,MOVE_DOWN,49190.0,7dh92CvM5NQRcyBVSMiDle
