rank,date,region,trend,streams,track_id
1,2021-06-01,Bolivia,SAME_POSITION,61086.0,4fSIb4hdOQ151TILNsSEaF
2,2021-06-01,Bolivia,SAME_POSITION,30471.0,2rCbl9naJYhaxjLsfx88uM
3,2021-06-01,Bolivia,SAME_POSITION,24867.0,7Bk0uXKk1uPT0XuQbpFzvs
4,2021-06-01,Bolivia,SAME_POSITION,23279.0,2MnLkFqY9Rpg9s3Zv6ZJdK
5,2021-06-01,Bolivia,SAME_POSITION,22635.0,2dNhNlpZAtV4lwAFW45LIv
6,2021-06-01,Bolivia,SAME_POSITION,20454.0,0cOa970mzTWAxKtltpkpLc
7,2021-06-01,Bolivia,MOVE_UP,18760.0,71R8HJxQk5qMiRstrlXN9t
8,2021-06-01,Bolivia,MOVE_DOWN,18428.0,3VqeTFIvhxu3DIe4eZVzGq
9,2021-06-01,Bolivia,MOVE_DOWN,18263.0,2FSGUA0gFgGeQdprjtGM2M
10,2021-06-01,Bolivia,SAME_POSITION,14962.0,1xK1Gg9SxG8fy2Ya373oqb
11,2021-06-01,Bolivia,SAME_POSITION,14576.0,5u7twkeask1VIyDeNTElSU
12,2021-06-01,Bolivia,SAME_POSITION,13595.0,7xT1n5JKpB0bMPh6FL589e
13,2021-06-01,Bolivia,MOVE_UP,13572.0,079Ey5uxL04AKPQgVQwx5h
14,2021-06-01,Bolivia,MOVE_DOWN,13344.0,4MzXwWMhyBbmu6hOcLVD49
15,2021-06-01,Bolivia,MOVE_UP,12864.0,2p2Q23iaaPSEa1tI6TsCVX
16,2021-06-01,Bolivia,MOVE_DOWN,12212.0,748mdHapucXQri7IAO8yFK
17,2021-06-01,Bolivia,SAME_POSITION,12208.0,5jzEwSyyymBlf1fa1o39T2
18,2021-06-01,Bolivia,SAME_POSITION,11283.0,2XIc1pqjXV3Cr2BQUGNBck
19,2021-06-01,Bolivia,SAME_POSITION,10939.0,5RAIMjdrCEjpjaR5tBATXU
20,2021-06-01,Bolivia,SAME_POSITION,10813.0,3VvA1wSxukMLsvXoXtlwWx
21,2021-06-01,Bolivia,SAME_POSITION,10664.0,4loQgPwJHocL3dFwLfjb1J
22,2021-06-01,Bolivia,SAME_POSITION,10315.0,4ZtFanR9U6ndgddUvNcjcG
23,2021-06-01,Bolivia,SAME_POSITION,9919.0,5mROvpdGeu1vSbZhZoay5O
24,2021-06-01,Bolivia,SAME_POSITION,9677.0,67BtfxlNbhBmCDR2L2l8qd
25,2021-06-01,Bolivia,SAME_POSITION,9618.0,4DHDIdeayp8xvlyg22wREO
26,2021-06-01,Bolivia,SAME_POSITION,9455.0,5VzNsUnLmYcRfRfxpQsusa
27,2021-06-01,Bolivia,SAME_POSITION,8967.0,21N4Buj4xsyLb218lYle61
28,2021-06-01,Bolivia,MOVE_UP,8875.0,1yoMvmasuxZfqHEipJhRbp
29,2021-06-01,Bolivia,MOVE_UP,8777.0,5YYW3yRktprLRr47WK219Y
30,2021-06-01,Bolivia,MOVE_DOWN,8648.0,6tDDoYIxWvMLTdKpjFkc1B
31,2021-06-01,Bolivia,MOVE_UP,8391.0,3lR4O0vtkhCAvVEUEWUL0S
32,2021-06-01,Bolivia,MOVE_UP,8380.0,2mM3gZ0BbPwPPMelbA8vgt
33,2021-06-01,Bolivia,SAME_POSITION,8323.0,2bgcUk2A3jjKbCJ7KPquTi
34,2021-06-01,Bolivia,MOVE_UP,8125.0,4RJz8NfIe09gpKMiRUWKhJ
35,2021-06-01,Bolivia,MOVE_UP,8121.0,4saklk6nie3yiGePpBwUoc
36,2021-06-01,Bolivia,MOVE_UP,8045.0,6hf0RpxTbOprT5nnwzkk8e
37,2021-06-01,Bolivia,MOVE_UP,7977.0,5y7DaS3jAc9eZzcSOoUIwU
38,2021-06-01,Bolivia,MOVE_DOWN,7895.0,16ONd70tvWAaLIc6hcLzaG
39,2021-06-01,Bolivia,MOVE_DOWN,7886.0,4PEfJZpVjdclfzZ9XO8uDw
40,2021-06-01,Bolivia,MOVE_DOWN,7849.0,00szcRmgqJGtqrfIUYkM1h
