rank,date,region,trend,streams,track_id
1,2020-01-01,Switzerland,SAME_POSITION,43287.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-01-01,Switzerland,SAME_POSITION,23694.0,6hw1Sy9wZ8UCxYGdpKrU6M
3,2020-01-01,Switzerland,SAME_POSITION,21209.0,696DnlkuDOXcMAnKlTgXXK
4,2020-01-01,Switzerland,MOVE_UP,19573.0,4TnjEaWOeW0eKTKIEvJyCa
5,2020-01-01,Switzerland,MOVE_UP,18418.0,2b8fOow8UzyDFAE27YhOZM
6,2020-01-01,Switzerland,MOVE_UP,17883.0,7qEHsqek33rTcFNT9PFqLf
7,2020-01-01,Switzerland,MOVE_UP,17453.0,0sf12qNH5qcw8qpgymFOqD
8,2020-01-01,Switzerland,MOVE_DOWN,17112.0,6v3KW9xbzN5yKLt9YKDYA2
9,2020-01-01,Switzerland,MOVE_DOWN,17066.0,2tnVG71enUj33Ic2nFN6kZ
10,2020-01-01,Switzerland,MOVE_DOWN,16971.0,6LcauUZjF1eXQrgqMUecHX
11,2020-01-01,Switzerland,MOVE_UP,16589.0,3ZCTVFBt2Brf31RLEnCkWJ
12,2020-01-01,Switzerland,MOVE_UP,16586.0,4TnFANpjVwVKWzkxNzIyFH
13,2020-01-01,Switzerland,MOVE_DOWN,15644.0,6cy3ki60hLwimwIje7tALf
14,2020-01-01,Switzerland,MOVE_DOWN,15608.0,2Fxmhks0bxGSBdJ92vM42m
15,2020-01-01,Switzerland,MOVE_DOWN,15452.0,6WrI0LAC5M1Rw2MnX2ZvEg
16,2020-01-01,Switzerland,MOVE_DOWN,14623.0,21jGcNKet2qwijlDFuPiPb
17,2020-01-01,Switzerland,SAME_POSITION,14200.0,67ojvEGRPAUCOohuMPqoRC
18,2020-01-01,Switzerland,MOVE_UP,13833.0,3eekarcy7kvN4yt5ZFzltW
19,2020-01-01,Switzerland,MOVE_DOWN,13347.0,2LgsKzO8lCeXk0TMd9veWW
20,2020-01-01,Switzerland,MOVE_UP,12125.0,70eFcWOvlMObDhURTqT4Fv
21,2020-01-01,Switzerland,MOVE_UP,11994.0,1B89LtaW92jj4AqT7OZ0Fj
22,2020-01-01,Switzerland,MOVE_UP,11802.0,7aiClxsDWFRQ0Kzk5KI5ku
23,2020-01-01,Switzerland,MOVE_DOWN,11534.0,7CHi4DtfK4heMlQaudCuHK
24,2020-01-01,Switzerland,MOVE_DOWN,10928.0,0hVXuCcriWRGvwMV1r5Yn9
25,2020-01-01,Switzerland,MOVE_UP,10810.0,1HfMVBKM75vxSfsQ5VefZ5
26,2020-01-01,Switzerland,MOVE_UP,10778.0,76IVpz47q3ghkxoUeTTEKb
27,2020-01-01,Switzerland,MOVE_UP,10712.0,2gMXnyrvIjhVBUZwvLZDMP
28,2020-01-01,Switzerland,MOVE_UP,10701.0,3VyjsVV24RmBIbWJAeUJNu
29,2020-01-01,Switzerland,MOVE_UP,10694.0,2M39v73rNJmAXUXIW0oagP
30,2020-01-01,Switzerland,MOVE_UP,10677.0,5BfCoUcWNXcpyJfjXRIeyC
31,2020-01-01,Switzerland,SAME_POSITION,10547.0,6Ozh9Ok6h4Oi1wUSLtBseN
32,2020-01-01,Switzerland,MOVE_UP,10474.0,6Y7ZEVr7lgO8FKGk2vZ2hi
33,2020-01-01,Switzerland,MOVE_UP,10256.0,0nbXyq5TXYPCO7pr3N8S4I
34,2020-01-01,Switzerland,MOVE_DOWN,9763.0,3yOlyBJuViE2YSGn3nVE1K
35,2020-01-01,Switzerland,MOVE_DOWN,9603.0,24Yi9hE78yPEbZ4kxyoXAI
36,2020-01-01,Switzerland,MOVE_DOWN,9404.0,6oJ6le65B3SEqPwMRNXWjY
37,2020-01-01,Switzerland,MOVE_DOWN,9331.0,7k4t7uLgtOxPwTpFmtJNTY
38,2020-01-01,Switzerland,MOVE_DOWN,9314.0,4vUmTMuQqjdnvlZmAH61Qk
39,2020-01-01,Switzerland,MOVE_DOWN,9307.0,6osaMSJh9NguagEDQcZaKx
