rank,trend,streams,track_id
1,MOVE_UP,35311.0,1xK1Gg9SxG8fy2Ya373oqb
2,MOVE_DOWN,34800.0,4MzXwWMhyBbmu6hOcLVD49
3,SAME_POSITION,28485.0,7vrJn5hDSXRmdXoR30KgF1
4,SAME_POSITION,27738.0,3VvA1wSxukMLsvXoXtlwWx
5,SAME_POSITION,24847.0,2XIc1pqjXV3Cr2BQUGNBck
6,MOVE_UP,20729.0,4loQgPwJHocL3dFwLfjb1J
7,MOVE_DOWN,19786.0,1yoMvmasuxZfqHEipJhRbp
8,SAME_POSITION,19357.0,21N4Buj4xsyLb218lYle61
9,MOVE_UP,17985.0,7ndTONDDRFGiPnnhOzOXxq
10,MOVE_DOWN,17529.0,15OjBeqNX3bShsGYQbteRv
11,MOVE_UP,16573.0,2mM3gZ0BbPwPPMelbA8vgt
12,MOVE_UP,15947.0,26w9NTiE9NGjW1ZvIOd1So
13,MOVE_UP,15384.0,2bgcUk2A3jjKbCJ7KPquTi
14,MOVE_UP,15374.0,7lPN2DXiMsVn7XUKtOW1CS
15,MOVE_DOWN,15287.0,7BIy3EGQhg98CsRdKYHnJC
16,MOVE_DOWN,14950.0,7D7EH7MGyNHWSkqrszerI1
17,MOVE_DOWN,14872.0,4jcxBTrNvyqMJdMDyyjdYV
18,SAME_POSITION,14578.0,3GtnId3Cm1Xa6joCj08nzW
19,MOVE_UP,14518.0,5RubKOuDoPn5Kj5TLVxSxY
20,MOVE_DOWN,14388.0,4HYDUMY0xSpeBr0AMY9cUz
21,MOVE_DOWN,13615.0,73nAK3HgQK8dak83Y2WQ8F
22,MOVE_UP,13116.0,0JAZWvvqttGFm4UMDsPQXC
23,MOVE_DOWN,12953.0,16ONd70tvWAaLIc6hcLzaG
24,SAME_POSITION,12839.0,35UUpTmrcFXNIVIN26ujXl
25,MOVE_DOWN,12726.0,7x4ASXYEKfQBCewcZhK776
26,MOVE_UP,12271.0,4PEfJZpVjdclfzZ9XO8uDw
27,MOVE_UP,12067.0,4RJz8NfIe09gpKMiRUWKhJ
28,MOVE_DOWN,12015.0,4G3PTss3mU33Tau7t4KbwE
29,MOVE_UP,11392.0,6fmQjRuo7XvRFCK2qex5hQ
30,MOVE_DOWN,11376.0,1cVlW9WQiGlFdWUXFdFZGh
31,MOVE_UP,11258.0,5y7DaS3jAc9eZzcSOoUIwU
32,MOVE_UP,10823.0,68mrW6gXHgupgSiDHgaDi5
33,MOVE_UP,10702.0,73O30uMI7n6DuzBmbtO7kC
34,MOVE_DOWN,10397.0,11EnQRgRMJwMAesfkB5pnu
35,MOVE_UP,10390.0,0VjIjW4GlUZAMYd2vXMi3b
36,MOVE_DOWN,10290.0,6bvfJf4KjonPMuPfGfy3S2
37,MOVE_DOWN,10279.0,1qfoq1qvZT7VwDVeekCJ97
38,MOVE_UP,9600.0,0EhpEsp4L0oRGM0vmeaN5e
39,MOVE_UP,9578.0,34LI7rwi9H8w2S5KTHnv1M
40,MOVE_DOWN,9432.0,7k4t7uLgtOxPwTpFmtJNTY
41,MOVE_UP,9337.0,0D75ciM842cdUMKSMfAR9y
42,MOVE_DOWN,9185.0,5Jm4w8jmPEBTLjI9vH4fXo
43,MOVE_UP,8550.0,41BzKiCrKpUQHS3TP0jmdr
44,SAME_POSITION,8393.0,0jT8Nl0shPS8115is0wD2Q
45,MOVE_DOWN,8281.0,63Zaf8Rci6eOUPqDQ4fUFx
