rank,date,region,trend,streams,track_id
1,2017-11-01,Peru,SAME_POSITION,61938.0,2SmgFAhQkQCQPyBiBxR6Te
2,2017-11-01,Peru,SAME_POSITION,61770.0,7JNh1cfm0eXjqFVOzKLyau
3,2017-11-01,Peru,SAME_POSITION,59795.0,3VClLWqNn80Llv0PJOsKgr
4,2017-11-01,Peru,SAME_POSITION,55066.0,6De0lHrwBfPfrhorm9q1Xl
5,2017-11-01,Peru,MOVE_UP,53891.0,1m69ELEgE6k5ZWsap40ozt
6,2017-11-01,Peru,MOVE_DOWN,53623.0,4z3GJkrtH97Bj6fRta983T
7,2017-11-01,Peru,SAME_POSITION,46296.0,7MHN1aCFtLXjownGhvEQlF
8,2017-11-01,Peru,SAME_POSITION,43958.0,5TysCiZtv1HnSWcTcUFusI
9,2017-11-01,Peru,MOVE_UP,42836.0,7ofxPmTNMj2GP07g1VZa0O
10,2017-11-01,Peru,MOVE_DOWN,41820.0,2cnKEkpVUSV4wnjQiTWfH6
11,2017-11-01,Peru,MOVE_UP,41646.0,693iqPOQvhI7PobtR8CC8v
12,2017-11-01,Peru,MOVE_DOWN,40635.0,70lnL3QaSOIIyMa2X9aVRL
13,2017-11-01,Peru,SAME_POSITION,39647.0,0lJCqIx5BhZtf6QtYI2fbv
14,2017-11-01,Peru,SAME_POSITION,39147.0,0qYTZCo5Bwh1nsUFGZP3zn
15,2017-11-01,Peru,SAME_POSITION,35912.0,4N1c5rmWOzRmB9SMacr5wB
16,2017-11-01,Peru,MOVE_UP,34704.0,2rb5MvYT7ZIxbKW5hfcHx8
17,2017-11-01,Peru,MOVE_UP,33368.0,22eADXu8DfOAUEDw4vU8qy
18,2017-11-01,Peru,SAME_POSITION,33053.0,5YzA563GXTuwQaRq24z1k5
19,2017-11-01,Peru,MOVE_DOWN,32709.0,0H7cz1bR7w9PulJL7Na774
20,2017-11-01,Peru,MOVE_DOWN,32197.0,33bnxcjePIkcmNjEFTJX0l
21,2017-11-01,Peru,SAME_POSITION,31562.0,209gZgcfLq2aUuu51vOWBl
22,2017-11-01,Peru,SAME_POSITION,30956.0,5zSOVwaY3sVjnmLhuEfsuf
23,2017-11-01,Peru,SAME_POSITION,29502.0,5q2JbCNi4FcnglgPfxcV65
24,2017-11-01,Peru,SAME_POSITION,29066.0,4yN6xPLopmTLvc27pO9LIE
25,2017-11-01,Peru,MOVE_UP,28723.0,7FfpP3YZ6fOWMdxkIAtud9
26,2017-11-01,Peru,MOVE_DOWN,28722.0,2ekn2ttSfGqwhhate0LSR0
27,2017-11-01,Peru,SAME_POSITION,27245.0,1LszjjoVwDDZcWUQbzeDLG
28,2017-11-01,Peru,MOVE_UP,26836.0,600Zff4zV6yOLlpLcacGGJ
29,2017-11-01,Peru,MOVE_DOWN,26389.0,0yyZN5ASdrYu0XYWFzfxUu
30,2017-11-01,Peru,MOVE_DOWN,26383.0,7MMRoGvm7uhoUVhGvHJ3yW
31,2017-11-01,Peru,MOVE_UP,26239.0,11ZRYISCsAsLyyJo47DudZ
32,2017-11-01,Peru,MOVE_DOWN,25808.0,7qiZfU4dY1lWllzX7mPBI3
33,2017-11-01,Peru,MOVE_UP,25328.0,5EId1m4DNwTf3at31w8bPJ
34,2017-11-01,Peru,MOVE_DOWN,25170.0,0ERbK7qVqveCaBWIiYCrl3
35,2017-11-01,Peru,MOVE_DOWN,25134.0,3QwBODjSEzelZyVjxPOHdq
36,2017-11-01,Peru,MOVE_DOWN,24638.0,5hEM0JchdVzQ5PwvSfITeX
37,2017-11-01,Peru,MOVE_DOWN,23996.0,05ZXXyeZFhZtA6DAP3Aw7x
38,2017-11-01,Peru,MOVE_UP,23890.0,7fwXWKdDNI5IutOMc5OKYw
39,2017-11-01,Peru,MOVE_DOWN,23303.0,13X0XdLMOdtbXVtAj2ox4h
40,2017-11-01,Peru,MOVE_DOWN,22316.0,6qDF4wWL49CAVbgT7yuHl8
41,2017-11-01,Peru,MOVE_UP,22121.0,4UG962ViiLqoUyx0RjCcwP
42,2017-11-01,Peru,MOVE_DOWN,21815.0,0ofbQMrRDsUaVKq2mGLEAb
43,2017-11-01,Peru,SAME_POSITION,21638.0,2FrnTVSHjgnEylKGdHRUK1
44,2017-11-01,Peru,MOVE_UP,20848.0,4aWmUDTfIPGksMNLV2rQP2
45,2017-11-01,Peru,SAME_POSITION,19887.0,3umS4y3uQDkqekNjVpiRUs
46,2017-11-01,Peru,MOVE_UP,19659.0,7lRsNbdOGykkMAgsqs4R1C
47,2017-11-01,Peru,MOVE_UP,19640.0,4okba5wu9mMLXx79DXLKi3
48,2017-11-01,Peru,MOVE_DOWN,19632.0,4qknM1pQz53QOyfDVTjcM9
49,2017-11-01,Peru,MOVE_DOWN,19353.0,4XCQtUoRSh22Ep18ULmDnT
50,2017-11-01,Peru,MOVE_DOWN,17905.0,4iLqG9SeJSnt0cSPICSjxv
51,2017-11-01,Peru,SAME_POSITION,17518.0,7Ckhk1XW5NV2k4jpqtQNlz
52,2017-11-01,Peru,SAME_POSITION,17250.0,5TmZYdHW6HJ9gt7Aokuql5
53,2017-11-01,Peru,SAME_POSITION,15779.0,5J1c3M4EldCfNxXwrwt8mT
54,2017-11-01,Peru,SAME_POSITION,14704.0,6SIrNxmmdbv1KUbFBu1PaN
55,2017-11-01,Peru,MOVE_UP,14655.0,3AEZUABDXNtecAOSC1qTfo
56,2017-11-01,Peru,MOVE_DOWN,14271.0,5SDCeGVT08a1RMXIBJF2O5
57,2017-11-01,Peru,SAME_POSITION,13857.0,5bcTCxgc7xVfSaMV3RuVke
58,2017-11-01,Peru,MOVE_UP,13811.0,5P45f6HakSHDwdFj5dO5K5
59,2017-11-01,Peru,SAME_POSITION,13730.0,0QQNA8bZqefrGfsShzlZkb
60,2017-11-01,Peru,MOVE_DOWN,13584.0,3dQDid3IUNhZy1OehIfYfE
61,2017-11-01,Peru,MOVE_UP,13356.0,5mey7CLLuFToM2P68Qu1gF
62,2017-11-01,Peru,MOVE_UP,13350.0,5EGxv5FmYdz8iUiqq10yhb
63,2017-11-01,Peru,MOVE_UP,12506.0,63yOvxSAB02K45KDnZscS0
64,2017-11-01,Peru,MOVE_UP,12350.0,0RFFFGtPn6a58RHY3ccVYX
65,2017-11-01,Peru,MOVE_UP,12188.0,3iDPALl8BoUbuXZgy6EOWY
66,2017-11-01,Peru,SAME_POSITION,11900.0,6Nfxc11h4ix0HBprB9Rj6L
67,2017-11-01,Peru,MOVE_DOWN,11856.0,6r46lnXFbE9fr2d3KNaGbe
68,2017-11-01,Peru,MOVE_DOWN,11671.0,3cx2712k0b6hvlJC0q27rL
69,2017-11-01,Peru,MOVE_DOWN,11502.0,6rQSrBHf7HlZjtcMZ4S4bO
70,2017-11-01,Peru,MOVE_UP,11474.0,6stYbAJgTszHAHZMPxWWCY
71,2017-11-01,Peru,MOVE_UP,11160.0,5hKjEpYrJIJs6uPl7zw6Y6
72,2017-11-01,Peru,MOVE_DOWN,11156.0,7EmGUiUaOSGDnUUQUDrOXC
73,2017-11-01,Peru,MOVE_UP,10914.0,5i50gKdLAjjIr7UxRT5IVy
74,2017-11-01,Peru,MOVE_DOWN,10860.0,5ojXuKXBYq0apcNucYSDXq
75,2017-11-01,Peru,MOVE_UP,10745.0,5gFAT2DbEt4TOMXyAMEixG
76,2017-11-01,Peru,MOVE_DOWN,10627.0,2Vdub5mY4lad7w64bFPUez
77,2017-11-01,Peru,MOVE_UP,10595.0,6vElrorgVSjGQIdXgGwIbO
78,2017-11-01,Peru,MOVE_UP,10367.0,04f13iELcsYpY2yeLiAcfq
79,2017-11-01,Peru,SAME_POSITION,10310.0,3zoYkqS4y2BsGVShPL2nTE
80,2017-11-01,Peru,MOVE_DOWN,10291.0,0tgVpDi06FyKpA1z0VMD4v
81,2017-11-01,Peru,MOVE_UP,10149.0,5MT96Zz0ymUJNm8obKZQr0
82,2017-11-01,Peru,MOVE_DOWN,10149.0,3BY2mafsbsoKGqS380Xnuz
83,2017-11-01,Peru,MOVE_DOWN,10138.0,0KKkJNfGyhkQ5aFogxQAPU
84,2017-11-01,Peru,MOVE_DOWN,9998.0,32DGGj6KlNuBr6WaqRxpxi
85,2017-11-01,Peru,MOVE_DOWN,9927.0,5ZF3889W92eTBOROe0lPNN
86,2017-11-01,Peru,MOVE_UP,9556.0,10nQ3Pj0o1XotcikgJPVKD
87,2017-11-01,Peru,MOVE_UP,9510.0,0NgB93Egs8T6iRxC8e10U3
88,2017-11-01,Peru,MOVE_UP,9444.0,57980zgvkuP2LdDpF4UFp6
89,2017-11-01,Peru,MOVE_UP,9424.0,4pdPtRcBmOSQDlJ3Fk945m
90,2017-11-01,Peru,MOVE_UP,9346.0,6081KcXIw1Xli7DBL53CVH
91,2017-11-01,Peru,MOVE_DOWN,9249.0,6kex4EBAj0WHXDKZMEJaaF
92,2017-11-01,Peru,MOVE_DOWN,9190.0,79cuOz3SPQTuFrp8WgftAu
93,2017-11-01,Peru,SAME_POSITION,9161.0,6f4UPdDBQONKJBRqwZGjaJ
94,2017-11-01,Peru,MOVE_UP,9099.0,3zkYHtMYq0DyNSdiujEgcz
95,2017-11-01,Peru,MOVE_DOWN,8939.0,1j4kHkkpqZRBwE0A4CN4Yv
96,2017-11-01,Peru,MOVE_DOWN,8907.0,46HdsiK0uR26B2dY9QPzda
97,2017-11-01,Peru,SAME_POSITION,8861.0,2PgsOTPkF25VJ9cZmUjSKE
98,2017-11-01,Peru,MOVE_UP,8793.0,2wgDAPgBhFA7pnIbm0YOhP
99,2017-11-01,Peru,MOVE_DOWN,8787.0,3nUNwSYEUv9bmUc3de0Owv
100,2017-11-01,Peru,MOVE_DOWN,8689.0,4XP6qLtHI0n9UjIPTsuqe8
101,2017-11-01,Peru,MOVE_UP,8658.0,7DM4BPaS7uofFul3ywMe46
102,2017-11-01,Peru,SAME_POSITION,8587.0,6mICuAdrwEjh6Y6lroV2Kg
103,2017-11-01,Peru,MOVE_DOWN,8530.0,68EMU2RD1ECNeOeJ5qAXCV
104,2017-11-01,Peru,MOVE_UP,8461.0,7gHs73wELdeycvS48JfIos
105,2017-11-01,Peru,MOVE_DOWN,8255.0,2yajAy8Va9VTk3yhF9B3ET
106,2017-11-01,Peru,MOVE_UP,8128.0,0sXvAOmXgjR2QUqLK1MltU
107,2017-11-01,Peru,MOVE_UP,8044.0,2naJy8SKJ27gj6ZhRPDKaz
108,2017-11-01,Peru,MOVE_UP,8032.0,7wGoVu4Dady5GV0Sv4UIsx
109,2017-11-01,Peru,MOVE_UP,8019.0,0MIcPSq9n2z5H8TAfEstri
110,2017-11-01,Peru,MOVE_DOWN,8016.0,4C1opPFRPafp6yj4AJPBRB
111,2017-11-01,Peru,MOVE_DOWN,7992.0,3m660poUr1chesgkkjQM7P
112,2017-11-01,Peru,MOVE_UP,7990.0,6m2LNopVJKsvBB9l7Z1rwn
113,2017-11-01,Peru,MOVE_UP,7938.0,7nKBxz47S9SD79N086fuhn
114,2017-11-01,Peru,MOVE_DOWN,7933.0,6b8Be6ljOzmkOmFslEb23P
115,2017-11-01,Peru,MOVE_UP,7878.0,2OxUtaKYeahAGNaBiahXtR
116,2017-11-01,Peru,MOVE_DOWN,7733.0,7DhYjNLksXZhbRQeheAums
117,2017-11-01,Peru,MOVE_UP,7707.0,5u5MvmVtitax9R1Mxh3reC
118,2017-11-01,Peru,MOVE_UP,7676.0,7nZmah2llfvLDiUjm0kiyz
119,2017-11-01,Peru,MOVE_DOWN,7520.0,6uFsE1JgZ20EXyU0JQZbUR
120,2017-11-01,Peru,SAME_POSITION,7515.0,5Q2J37xbIR60z6ifswoGKe
121,2017-11-01,Peru,MOVE_UP,7363.0,2jVJYU4X3aD8hlTco3MlsN
122,2017-11-01,Peru,MOVE_DOWN,7345.0,0PE1dlvMZeBqEbm4BtVVSZ
123,2017-11-01,Peru,MOVE_DOWN,7299.0,0u13src3QcditRU5VPduML
124,2017-11-01,Peru,MOVE_UP,7237.0,4J1e3hbf0e5YUZjkxyJWD3
125,2017-11-01,Peru,MOVE_UP,7197.0,1xznGGDReH1oQq0xzbwXa3
126,2017-11-01,Peru,MOVE_UP,7184.0,3GpvoKKWZyTwgbLEM9RmWM
127,2017-11-01,Peru,MOVE_UP,7177.0,6NSMQFKgjpQb0KkjMDYIK0
128,2017-11-01,Peru,MOVE_DOWN,7066.0,0mel2N9Ws9r4yLQn5QE21Y
129,2017-11-01,Peru,MOVE_UP,7046.0,21lnmphofXWWeSSx0PEMjc
130,2017-11-01,Peru,MOVE_UP,6945.0,2FIm6YsSGL5acOqSuJDh5s
131,2017-11-01,Peru,MOVE_UP,6905.0,6DUdDIRgLqCGq1DwkNWQTN
132,2017-11-01,Peru,MOVE_DOWN,6890.0,1G0xFA3KNiKdbjhT2asL43
133,2017-11-01,Peru,MOVE_UP,6885.0,3cFsmM51N5zMAuu1nNY4Tw
134,2017-11-01,Peru,MOVE_DOWN,6673.0,5fqE4mcMADOX0qTuIlpLZL
135,2017-11-01,Peru,MOVE_UP,6645.0,5CtI0qwDJkDQGwXD1H1cLb
136,2017-11-01,Peru,MOVE_UP,6612.0,6VHdcVbiKLYYOcMbIqBcuK
137,2017-11-01,Peru,MOVE_DOWN,6564.0,5xMzazov0IHYllrc8U2K6F
138,2017-11-01,Peru,MOVE_DOWN,6552.0,1Slwb6dOYkBlWal1PGtnNg
139,2017-11-01,Peru,MOVE_DOWN,6457.0,2uWg6P3lEsS1qQ2qg11TUx
140,2017-11-01,Peru,MOVE_DOWN,6448.0,4iKuG50iHNBaybQOo11yrN
141,2017-11-01,Peru,MOVE_UP,6355.0,4ICTNv7Yf618x1v7N8RdnH
142,2017-11-01,Peru,MOVE_UP,6345.0,4X3CV9rXo3hQrkb0fzRAux
143,2017-11-01,Peru,MOVE_UP,6339.0,0B6GRS3vGtzu6w5BQXqWMq
144,2017-11-01,Peru,MOVE_UP,6313.0,2rrJfOphzn4uQCK9X0x6R6
145,2017-11-01,Peru,MOVE_UP,6304.0,17Fd6Yb7mSbinKG8LoWfFl
146,2017-11-01,Peru,MOVE_DOWN,6299.0,7JZP7kQsuFFWOrtAI7uNiW
147,2017-11-01,Peru,MOVE_UP,6245.0,5MFzQMkrl1FOOng9tq6R9r
148,2017-11-01,Peru,MOVE_DOWN,6186.0,0a9b4sUavOWgyc9jeScv7Y
149,2017-11-01,Peru,MOVE_DOWN,6159.0,5knuzwU65gJK7IF5yJsuaW
150,2017-11-01,Peru,MOVE_UP,6130.0,6041gM9Th1ViQcnzkIxnuv
151,2017-11-01,Peru,MOVE_DOWN,6119.0,1ugI5iU8E5yKoOYMmYbVLE
152,2017-11-01,Peru,MOVE_UP,6062.0,1lxswgIpzV6HhENRvkflES
153,2017-11-01,Peru,MOVE_DOWN,6057.0,02IJFWVjLSM811RsySQusA
154,2017-11-01,Peru,MOVE_DOWN,6033.0,0mvocLIWUnT10znvIXwHGr
155,2017-11-01,Peru,MOVE_UP,6006.0,2DGa7iaidT5s0qnINlwMjJ
156,2017-11-01,Peru,MOVE_UP,5999.0,3ebXMykcMXOcLeJ9xZ17XH
157,2017-11-01,Peru,MOVE_UP,5925.0,7LFLJWIQFHsaDw5FOltT5Z
158,2017-11-01,Peru,NEW_ENTRY,5912.0,0JiVRyTJcJnmlwCZ854K4p
159,2017-11-01,Peru,MOVE_UP,5889.0,6RUKPb4LETWmmr3iAEQktW
160,2017-11-01,Peru,MOVE_UP,5866.0,498YWgZPJWIA4lphXtCNma
161,2017-11-01,Peru,MOVE_DOWN,5851.0,5GXAXm5YOmYT0kL5jHvYBt
162,2017-11-01,Peru,MOVE_UP,5851.0,3dnOHn0A5q3ny1LLLnSAty
163,2017-11-01,Peru,MOVE_DOWN,5841.0,3B54sVLJ402zGa6Xm4YGNe
164,2017-11-01,Peru,MOVE_DOWN,5833.0,6ciFFQZcrCwSiUBZvEZrJc
165,2017-11-01,Peru,MOVE_UP,5780.0,0tKcYR2II1VCQWT79i5NrW
166,2017-11-01,Peru,MOVE_DOWN,5760.0,1pWYnQIlqxTh5bxuPmTG4E
167,2017-11-01,Peru,MOVE_DOWN,5746.0,2SSYqDX8KTgy01NlqtUo0F
