rank,date,region,trend,streams,track_id
1,2020-11-01,Netherlands,SAME_POSITION,204001.0,4eWeOwo0TB0vkdrUhy4zbM
2,2020-11-01,Netherlands,SAME_POSITION,197699.0,3tjFYV6RSFtuktYl3ZtYcq
3,2020-11-01,Netherlands,SAME_POSITION,187736.0,4y4spB9m0Q6026KfkAvy9Q
4,2020-11-01,Netherlands,SAME_POSITION,170901.0,7hxHWCCAIIxFLCzvDgnQHX
5,2020-11-01,Netherlands,SAME_POSITION,158441.0,6OstEPUAIsryuOcK6fBnnn
6,2020-11-01,Netherlands,SAME_POSITION,152712.0,6cx06DFPPHchuUAcTxznu9
7,2020-11-01,Netherlands,MOVE_UP,146033.0,5u1n1kITHCxxp8twBcZxWy
8,2020-11-01,Netherlands,MOVE_DOWN,139745.0,2MlOUXmcofMackX3bxfSwi
9,2020-11-01,Netherlands,MOVE_UP,139585.0,35mvY5S1H3J2QZyna3TFe0
10,2020-11-01,Netherlands,MOVE_DOWN,133361.0,6f3Slt0GbA2bPZlz0aIFXN
11,2020-11-01,Netherlands,MOVE_DOWN,128557.0,32Q0JiYuVr2mcxfRIPyEBS
12,2020-11-01,Netherlands,MOVE_UP,124111.0,45bE4HXI0AwGZXfZtMp8JR
13,2020-11-01,Netherlands,MOVE_DOWN,123149.0,4afGO0WTInDhK2C3dolz8z
14,2020-11-01,Netherlands,MOVE_UP,119565.0,1tkg4EHVoqnhR6iFEXb60y
15,2020-11-01,Netherlands,MOVE_DOWN,114016.0,2hMdCCMj0G4hkiyLkSnkf8
16,2020-11-01,Netherlands,MOVE_DOWN,113001.0,0NuAnAqjZjuGtcWXJOxUyl
17,2020-11-01,Netherlands,MOVE_UP,111050.0,2f0pn9DkEJwAzXApnFh5cr
18,2020-11-01,Netherlands,MOVE_DOWN,107352.0,0Y9qJSwdV2LvPnFmAbNIc8
19,2020-11-01,Netherlands,SAME_POSITION,102816.0,59qrUpoplZxbIZxk6X0Bm3
20,2020-11-01,Netherlands,SAME_POSITION,101084.0,294vYKqEypCShc8VjoPW3i
21,2020-11-01,Netherlands,MOVE_UP,99100.0,5JOCtxzN82M7tTXzcpLsx8
22,2020-11-01,Netherlands,MOVE_DOWN,96925.0,2m9KUW33lkjUji0oDCPIHl
23,2020-11-01,Netherlands,MOVE_UP,92965.0,5KCbr5ndeby4y4ggthdiAb
24,2020-11-01,Netherlands,MOVE_DOWN,91648.0,0t1kP63rueHleOhQkYSXFY
25,2020-11-01,Netherlands,MOVE_UP,90791.0,01MCHGtGZHtYVeVUNqgMbC
26,2020-11-01,Netherlands,MOVE_UP,86322.0,0PvFJmanyNQMseIFrU708S
27,2020-11-01,Netherlands,MOVE_DOWN,83386.0,27ycaQnQAxaPiyeg3nr2aB
28,2020-11-01,Netherlands,MOVE_DOWN,82936.0,1InCpEliLCkWHOBdXW7XSx
29,2020-11-01,Netherlands,MOVE_UP,80334.0,6AGOKlMZWLCaEJGnaROtF9
30,2020-11-01,Netherlands,MOVE_UP,79523.0,1z2HAz6JcwfGHKMSgKEA3D
31,2020-11-01,Netherlands,MOVE_DOWN,79139.0,2sE0IOF0pCl7hd4pi5QpgI
32,2020-11-01,Netherlands,MOVE_DOWN,78679.0,27u7t9d7ZQoyjsCROHuZJ3
33,2020-11-01,Netherlands,MOVE_UP,75863.0,6UelLqGlWMcVH1E5c4H7lY
34,2020-11-01,Netherlands,MOVE_UP,74183.0,0IS34pxJiRrnCTw2uDy8dJ
35,2020-11-01,Netherlands,MOVE_UP,73943.0,1xQ6trAsedVPCdbtDAmk0c
36,2020-11-01,Netherlands,MOVE_DOWN,73412.0,5sUsROzsxUB7gaGhHeQb4N
37,2020-11-01,Netherlands,MOVE_DOWN,73381.0,6OqrJqDMu15AGJHJazg9Nr
38,2020-11-01,Netherlands,MOVE_DOWN,72554.0,5dJ2OeLxuV34Ly7DUNR8vY
39,2020-11-01,Netherlands,MOVE_DOWN,71131.0,0EhpEsp4L0oRGM0vmeaN5e
40,2020-11-01,Netherlands,MOVE_UP,68198.0,3uT4d8m0FfQRouoav48ra6
41,2020-11-01,Netherlands,MOVE_DOWN,67822.0,67Uas8KwdCQ7IQmtxTfgGp
