rank,trend,streams,track_id
1,SAME_POSITION,3673.0,67BBC30YX6nwugVuUOWEHH
2,MOVE_UP,3569.0,3eekarcy7kvN4yt5ZFzltW
3,MOVE_DOWN,3560.0,1rgnBhdG2JDFTbYkYRZAku
4,SAME_POSITION,3082.0,1Asv77Jhpw1FA6YjA5wwuV
5,MOVE_UP,2719.0,51Fjme0JiitpyXKuyQiCDo
6,MOVE_DOWN,2586.0,0FOXfIud0Tngb9FKcY3GmC
7,MOVE_DOWN,2457.0,1HfMVBKM75vxSfsQ5VefZ5
8,MOVE_DOWN,2276.0,2b8fOow8UzyDFAE27YhOZM
9,NEW_ENTRY,2034.0,6WrI0LAC5M1Rw2MnX2ZvEg
10,MOVE_UP,2017.0,2O866dotlltmzcngBvEa31
11,MOVE_UP,1947.0,21jGcNKet2qwijlDFuPiPb
12,MOVE_DOWN,1947.0,3JS2xB6j5bvtlTQ4XT8wP9
13,MOVE_DOWN,1919.0,4eJE5ZNP3lYj4ZLv7oRblQ
14,MOVE_DOWN,1843.0,5kXsXhXlm01XGdHgSkSo8y
15,MOVE_DOWN,1834.0,02i751eiU2c0lKnvBTWuD8
16,SAME_POSITION,1801.0,6v3KW9xbzN5yKLt9YKDYA2
17,MOVE_DOWN,1797.0,3HJdVPapi1uQJsbdzz4akB
18,MOVE_DOWN,1606.0,7qEHsqek33rTcFNT9PFqLf
19,MOVE_DOWN,1594.0,3PsH5lRJuFskbE856YAze2
20,MOVE_UP,1584.0,2Fxmhks0bxGSBdJ92vM42m
21,MOVE_UP,1535.0,68av1mZz0VsIYXJWATZWUW
22,MOVE_UP,1504.0,4U5h7GaXXXNOLpuo5vr3dU
23,MOVE_UP,1504.0,7gNlaZaMIjRUfnAYd9Dvmt
24,MOVE_DOWN,1483.0,20GGj4yDFkeinW0YolAdmy
25,MOVE_DOWN,1465.0,4yI3HpbSFSgFZtJP2kDe5m
26,MOVE_DOWN,1449.0,20SY4SHwiKL7j4lZTKkQyU
27,MOVE_UP,1422.0,5s9VAXMQTOYb2qGEWJXmks
28,MOVE_DOWN,1415.0,7lQ4zoePWgQYIQ0PFeav8E
29,MOVE_DOWN,1410.0,2QpGZOhTCHHiKmpSO9FW4h
30,SAME_POSITION,1404.0,7aiClxsDWFRQ0Kzk5KI5ku
31,MOVE_UP,1388.0,1lOe9qE0vR9zwWQAOk6CoO
32,MOVE_DOWN,1340.0,2jz4XbBHonx48cyTgvcBt5
33,MOVE_UP,1325.0,6azjD02gDO2ZarIZMs3eRk
34,MOVE_DOWN,1300.0,3pkwwEMeus1d9l6b6GDnnI
35,MOVE_UP,1284.0,5lCxlSBFyP5g4EhVypAoOu
36,MOVE_UP,1277.0,3Aq1SJ1hWlfazx8IIC6u1D
