rank,date,region,trend,streams,track_id
1,2018-11-01,Finland,SAME_POSITION,60963.0,25sgk305KZfyuqVBQIahim
2,2018-11-01,Finland,SAME_POSITION,52491.0,7mYWSi9EXUnXdp6uPNqCPv
3,2018-11-01,Finland,MOVE_UP,48980.0,4J4zx8xGJpuGndrVc06KaT
4,2018-11-01,Finland,SAME_POSITION,48881.0,2LskIZrCeLxRvCiGP8gxlh
5,2018-11-01,Finland,MOVE_DOWN,48492.0,4rs41LGZD258N9nOf9a3rg
6,2018-11-01,Finland,MOVE_UP,45590.0,0Dn40gxVCMo5TkgS8Ik18Q
7,2018-11-01,Finland,MOVE_DOWN,45398.0,2DZEeHq94eVl4b2pkDuu5G
8,2018-11-01,Finland,SAME_POSITION,37511.0,4AbSADTsmaUIqyXk64m8c9
9,2018-11-01,Finland,SAME_POSITION,35748.0,0a4gZac0HfpUPcPID1PaUn
10,2018-11-01,Finland,SAME_POSITION,35368.0,7l3E7lcozEodtVsSTCkcaA
11,2018-11-01,Finland,MOVE_UP,34617.0,1A6OTy97kk0mMdm78rHsm8
12,2018-11-01,Finland,MOVE_DOWN,34232.0,14sOS5L36385FJ3OL8hew4
13,2018-11-01,Finland,SAME_POSITION,32780.0,4w8niZpiMy6qz1mntFA5uM
14,2018-11-01,Finland,MOVE_UP,32423.0,3O8wREdosF8kHyd6KgUpEj
15,2018-11-01,Finland,MOVE_DOWN,31527.0,2VxeLyX666F8uXCJ0dZF8B
16,2018-11-01,Finland,SAME_POSITION,30095.0,5JELeL7vfKmFQeE7Rncc3Y
17,2018-11-01,Finland,MOVE_UP,28767.0,5tAa8Uaqr4VvA3693mbIhU
18,2018-11-01,Finland,MOVE_DOWN,28309.0,6xSi8KVmp6KmmS4BOsdWwq
19,2018-11-01,Finland,MOVE_DOWN,27880.0,13hvHEstJ4sNbzdroPrPI3
20,2018-11-01,Finland,SAME_POSITION,27728.0,4A7ZeiV3LKUDTXEcJMvaPD
21,2018-11-01,Finland,SAME_POSITION,26976.0,6xtcFXSo8H9BZN637BMVKS
22,2018-11-01,Finland,MOVE_UP,25910.0,3EPXxR3ImUwfayaurPi3cm
23,2018-11-01,Finland,MOVE_UP,25201.0,0SMcxocirwIw1L6LKcjhW5
24,2018-11-01,Finland,MOVE_UP,25143.0,0nfFuuvpT54RdZkujGNgDV
25,2018-11-01,Finland,MOVE_DOWN,25081.0,2dpaYNEQHiRxtZbfNsse99
26,2018-11-01,Finland,SAME_POSITION,24704.0,0YammaEkYSeo9vQYZ1OwS6
27,2018-11-01,Finland,MOVE_DOWN,24602.0,14JzyD6FlBD5z0wV5P07YI
28,2018-11-01,Finland,SAME_POSITION,24376.0,0E9ZjEAyAwOXZ7wJC0PD33
29,2018-11-01,Finland,SAME_POSITION,23465.0,6lz4EdYV6oWYdAADxOleEz
30,2018-11-01,Finland,MOVE_UP,22570.0,2kby1hpTWuRzTfM20T9mrq
31,2018-11-01,Finland,MOVE_UP,22542.0,5N5k9nd479b1xpDZ4usjrg
32,2018-11-01,Finland,MOVE_UP,22331.0,5T0V37aEWjTmR1EKDVrCT1
33,2018-11-01,Finland,MOVE_UP,22110.0,5p7ujcrUXASCNwRaWNHR1C
34,2018-11-01,Finland,SAME_POSITION,21731.0,1cmVb5s7EGC8sGbIFPNJV7
35,2018-11-01,Finland,MOVE_DOWN,21692.0,116H0KvKr2Zl4RPuVBruDO
36,2018-11-01,Finland,MOVE_DOWN,21536.0,2UHPRxhffXaN5GERGbaVSK
37,2018-11-01,Finland,MOVE_UP,21040.0,17OUBczN4xbjuCDcx0xmXL
38,2018-11-01,Finland,MOVE_DOWN,20865.0,363JrcPMzb2x6lHCTjf9WM
39,2018-11-01,Finland,MOVE_DOWN,20414.0,4Q1ixIPlK5hR16qZgRNKcN
40,2018-11-01,Finland,MOVE_UP,20312.0,0s3nnoMeVWz3989MkNQiRf
41,2018-11-01,Finland,MOVE_DOWN,20056.0,5JEx7HbmvHQQswJCsoo9rA
42,2018-11-01,Finland,SAME_POSITION,19781.0,4jigaQg4yJmIxMXrLCr1yq
43,2018-11-01,Finland,MOVE_UP,19528.0,7JEv9Hj3qJbFqcNqwsVMUh
44,2018-11-01,Finland,MOVE_DOWN,19151.0,46wULtWD6WHdbYNXk2KLMJ
45,2018-11-01,Finland,MOVE_DOWN,18679.0,6SzbkrY8OH3fHlLwdni592
46,2018-11-01,Finland,MOVE_UP,18584.0,4S8d14HvHb70ImctNgVzQQ
47,2018-11-01,Finland,MOVE_UP,17839.0,5ujELTGSs5IDutlHy4svDm
48,2018-11-01,Finland,MOVE_UP,17532.0,7Heo6ppyE5geqOCIbcArIl
49,2018-11-01,Finland,MOVE_DOWN,16846.0,4zIO3ilp5HvTeK3HJHxhMP
50,2018-11-01,Finland,SAME_POSITION,15653.0,0czBFcnCDyhQzzfRNH8Qpo
51,2018-11-01,Finland,MOVE_UP,15553.0,3bEc0e8OHd73jfhSjXMoKb
52,2018-11-01,Finland,NEW_ENTRY,15549.0,6vAQtUlYrzolE6SS9QCTs5
53,2018-11-01,Finland,MOVE_UP,15426.0,5V7QO5EdUB91ksf7FgBcCc
54,2018-11-01,Finland,MOVE_DOWN,15353.0,754Z5dLH8PtRfljKr6gcmT
55,2018-11-01,Finland,MOVE_DOWN,15275.0,3ee8Jmje8o58CHK66QrVC2
56,2018-11-01,Finland,SAME_POSITION,14789.0,7dt6x5M1jzdTEt8oCbisTK
57,2018-11-01,Finland,MOVE_UP,14764.0,6jreFSOTUAViWjKyzOC4Kg
58,2018-11-01,Finland,MOVE_UP,14686.0,6y6a5gIk9oe0KepyRcdBeZ
59,2018-11-01,Finland,MOVE_DOWN,14307.0,60SdxE8apGAxMiRrpbmLY0
60,2018-11-01,Finland,MOVE_DOWN,14246.0,7KCQCgw903m8P7PEbHrOZi
61,2018-11-01,Finland,MOVE_DOWN,13907.0,3id2EVGKc3eFAMn9nFnB0r
62,2018-11-01,Finland,MOVE_UP,13907.0,1snWlbcbgQpJfknoI30DWG
63,2018-11-01,Finland,MOVE_DOWN,13744.0,6rrTr2HEAzlpC4KWZxF3S1
64,2018-11-01,Finland,MOVE_DOWN,13460.0,7FCxlHGvfI7FvuTJWDBwJB
65,2018-11-01,Finland,MOVE_DOWN,13456.0,2xLMifQCjDGFmkHkpNLD9h
66,2018-11-01,Finland,MOVE_DOWN,13360.0,0e7ipj03S05BNilyu5bRzt
67,2018-11-01,Finland,MOVE_DOWN,13290.0,0d2iYfpKoM0QCKvcLCkBao
68,2018-11-01,Finland,MOVE_UP,13085.0,0UMLejbZXf7YVgnfxURvVr
69,2018-11-01,Finland,MOVE_UP,13081.0,1wPQdWUqzqCRKjdP5zOXQy
70,2018-11-01,Finland,MOVE_DOWN,12918.0,6zeeWid2sgw4lap2jV61PZ
71,2018-11-01,Finland,MOVE_DOWN,12915.0,05mAIVLkIWc2d1UBYZBCp8
72,2018-11-01,Finland,MOVE_UP,12822.0,4AhSkRYioEIfGvCV19peYN
73,2018-11-01,Finland,MOVE_DOWN,12695.0,6kPJZM97LwdG9QIsT7khp6
74,2018-11-01,Finland,MOVE_DOWN,12265.0,5F1RfHOisyYLFggwIwjnip
75,2018-11-01,Finland,MOVE_DOWN,12070.0,0JP9xo3adEtGSdUEISiszL
76,2018-11-01,Finland,MOVE_UP,11819.0,0kvjpXrQygsHmimfk6TcTZ
77,2018-11-01,Finland,MOVE_UP,11701.0,0IXLyheDMnOQ4mmTrScjAR
78,2018-11-01,Finland,MOVE_DOWN,11665.0,5IaHrVsrferBYDm0bDyABy
79,2018-11-01,Finland,SAME_POSITION,11485.0,2SL6oP2YAEQbqsrkOzRGO4
80,2018-11-01,Finland,SAME_POSITION,11465.0,1rqqCSm0Qe4I9rUvWncaom
81,2018-11-01,Finland,MOVE_DOWN,11398.0,2xp1qr6VRaMHjwMTNXoDbn
82,2018-11-01,Finland,MOVE_DOWN,11345.0,7hBOcRUaHNwCyJ8Xxq0DeI
83,2018-11-01,Finland,MOVE_UP,11313.0,5g4KyDNIMfAVhrMh3zJGRH
84,2018-11-01,Finland,MOVE_UP,11261.0,20HxqjE03spuS8c4mz6HDz
85,2018-11-01,Finland,MOVE_DOWN,11229.0,5xesHO6GLWTrjsKOjAXRmf
86,2018-11-01,Finland,SAME_POSITION,11052.0,2E124GmJRnBJuXbTb4cPUB
87,2018-11-01,Finland,MOVE_DOWN,10873.0,2uaiyLKnYvazyfR0Ky3Kbk
88,2018-11-01,Finland,MOVE_DOWN,10735.0,7m9OqQk4RVRkw9JJdeAw96
89,2018-11-01,Finland,MOVE_UP,10668.0,1xzBco0xcoJEDXktl7Jxrr
90,2018-11-01,Finland,MOVE_UP,10616.0,2hnxrRNzF74mdDzpQZQukQ
91,2018-11-01,Finland,MOVE_DOWN,10599.0,2iUXsYOEPhVqEBwsqP70rE
92,2018-11-01,Finland,MOVE_DOWN,10537.0,4UFKjtx2f8zDLa1Si57DET
93,2018-11-01,Finland,SAME_POSITION,10498.0,05GbDEn0ORuEzBUgUJKWiQ
94,2018-11-01,Finland,MOVE_UP,10374.0,3DGar7krWlmrXRFHBcQF6z
95,2018-11-01,Finland,MOVE_UP,10260.0,4ut5G4rgB1ClpMTMfjoIuy
96,2018-11-01,Finland,MOVE_DOWN,10239.0,4KgRMKAB70LFDeStMpH0cU
97,2018-11-01,Finland,MOVE_DOWN,10120.0,0AaXYkswCx6A8zXwem3Q8D
98,2018-11-01,Finland,MOVE_DOWN,10056.0,7fa9MBXhVfQ8P8Df9OEbD8
99,2018-11-01,Finland,MOVE_UP,9897.0,39J7BoHrpoR9V3vUBIj1wK
100,2018-11-01,Finland,SAME_POSITION,9848.0,2rbDhOo9Fh61Bbu23T2qCk
101,2018-11-01,Finland,MOVE_DOWN,9846.0,0u2P5u6lvoDfwTYjAADbn4
102,2018-11-01,Finland,MOVE_UP,9824.0,0tp6mwUt99QnfY95T30Lqj
103,2018-11-01,Finland,SAME_POSITION,9815.0,7xrMRHovEoiZ72bQxDuev8
104,2018-11-01,Finland,MOVE_DOWN,9428.0,2GGMabyHXnJmjY6CXhhB2e
105,2018-11-01,Finland,MOVE_DOWN,9382.0,6YGpfZoSPwi7Lo7arsi39X
106,2018-11-01,Finland,MOVE_UP,9327.0,6uiksUqzgp6WyHHNsgTBHt
107,2018-11-01,Finland,MOVE_UP,9318.0,4MlAcHQN1bJOw4T15OnAAh
108,2018-11-01,Finland,MOVE_DOWN,9234.0,2G7V7zsVDxg1yRsu7Ew9RJ
109,2018-11-01,Finland,MOVE_DOWN,9218.0,3x5KgPsXF0J9HWFuX159yh
110,2018-11-01,Finland,MOVE_UP,9026.0,7rehjyv0IQ0WQoB6wZRfnY
111,2018-11-01,Finland,MOVE_DOWN,8995.0,4y5eCXXny7SZcsuQ65HiUP
112,2018-11-01,Finland,MOVE_DOWN,8991.0,04MLEeAMuV9IlHEsD8vF6A
113,2018-11-01,Finland,MOVE_UP,8898.0,7m101w73Md4O2MDgxjSwop
114,2018-11-01,Finland,SAME_POSITION,8815.0,0HsdsBP1Tje9ierXi643gg
115,2018-11-01,Finland,MOVE_DOWN,8814.0,7wFJwXWTmxA0nkCCPtGVMe
116,2018-11-01,Finland,MOVE_UP,8774.0,3AVOlegKLZkDe3GSnM8XpF
117,2018-11-01,Finland,MOVE_UP,8690.0,1wsLHgXJ4SKIfd5ePSX1hD
118,2018-11-01,Finland,MOVE_UP,8637.0,0NphthcD8OIJp5xAaZnwpQ
119,2018-11-01,Finland,SAME_POSITION,8514.0,4uAFn0BeYwIkALu1ObuzXA
120,2018-11-01,Finland,MOVE_DOWN,8510.0,64p6ua7zpf66s62StC2QLv
121,2018-11-01,Finland,MOVE_UP,8465.0,4LQk0DmiAiV5VD0qMgBvSj
122,2018-11-01,Finland,MOVE_DOWN,8406.0,6t3p46iojKrsOln9fazd23
123,2018-11-01,Finland,MOVE_UP,8264.0,5eKpOnlRJC70PfzunR3UWO
124,2018-11-01,Finland,NEW_ENTRY,8231.0,6tQaEvr7u3NLRGqaIBjb0V
125,2018-11-01,Finland,MOVE_UP,8180.0,6PHP9rUBCgEK0kdEpYtSX5
126,2018-11-01,Finland,MOVE_DOWN,8163.0,4GjFMQfxoeAiNcyhfNqUXs
127,2018-11-01,Finland,MOVE_DOWN,8130.0,6BxrW1ydcpiyR40bT5M0wt
128,2018-11-01,Finland,MOVE_UP,8077.0,0S0vWvyZ6Rc79TXkWxT9QA
129,2018-11-01,Finland,MOVE_DOWN,8046.0,7CUaBZkt6ZJQTzt7vEEyif
130,2018-11-01,Finland,MOVE_DOWN,8011.0,78QR3Wp35dqAhFEc2qAGjE
131,2018-11-01,Finland,MOVE_UP,8011.0,1jo3TwNGCXfNdB5uba3ZVv
132,2018-11-01,Finland,MOVE_UP,8011.0,4h1nlsgutqwzk2ZqYaZdOF
133,2018-11-01,Finland,MOVE_DOWN,8009.0,1jQvUmf16VE9WQCPuK2e8K
134,2018-11-01,Finland,MOVE_DOWN,7998.0,7AFASza1mXqntmGtbxXprO
135,2018-11-01,Finland,MOVE_UP,7992.0,4hK01qQsklh2Cw15f6VQ5I
136,2018-11-01,Finland,SAME_POSITION,7951.0,2JggJUNtGqoGRKLb1lSqyT
137,2018-11-01,Finland,SAME_POSITION,7948.0,3nc420PXjTdBV5TN0gCFkS
138,2018-11-01,Finland,MOVE_UP,7923.0,36knYZNgwftBUhMZOzmtmE
139,2018-11-01,Finland,MOVE_DOWN,7900.0,4fvxLiwdIvWVouPe2jY82j
140,2018-11-01,Finland,MOVE_DOWN,7883.0,7yh8f6LSOjlDww2MrA9W0n
141,2018-11-01,Finland,MOVE_UP,7858.0,5Cqd96h4G16XV4Fx2VuTn9
142,2018-11-01,Finland,MOVE_DOWN,7856.0,4VUwkH455At9kENOfzTqmF
143,2018-11-01,Finland,MOVE_DOWN,7761.0,0pqnGHJpmpxLKifKRmU6WP
144,2018-11-01,Finland,MOVE_DOWN,7738.0,7qiZfU4dY1lWllzX7mPBI3
145,2018-11-01,Finland,MOVE_DOWN,7686.0,5ZcZG9aPGbiqBb7FPwgCoj
146,2018-11-01,Finland,MOVE_DOWN,7661.0,3plXMWVpxJwF6nYHWF1UrP
147,2018-11-01,Finland,MOVE_DOWN,7653.0,5274I4mUMnYczyeXkGDWZN
148,2018-11-01,Finland,MOVE_UP,7643.0,1ak0ry9RuMVBohwww4PVO1
