rank,date,region,trend,streams,track_id
1,2018-12-24,Luxembourg,SAME_POSITION,8384.0,0bYg9bo50gSsH3LtXe2SQn
2,2018-12-24,Luxembourg,SAME_POSITION,7802.0,2FRnf9qhLbvw8fu4IBXx78
3,2018-12-24,Luxembourg,SAME_POSITION,6496.0,7vQbuQcyTflfCIOu3Uzzya
4,2018-12-24,Luxembourg,MOVE_UP,6343.0,0lLdorYw7lVrJydTINhWdI
5,2018-12-24,Luxembourg,MOVE_DOWN,6072.0,2EjXfH91m7f8HiJN1yQg97
6,2018-12-24,Luxembourg,MOVE_DOWN,6034.0,5hslUAKq9I9CG2bAulFkHN
7,2018-12-24,Luxembourg,SAME_POSITION,5872.0,0lizgQ7Qw35od7CYaoMBZb
8,2018-12-24,Luxembourg,SAME_POSITION,5486.0,0247StOpd3AkeBQzANX4Zf
9,2018-12-24,Luxembourg,SAME_POSITION,5030.0,7Lbxvt42JsNSKVCaN63qhD
10,2018-12-24,Luxembourg,SAME_POSITION,4668.0,3zJw3rugfpVrmBeDDnUYzy
11,2018-12-24,Luxembourg,MOVE_UP,4549.0,7inXu0Eaeg02VsM8kHNvzM
12,2018-12-24,Luxembourg,MOVE_UP,4248.0,2uFaJJtFpPDc5Pa95XzTvg
13,2018-12-24,Luxembourg,SAME_POSITION,4193.0,4so0Wek9Ig1p6CRCHuINwW
14,2018-12-24,Luxembourg,SAME_POSITION,4034.0,7taXf5odg9xCAZERYfyOkS
15,2018-12-24,Luxembourg,MOVE_UP,3950.0,3nAp4IvdMPPWEH9uuXFFV5
16,2018-12-24,Luxembourg,SAME_POSITION,3936.0,7xapw9Oy21WpfEcib2ErSA
17,2018-12-24,Luxembourg,MOVE_UP,3934.0,5ASM6Qjiav2xPe7gRkQMsQ
18,2018-12-24,Luxembourg,MOVE_UP,3888.0,1Qi2wh8fFgDV7tl4Sj3f2K
19,2018-12-24,Luxembourg,MOVE_UP,3849.0,5Q2P43CJra0uRAogjHyJDK
20,2018-12-24,Luxembourg,MOVE_UP,3829.0,5Ber68jZ7ytegr2UISEdb7
21,2018-12-24,Luxembourg,MOVE_DOWN,3787.0,4PS1e8f2LvuTFgUs1Cn3ON
22,2018-12-24,Luxembourg,MOVE_DOWN,3786.0,3Z3QhZAZpqwZa1phsbQ3JZ
23,2018-12-24,Luxembourg,MOVE_UP,3742.0,6tjituizSxwSmBB5vtgHZE
24,2018-12-24,Luxembourg,MOVE_DOWN,3737.0,65Q2mv3UlVi9eO70OpsmSe
25,2018-12-24,Luxembourg,MOVE_DOWN,3676.0,2pXpURmn6zC5ZYDMms6fwa
26,2018-12-24,Luxembourg,MOVE_UP,3424.0,6pVW5LRWgeLaHudxauOTJU
27,2018-12-24,Luxembourg,MOVE_UP,3264.0,3PIDciSFdrQxSQSihim3hN
28,2018-12-24,Luxembourg,NEW_ENTRY,3027.0,4ricyQVd20UQde1jpXCSuJ
29,2018-12-24,Luxembourg,NEW_ENTRY,2910.0,6YJdPrH3i2POzu7hdHIRrb
30,2018-12-24,Luxembourg,NEW_ENTRY,2785.0,2ISl1zekPsc26sUQpVt8UB
31,2018-12-24,Luxembourg,MOVE_UP,2714.0,3QiAAp20rPC3dcAtKtMaqQ
32,2018-12-24,Luxembourg,NEW_ENTRY,2634.0,6s2wpWPFPAgKg2LXxi1Oee
33,2018-12-24,Luxembourg,NEW_ENTRY,2580.0,2SBr3MK1sdMs8IxdRcN6qz
34,2018-12-24,Luxembourg,NEW_ENTRY,2576.0,1UQbxSOVbauPxaUh337GTx
35,2018-12-24,Luxembourg,NEW_ENTRY,2523.0,4fzyvSu73BhGvi96p2zwjL
36,2018-12-24,Luxembourg,NEW_ENTRY,2467.0,2L9QLAhrvtP4EYg1lY0Tnw
37,2018-12-24,Luxembourg,NEW_ENTRY,2355.0,2pnPe4pJtq7689i5ydzvJJ
38,2018-12-24,Luxembourg,NEW_ENTRY,2183.0,3h1EREJfCwyv6cG7CGak5d
39,2018-12-24,Luxembourg,NEW_ENTRY,2161.0,3VTNVsTTu05dmTsVFrmGpK
40,2018-12-24,Luxembourg,NEW_ENTRY,2151.0,0tXPhc8LvM4dPvoRwI66XQ
41,2018-12-24,Luxembourg,NEW_ENTRY,2091.0,6bNuwzORFWORu9Ym7dBCPl
42,2018-12-24,Luxembourg,NEW_ENTRY,2056.0,4MrfQL4TYQXJBlZYpAHTuE
43,2018-12-24,Luxembourg,NEW_ENTRY,2053.0,1hy6kKvsPbv7VTcllCuATC
44,2018-12-24,Luxembourg,NEW_ENTRY,2052.0,7faDzZnZYqTyYThx2sbHVQ
45,2018-12-24,Luxembourg,NEW_ENTRY,2015.0,4HEOgBHRCExyYVeTyrXsnL
46,2018-12-24,Luxembourg,NEW_ENTRY,1994.0,4rMWDm28mERZcRPc1f3yir
47,2018-12-24,Luxembourg,NEW_ENTRY,1918.0,1VuAamHM7P3VQQEXYGG3Uu
48,2018-12-24,Luxembourg,NEW_ENTRY,1911.0,3AymrUApW5JKKaNrHQhcBG
49,2018-12-24,Luxembourg,NEW_ENTRY,1905.0,11P4sSu6BH2lAbWk1sL6cK
50,2018-12-24,Luxembourg,NEW_ENTRY,1902.0,78pn8k7RogKo2oxl0DyX6d
51,2018-12-24,Luxembourg,NEW_ENTRY,1900.0,4EZUcj7c8n9pWIwHqN0DoH
52,2018-12-24,Luxembourg,NEW_ENTRY,1847.0,1foCxQtxBweJtZmdxhEHVO
53,2018-12-24,Luxembourg,NEW_ENTRY,1825.0,0iV9yfj1knFNOSEiuTHZwl
54,2018-12-24,Luxembourg,NEW_ENTRY,1785.0,5VEuraNSVxMTzDTtrmL3lQ
55,2018-12-24,Luxembourg,NEW_ENTRY,1756.0,2OQ6a4CfUeYskpTTgyawyJ
56,2018-12-24,Luxembourg,NEW_ENTRY,1739.0,79a2ejVzj2SpXkpWdfv1Co
57,2018-12-24,Luxembourg,NEW_ENTRY,1709.0,15coTBAzEN1bOeipoNDZAR
58,2018-12-24,Luxembourg,NEW_ENTRY,1693.0,1wur1SW656paPv7EyTqWu4
59,2018-12-24,Luxembourg,NEW_ENTRY,1692.0,1NghHeg0wE32eBYrQBVQXL
60,2018-12-24,Luxembourg,NEW_ENTRY,1666.0,3AlpkljBS1AU7HFVPms8K6
61,2018-12-24,Luxembourg,NEW_ENTRY,1662.0,2gbCG4Rt9984UZ7Tc0dIFd
62,2018-12-24,Luxembourg,NEW_ENTRY,1645.0,7MSYSOobsombc1mbDWFxtD
63,2018-12-24,Luxembourg,NEW_ENTRY,1602.0,1dinW5tLGDdPhxtW8vMkUn
64,2018-12-24,Luxembourg,NEW_ENTRY,1597.0,2HD7DoEe9FdtvGdAdQIv5W
65,2018-12-24,Luxembourg,NEW_ENTRY,1596.0,4tHqQMWSqmL6YjXwsqthDI
66,2018-12-24,Luxembourg,NEW_ENTRY,1582.0,6XAdcAseYtijN0QUnQFsH2
67,2018-12-24,Luxembourg,MOVE_DOWN,1581.0,7KPGeiXWDsGEvFK62wzU8E
68,2018-12-24,Luxembourg,NEW_ENTRY,1558.0,5xDrO9DEDJGUQGfyoHvgDJ
69,2018-12-24,Luxembourg,NEW_ENTRY,1553.0,44mYhOVgerj2qPjkGDVA6n
70,2018-12-24,Luxembourg,NEW_ENTRY,1541.0,0vmANNClszGQZ0FISySK61
71,2018-12-24,Luxembourg,NEW_ENTRY,1523.0,32h59T8q2SonUPJ006lyXt
72,2018-12-24,Luxembourg,MOVE_DOWN,1508.0,2rPE9A1vEgShuZxxzR2tZH
73,2018-12-24,Luxembourg,MOVE_DOWN,1484.0,4w8niZpiMy6qz1mntFA5uM
74,2018-12-24,Luxembourg,NEW_ENTRY,1470.0,2Ysi49tRdVH74d1Cnc4o94
75,2018-12-24,Luxembourg,MOVE_DOWN,1443.0,5p7ujcrUXASCNwRaWNHR1C
76,2018-12-24,Luxembourg,NEW_ENTRY,1442.0,1aoIbIxOlTOgH9nyiJvFPz
77,2018-12-24,Luxembourg,NEW_ENTRY,1383.0,76nIlhb7sx9W9ceQKVKreg
78,2018-12-24,Luxembourg,NEW_ENTRY,1355.0,5x37oQPX5730aqxlvXT2qa
79,2018-12-24,Luxembourg,NEW_ENTRY,1341.0,597IVBYr60vm0HKjgOnztJ
80,2018-12-24,Luxembourg,NEW_ENTRY,1337.0,3B7FO3kJ5kv3mX7yiaB7sT
81,2018-12-24,Luxembourg,NEW_ENTRY,1335.0,7F9oCEKbqjN99cV5HpvYER
82,2018-12-24,Luxembourg,NEW_ENTRY,1325.0,4eqne0oIdt9GW2ubiliny0
83,2018-12-24,Luxembourg,MOVE_DOWN,1323.0,2VxeLyX666F8uXCJ0dZF8B
84,2018-12-24,Luxembourg,MOVE_DOWN,1317.0,25sgk305KZfyuqVBQIahim
85,2018-12-24,Luxembourg,NEW_ENTRY,1294.0,25leEEaz1gIpp7o21Fqyjo
86,2018-12-24,Luxembourg,NEW_ENTRY,1270.0,550rQQCGkrTzvp4SfpOPzx
87,2018-12-24,Luxembourg,MOVE_DOWN,1236.0,31Zs71Yb7YoPlFx2p1uKRX
88,2018-12-24,Luxembourg,NEW_ENTRY,1234.0,7n7VsX3sv66znBwA8b5uhp
89,2018-12-24,Luxembourg,NEW_ENTRY,1231.0,4qBejt9FeqLI9blHI1Nq1x
90,2018-12-24,Luxembourg,NEW_ENTRY,1227.0,5gpImN0eqlucE3a3r121SF
91,2018-12-24,Luxembourg,NEW_ENTRY,1211.0,6KsFSrVS3DwG4xNAPQvznC
92,2018-12-24,Luxembourg,MOVE_DOWN,1178.0,3KkXRkHbMCARz0aVfEt68P
93,2018-12-24,Luxembourg,NEW_ENTRY,1164.0,6MWtB6iiXyIwun0YzU6DFP
94,2018-12-24,Luxembourg,NEW_ENTRY,1159.0,6keKIzkXWdbwJWMBJQUwYl
95,2018-12-24,Luxembourg,NEW_ENTRY,1133.0,1moEucbMhmAK6KVPoNw6ms
96,2018-12-24,Luxembourg,NEW_ENTRY,1125.0,4FPrAERfkPKOBKrRoyuxLu
97,2018-12-24,Luxembourg,NEW_ENTRY,1114.0,4QX5pZQpQTgVlkqfUTDim0
98,2018-12-24,Luxembourg,MOVE_DOWN,1111.0,0E9ZjEAyAwOXZ7wJC0PD33
99,2018-12-24,Luxembourg,NEW_ENTRY,1108.0,4hrQGaFalrGJfcsILMxjuc
100,2018-12-24,Luxembourg,MOVE_DOWN,1107.0,1rqqCSm0Qe4I9rUvWncaom
101,2018-12-24,Luxembourg,NEW_ENTRY,1078.0,1h9QQ7e222OSr93MRiMqGZ
102,2018-12-24,Luxembourg,NEW_ENTRY,1074.0,4hXAK3mjFVFOOiJQ3rKAXi
103,2018-12-24,Luxembourg,NEW_ENTRY,1072.0,3eYnKe0LhQA1B5HEkQaRTP
104,2018-12-24,Luxembourg,NEW_ENTRY,1069.0,1GpPsjjd4D1jsteGYpGGIN
105,2018-12-24,Luxembourg,NEW_ENTRY,1056.0,2zHu4GAsQIw2skGszWEMFY
106,2018-12-24,Luxembourg,NEW_ENTRY,1052.0,5DoGwwQAlYumpSSlDNMOwY
107,2018-12-24,Luxembourg,NEW_ENTRY,1044.0,0FZ4Dmg8jJJAPJnvBIzD9z
108,2018-12-24,Luxembourg,NEW_ENTRY,1039.0,3EPXxR3ImUwfayaurPi3cm
109,2018-12-24,Luxembourg,NEW_ENTRY,1038.0,6Tof6kPUc2a17GKaKz4IXz
110,2018-12-24,Luxembourg,NEW_ENTRY,1030.0,1sFWEpf1aPYN576LS1aa4Y
111,2018-12-24,Luxembourg,NEW_ENTRY,1015.0,0xPaZrF25ltzvz1a2Pm5DQ
1,2018-12-25,Luxembourg,SAME_POSITION,4161.0,0bYg9bo50gSsH3LtXe2SQn
2,2018-12-25,Luxembourg,SAME_POSITION,3806.0,2FRnf9qhLbvw8fu4IBXx78
3,2018-12-25,Luxembourg,SAME_POSITION,3389.0,7vQbuQcyTflfCIOu3Uzzya
4,2018-12-25,Luxembourg,MOVE_UP,3317.0,2EjXfH91m7f8HiJN1yQg97
5,2018-12-25,Luxembourg,MOVE_DOWN,3184.0,0lLdorYw7lVrJydTINhWdI
6,2018-12-25,Luxembourg,MOVE_UP,3180.0,0247StOpd3AkeBQzANX4Zf
