rank,date,region,trend,streams,track_id
1,2018-09-01,United Kingdom,MOVE_UP,493409.0,5N5k9nd479b1xpDZ4usjrg
2,2018-09-01,United Kingdom,MOVE_DOWN,439767.0,2jt2WxXMCD4zjACthkJQVE
3,2018-09-01,United Kingdom,SAME_POSITION,438140.0,0d2iYfpKoM0QCKvcLCkBao
4,2018-09-01,United Kingdom,SAME_POSITION,415609.0,2G7V7zsVDxg1yRsu7Ew9RJ
5,2018-09-01,United Kingdom,SAME_POSITION,388662.0,60SdxE8apGAxMiRrpbmLY0
6,2018-09-01,United Kingdom,MOVE_UP,359924.0,7K7MUBCnzgBAvMVW2RTWNs
7,2018-09-01,United Kingdom,MOVE_UP,356400.0,4ofwffwvvnbSkrMSCKQDaC
8,2018-09-01,United Kingdom,MOVE_UP,344275.0,5WvAo7DNuPRmk4APhdPzi8
9,2018-09-01,United Kingdom,MOVE_DOWN,313281.0,2XTquzYQAdT1Hk78bOUwsv
10,2018-09-01,United Kingdom,MOVE_UP,296424.0,5OCJzvD7sykQEKHH7qAC3C
11,2018-09-01,United Kingdom,MOVE_UP,295027.0,5IaHrVsrferBYDm0bDyABy
12,2018-09-01,United Kingdom,MOVE_UP,286104.0,3u1S1OmAUhx5DRlLrXqyp3
13,2018-09-01,United Kingdom,MOVE_DOWN,275475.0,58QhkbaAkLFnn7JwAnAato
14,2018-09-01,United Kingdom,MOVE_UP,270585.0,0s3nnoMeVWz3989MkNQiRf
15,2018-09-01,United Kingdom,MOVE_DOWN,266933.0,2gsNpSn7VvvJuSrIDfRoYy
16,2018-09-01,United Kingdom,MOVE_DOWN,260866.0,28FGV3ORH14MYORd7s5dlU
17,2018-09-01,United Kingdom,MOVE_UP,257542.0,1oc3jna2ablnfIKLYbKujl
18,2018-09-01,United Kingdom,MOVE_DOWN,245690.0,0evt4UZbdhnHtcAnxkm6A1
19,2018-09-01,United Kingdom,MOVE_UP,241005.0,4kWO6O1BUXcZmaxitpVUwp
20,2018-09-01,United Kingdom,MOVE_DOWN,236607.0,60Z57Wdrn0pEVpHI7d7GAX
21,2018-09-01,United Kingdom,SAME_POSITION,233058.0,2dpaYNEQHiRxtZbfNsse99
22,2018-09-01,United Kingdom,MOVE_DOWN,229237.0,4OafepJy2teCjYJbvFE60J
23,2018-09-01,United Kingdom,MOVE_UP,225179.0,0E9ZjEAyAwOXZ7wJC0PD33
24,2018-09-01,United Kingdom,MOVE_UP,222863.0,7fa9MBXhVfQ8P8Df9OEbD8
25,2018-09-01,United Kingdom,MOVE_UP,215429.0,3pSfoP1xZllxEuZ6Oh6ebn
26,2018-09-01,United Kingdom,MOVE_UP,212535.0,6kPJZM97LwdG9QIsT7khp6
27,2018-09-01,United Kingdom,SAME_POSITION,212414.0,2xLMifQCjDGFmkHkpNLD9h
28,2018-09-01,United Kingdom,MOVE_DOWN,204817.0,2SL6oP2YAEQbqsrkOzRGO4
29,2018-09-01,United Kingdom,MOVE_DOWN,195852.0,0Uv5Kp8sEnriJjkX4oLfNI
30,2018-09-01,United Kingdom,MOVE_UP,186242.0,2iUXsYOEPhVqEBwsqP70rE
31,2018-09-01,United Kingdom,MOVE_UP,183469.0,7dt6x5M1jzdTEt8oCbisTK
32,2018-09-01,United Kingdom,MOVE_UP,181015.0,1rqqCSm0Qe4I9rUvWncaom
33,2018-09-01,United Kingdom,MOVE_UP,180991.0,54l9GJGQ1UCFKe2tzt1Vxt
34,2018-09-01,United Kingdom,MOVE_UP,180200.0,7ef4DlsgrMEH11cDZd32M6
35,2018-09-01,United Kingdom,MOVE_DOWN,179857.0,4g32MdRoqwGKQd3NXIRhpU
36,2018-09-01,United Kingdom,MOVE_DOWN,176155.0,6B3zy3LOKHndqsviCr2z15
37,2018-09-01,United Kingdom,MOVE_DOWN,170387.0,09FfQO3PqHO4HIJL511Ksi
38,2018-09-01,United Kingdom,MOVE_DOWN,158129.0,2BgEsaKNfHUdlh97KmvFyo
39,2018-09-01,United Kingdom,SAME_POSITION,158015.0,58q2HKrzhC3ozto2nDdN4z
40,2018-09-01,United Kingdom,MOVE_UP,155802.0,6G8kHiVZ1jW7vHMPVRNZU0
41,2018-09-01,United Kingdom,MOVE_DOWN,155435.0,3ee8Jmje8o58CHK66QrVC2
42,2018-09-01,United Kingdom,MOVE_DOWN,154146.0,6DMXPshekQJR7uOMj0103y
43,2018-09-01,United Kingdom,MOVE_DOWN,154114.0,2qT1uLXPVPzGgFOx4jtEuo
44,2018-09-01,United Kingdom,SAME_POSITION,151995.0,7ycWLEP1GsNjVvcjawXz3z
45,2018-09-01,United Kingdom,MOVE_DOWN,151509.0,3EPXxR3ImUwfayaurPi3cm
46,2018-09-01,United Kingdom,MOVE_UP,150822.0,63SevszngYpZOwf63o61K4
47,2018-09-01,United Kingdom,MOVE_DOWN,150056.0,2E124GmJRnBJuXbTb4cPUB
48,2018-09-01,United Kingdom,MOVE_UP,147438.0,2H9zpvV33I48HE5jnNvWVB
49,2018-09-01,United Kingdom,MOVE_DOWN,144350.0,3CA9pLiwRIGtUBiMjbZmRw
50,2018-09-01,United Kingdom,MOVE_DOWN,141969.0,6X6SdJzxyw7GzxwP2fr9WV
51,2018-09-01,United Kingdom,MOVE_DOWN,138043.0,0TlLq3lA83rQOYtrqBqSct
52,2018-09-01,United Kingdom,MOVE_DOWN,137858.0,3wAyZwtyyLMsJNG7Mb17ky
53,2018-09-01,United Kingdom,MOVE_UP,128155.0,5f14ylFBAuwqVHXvafqtmd
54,2018-09-01,United Kingdom,MOVE_DOWN,126076.0,6DCZcSspjsKoFjzjrWoCdn
55,2018-09-01,United Kingdom,MOVE_UP,124669.0,2lYTJK94hb0fd1LQtb6Dhk
56,2018-09-01,United Kingdom,SAME_POSITION,120273.0,2xGjteMU3E1tkEPVFBO08U
57,2018-09-01,United Kingdom,SAME_POSITION,117715.0,25Mf35cnnFalpVNFp0g3hW
58,2018-09-01,United Kingdom,MOVE_UP,116295.0,38zwkK6TtTjIW9tpYBfZ3D
59,2018-09-01,United Kingdom,MOVE_UP,112508.0,3MkuFR7t25mu7Iscp6GGiV
60,2018-09-01,United Kingdom,MOVE_UP,112130.0,6lOWoTqVnAWXchddtTH31W
61,2018-09-01,United Kingdom,MOVE_UP,109731.0,0JP9xo3adEtGSdUEISiszL
62,2018-09-01,United Kingdom,MOVE_UP,108630.0,33IOhptvC2Qoy2UhjiHXLV
63,2018-09-01,United Kingdom,MOVE_DOWN,106119.0,0e7ipj03S05BNilyu5bRzt
64,2018-09-01,United Kingdom,MOVE_UP,104511.0,0mfEHC4z5a7533o7VNOH2c
65,2018-09-01,United Kingdom,MOVE_UP,102407.0,5lTBFpNkKWu8nRy3qzEw2h
66,2018-09-01,United Kingdom,MOVE_UP,102200.0,4VUwkH455At9kENOfzTqmF
67,2018-09-01,United Kingdom,MOVE_UP,100982.0,3nc420PXjTdBV5TN0gCFkS
68,2018-09-01,United Kingdom,MOVE_DOWN,97730.0,5CLGzJsGqhCEECcpnFQA8x
69,2018-09-01,United Kingdom,MOVE_UP,94895.0,6lD9nDl7jBUSIPDMAMZjuD
70,2018-09-01,United Kingdom,MOVE_DOWN,92757.0,70eehEqNug7oAhozjhG21t
71,2018-09-01,United Kingdom,MOVE_DOWN,91586.0,0DvTfAgZvGkIOiKYSmHpIo
72,2018-09-01,United Kingdom,MOVE_UP,90905.0,083Qf6hn6sFL6xiOHlZUyn
73,2018-09-01,United Kingdom,MOVE_UP,90193.0,43ay9lQZ5rfNcOOHhRF2cM
74,2018-09-01,United Kingdom,MOVE_UP,88355.0,1p6Sc7zeA9dMIDT1mIpCJ1
75,2018-09-01,United Kingdom,MOVE_DOWN,87974.0,3swc6WTsr7rl9DqQKQA55C
76,2018-09-01,United Kingdom,MOVE_DOWN,87045.0,4keoy2fqgwGnbWlm3ZVZFa
77,2018-09-01,United Kingdom,MOVE_DOWN,86166.0,7qiZfU4dY1lWllzX7mPBI3
78,2018-09-01,United Kingdom,MOVE_DOWN,85496.0,6wvlEKW2qxucJSBXYpMV2P
79,2018-09-01,United Kingdom,MOVE_UP,83706.0,7m9OqQk4RVRkw9JJdeAw96
80,2018-09-01,United Kingdom,MOVE_UP,82998.0,7oK9VyNzrYvRFo7nQEYkWN
81,2018-09-01,United Kingdom,MOVE_DOWN,82941.0,7wBJfHzpfI3032CSD7CE2m
82,2018-09-01,United Kingdom,MOVE_UP,82814.0,3L4GsGLgxpHieVQH86H8bv
83,2018-09-01,United Kingdom,MOVE_UP,82363.0,6lU7kJ6k1oUew36PbPl15E
84,2018-09-01,United Kingdom,SAME_POSITION,81586.0,55GiOwtxNajXVbpjjIzMnD
85,2018-09-01,United Kingdom,MOVE_UP,81577.0,5a8RPWgKSmcGBGcffmIrUi
86,2018-09-01,United Kingdom,MOVE_UP,80903.0,0lstGz2advSx5VqY8olvzt
87,2018-09-01,United Kingdom,MOVE_UP,80247.0,1keIwLlHg0VZhoQQiTb0Xi
88,2018-09-01,United Kingdom,MOVE_UP,79868.0,630sXRhIcfwr2e4RdNtjKN
89,2018-09-01,United Kingdom,MOVE_DOWN,78828.0,7cwLbWHs42c8JmrW9BJZos
90,2018-09-01,United Kingdom,MOVE_UP,78668.0,1YNQscOx6OqBQjxgJVhEeW
91,2018-09-01,United Kingdom,MOVE_UP,77825.0,1rfofaqEpACxVEHIZBJe6W
92,2018-09-01,United Kingdom,MOVE_UP,77114.0,3D1rlKmZdpYUeMtRRLNawc
93,2018-09-01,United Kingdom,MOVE_UP,77104.0,0RoA7ObU6phWpqhlC9zH4Z
94,2018-09-01,United Kingdom,MOVE_DOWN,76548.0,4hQ6UGyWQIGJmHSo0J88JW
95,2018-09-01,United Kingdom,MOVE_UP,75216.0,2ekn2ttSfGqwhhate0LSR0
96,2018-09-01,United Kingdom,MOVE_DOWN,75194.0,70khXICDeTTxgYtw3EysKH
97,2018-09-01,United Kingdom,MOVE_UP,71908.0,3DGar7krWlmrXRFHBcQF6z
98,2018-09-01,United Kingdom,MOVE_DOWN,71372.0,5xzCzOAOfRi4DOttSzvznR
99,2018-09-01,United Kingdom,MOVE_DOWN,71130.0,09IStsImFySgyp0pIQdqAc
100,2018-09-01,United Kingdom,MOVE_UP,69907.0,7AFASza1mXqntmGtbxXprO
101,2018-09-01,United Kingdom,MOVE_DOWN,69369.0,75ZvA4QfFiZvzhj2xkaWAh
102,2018-09-01,United Kingdom,MOVE_UP,68818.0,2374M0fQpWi3dLnB54qaLX
103,2018-09-01,United Kingdom,MOVE_UP,68814.0,10Igtw8bSDyyFs7KIsKngZ
104,2018-09-01,United Kingdom,MOVE_UP,68340.0,0kHyKhJMukHEPfeh8s7rdM
105,2018-09-01,United Kingdom,MOVE_UP,67967.0,0Gl5s8IhMmQE5YQwM8Qx1J
106,2018-09-01,United Kingdom,MOVE_UP,67765.0,4qKcDkK6siZ7Jp1Jb4m0aL
107,2018-09-01,United Kingdom,MOVE_UP,67563.0,2cKovq3l6OJjhVVDbVKOsr
108,2018-09-01,United Kingdom,MOVE_UP,66677.0,45Egmo7icyopuzJN0oMEdk
109,2018-09-01,United Kingdom,MOVE_UP,66361.0,6QgjcU0zLnzq5OrUoSZ3OK
110,2018-09-01,United Kingdom,MOVE_UP,66191.0,5qqabIl2vWzo9ApSC317sa
111,2018-09-01,United Kingdom,MOVE_UP,65948.0,4zIO3ilp5HvTeK3HJHxhMP
112,2018-09-01,United Kingdom,MOVE_UP,65857.0,3OtQmFLS5b3pTgIf44GQFJ
113,2018-09-01,United Kingdom,MOVE_DOWN,64839.0,0Y4hwUppbGc8aIBmiTz30A
114,2018-09-01,United Kingdom,MOVE_DOWN,64571.0,1uSXWgU7H957sDwQZqFlw1
115,2018-09-01,United Kingdom,MOVE_UP,63857.0,1mqlc0vEP9mU1kZgTi6LIQ
116,2018-09-01,United Kingdom,MOVE_UP,63735.0,1WOBzx0R3hyphrI1AUv4Zu
117,2018-09-01,United Kingdom,MOVE_DOWN,62907.0,1HagMz5nWk1HmevNCBOxF3
118,2018-09-01,United Kingdom,MOVE_UP,62773.0,04ZTP5KsCypmtCmQg5tH9R
119,2018-09-01,United Kingdom,MOVE_UP,60735.0,76cy1WJvNGJTj78UqeA5zr
120,2018-09-01,United Kingdom,MOVE_UP,60001.0,7GJClzimvMSghjcrKxuf1M
121,2018-09-01,United Kingdom,MOVE_UP,59479.0,6rekLbbb3i42gCgFIXOFvE
122,2018-09-01,United Kingdom,MOVE_UP,59312.0,1cS0TgbR263ey9jn0MwD2s
123,2018-09-01,United Kingdom,MOVE_UP,59117.0,3QlF2ExmrRP0RM7ffv7y0Q
124,2018-09-01,United Kingdom,MOVE_DOWN,59002.0,3S0OXQeoh0w6AY8WQVckRW
125,2018-09-01,United Kingdom,MOVE_UP,58965.0,08bNPGLD8AhKpnnERrAc6G
126,2018-09-01,United Kingdom,MOVE_UP,58887.0,68YYKjdbD8VfGHPhXZaPsB
127,2018-09-01,United Kingdom,MOVE_UP,58044.0,5xNUR50KxswPRAvx7S163g
128,2018-09-01,United Kingdom,MOVE_DOWN,57562.0,15DwFznkBJir7AK9PyMyRR
129,2018-09-01,United Kingdom,MOVE_UP,57524.0,3IkWmgGsXbsafrunwPojXO
130,2018-09-01,United Kingdom,MOVE_UP,57369.0,3B54sVLJ402zGa6Xm4YGNe
131,2018-09-01,United Kingdom,MOVE_DOWN,57302.0,0WdR2AyLW1Drd3OUdwezM0
132,2018-09-01,United Kingdom,MOVE_DOWN,56892.0,5Xn4IyTtW6FUGIUyWjbUHG
133,2018-09-01,United Kingdom,MOVE_UP,56807.0,4e4fqjx0Izh4svvTef1z7e
134,2018-09-01,United Kingdom,NEW_ENTRY,56419.0,4QVS8YCpK71R4FsxSMCjhP
135,2018-09-01,United Kingdom,MOVE_UP,56292.0,7yq4Qj7cqayVTp3FF9CWbm
136,2018-09-01,United Kingdom,MOVE_UP,55639.0,59D6pNWyn8UXPpos5fbAqm
137,2018-09-01,United Kingdom,NEW_ENTRY,55057.0,7ATATJztoWLcqDAcVVof0C
138,2018-09-01,United Kingdom,MOVE_UP,54685.0,7eiqpFevZkE7iHDfNm6VA0
139,2018-09-01,United Kingdom,MOVE_UP,54684.0,2tUBqZG2AbRi7Q0BIrVrEj
140,2018-09-01,United Kingdom,NEW_ENTRY,54493.0,5ygDXis42ncn6kYG14lEVG
141,2018-09-01,United Kingdom,MOVE_DOWN,53604.0,17JYzDCW1UTndfURuTydF2
