rank,date,region,trend,streams,track_id
1,2019-10-01,South Africa,SAME_POSITION,9269.0,1rgnBhdG2JDFTbYkYRZAku
2,2019-10-01,South Africa,MOVE_UP,7650.0,21jGcNKet2qwijlDFuPiPb
3,2019-10-01,South Africa,MOVE_DOWN,7448.0,6v3KW9xbzN5yKLt9YKDYA2
4,2019-10-01,South Africa,SAME_POSITION,7268.0,70eFcWOvlMObDhURTqT4Fv
5,2019-10-01,South Africa,SAME_POSITION,6226.0,0hVXuCcriWRGvwMV1r5Yn9
6,2019-10-01,South Africa,SAME_POSITION,6058.0,6b2RcmUt1g9N9mQ3CbjX2Y
7,2019-10-01,South Africa,SAME_POSITION,5509.0,7qEHsqek33rTcFNT9PFqLf
8,2019-10-01,South Africa,MOVE_UP,5509.0,6XHVuErjQ4XNm6nDPVCxVX
9,2019-10-01,South Africa,MOVE_DOWN,5259.0,6vBdBCoOhKHiYDDOcorfNo
10,2019-10-01,South Africa,MOVE_UP,5088.0,73wcFiFeCQurmHDQIcirbm
11,2019-10-01,South Africa,MOVE_UP,4893.0,05mDaV9Vb3wrzjF6OPZnhq
12,2019-10-01,South Africa,MOVE_UP,4878.0,2b8fOow8UzyDFAE27YhOZM
13,2019-10-01,South Africa,MOVE_DOWN,4736.0,1000nHvUdawXuUHgBod4Wv
14,2019-10-01,South Africa,MOVE_UP,4324.0,72Yg5qdIqpTnXrNPEewglz
15,2019-10-01,South Africa,MOVE_UP,4254.0,6wo37KVqFJhtuxPTpLCcfe
16,2019-10-01,South Africa,MOVE_UP,4252.0,2Fxmhks0bxGSBdJ92vM42m
17,2019-10-01,South Africa,MOVE_DOWN,4215.0,0RiRZpuVRbi7oqRdSMwhQY
18,2019-10-01,South Africa,SAME_POSITION,3997.0,2YpeDb67231RjR0MgVLzsG
19,2019-10-01,South Africa,MOVE_UP,3974.0,5qmq61DAAOUaW8AUo8xKhh
20,2019-10-01,South Africa,SAME_POSITION,3953.0,7FGq80cy8juXBCD2nrqdWU
21,2019-10-01,South Africa,MOVE_UP,3915.0,7aiClxsDWFRQ0Kzk5KI5ku
22,2019-10-01,South Africa,MOVE_DOWN,3881.0,6EOKwHETwSkZ9gW2b6ASE0
23,2019-10-01,South Africa,SAME_POSITION,3748.0,5ry2OE6R2zPQFDO85XkgRb
24,2019-10-01,South Africa,MOVE_UP,3648.0,6oJ6le65B3SEqPwMRNXWjY
25,2019-10-01,South Africa,MOVE_UP,3634.0,3NkJNL3WqO1Lqc3uNDxvCN
26,2019-10-01,South Africa,MOVE_DOWN,3617.0,51Fjme0JiitpyXKuyQiCDo
27,2019-10-01,South Africa,MOVE_DOWN,3596.0,1SNiXDwSilLujcYdvfqVpT
28,2019-10-01,South Africa,MOVE_DOWN,3559.0,6RRNNciQGZEXnqk8SQ9yv5
29,2019-10-01,South Africa,MOVE_UP,3518.0,322tcqPhma7F6hfCeLisx0
30,2019-10-01,South Africa,SAME_POSITION,3409.0,7LzouaWGFCy4tkXDOOnEyM
31,2019-10-01,South Africa,MOVE_DOWN,3380.0,5TV5x7u5Tnx2i47ccKXVex
32,2019-10-01,South Africa,MOVE_UP,3317.0,1DFD5Fotzgn6yYXkYsKiGs
33,2019-10-01,South Africa,MOVE_UP,3307.0,66qYWzjiH7jlPfpoU3IxvV
34,2019-10-01,South Africa,MOVE_UP,3258.0,6V9fHiv84WlVTg7CSnIVY2
35,2019-10-01,South Africa,MOVE_DOWN,3241.0,7CZyCXKG6d5ALeq41sLzbw
36,2019-10-01,South Africa,MOVE_DOWN,3204.0,6zeeWid2sgw4lap2jV61PZ
37,2019-10-01,South Africa,SAME_POSITION,3158.0,0Ryd8975WihbObpp5cPW1t
38,2019-10-01,South Africa,MOVE_UP,3027.0,0mjAU3yKR1QnXnHtjGJqTM
39,2019-10-01,South Africa,MOVE_UP,3012.0,6Qs4SXO9dwPj5GKvVOv8Ki
40,2019-10-01,South Africa,MOVE_DOWN,2987.0,6TqXcAFInzjp0bODyvrWEq
41,2019-10-01,South Africa,MOVE_UP,2984.0,26wLOs3ZuHJa2Ihhx6QIE6
