rank,trend,streams,track_id
1,SAME_POSITION,4636.0,6v3KW9xbzN5yKLt9YKDYA2
2,SAME_POSITION,2827.0,2Fxmhks0bxGSBdJ92vM42m
3,SAME_POSITION,2571.0,2YpeDb67231RjR0MgVLzsG
4,SAME_POSITION,2360.0,6EOKwHETwSkZ9gW2b6ASE0
5,SAME_POSITION,2342.0,643PW82aBMUa1FiWi5VQY7
6,SAME_POSITION,2308.0,51Fjme0JiitpyXKuyQiCDo
7,MOVE_UP,2129.0,6b2RcmUt1g9N9mQ3CbjX2Y
8,MOVE_UP,2113.0,70eFcWOvlMObDhURTqT4Fv
9,MOVE_DOWN,2016.0,4VginDwYTP2eaHJzO0QMjG
10,MOVE_UP,2000.0,0Ryd8975WihbObpp5cPW1t
11,MOVE_DOWN,1933.0,63YAKQREBZ22KEBQJNOFas
12,MOVE_DOWN,1888.0,0hVXuCcriWRGvwMV1r5Yn9
13,MOVE_DOWN,1870.0,5wcPNdRpptulbKgLljGjMh
14,SAME_POSITION,1831.0,2WyRfGeHo97VC5mP1BBSzr
15,MOVE_UP,1784.0,1rgnBhdG2JDFTbYkYRZAku
16,MOVE_UP,1724.0,6osaMSJh9NguagEDQcZaKx
17,MOVE_DOWN,1693.0,0Oqc0kKFsQ6MhFOLBNZIGX
18,MOVE_UP,1603.0,4efLhkYJJf2R6WhbwpFi85
19,MOVE_UP,1595.0,0ypYK4kpq4ePvYyxZFrJuN
20,MOVE_UP,1575.0,26wLOs3ZuHJa2Ihhx6QIE6
21,MOVE_DOWN,1563.0,2rT6xyUhl3d1rGnvSjnWXz
22,MOVE_UP,1524.0,36K4JkkYULpfhYuuemxJMp
23,MOVE_UP,1518.0,6vBdBCoOhKHiYDDOcorfNo
24,MOVE_DOWN,1518.0,6ocbgoVGwYJhOv1GgI9NsF
25,MOVE_UP,1488.0,5ry2OE6R2zPQFDO85XkgRb
26,MOVE_UP,1469.0,7qEHsqek33rTcFNT9PFqLf
27,MOVE_UP,1445.0,1DFD5Fotzgn6yYXkYsKiGs
28,MOVE_DOWN,1404.0,3s4mrPrEFFPF0LmAfutW0n
29,SAME_POSITION,1383.0,3SEPI4YkmPsiDutWBjZjmZ
30,MOVE_UP,1368.0,44ADyYoY5liaRa3EOAl4uf
31,MOVE_UP,1351.0,3bBIcLfShA5RAGmlwebWqw
32,SAME_POSITION,1349.0,1DhRbox3xkceP64k3JeYfW
33,NEW_ENTRY,1317.0,1dGr1c8CrMLDpV6mPbImSI
34,MOVE_DOWN,1307.0,2xLMifQCjDGFmkHkpNLD9h
35,MOVE_DOWN,1287.0,22vgEDb5hykfaTwLuskFGD
36,MOVE_DOWN,1276.0,6fTt0CH2t0mdeB2N9XFG5r
37,NEW_ENTRY,1275.0,322tcqPhma7F6hfCeLisx0
38,MOVE_DOWN,1238.0,4b0uPErJSib9k0NwJ8lkRc
39,NEW_ENTRY,1208.0,6wo37KVqFJhtuxPTpLCcfe
40,MOVE_DOWN,1178.0,4HhPB1o24JrUTFdlKeMWTf
41,MOVE_DOWN,1169.0,7MtVPRGtZl6rPjMfLoI3Lh
42,NEW_ENTRY,1136.0,0rIAC4PXANcKmitJfoqmVm
43,NEW_ENTRY,1133.0,6XHVuErjQ4XNm6nDPVCxVX
44,NEW_ENTRY,1100.0,4kV4N9D1iKVxx1KLvtTpjS
45,NEW_ENTRY,1079.0,6oJ6le65B3SEqPwMRNXWjY
46,NEW_ENTRY,1074.0,3RIgHHpnFKj5Rni1shokDj
47,NEW_ENTRY,1062.0,03sEzk1VyrUZSgyhoQR0LZ
48,NEW_ENTRY,1055.0,3RaNeu1vy6xooSAYm6h1UQ
49,NEW_ENTRY,1053.0,2aXA19q9hOLYZAcU2wCWP8
50,NEW_ENTRY,1034.0,5qmq61DAAOUaW8AUo8xKhh
51,NEW_ENTRY,1015.0,6RRNNciQGZEXnqk8SQ9yv5
52,NEW_ENTRY,1013.0,4agaQ9tsbtETI2fCKmmdHK
53,NEW_ENTRY,1007.0,0u2P5u6lvoDfwTYjAADbn4
54,MOVE_DOWN,1005.0,0e7ipj03S05BNilyu5bRzt
55,NEW_ENTRY,1002.0,6kls8cSlUyHW2BUOkDJIZE
1,SAME_POSITION,4554.0,6v3KW9xbzN5yKLt9YKDYA2
2,SAME_POSITION,2664.0,2Fxmhks0bxGSBdJ92vM42m
3,SAME_POSITION,2515.0,2YpeDb67231RjR0MgVLzsG
4,MOVE_UP,2306.0,51Fjme0JiitpyXKuyQiCDo
5,MOVE_DOWN,2268.0,6EOKwHETwSkZ9gW2b6ASE0
6,MOVE_DOWN,2172.0,643PW82aBMUa1FiWi5VQY7
7,SAME_POSITION,2037.0,6b2RcmUt1g9N9mQ3CbjX2Y
8,SAME_POSITION,2035.0,70eFcWOvlMObDhURTqT4Fv
9,MOVE_UP,1946.0,0Ryd8975WihbObpp5cPW1t
10,MOVE_UP,1905.0,63YAKQREBZ22KEBQJNOFas
11,MOVE_UP,1891.0,2WyRfGeHo97VC5mP1BBSzr
12,MOVE_DOWN,1843.0,4VginDwYTP2eaHJzO0QMjG
13,MOVE_DOWN,1797.0,0hVXuCcriWRGvwMV1r5Yn9
14,MOVE_UP,1794.0,6osaMSJh9NguagEDQcZaKx
15,SAME_POSITION,1766.0,1rgnBhdG2JDFTbYkYRZAku
16,MOVE_DOWN,1745.0,5wcPNdRpptulbKgLljGjMh
17,MOVE_UP,1587.0,0ypYK4kpq4ePvYyxZFrJuN
18,MOVE_UP,1572.0,26wLOs3ZuHJa2Ihhx6QIE6
19,MOVE_DOWN,1569.0,0Oqc0kKFsQ6MhFOLBNZIGX
20,MOVE_UP,1564.0,2rT6xyUhl3d1rGnvSjnWXz
21,MOVE_UP,1557.0,36K4JkkYULpfhYuuemxJMp
22,MOVE_UP,1556.0,5ry2OE6R2zPQFDO85XkgRb
23,MOVE_DOWN,1542.0,4efLhkYJJf2R6WhbwpFi85
24,MOVE_DOWN,1477.0,6vBdBCoOhKHiYDDOcorfNo
25,MOVE_UP,1460.0,3s4mrPrEFFPF0LmAfutW0n
26,MOVE_UP,1449.0,1DFD5Fotzgn6yYXkYsKiGs
27,MOVE_DOWN,1448.0,6ocbgoVGwYJhOv1GgI9NsF
28,MOVE_UP,1425.0,3SEPI4YkmPsiDutWBjZjmZ
29,MOVE_DOWN,1376.0,7qEHsqek33rTcFNT9PFqLf
30,SAME_POSITION,1359.0,44ADyYoY5liaRa3EOAl4uf
31,MOVE_UP,1357.0,4b0uPErJSib9k0NwJ8lkRc
32,MOVE_UP,1326.0,2xLMifQCjDGFmkHkpNLD9h
33,MOVE_UP,1296.0,322tcqPhma7F6hfCeLisx0
34,MOVE_DOWN,1279.0,3bBIcLfShA5RAGmlwebWqw
35,MOVE_UP,1279.0,6fTt0CH2t0mdeB2N9XFG5r
36,MOVE_DOWN,1266.0,1DhRbox3xkceP64k3JeYfW
37,MOVE_DOWN,1264.0,22vgEDb5hykfaTwLuskFGD
38,MOVE_UP,1224.0,6wo37KVqFJhtuxPTpLCcfe
39,MOVE_DOWN,1154.0,1dGr1c8CrMLDpV6mPbImSI
40,MOVE_UP,1153.0,0rIAC4PXANcKmitJfoqmVm
41,MOVE_DOWN,1151.0,4HhPB1o24JrUTFdlKeMWTf
42,NEW_ENTRY,1075.0,6dLlspYfiur5j8R3u1Sua6
43,MOVE_UP,1060.0,3RaNeu1vy6xooSAYm6h1UQ
44,MOVE_DOWN,1059.0,6XHVuErjQ4XNm6nDPVCxVX
