rank,date,region,trend,streams,track_id
1,2021-02-01,South Korea,NEW_ENTRY,14383.0,4saklk6nie3yiGePpBwUoc
2,2021-02-01,South Korea,NEW_ENTRY,13462.0,249gnXrbfmV8NG6jTEMSwD
3,2021-02-01,South Korea,NEW_ENTRY,6693.0,0n2moJpAEWHwaPYYjkzMDl
4,2021-02-01,South Korea,NEW_ENTRY,6536.0,4RewTiGEGoO7FWNZUmp1f4
5,2021-02-01,South Korea,NEW_ENTRY,5893.0,3QH8rQGNFX8VLbCgZ7uPTS
6,2021-02-01,South Korea,NEW_ENTRY,5749.0,54DmTIv86D3sYdiawjULQ0
7,2021-02-01,South Korea,NEW_ENTRY,5341.0,5KawlOMHjWeUjQtnuRs22c
8,2021-02-01,South Korea,NEW_ENTRY,5000.0,3cbLHmmEPvTgHKvl53WYiy
9,2021-02-01,South Korea,NEW_ENTRY,4976.0,3ndCsZfq8OVwwkz9mmZvUz
10,2021-02-01,South Korea,NEW_ENTRY,4973.0,4Ws314Ylb27BVsvlZOy30C
11,2021-02-01,South Korea,NEW_ENTRY,4964.0,7lPN2DXiMsVn7XUKtOW1CS
12,2021-02-01,South Korea,NEW_ENTRY,4561.0,0H4ugk6rhnXmTl47ayy9O5
13,2021-02-01,South Korea,NEW_ENTRY,4448.0,2FVpOsjT1iquZ3SpCjZ9Ne
14,2021-02-01,South Korea,NEW_ENTRY,4333.0,2tI4WyzqOOwC23S5m0kqcB
15,2021-02-01,South Korea,NEW_ENTRY,3801.0,0SJ7vFES0Lj6pnumh3DhCe
16,2021-02-01,South Korea,NEW_ENTRY,3410.0,6Im9k8u9iIzKMrmV7BWtlF
17,2021-02-01,South Korea,NEW_ENTRY,3273.0,5yVdSyfWGh8EvolcR2fGFU
18,2021-02-01,South Korea,NEW_ENTRY,3186.0,2xnNgKhyMl9MxBmRNGnBJP
19,2021-02-01,South Korea,NEW_ENTRY,3017.0,5nujrmhLynf4yMoMtj8AQF
