rank,date,region,trend,streams,track_id
1,2017-09-01,Thailand,SAME_POSITION,16568.0,6uFsE1JgZ20EXyU0JQZbUR
2,2017-09-01,Thailand,SAME_POSITION,6606.0,7nZmah2llfvLDiUjm0kiyz
3,2017-09-01,Thailand,NEW_ENTRY,5717.0,6YVpU5vVxezJCYeQUxIkRT
4,2017-09-01,Thailand,MOVE_DOWN,5699.0,5bcTCxgc7xVfSaMV3RuVke
5,2017-09-01,Thailand,MOVE_UP,5412.0,5CtI0qwDJkDQGwXD1H1cLb
6,2017-09-01,Thailand,MOVE_DOWN,5358.0,7qiZfU4dY1lWllzX7mPBI3
7,2017-09-01,Thailand,MOVE_UP,5154.0,7F9vK8hNFMml4GtHsaXui6
8,2017-09-01,Thailand,MOVE_DOWN,5150.0,4iLqG9SeJSnt0cSPICSjxv
9,2017-09-01,Thailand,MOVE_DOWN,4960.0,2ekn2ttSfGqwhhate0LSR0
10,2017-09-01,Thailand,MOVE_DOWN,4738.0,0ofbQMrRDsUaVKq2mGLEAb
11,2017-09-01,Thailand,MOVE_DOWN,4669.0,3A7qX2QjDlPnazUsRk5y0M
12,2017-09-01,Thailand,MOVE_DOWN,4585.0,25C5CowdsfXld2jJanbiex
13,2017-09-01,Thailand,MOVE_DOWN,4563.0,6EpRaXYhGOB3fj4V2uDkMJ
14,2017-09-01,Thailand,SAME_POSITION,4190.0,7vGuf3Y35N4wmASOKLUVVU
15,2017-09-01,Thailand,MOVE_DOWN,4181.0,3DXncPQOG4VBw3QHh3S817
16,2017-09-01,Thailand,MOVE_DOWN,4130.0,6jA8HL9i4QGzsj6fjoxp8Y
17,2017-09-01,Thailand,MOVE_DOWN,4094.0,46Uqy57KyAT7xBz6BIqdB3
18,2017-09-01,Thailand,MOVE_DOWN,4013.0,0tKcYR2II1VCQWT79i5NrW
19,2017-09-01,Thailand,MOVE_DOWN,3767.0,2rb5MvYT7ZIxbKW5hfcHx8
20,2017-09-01,Thailand,MOVE_DOWN,3561.0,0NiXXAI876aGImAd6rTj8w
21,2017-09-01,Thailand,MOVE_UP,3478.0,6m5sX3sT8egiC6hqQuU382
22,2017-09-01,Thailand,MOVE_UP,3466.0,5tz69p7tJuGPeMGwNTxYuV
23,2017-09-01,Thailand,MOVE_DOWN,3393.0,79cuOz3SPQTuFrp8WgftAu
24,2017-09-01,Thailand,MOVE_DOWN,3378.0,5Z3GHaZ6ec9bsiI5BenrbY
25,2017-09-01,Thailand,MOVE_UP,3371.0,6WbADFqMvR8N5u0BvtsWQE
26,2017-09-01,Thailand,MOVE_UP,3236.0,1oyYuiIundjUzgi0oyBNyB
27,2017-09-01,Thailand,MOVE_DOWN,3235.0,1OAh8uOEOvTDqkKFsKksCi
28,2017-09-01,Thailand,MOVE_UP,3221.0,2OALaHcDdKkjYEpAr0Qzab
29,2017-09-01,Thailand,MOVE_DOWN,3204.0,3B54sVLJ402zGa6Xm4YGNe
30,2017-09-01,Thailand,MOVE_UP,3199.0,6RUKPb4LETWmmr3iAEQktW
31,2017-09-01,Thailand,MOVE_UP,3197.0,3uVe6WBnQlTdT6zWs6uPX9
32,2017-09-01,Thailand,MOVE_DOWN,3126.0,6dnXdI7OhOJYvVjlT6pR03
33,2017-09-01,Thailand,MOVE_UP,3029.0,1wjzFQodRWrPcQ0AnYnvQ9
34,2017-09-01,Thailand,MOVE_DOWN,2994.0,0hTyySmaM27kaBNofAYOdr
35,2017-09-01,Thailand,MOVE_DOWN,2846.0,7GX5flRQZVHRAGd6B4TmDO
