rank,trend,streams,track_id
1,SAME_POSITION,46341.0,0VjIjW4GlUZAMYd2vXMi3b
2,SAME_POSITION,42828.0,24Yi9hE78yPEbZ4kxyoXAI
3,SAME_POSITION,40135.0,4nK5YrxbMGZstTLbvj6Gxw
4,SAME_POSITION,38119.0,4umIPjkehX1r7uhmGvXiSV
5,SAME_POSITION,38035.0,5v7h5vQgCJKZT5vB3I9s3o
6,SAME_POSITION,37607.0,3PfIrDoz19wz7qK7tYeu62
7,MOVE_UP,36917.0,7eJMfftS33KTjuF7lTsMCx
8,MOVE_DOWN,36889.0,0nbXyq5TXYPCO7pr3N8S4I
9,SAME_POSITION,34619.0,1Cv1YLb4q0RzL6pybtaMLo
10,SAME_POSITION,34272.0,3Dv1eDb0MEgF93GpLXlucZ
11,SAME_POSITION,33395.0,22LAwLoDA5b4AaGSkg6bKW
12,SAME_POSITION,27910.0,23TPP1eeElFfvYVznskwCY
13,MOVE_UP,27302.0,1rgnBhdG2JDFTbYkYRZAku
14,MOVE_DOWN,26795.0,3jjujdWJ72nww5eGnfs2E7
15,SAME_POSITION,25547.0,017PF4Q3l4DBUiWoXk4OWT
16,MOVE_UP,24552.0,0gCNs3jCCDhObAK0MRghtv
17,MOVE_DOWN,24194.0,4PFAQAuJ9dEgamYO88Zp9P
18,SAME_POSITION,23488.0,3AzjcOeAmA57TIOr9zF1ZW
19,MOVE_UP,23058.0,4HDCLYli2SUdkq9OjmvhSD
20,MOVE_DOWN,22949.0,55CHeLEfn5iJ0IIkgaa4si
21,MOVE_DOWN,22885.0,21jGcNKet2qwijlDFuPiPb
22,SAME_POSITION,21993.0,696DnlkuDOXcMAnKlTgXXK
23,SAME_POSITION,21952.0,2gMXnyrvIjhVBUZwvLZDMP
24,MOVE_UP,21081.0,2rRJrJEo19S2J82BDsQ3F7
25,MOVE_DOWN,20946.0,2alc8VZAzDgdAsL2QMk3hu
26,SAME_POSITION,19565.0,7FIWs0pqAYbP91WWM0vlTQ
27,SAME_POSITION,19522.0,7qEHsqek33rTcFNT9PFqLf
28,SAME_POSITION,19496.0,2b8fOow8UzyDFAE27YhOZM
29,MOVE_UP,19148.0,1jaTQ3nqY3oAAYyCTbIvnM
30,MOVE_DOWN,18476.0,7szuecWAPwGoV1e5vGu8tl
31,MOVE_UP,17521.0,2OmbLtdHJn3u9haCQXODl6
32,MOVE_UP,17393.0,6ap9lSRJ0iLriGLqoJ44cq
33,MOVE_DOWN,17337.0,0TrPqhAMoaKUFLR7iYDokf
34,SAME_POSITION,17192.0,6UelLqGlWMcVH1E5c4H7lY
35,MOVE_DOWN,17151.0,5caY6lIFeI2du0TpgCSRP1
36,SAME_POSITION,17099.0,3ZCTVFBt2Brf31RLEnCkWJ
37,MOVE_UP,16677.0,78qd8dvwea0Gosb6Fe6j3k
38,SAME_POSITION,16426.0,7lidXGPXPYLNThITAOTlkK
39,MOVE_DOWN,16419.0,5yY9lUy8nbvjM1Uyo1Uqoc
40,MOVE_DOWN,15575.0,0GiwV6v3AgJfdu59tj719Y
41,MOVE_UP,15575.0,6U0FIYXCQ3TGrk4tFpLrEA
42,MOVE_DOWN,15550.0,2grAr8pWMuLWn8ZYEE9wDV
43,MOVE_UP,15105.0,16wAOAZ2OkqoIDN7TpChjR
44,MOVE_UP,15055.0,2tnVG71enUj33Ic2nFN6kZ
45,MOVE_DOWN,15036.0,2ZTYlnhhV1UAReg7wIGolx
46,SAME_POSITION,14167.0,07KXEDMj78x68D884wgVEm
47,MOVE_UP,14079.0,1Asq6gE9O44i5krkhqa7Ls
48,MOVE_DOWN,13717.0,4EivmOT13NMpNSfTKn9p4s
49,MOVE_UP,13697.0,3yOlyBJuViE2YSGn3nVE1K
50,MOVE_DOWN,13620.0,2FUFFJNRIr0XnWWlL3zfYb
51,SAME_POSITION,13441.0,4slSrbTK1sNK4I1mDYEthf
52,MOVE_UP,12396.0,2Fxmhks0bxGSBdJ92vM42m
53,MOVE_UP,12301.0,2ez6qvOTHKeI3ss80NGqnI
54,MOVE_UP,11938.0,0irgkspMpvzCCg9LSevt9i
55,MOVE_DOWN,11828.0,7aiClxsDWFRQ0Kzk5KI5ku
56,MOVE_UP,11819.0,1ZMiCix7XSAbfAJlEZWMCp
57,MOVE_DOWN,11758.0,4wNIkl5XGiAACjFBlDWuSd
58,MOVE_DOWN,11667.0,5a6pdCHlWS2ekOOQ70QnAr
59,MOVE_UP,11666.0,2DkxWMmdvS3f5hbz4UGQLO
60,SAME_POSITION,11446.0,2kJwzbxV2ppxnQoYw4GLBZ
61,MOVE_DOWN,11387.0,4Of7rzpRpV1mWRbhp5rAqG
62,MOVE_UP,11082.0,2wrJq5XKLnmhRXHIAf9xBa
63,MOVE_UP,11061.0,0hVXuCcriWRGvwMV1r5Yn9
64,MOVE_DOWN,11023.0,2p8IUWQDrpjuFltbdgLOag
65,MOVE_UP,10982.0,7CHi4DtfK4heMlQaudCuHK
66,MOVE_DOWN,10975.0,3QzAOrNlsabgbMwlZt7TAY
67,MOVE_DOWN,10955.0,5Cd2iyC2kzpmfhDT5DlfGJ
68,SAME_POSITION,10218.0,0RiRZpuVRbi7oqRdSMwhQY
69,MOVE_UP,10022.0,6v3KW9xbzN5yKLt9YKDYA2
70,MOVE_DOWN,9773.0,0Odu228D0yGcFySGuxU4rY
71,MOVE_UP,9644.0,4zIiarkbaDt2cm6sukb1Xt
72,MOVE_UP,9544.0,2kJu14V7hbZw3I4K8L8SXb
73,MOVE_DOWN,9472.0,6KfoDhO4XUWSbnyKjNp9c4
74,MOVE_UP,9466.0,0ofHAoxe9vBkTCp2UQIavz
75,MOVE_DOWN,9441.0,2nC3QhMI9reBIOWutbU3Tj
76,MOVE_UP,9303.0,3frUvGrmGcay91lvFbOgsN
77,MOVE_DOWN,9295.0,3kW4z2pIj5VY5fLjBrMRL5
78,MOVE_UP,9275.0,2VxeLyX666F8uXCJ0dZF8B
79,MOVE_DOWN,9161.0,2ImaJZH7XqxrzbQZpYDmol
80,MOVE_UP,9073.0,3H3r2nKWa3Yk5gt8xgmsEt
81,MOVE_UP,8994.0,5mUiad5pDU1wFvIbtKgJKB
82,MOVE_DOWN,8941.0,0lSZh5W0wDeurkGzLYY6hf
83,MOVE_DOWN,8915.0,70eFcWOvlMObDhURTqT4Fv
84,MOVE_DOWN,8895.0,5EKITWJXROxWdc0bcRrMLy
85,SAME_POSITION,8878.0,285pBltuF7vW8TeWk8hdRR
86,MOVE_DOWN,8861.0,2ZlCGeK30BLRNSPC832pNZ
87,MOVE_UP,8687.0,43zdsphuZLzwA9k4DJhU0I
88,MOVE_UP,8601.0,7FGq80cy8juXBCD2nrqdWU
89,MOVE_DOWN,8556.0,0u2P5u6lvoDfwTYjAADbn4
90,MOVE_UP,8499.0,07GvNcU1WdyZJq3XxP0kZa
91,MOVE_DOWN,8479.0,3cqPu20DGTGUoZtbJH2Dmi
92,MOVE_DOWN,8176.0,0uI7yAKUf52Cn7y3sYyjiX
93,MOVE_UP,7909.0,3gdewACMIVMEWVbyb8O9sY
94,MOVE_UP,7902.0,2ajzBr7vwHTEBeqDzcsNRC
95,MOVE_UP,7845.0,6fWa5CRgy0z30OeGZyMBvD
96,MOVE_UP,7800.0,3eekarcy7kvN4yt5ZFzltW
97,MOVE_UP,7789.0,5ia3VFoozaCyjEjufZ8Ljd
98,MOVE_DOWN,7781.0,7wsmIIm0xWmtP7TmACXkJn
99,MOVE_UP,7652.0,2374M0fQpWi3dLnB54qaLX
100,MOVE_DOWN,7634.0,7m9OqQk4RVRkw9JJdeAw96
101,MOVE_UP,7585.0,2iUXsYOEPhVqEBwsqP70rE
102,MOVE_UP,7551.0,6bnF93Rx87YqUBLSgjiMU8
103,MOVE_UP,7520.0,4a6q8CR2hzLk2plDkSxkfD
104,MOVE_DOWN,7519.0,4jAIqgrPjKLTY9Gbez25Qb
105,MOVE_DOWN,7510.0,5uCax9HTNlzGybIStD3vDh
106,MOVE_UP,7427.0,6Ozh9Ok6h4Oi1wUSLtBseN
107,MOVE_DOWN,7387.0,4S2uhQE8L9V6p7rj7SiauJ
108,MOVE_UP,7368.0,6XHVuErjQ4XNm6nDPVCxVX
109,MOVE_UP,7347.0,6oJ6le65B3SEqPwMRNXWjY
110,MOVE_DOWN,7344.0,5KqldkCunQ2rWxruMEtGh0
111,MOVE_DOWN,7300.0,4bHsxqR3GMrXTxEPLuK5ue
112,MOVE_UP,7280.0,4cSSL3YafYjM3yjgFO1vJg
113,MOVE_DOWN,7182.0,4l0Mvzj72xxOpRrp6h8nHi
114,MOVE_DOWN,7173.0,75ZvA4QfFiZvzhj2xkaWAh
115,MOVE_UP,7142.0,2YpeDb67231RjR0MgVLzsG
116,MOVE_DOWN,7142.0,5YOqfElMeshCt5oRk4yAgx
117,MOVE_DOWN,7073.0,2rjjNUYONZqC7wSd1i6OFq
118,MOVE_UP,7035.0,7d8GetOsjbxYnlo6Y9e5Kw
119,MOVE_DOWN,6995.0,4POHzEwNTCYaIvqCUp3NnO
120,MOVE_UP,6970.0,5DqdesEfbRyOlSS3Tf6c29
121,MOVE_UP,6967.0,4vUmTMuQqjdnvlZmAH61Qk
122,MOVE_UP,6958.0,6K4t31amVTZDgR3sKmwUJJ
123,SAME_POSITION,6944.0,7AzlLxHn24DxjgQX73F9fU
124,MOVE_UP,6928.0,3yrSvpt2l1xhsV9Em88Pul
125,MOVE_UP,6860.0,2IHLaN6wwYKQ3S24NsQqpA
126,MOVE_UP,6798.0,1nYeVF5vIBxMxfPoL0SIWg
127,MOVE_UP,6790.0,1kpSmoMmNm3pcCU7MTTpoJ
128,MOVE_UP,6783.0,2uIX8YMNjGMD7441kqyyNU
129,MOVE_UP,6774.0,79s5XnCN4TJKTVMSmOx8Ep
130,MOVE_UP,6756.0,3HWzoMvoF3TQfYg4UPszDq
131,MOVE_DOWN,6749.0,39LLxExYz6ewLAcYrzQQyP
132,MOVE_DOWN,6745.0,0oufSLnKQDoBFX5mgkDCgR
133,MOVE_UP,6729.0,2dpaYNEQHiRxtZbfNsse99
134,MOVE_UP,6728.0,2TVxnKdb3tqe1nhQWwwZCO
135,MOVE_DOWN,6723.0,2YWBdJx2U8yrsE2wkg0tO7
136,MOVE_DOWN,6713.0,1ToprX3cpBiXoAe5eNSk74
137,MOVE_DOWN,6711.0,4u7EnebtmKWzUH433cf5Qv
138,MOVE_UP,6702.0,1shSAteQfBSAl7CBw4yeSm
139,MOVE_UP,6692.0,4PV0uE5pZSh44E3NqNNDEH
140,MOVE_DOWN,6687.0,0e7ipj03S05BNilyu5bRzt
141,MOVE_DOWN,6645.0,6gi6y1xwmVszDWkUqab1qw
142,MOVE_DOWN,6643.0,4ofwffwvvnbSkrMSCKQDaC
143,MOVE_DOWN,6630.0,463PQggkmk5tTw8ug0ahOX
144,MOVE_DOWN,6629.0,1iSqfoUFnQwV0QW1EfUit8
145,MOVE_UP,6619.0,6WiGRFQfx2qw49MA7OeDYK
146,MOVE_UP,6616.0,36orMWv2PgvnzXsd5CJ0yL
147,MOVE_UP,6596.0,4oPWkP9zQ5ANBbfdHGOvKF
148,MOVE_UP,6576.0,7Ar4G7Ci11gpt6sfH9Cgz5
149,MOVE_DOWN,6553.0,1ghvzmzpx2nnrbx7wtpMgo
150,MOVE_DOWN,6544.0,7xQAfvXzm3AkraOtGPWIZg
151,MOVE_UP,6530.0,5qrSlOut2rNAWv3ubArkNy
152,MOVE_UP,6518.0,19cxRMqCzpYNU4wXcMj8jA
153,MOVE_DOWN,6480.0,2WKAty6EEiV8Lt8dAnRAdy
154,MOVE_DOWN,6473.0,6Gg1gjgKi2AK4e0qzsR7sd
155,MOVE_DOWN,6460.0,6TqXcAFInzjp0bODyvrWEq
156,SAME_POSITION,6389.0,2zoNNEAyPK2OGDfajardlY
157,MOVE_UP,6371.0,6DXZiYUbrYgrVIhfX3U9Z2
158,MOVE_DOWN,6357.0,22vgEDb5hykfaTwLuskFGD
159,MOVE_UP,6349.0,2BOqDYLOJBiMOXShCV1neZ
160,MOVE_UP,6298.0,6Hj9jySrnFppAI0sEMCZpJ
161,MOVE_UP,6287.0,0IM7W9Uj3tDepqO2Ey042W
162,MOVE_DOWN,6285.0,51Fjme0JiitpyXKuyQiCDo
163,MOVE_DOWN,6280.0,60iSKGrGazRzICtMjADNSM
164,MOVE_UP,6278.0,3E7dfMvvCLUddWissuqMwr
165,MOVE_DOWN,6256.0,40riOy7x9W7GXjyGp4pjAv
166,MOVE_UP,6246.0,7qiZfU4dY1lWllzX7mPBI3
167,MOVE_UP,6217.0,1mpD5Q8IM32I4bF6eCpU74
168,MOVE_UP,6206.0,7e89621JPkKaeDSTQ3avtg
169,MOVE_UP,6202.0,6zeeWid2sgw4lap2jV61PZ
170,MOVE_DOWN,6166.0,353IDEfNzPJmGNRnOi5kJ1
171,MOVE_DOWN,6165.0,4Ve0Jx7MXjU4aPrFHJRZK7
172,MOVE_UP,6164.0,1lOe9qE0vR9zwWQAOk6CoO
173,MOVE_DOWN,6135.0,3ee8Jmje8o58CHK66QrVC2
174,MOVE_UP,6120.0,0aZMdAA6pg0IdH1r9MF5sT
175,MOVE_UP,6118.0,2JvzF1RMd7lE3KmFlsyZD8
176,MOVE_DOWN,6117.0,4WEAdAPGiyI6LIMlHGfhdZ
177,MOVE_DOWN,6073.0,09PGubKAMryhOWv1LHpCYz
178,MOVE_DOWN,6057.0,2nMOodYNHBAQ3Kc1QNimZU
179,NEW_ENTRY,6052.0,254bXAqt3zP6P50BdQvEsq
180,MOVE_DOWN,6048.0,6apPqjW8ezpKEicAkkBlvO
