rank,date,region,trend,streams,track_id
1,2019-03-01,India,MOVE_UP,51645.0,1WSGTYKLEpKfNQYYW5Oymt
2,2019-03-01,India,MOVE_DOWN,34812.0,6ocbgoVGwYJhOv1GgI9NsF
3,2019-03-01,India,MOVE_DOWN,32129.0,2VxeLyX666F8uXCJ0dZF8B
4,2019-03-01,India,SAME_POSITION,30280.0,7dbka99KTWke5o9hRp0JoB
5,2019-03-01,India,NEW_ENTRY,29915.0,4y3OI86AEP6PQoDE6olYhO
6,2019-03-01,India,MOVE_DOWN,26771.0,5w9c2J52mkdntKOmRLeM2m
7,2019-03-01,India,MOVE_DOWN,26721.0,4kV4N9D1iKVxx1KLvtTpjS
8,2019-03-01,India,SAME_POSITION,26399.0,2tjWCe2W7sgvS3C8NHcdtI
9,2019-03-01,India,MOVE_DOWN,24782.0,6MWtB6iiXyIwun0YzU6DFP
10,2019-03-01,India,SAME_POSITION,24238.0,7COXchtUOMd6uIT6HvmRaI
11,2019-03-01,India,MOVE_DOWN,24138.0,0rTV5WefWd1J3OwIheTzxM
12,2019-03-01,India,MOVE_DOWN,23815.0,5WHTFyqSii0lmT9R21abT8
13,2019-03-01,India,MOVE_DOWN,22436.0,5uaIbU3oHHcSOK6WFNK5nj
14,2019-03-01,India,MOVE_DOWN,22192.0,6Qs4SXO9dwPj5GKvVOv8Ki
15,2019-03-01,India,MOVE_DOWN,20482.0,4NzMOnvSJVNKF7nw5NkXIP
16,2019-03-01,India,MOVE_DOWN,20173.0,5p7ujcrUXASCNwRaWNHR1C
17,2019-03-01,India,MOVE_DOWN,18570.0,0GVBPuCT3pBrXCdY3Uiy5B
18,2019-03-01,India,MOVE_DOWN,18268.0,790uNrqzKWCvj8rR1QXNpU
19,2019-03-01,India,MOVE_DOWN,17695.0,2dpaYNEQHiRxtZbfNsse99
20,2019-03-01,India,MOVE_DOWN,16512.0,11cDEev79fPKi6uJCjUhu8
21,2019-03-01,India,SAME_POSITION,15986.0,4bKkdGBttnK4SYjT4zPC1U
22,2019-03-01,India,SAME_POSITION,15591.0,45P9g6kUb7itdonjjGjDdS
23,2019-03-01,India,MOVE_DOWN,15178.0,39vrbjCMTRXEdiIr2IsBgd
24,2019-03-01,India,MOVE_UP,14361.0,39ujbBjTwwqUFySaCYDMMT
25,2019-03-01,India,MOVE_DOWN,14080.0,3sqRODOZ1Z6hR4F2tnFAlg
26,2019-03-01,India,MOVE_UP,13822.0,7FGq80cy8juXBCD2nrqdWU
27,2019-03-01,India,MOVE_DOWN,13712.0,2JvzF1RMd7lE3KmFlsyZD8
28,2019-03-01,India,SAME_POSITION,13630.0,07qSl2sNpFNILaYyZ6yIS9
29,2019-03-01,India,MOVE_DOWN,13595.0,3e9HZxeyfWwjeyPAMmWSSQ
30,2019-03-01,India,MOVE_UP,12288.0,5yjax2g5PrHlhN5kTcXdQ4
31,2019-03-01,India,MOVE_UP,12224.0,6cARnc9YVlBNigjNSX63pp
32,2019-03-01,India,MOVE_UP,11637.0,6bdpj89aYEBjhpsenXAsmO
33,2019-03-01,India,MOVE_DOWN,11578.0,7heMX7gyHP0mhTlNgd7Lxd
34,2019-03-01,India,MOVE_DOWN,11520.0,4w8niZpiMy6qz1mntFA5uM
35,2019-03-01,India,MOVE_UP,11415.0,7fKywVasHSlshJQpkN2atd
36,2019-03-01,India,MOVE_DOWN,11353.0,5itOtNx0WxtJmi1TQ3RuRd
37,2019-03-01,India,MOVE_DOWN,11339.0,1ahVFh0ViDZr8LvkEVlq3B
38,2019-03-01,India,SAME_POSITION,10370.0,4ZIvqmpihn94QyFfGcQtdZ
39,2019-03-01,India,SAME_POSITION,10253.0,7dt6x5M1jzdTEt8oCbisTK
40,2019-03-01,India,MOVE_DOWN,10232.0,7tFiyTwD0nx5a1eklYtX2J
41,2019-03-01,India,MOVE_UP,10126.0,2P91MQbaiQOfbiz9VqhqKQ
42,2019-03-01,India,MOVE_DOWN,10044.0,7fa9MBXhVfQ8P8Df9OEbD8
43,2019-03-01,India,MOVE_UP,9760.0,0e7ipj03S05BNilyu5bRzt
44,2019-03-01,India,MOVE_DOWN,9673.0,6yIdwnpDHufLWgQcveTPMk
45,2019-03-01,India,MOVE_DOWN,9236.0,3QGsuHI8jO1Rx4JWLUh9jd
46,2019-03-01,India,MOVE_DOWN,9230.0,0l6g8Z8mqGbGXFOjigYetD
47,2019-03-01,India,MOVE_UP,9182.0,5SVpD60u9vjoQ2OeoKsTkb
48,2019-03-01,India,MOVE_UP,9105.0,2XWjPtKdi5sucFYtVav07d
49,2019-03-01,India,MOVE_UP,8929.0,0Iz4CkptElGHo16r797Jsb
50,2019-03-01,India,MOVE_UP,8639.0,3L1JZLKvULunqV2qkjBJsp
51,2019-03-01,India,MOVE_DOWN,8463.0,5wdlz4N7s1Xyr4y4RXhZJM
52,2019-03-01,India,MOVE_UP,8383.0,116H0KvKr2Zl4RPuVBruDO
53,2019-03-01,India,MOVE_UP,8381.0,2pAP7p17mLPaMiFSSHDMrp
54,2019-03-01,India,MOVE_DOWN,8308.0,4mGdjNMo0RonTlOEb7cYg4
55,2019-03-01,India,MOVE_DOWN,8308.0,44ShclXTOOnYtt5CnCDeGV
56,2019-03-01,India,MOVE_UP,8294.0,0H2iJVgorRR0ZFgRqGUjUM
57,2019-03-01,India,MOVE_DOWN,8268.0,63cd4JkwGgYJrbOizbfmsp
