rank,date,region,trend,streams,track_id
1,2020-04-01,Latvia,SAME_POSITION,5433.0,24Yi9hE78yPEbZ4kxyoXAI
2,2020-04-01,Latvia,SAME_POSITION,4946.0,0VjIjW4GlUZAMYd2vXMi3b
3,2020-04-01,Latvia,SAME_POSITION,4752.0,0nbXyq5TXYPCO7pr3N8S4I
4,2020-04-01,Latvia,SAME_POSITION,3802.0,22LAwLoDA5b4AaGSkg6bKW
5,2020-04-01,Latvia,SAME_POSITION,3422.0,3PfIrDoz19wz7qK7tYeu62
6,2020-04-01,Latvia,SAME_POSITION,3156.0,2rRJrJEo19S2J82BDsQ3F7
7,2020-04-01,Latvia,MOVE_UP,3130.0,7eJMfftS33KTjuF7lTsMCx
8,2020-04-01,Latvia,MOVE_UP,3024.0,1Cv1YLb4q0RzL6pybtaMLo
9,2020-04-01,Latvia,MOVE_DOWN,2957.0,3Dv1eDb0MEgF93GpLXlucZ
10,2020-04-01,Latvia,SAME_POSITION,2776.0,78qd8dvwea0Gosb6Fe6j3k
11,2020-04-01,Latvia,SAME_POSITION,2720.0,1jaTQ3nqY3oAAYyCTbIvnM
12,2020-04-01,Latvia,MOVE_UP,2608.0,3jjujdWJ72nww5eGnfs2E7
13,2020-04-01,Latvia,MOVE_DOWN,2594.0,2alc8VZAzDgdAsL2QMk3hu
14,2020-04-01,Latvia,MOVE_UP,2567.0,21jGcNKet2qwijlDFuPiPb
15,2020-04-01,Latvia,SAME_POSITION,2537.0,696DnlkuDOXcMAnKlTgXXK
16,2020-04-01,Latvia,MOVE_DOWN,2533.0,3ZCTVFBt2Brf31RLEnCkWJ
17,2020-04-01,Latvia,SAME_POSITION,2493.0,7FIWs0pqAYbP91WWM0vlTQ
18,2020-04-01,Latvia,MOVE_UP,2398.0,1rgnBhdG2JDFTbYkYRZAku
19,2020-04-01,Latvia,MOVE_DOWN,2386.0,4nK5YrxbMGZstTLbvj6Gxw
20,2020-04-01,Latvia,MOVE_UP,2380.0,017PF4Q3l4DBUiWoXk4OWT
21,2020-04-01,Latvia,MOVE_UP,2357.0,55CHeLEfn5iJ0IIkgaa4si
22,2020-04-01,Latvia,MOVE_DOWN,2349.0,7szuecWAPwGoV1e5vGu8tl
23,2020-04-01,Latvia,MOVE_UP,2212.0,3AzjcOeAmA57TIOr9zF1ZW
24,2020-04-01,Latvia,MOVE_UP,2204.0,5yY9lUy8nbvjM1Uyo1Uqoc
25,2020-04-01,Latvia,MOVE_UP,2194.0,2p8IUWQDrpjuFltbdgLOag
26,2020-04-01,Latvia,MOVE_DOWN,2193.0,4umIPjkehX1r7uhmGvXiSV
27,2020-04-01,Latvia,MOVE_DOWN,2157.0,6ap9lSRJ0iLriGLqoJ44cq
28,2020-04-01,Latvia,SAME_POSITION,1925.0,2nC3QhMI9reBIOWutbU3Tj
29,2020-04-01,Latvia,MOVE_UP,1882.0,2Fxmhks0bxGSBdJ92vM42m
30,2020-04-01,Latvia,MOVE_DOWN,1806.0,0lSZh5W0wDeurkGzLYY6hf
31,2020-04-01,Latvia,SAME_POSITION,1720.0,3eekarcy7kvN4yt5ZFzltW
32,2020-04-01,Latvia,SAME_POSITION,1630.0,4HDCLYli2SUdkq9OjmvhSD
33,2020-04-01,Latvia,SAME_POSITION,1614.0,285pBltuF7vW8TeWk8hdRR
34,2020-04-01,Latvia,MOVE_UP,1558.0,2b8fOow8UzyDFAE27YhOZM
35,2020-04-01,Latvia,MOVE_UP,1555.0,0u2P5u6lvoDfwTYjAADbn4
36,2020-04-01,Latvia,MOVE_DOWN,1534.0,7aiClxsDWFRQ0Kzk5KI5ku
37,2020-04-01,Latvia,MOVE_DOWN,1532.0,7qEHsqek33rTcFNT9PFqLf
38,2020-04-01,Latvia,MOVE_DOWN,1525.0,0eou4g499YFO8jSxYQjvFH
39,2020-04-01,Latvia,MOVE_UP,1517.0,2gMXnyrvIjhVBUZwvLZDMP
40,2020-04-01,Latvia,MOVE_DOWN,1495.0,2kJu14V7hbZw3I4K8L8SXb
41,2020-04-01,Latvia,MOVE_DOWN,1490.0,3yOlyBJuViE2YSGn3nVE1K
42,2020-04-01,Latvia,MOVE_UP,1466.0,7lidXGPXPYLNThITAOTlkK
43,2020-04-01,Latvia,MOVE_UP,1459.0,3kW4z2pIj5VY5fLjBrMRL5
44,2020-04-01,Latvia,MOVE_DOWN,1457.0,2tnVG71enUj33Ic2nFN6kZ
