rank,trend,streams,track_id
1,SAME_POSITION,200674.0,7nD2JPaxIKUdxd2UWgnaGL
2,SAME_POSITION,189586.0,2r77vqSZkOktTSgmAOoHsV
3,SAME_POSITION,185777.0,2ijef6ni2amuunRoKTlgww
4,SAME_POSITION,166474.0,3V8UKqhEK5zBkBb6d6ub8i
5,SAME_POSITION,155096.0,1s2B5cndbqK8rPJEIcKJRQ
6,SAME_POSITION,148421.0,5qFeMRz4TvetPmzjre9Dq7
7,SAME_POSITION,123166.0,2G7V7zsVDxg1yRsu7Ew9RJ
8,SAME_POSITION,117113.0,7sFYVcKSb24qg0dAkqLEFj
9,MOVE_UP,116546.0,6jA8JUuPCGYjFcgw0AoM5T
10,MOVE_DOWN,116357.0,7DrluKkTviBwCc8AV3VGmf
11,SAME_POSITION,108818.0,6rbhaJsE4uLzpPf8WYSHDK
12,SAME_POSITION,104332.0,0r9d60ZYPAlFHq8qnUtkXN
13,MOVE_UP,98849.0,6752EZMgXswvRBH3N2PilO
14,MOVE_DOWN,98734.0,3trowLiYwwOoiwapLISNyk
15,SAME_POSITION,98282.0,6JjPBQfI2Y8nIjnm65X6Pw
16,SAME_POSITION,88112.0,2RVrdr062uLFxXwIxwdXPH
17,SAME_POSITION,87348.0,0VKkyBKCXyR99navhVRqcP
18,SAME_POSITION,85034.0,3uwehoqKSQLa5lFFvIX6M3
19,SAME_POSITION,84266.0,2alIsNw1mqEShbWyO1HXZZ
20,MOVE_UP,82964.0,1DRJZUVcs6i6TkdNUXAi6m
21,MOVE_DOWN,82771.0,4QtiVmuA88tPQiCOHZuQ5b
22,SAME_POSITION,78265.0,58q2HKrzhC3ozto2nDdN4z
23,SAME_POSITION,77956.0,1YIqazOPARc41ThBqS7a8F
24,MOVE_UP,76699.0,6bI00brFpeprqCDqKouEJS
25,MOVE_DOWN,76229.0,4Uy3Q3h0VbWWyyiB1MmRoP
26,SAME_POSITION,74669.0,6ovp1nCwIAOSMotiCF7pjk
27,MOVE_UP,72320.0,31M5m42C3EGlbydf9XB5to
28,MOVE_DOWN,71793.0,38QmUDpkoYlNbMKvpvAsrE
29,MOVE_DOWN,70761.0,3TnhQSRwT3AVMdXw5JPq0x
30,SAME_POSITION,69246.0,6VrBWh90BiwWmwKtvwWFcq
31,SAME_POSITION,65323.0,00EPIEnX1JFjff8sC6bccd
32,SAME_POSITION,64970.0,3IPJg1sdqLj12kFIndaonN
33,MOVE_UP,63804.0,1fxwD70zSHgakPFIAC0pz7
34,MOVE_DOWN,63801.0,0SaYeGhSXN0dDWstyNTQ56
35,MOVE_DOWN,63422.0,6U2NuJILEOEpW2tVCuqKHb
36,MOVE_DOWN,63205.0,46D8MyZ8htLBj7BjblMyeX
37,MOVE_DOWN,62434.0,39N9RPD9MRb5WmoLzNzPeA
38,MOVE_UP,58126.0,2XVilv6s9GETnw9PG4T9Mz
39,MOVE_UP,57855.0,2p1AlnJxp15v7ohNuLwjbl
40,MOVE_DOWN,56850.0,6F9yAYUaNbUhdlQyt5uZ3b
41,SAME_POSITION,55455.0,2fxJDRmUMatqyZ6ZOQi7RD
42,SAME_POSITION,52981.0,5bITfqKGaPakO1l99hOMsI
43,MOVE_UP,52744.0,7fa9MBXhVfQ8P8Df9OEbD8
44,MOVE_DOWN,52029.0,1uKjQoh8JZj9ryuYRhpd7E
45,MOVE_DOWN,51143.0,1j6xOGusnyXq3l6IryKF3G
46,MOVE_UP,49034.0,2CRbiMK0W14l71SpDKqKZM
47,MOVE_DOWN,48818.0,5Y9fnynLlIvqtM710MHzfz
48,SAME_POSITION,48317.0,3ee8Jmje8o58CHK66QrVC2
49,SAME_POSITION,47675.0,0Th8lfTKVv32mZgXtGOxcd
50,SAME_POSITION,47349.0,656wIOnR8PkaTASJAjd1pH
51,MOVE_UP,42590.0,7lEhOiFtcLXY4P7cuTKuQ8
52,MOVE_UP,41063.0,5eBAi26nr0KPcO3ko2hvLN
53,MOVE_UP,40442.0,7gkWXbAxIYuvtOpcN3p9GJ
54,MOVE_DOWN,40381.0,2rZB6indPhp8C5AZK1PpkS
55,MOVE_DOWN,40330.0,7BwxbmYFy0l3ROHDjV2c14
56,SAME_POSITION,39539.0,3Zkla0QqHsCTY1pWhY63GS
57,SAME_POSITION,38043.0,1zHQ5gjJoNxT4RYFmGEWuo
58,MOVE_UP,37941.0,5WvAo7DNuPRmk4APhdPzi8
59,MOVE_UP,37873.0,1lXQskY1Op1KzFG4GVcVpe
60,SAME_POSITION,37814.0,4178A5NkEjcsGc64jpBO6d
61,SAME_POSITION,37728.0,7ef4DlsgrMEH11cDZd32M6
62,MOVE_DOWN,36930.0,6x5LBP3nYXVdIDoomChGr3
63,MOVE_DOWN,36776.0,6S3yaMAF7jB4GfjXdYLsD0
64,SAME_POSITION,35001.0,7ojH6H4wE6XJNgzU4uvNc8
65,MOVE_UP,34379.0,5G2X0wRhyR6XYio7aLWsyX
66,MOVE_UP,34376.0,7HLHYxRkEAWr90BGYxk15F
67,MOVE_DOWN,34370.0,2EzRdhuoPyNJDlep7lnNf2
68,MOVE_UP,33918.0,7rwX0O3RlxqqIjQM8evm5E
69,MOVE_UP,33716.0,1LBlcCtOrKITXpEp1hnNpj
70,MOVE_DOWN,33666.0,2Z4VK9otSeq3MxWcEgptUa
71,MOVE_DOWN,33647.0,4WzsycqZkpkS48H9AAAGux
72,MOVE_DOWN,33305.0,0lTd7gKAWVz1yVKVkQXBPm
73,MOVE_UP,32605.0,2AX7TMZg6uZVJCmY4CCoWS
74,MOVE_DOWN,32314.0,3xcCix7Jv1Rp90YVmgo35D
75,MOVE_DOWN,32279.0,6XBjCetHKdO5L9cwMDVffw
76,MOVE_DOWN,31883.0,7qiZfU4dY1lWllzX7mPBI3
77,MOVE_UP,30758.0,6KuqAtoeVzxAYOaMveLNpH
78,MOVE_DOWN,30397.0,3hVaK0zn3sVWWY8TvN1Te5
79,MOVE_DOWN,29837.0,0ZAJ660VP57lLK4U7NlGOy
80,MOVE_UP,29756.0,5cepAtqnEQ6yVG6088zMMu
81,MOVE_DOWN,29656.0,6kOHug1s9Nd5gsHrX8irs2
82,MOVE_DOWN,29585.0,5UjhWsB5rddZEPlNUcGDLV
83,MOVE_UP,29463.0,5MNS5FF4LrTX0jIaI0gory
84,MOVE_DOWN,29371.0,2hl6q70unbviGo3g1R7uFx
85,MOVE_DOWN,29084.0,4cfoVJxpHqUqTvBrG1RTyi
86,MOVE_DOWN,28313.0,7uYgVgRSgqluZclLS7wpp4
87,SAME_POSITION,28302.0,04EMkFMFkTaxWciZvxjkVT
88,MOVE_UP,27717.0,6DCZcSspjsKoFjzjrWoCdn
89,MOVE_DOWN,27563.0,4p7XH4NhQ25iGYrrbg93gt
90,MOVE_UP,27224.0,2E124GmJRnBJuXbTb4cPUB
91,MOVE_UP,27088.0,4T0H32wnAJwvgBzYHojZhO
92,MOVE_DOWN,26999.0,6rg1MBZqggsQ5olFGTw0rr
93,MOVE_UP,26911.0,7m9OqQk4RVRkw9JJdeAw96
94,MOVE_UP,26855.0,6De0lHrwBfPfrhorm9q1Xl
95,MOVE_UP,26599.0,1m69ELEgE6k5ZWsap40ozt
96,MOVE_DOWN,26437.0,19MBk3PbNFE36wqIqkMq9H
97,MOVE_DOWN,26250.0,5Bi9Cq5oVFy1OtUgecbegZ
98,MOVE_UP,25844.0,0JcNysfWVWaMS7R6vzGB2k
99,SAME_POSITION,25258.0,2ekn2ttSfGqwhhate0LSR0
100,MOVE_UP,25226.0,0XMwu1IYGyEr0VBZgctUv9
101,MOVE_UP,25170.0,3ITvHA9zhZZdBJsOsAUegF
102,MOVE_UP,24910.0,7k09lnI8FXcEREvDps6oPJ
103,MOVE_UP,24671.0,5hcisvFMidkMJlElTO9Qmw
104,MOVE_DOWN,24659.0,7q7XFO9av9VpNJSXKJwJxD
105,MOVE_UP,24611.0,66loB02EuooucuCckSow5c
106,MOVE_UP,24467.0,0tgVpDi06FyKpA1z0VMD4v
107,MOVE_DOWN,24439.0,3Fdth9HQGCGuGXptoftjfA
108,MOVE_DOWN,24434.0,3Ga6eKrUFf12ouh9Yw3v2D
109,MOVE_UP,24417.0,76cy1WJvNGJTj78UqeA5zr
110,MOVE_DOWN,24290.0,5ZkPBld8QqfUkS6aJG40yj
111,MOVE_UP,24280.0,14NU8OfsTe5ppa04EAESUB
112,MOVE_DOWN,24191.0,7upAH0ezzsThyvr33YKn4u
113,MOVE_DOWN,24148.0,6kPJZM97LwdG9QIsT7khp6
114,MOVE_DOWN,23795.0,1RvL7eHoeUolnQbWm2Hnba
115,MOVE_UP,23776.0,0woHVOh3KXLSDv8VU9XwZ4
116,MOVE_UP,23751.0,214TdKprSaFAFxxrDhHDBh
117,MOVE_UP,23515.0,0pqnGHJpmpxLKifKRmU6WP
118,MOVE_UP,23477.0,3Nkqp3NSGWMXVVO08zGpN7
119,MOVE_DOWN,23398.0,3y5ahYM9zwyOCt3mieZ0PZ
120,MOVE_DOWN,23140.0,7oodPDKpxL5ZxS7aPoHUTf
121,MOVE_UP,22849.0,5SxkdsY1ufZzoq9iXceLw9
122,MOVE_DOWN,22845.0,6vPAmoERUMRoTZaCCSWQ12
123,MOVE_UP,22794.0,6J1R5wtPXiHiwiPstOSI56
124,MOVE_DOWN,22569.0,7BhCvFVZwe04hLpNutqTdg
125,MOVE_UP,22568.0,08bNPGLD8AhKpnnERrAc6G
126,MOVE_DOWN,22560.0,3oqWr0jDWNXxWufNogGREp
127,MOVE_DOWN,22394.0,2AFcaaiIoh6biEJ3Lbiwms
128,MOVE_DOWN,21962.0,6JpjnU0v7J3r7iHcWxLo6P
129,MOVE_DOWN,21885.0,7E8G7hoSk49VNuAbdSFiwo
130,MOVE_DOWN,21777.0,2J4qy8RyfwgXHt73cWOE6P
131,MOVE_UP,21738.0,0vnrhysrKKRdNYFKLAGzRc
132,MOVE_UP,21313.0,7JNh1cfm0eXjqFVOzKLyau
133,MOVE_DOWN,21305.0,2SpfMQ5TuKsMj1trNwrLVA
134,MOVE_DOWN,21023.0,1kK7yrknQvA2wEU5zyG41m
135,MOVE_DOWN,20760.0,2yBWnRKj0Zx7AF1kufajvW
136,NEW_ENTRY,20589.0,3QPSfH8sdxnWskVkLKgal0
137,MOVE_DOWN,20496.0,3pMo77B4r1NwwIK78lO4xf
138,SAME_POSITION,20432.0,0CXEPVeQDLgDBfvcsQpXq1
139,MOVE_DOWN,20392.0,1rfofaqEpACxVEHIZBJe6W
140,MOVE_UP,20360.0,0JP9xo3adEtGSdUEISiszL
141,MOVE_DOWN,20166.0,5Z0ZvUMB1MWZo5XYZdp0Vt
142,MOVE_DOWN,20127.0,66ggNhGinVQLTYJODy6P74
143,MOVE_UP,19893.0,4l3xGFwoTinvYxsePytOOf
144,MOVE_DOWN,19842.0,4R5xvs5X0phd0EYWyGigju
145,MOVE_UP,19820.0,1KSqYYJFyfTecXFk9M0prc
146,MOVE_UP,19782.0,7AFASza1mXqntmGtbxXprO
147,MOVE_DOWN,19745.0,7wo6WO7vHk3HnS6DTcinoG
148,MOVE_UP,19420.0,5DQGkXXLiOhf5cKqIyWh5L
149,MOVE_DOWN,19404.0,1nfyE13arjOuO54HH0zmqj
150,MOVE_UP,19139.0,4hQ6UGyWQIGJmHSo0J88JW
151,MOVE_DOWN,18974.0,0uuEqOyKlABOB7hzWKcEeG
152,MOVE_UP,18930.0,71GAvRsilpo9pqd0vYn8Mo
153,MOVE_DOWN,18862.0,75JFxkI2RXiU7L9VXzMkle
154,MOVE_UP,18687.0,39KmBOGkD1ztCbVeo2uspA
155,MOVE_UP,18413.0,46yA2K9FA0PaCbeWkezvFC
156,MOVE_UP,18399.0,4khRdk0vpLBWzGu41Fd7Rl
157,MOVE_DOWN,18328.0,0C9V5jMElp7laZZdsCHufD
158,MOVE_UP,18274.0,0LIrw4bN6n32HmxptRya7I
159,MOVE_DOWN,18248.0,0lTYnxJdC68v0oXd5xolxY
160,MOVE_UP,18204.0,0VaGR19qdoi0tf2EbTY3yN
161,MOVE_UP,18146.0,6G8kHiVZ1jW7vHMPVRNZU0
162,MOVE_DOWN,18092.0,4f9vS74fLCma9Tc93iTQbR
163,MOVE_UP,18044.0,0ERbK7qVqveCaBWIiYCrl3
164,MOVE_DOWN,18000.0,3S0OXQeoh0w6AY8WQVckRW
165,MOVE_UP,17863.0,1RouRzlg8OKFeqc6LvdxmB
166,MOVE_DOWN,17828.0,1Cxd4ZJJ9VOQQpNcpdcZEQ
167,MOVE_UP,17665.0,17NW5LLmN6PXrUdknZ6iT1
168,SAME_POSITION,17638.0,4kWO6O1BUXcZmaxitpVUwp
169,MOVE_DOWN,17636.0,4DnHUy01jEA4b5ydC3HgsT
170,SAME_POSITION,17593.0,5BHiSQqlKWKoSmASzJTrVg
171,MOVE_UP,17562.0,1XT4N8ostsFZcZNDio0jWL
172,MOVE_DOWN,17485.0,0DFxA6i4yu8AORcdPrDEmd
173,MOVE_DOWN,17464.0,2qBirMakpTdz9ymxrZEyzg
174,MOVE_UP,17447.0,2m2ZGfJcs3lHWNPzhWH3XH
175,MOVE_DOWN,17294.0,2cnzoggZA19R6DiWGhKU42
176,MOVE_UP,17232.0,1Slwb6dOYkBlWal1PGtnNg
177,NEW_ENTRY,17198.0,3QwBODjSEzelZyVjxPOHdq
178,MOVE_UP,17145.0,6Llaige5yDMgZDsuNqeoxs
179,SAME_POSITION,17046.0,5KgdtjmglXPjJNKvMvSjgo
180,MOVE_UP,17005.0,65DBZofI0b79kfHTcWWDuU
181,NEW_ENTRY,16913.0,52zLWUiM0kyUPTokyAsOW7
182,MOVE_DOWN,16913.0,6gwaa6ElIixNTvu6RwkMyo
183,MOVE_UP,16910.0,7LDUiraavMZ6mb8hK3mXkj
184,MOVE_DOWN,16904.0,7etlF1zMxJbiaeQrXYh0PY
185,MOVE_DOWN,16829.0,3wcTpbJfzaQ3MHt22ZJgqm
186,MOVE_DOWN,16656.0,1juHIWqgFiDFAKuEBP24Lt
187,MOVE_DOWN,16607.0,2iUXsYOEPhVqEBwsqP70rE
188,MOVE_UP,16559.0,2DfgOx1IEjWpuMMyn178sK
189,MOVE_UP,16556.0,6ewMpZ67VVndT6RiQfhjPp
190,MOVE_DOWN,16475.0,6RUKPb4LETWmmr3iAEQktW
191,MOVE_UP,16433.0,70lnL3QaSOIIyMa2X9aVRL
192,MOVE_DOWN,16430.0,0xXhgLXfEHnWJHVgRvFvdn
193,MOVE_UP,16381.0,0LKErfBZ5FbBiLB4OcZRbL
194,NEW_ENTRY,16340.0,6V6SZ4JbgtGF8owOpUqOah
195,MOVE_UP,16335.0,1Ig4pCPanhzXl7C86MmBUc
196,MOVE_DOWN,16329.0,1p7m9H4H8s0Y7SgRm7j3ED
197,NEW_ENTRY,16308.0,2vvdTrdryjsl8DmPIMDWZU
198,NEW_ENTRY,16297.0,3rPAD722s5FFNnwjC91t7Z
199,MOVE_DOWN,16287.0,4ObkiTmpsSU31gqGhTb8SH
200,MOVE_DOWN,16230.0,1zB4vmk8tFRmM9UULNzbLB
1,SAME_POSITION,210411.0,7nD2JPaxIKUdxd2UWgnaGL
2,SAME_POSITION,197911.0,2r77vqSZkOktTSgmAOoHsV
3,SAME_POSITION,196509.0,2ijef6ni2amuunRoKTlgww
4,SAME_POSITION,176487.0,3V8UKqhEK5zBkBb6d6ub8i
5,SAME_POSITION,165481.0,1s2B5cndbqK8rPJEIcKJRQ
6,SAME_POSITION,157331.0,5qFeMRz4TvetPmzjre9Dq7
7,SAME_POSITION,124072.0,2G7V7zsVDxg1yRsu7Ew9RJ
8,SAME_POSITION,123232.0,7sFYVcKSb24qg0dAkqLEFj
9,MOVE_UP,122927.0,7DrluKkTviBwCc8AV3VGmf
10,MOVE_DOWN,122047.0,6jA8JUuPCGYjFcgw0AoM5T
11,SAME_POSITION,115355.0,6rbhaJsE4uLzpPf8WYSHDK
12,SAME_POSITION,110597.0,0r9d60ZYPAlFHq8qnUtkXN
13,SAME_POSITION,105340.0,6752EZMgXswvRBH3N2PilO
14,SAME_POSITION,104351.0,3trowLiYwwOoiwapLISNyk
15,SAME_POSITION,103733.0,6JjPBQfI2Y8nIjnm65X6Pw
16,SAME_POSITION,93060.0,2RVrdr062uLFxXwIxwdXPH
17,SAME_POSITION,92299.0,0VKkyBKCXyR99navhVRqcP
18,MOVE_UP,88990.0,2alIsNw1mqEShbWyO1HXZZ
19,MOVE_DOWN,88707.0,3uwehoqKSQLa5lFFvIX6M3
20,SAME_POSITION,87666.0,1DRJZUVcs6i6TkdNUXAi6m
21,SAME_POSITION,87600.0,4QtiVmuA88tPQiCOHZuQ5b
22,SAME_POSITION,81885.0,58q2HKrzhC3ozto2nDdN4z
23,SAME_POSITION,81602.0,1YIqazOPARc41ThBqS7a8F
24,SAME_POSITION,80463.0,6bI00brFpeprqCDqKouEJS
25,SAME_POSITION,79450.0,4Uy3Q3h0VbWWyyiB1MmRoP
26,MOVE_UP,77652.0,38QmUDpkoYlNbMKvpvAsrE
27,MOVE_DOWN,77360.0,6ovp1nCwIAOSMotiCF7pjk
28,MOVE_DOWN,75820.0,31M5m42C3EGlbydf9XB5to
29,SAME_POSITION,73800.0,3TnhQSRwT3AVMdXw5JPq0x
30,SAME_POSITION,72195.0,6VrBWh90BiwWmwKtvwWFcq
31,SAME_POSITION,68703.0,00EPIEnX1JFjff8sC6bccd
32,SAME_POSITION,67307.0,3IPJg1sdqLj12kFIndaonN
33,MOVE_UP,67222.0,0SaYeGhSXN0dDWstyNTQ56
34,MOVE_UP,66976.0,6U2NuJILEOEpW2tVCuqKHb
35,MOVE_DOWN,66048.0,1fxwD70zSHgakPFIAC0pz7
36,SAME_POSITION,65229.0,46D8MyZ8htLBj7BjblMyeX
37,SAME_POSITION,64519.0,39N9RPD9MRb5WmoLzNzPeA
38,SAME_POSITION,60975.0,2XVilv6s9GETnw9PG4T9Mz
39,SAME_POSITION,60337.0,2p1AlnJxp15v7ohNuLwjbl
40,SAME_POSITION,58516.0,6F9yAYUaNbUhdlQyt5uZ3b
41,SAME_POSITION,57397.0,2fxJDRmUMatqyZ6ZOQi7RD
42,SAME_POSITION,56068.0,5bITfqKGaPakO1l99hOMsI
43,SAME_POSITION,54481.0,7fa9MBXhVfQ8P8Df9OEbD8
44,MOVE_UP,53772.0,1j6xOGusnyXq3l6IryKF3G
45,MOVE_DOWN,51977.0,1uKjQoh8JZj9ryuYRhpd7E
46,SAME_POSITION,51708.0,2CRbiMK0W14l71SpDKqKZM
47,SAME_POSITION,51552.0,6Vf5qHrEJSkVYgyvYJ6QXs
48,MOVE_UP,50090.0,0Th8lfTKVv32mZgXtGOxcd
49,MOVE_UP,49042.0,656wIOnR8PkaTASJAjd1pH
50,MOVE_DOWN,48590.0,3ee8Jmje8o58CHK66QrVC2
51,SAME_POSITION,44702.0,7lEhOiFtcLXY4P7cuTKuQ8
52,SAME_POSITION,42644.0,5eBAi26nr0KPcO3ko2hvLN
53,SAME_POSITION,42507.0,7gkWXbAxIYuvtOpcN3p9GJ
54,SAME_POSITION,42301.0,2rZB6indPhp8C5AZK1PpkS
55,MOVE_UP,41622.0,1zHQ5gjJoNxT4RYFmGEWuo
56,SAME_POSITION,41533.0,3Zkla0QqHsCTY1pWhY63GS
57,MOVE_UP,39833.0,4178A5NkEjcsGc64jpBO6d
58,MOVE_DOWN,39735.0,7BwxbmYFy0l3ROHDjV2c14
59,SAME_POSITION,39539.0,1lXQskY1Op1KzFG4GVcVpe
60,MOVE_UP,38649.0,6S3yaMAF7jB4GfjXdYLsD0
61,MOVE_UP,38483.0,6x5LBP3nYXVdIDoomChGr3
62,MOVE_DOWN,38474.0,5WvAo7DNuPRmk4APhdPzi8
63,MOVE_DOWN,37812.0,7ef4DlsgrMEH11cDZd32M6
64,MOVE_UP,36516.0,2EzRdhuoPyNJDlep7lnNf2
65,MOVE_DOWN,36291.0,7ojH6H4wE6XJNgzU4uvNc8
66,MOVE_UP,35847.0,7rwX0O3RlxqqIjQM8evm5E
67,MOVE_UP,35478.0,4WzsycqZkpkS48H9AAAGux
68,MOVE_UP,35391.0,2Z4VK9otSeq3MxWcEgptUa
69,MOVE_DOWN,35341.0,7HLHYxRkEAWr90BGYxk15F
70,MOVE_DOWN,34475.0,5G2X0wRhyR6XYio7aLWsyX
71,MOVE_DOWN,34164.0,1LBlcCtOrKITXpEp1hnNpj
72,MOVE_UP,33708.0,6XBjCetHKdO5L9cwMDVffw
73,MOVE_DOWN,33691.0,0lTd7gKAWVz1yVKVkQXBPm
74,MOVE_DOWN,33308.0,2AX7TMZg6uZVJCmY4CCoWS
75,MOVE_DOWN,33253.0,3xcCix7Jv1Rp90YVmgo35D
76,MOVE_UP,33139.0,5MNS5FF4LrTX0jIaI0gory
77,SAME_POSITION,31875.0,6KuqAtoeVzxAYOaMveLNpH
78,MOVE_DOWN,31870.0,7qiZfU4dY1lWllzX7mPBI3
79,MOVE_UP,31499.0,6kOHug1s9Nd5gsHrX8irs2
80,SAME_POSITION,31037.0,5cepAtqnEQ6yVG6088zMMu
81,MOVE_UP,30902.0,5UjhWsB5rddZEPlNUcGDLV
82,MOVE_DOWN,30808.0,0ZAJ660VP57lLK4U7NlGOy
83,MOVE_DOWN,30698.0,3hVaK0zn3sVWWY8TvN1Te5
84,SAME_POSITION,30611.0,2hl6q70unbviGo3g1R7uFx
85,SAME_POSITION,30056.0,4cfoVJxpHqUqTvBrG1RTyi
86,SAME_POSITION,29904.0,7uYgVgRSgqluZclLS7wpp4
87,SAME_POSITION,29403.0,04EMkFMFkTaxWciZvxjkVT
88,MOVE_UP,28509.0,6rg1MBZqggsQ5olFGTw0rr
89,MOVE_UP,28306.0,2E124GmJRnBJuXbTb4cPUB
90,MOVE_UP,27871.0,1m69ELEgE6k5ZWsap40ozt
91,SAME_POSITION,27870.0,4T0H32wnAJwvgBzYHojZhO
92,MOVE_UP,27842.0,6De0lHrwBfPfrhorm9q1Xl
93,MOVE_DOWN,27818.0,4p7XH4NhQ25iGYrrbg93gt
94,MOVE_DOWN,27532.0,6DCZcSspjsKoFjzjrWoCdn
95,MOVE_DOWN,27268.0,7m9OqQk4RVRkw9JJdeAw96
96,SAME_POSITION,27231.0,19MBk3PbNFE36wqIqkMq9H
97,MOVE_UP,27167.0,5ZkPBld8QqfUkS6aJG40yj
98,MOVE_DOWN,27098.0,5Bi9Cq5oVFy1OtUgecbegZ
99,MOVE_UP,26532.0,0XMwu1IYGyEr0VBZgctUv9
100,MOVE_DOWN,26525.0,0JcNysfWVWaMS7R6vzGB2k
