rank,date,region,trend,streams,track_id
1,2018-02-01,Latvia,SAME_POSITION,3762.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-02-01,Latvia,SAME_POSITION,3393.0,7wGoVu4Dady5GV0Sv4UIsx
3,2018-02-01,Latvia,MOVE_UP,2581.0,5UEnHoDYpsxlfzWLZIc7LD
4,2018-02-01,Latvia,MOVE_DOWN,2504.0,5k38wzpLb15YgncyWdTZE4
5,2018-02-01,Latvia,MOVE_UP,2390.0,12SJpYZEdj4kzWZ8FPFg4Y
6,2018-02-01,Latvia,MOVE_UP,2286.0,76cy1WJvNGJTj78UqeA5zr
7,2018-02-01,Latvia,MOVE_DOWN,2259.0,7jqDzXJS0K0Re8uphYNit0
8,2018-02-01,Latvia,SAME_POSITION,2178.0,75ZvA4QfFiZvzhj2xkaWAh
9,2018-02-01,Latvia,MOVE_UP,2138.0,6mrKP2jyIQmM0rw6fQryjr
10,2018-02-01,Latvia,MOVE_DOWN,2112.0,1rfofaqEpACxVEHIZBJe6W
11,2018-02-01,Latvia,MOVE_UP,1885.0,4eWQlBRaTjPPUlzacqEeoQ
12,2018-02-01,Latvia,MOVE_UP,1871.0,3Vo4wInECJQuz9BIBMOu8i
13,2018-02-01,Latvia,MOVE_UP,1860.0,2qgUF9fPrq5ZnHY6PxZdIi
14,2018-02-01,Latvia,MOVE_UP,1849.0,7EmGUiUaOSGDnUUQUDrOXC
15,2018-02-01,Latvia,MOVE_UP,1838.0,5rwsJbBNa8SfPW4oFA1GjP
16,2018-02-01,Latvia,MOVE_DOWN,1751.0,2xmrfQpmS2iJExTlklLoAL
17,2018-02-01,Latvia,MOVE_DOWN,1736.0,6QgjcU0zLnzq5OrUoSZ3OK
18,2018-02-01,Latvia,MOVE_DOWN,1735.0,5AEtlRudpgdT5FtNiuly6Y
19,2018-02-01,Latvia,MOVE_DOWN,1686.0,2DQ1ITjI0YoLFzuADN1ZBW
20,2018-02-01,Latvia,MOVE_DOWN,1663.0,6VrCmhRBFnuGKmtNfk4jDs
21,2018-02-01,Latvia,MOVE_DOWN,1579.0,09IStsImFySgyp0pIQdqAc
22,2018-02-01,Latvia,MOVE_UP,1577.0,5hM6sP0Gh1jD57drszNueC
23,2018-02-01,Latvia,MOVE_UP,1572.0,09ts3GnICqYEU5PkQCpJK3
24,2018-02-01,Latvia,MOVE_UP,1553.0,7vGuf3Y35N4wmASOKLUVVU
25,2018-02-01,Latvia,MOVE_DOWN,1551.0,7EI6Iki24tBHAMxtb4xQN2
26,2018-02-01,Latvia,MOVE_DOWN,1550.0,6NWl2m8asvH83xjuXVNsuG
27,2018-02-01,Latvia,MOVE_UP,1544.0,7iDa6hUg2VgEL1o1HjmfBn
28,2018-02-01,Latvia,MOVE_DOWN,1512.0,2UVbBKQOdFAekPTRsnkzcf
29,2018-02-01,Latvia,MOVE_UP,1466.0,6tHWl8ows5JOZq9Yfaqn3M
30,2018-02-01,Latvia,MOVE_UP,1464.0,2ekn2ttSfGqwhhate0LSR0
31,2018-02-01,Latvia,MOVE_UP,1455.0,7GX5flRQZVHRAGd6B4TmDO
32,2018-02-01,Latvia,MOVE_DOWN,1443.0,0OlnLZY4cmQzT6ZGttvWBM
33,2018-02-01,Latvia,MOVE_UP,1440.0,0tKcYR2II1VCQWT79i5NrW
34,2018-02-01,Latvia,MOVE_UP,1426.0,2Tq2R8sRftNEqdgJK5HadO
35,2018-02-01,Latvia,MOVE_DOWN,1426.0,7KXjTSCq5nL1LoYtL7XAwS
36,2018-02-01,Latvia,MOVE_DOWN,1425.0,5CLGzJsGqhCEECcpnFQA8x
37,2018-02-01,Latvia,MOVE_UP,1391.0,6sn8WaooLLVhQvU96wtEAm
38,2018-02-01,Latvia,MOVE_DOWN,1309.0,1j4kHkkpqZRBwE0A4CN4Yv
39,2018-02-01,Latvia,MOVE_DOWN,1309.0,3towKHKVOXCCcL1fHv6xFO
40,2018-02-01,Latvia,MOVE_UP,1269.0,71bBFbfn2OBK5QwUJSLS44
41,2018-02-01,Latvia,SAME_POSITION,1258.0,3a1lNhkSLSkpJE4MSHpDu9
42,2018-02-01,Latvia,MOVE_UP,1210.0,1wjzFQodRWrPcQ0AnYnvQ9
43,2018-02-01,Latvia,MOVE_DOWN,1203.0,0tgVpDi06FyKpA1z0VMD4v
44,2018-02-01,Latvia,MOVE_UP,1203.0,3hBBKuWJfxlIlnd9QFoC8k
45,2018-02-01,Latvia,MOVE_DOWN,1187.0,7qiZfU4dY1lWllzX7mPBI3
46,2018-02-01,Latvia,MOVE_UP,1165.0,0Zbbxnx4SGGHoIow4PpISP
47,2018-02-01,Latvia,MOVE_UP,1142.0,2fQrGHiQOvpL9UgPvtYy6G
48,2018-02-01,Latvia,MOVE_UP,1131.0,1mXVgsBdtIVeCLJnSnmtdV
49,2018-02-01,Latvia,SAME_POSITION,1130.0,7sO5G9EABYOXQKNPNiE9NR
50,2018-02-01,Latvia,MOVE_DOWN,1126.0,42CeaId2XNlxugDvyqHfDf
51,2018-02-01,Latvia,MOVE_UP,1119.0,75FDPwaULRdYDn4StFN2rT
52,2018-02-01,Latvia,MOVE_DOWN,1106.0,7m9OqQk4RVRkw9JJdeAw96
53,2018-02-01,Latvia,MOVE_DOWN,1102.0,7krbSH3rd8lhIZvuzTV3Bl
54,2018-02-01,Latvia,NEW_ENTRY,1098.0,1Qg9jWGDkKAGZXj5v2OG59
55,2018-02-01,Latvia,MOVE_DOWN,1094.0,3ncgNpxLoBQ65ABk4djDyd
56,2018-02-01,Latvia,MOVE_UP,1088.0,01MeMIqVzZXeHZXTq9MZuj
57,2018-02-01,Latvia,MOVE_DOWN,1087.0,6PGoSes0D9eUDeeAafB2As
58,2018-02-01,Latvia,MOVE_UP,1084.0,6QfMbCa2c9wQtLuoGzuU3N
59,2018-02-01,Latvia,MOVE_DOWN,1082.0,4vkVvmjIiQibQ6zJnC1Q9z
60,2018-02-01,Latvia,MOVE_DOWN,1075.0,2z4pcBLQXF2BXKFvd0BuB6
61,2018-02-01,Latvia,MOVE_DOWN,1066.0,2u7mxWSeoqTXndK5e08jMp
62,2018-02-01,Latvia,MOVE_DOWN,1061.0,0as7lPxkBPctZ7uVmchRNM
63,2018-02-01,Latvia,MOVE_UP,1043.0,22fRl49GSpRdu3J2EPj1i6
64,2018-02-01,Latvia,NEW_ENTRY,1030.0,5yuShbu70mtHXY0yLzCQLQ
65,2018-02-01,Latvia,MOVE_DOWN,1003.0,630sXRhIcfwr2e4RdNtjKN
1,2018-02-02,Latvia,SAME_POSITION,4118.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-02-02,Latvia,SAME_POSITION,3804.0,7wGoVu4Dady5GV0Sv4UIsx
3,2018-02-02,Latvia,NEW_ENTRY,3186.0,4ofvoCdXq99vpMZO4Cfp8x
