rank,date,region,trend,streams,track_id
1,2017-09-08,Estonia,SAME_POSITION,2946.0,2ekn2ttSfGqwhhate0LSR0
2,2017-09-08,Estonia,MOVE_UP,2830.0,7nZmah2llfvLDiUjm0kiyz
3,2017-09-08,Estonia,MOVE_DOWN,2801.0,6uFsE1JgZ20EXyU0JQZbUR
4,2017-09-08,Estonia,MOVE_UP,2732.0,3PEgB3fkiojxms35ntsTgs
5,2017-09-08,Estonia,SAME_POSITION,2717.0,2rb5MvYT7ZIxbKW5hfcHx8
6,2017-09-08,Estonia,NEW_ENTRY,2669.0,1j4kHkkpqZRBwE0A4CN4Yv
7,2017-09-08,Estonia,MOVE_DOWN,2637.0,3B54sVLJ402zGa6Xm4YGNe
8,2017-09-08,Estonia,MOVE_DOWN,2572.0,0tKcYR2II1VCQWT79i5NrW
9,2017-09-08,Estonia,NEW_ENTRY,2560.0,0mel2N9Ws9r4yLQn5QE21Y
10,2017-09-08,Estonia,MOVE_DOWN,2157.0,7vGuf3Y35N4wmASOKLUVVU
11,2017-09-08,Estonia,MOVE_UP,2132.0,6WbADFqMvR8N5u0BvtsWQE
12,2017-09-08,Estonia,MOVE_DOWN,2101.0,7F9vK8hNFMml4GtHsaXui6
13,2017-09-08,Estonia,MOVE_UP,2072.0,5tz69p7tJuGPeMGwNTxYuV
14,2017-09-08,Estonia,MOVE_DOWN,2025.0,0ofbQMrRDsUaVKq2mGLEAb
15,2017-09-08,Estonia,MOVE_DOWN,1869.0,7zgqtptZvhf8GEmdsM2vp2
16,2017-09-08,Estonia,MOVE_DOWN,1844.0,5bcTCxgc7xVfSaMV3RuVke
17,2017-09-08,Estonia,MOVE_DOWN,1837.0,7m9OqQk4RVRkw9JJdeAw96
18,2017-09-08,Estonia,MOVE_UP,1831.0,0NiXXAI876aGImAd6rTj8w
19,2017-09-08,Estonia,MOVE_DOWN,1830.0,4mxWSdf71VFO52qFeY0fZt
20,2017-09-08,Estonia,MOVE_DOWN,1699.0,1wjzFQodRWrPcQ0AnYnvQ9
