rank,trend,streams,track_id
1,SAME_POSITION,15821.0,5tPauDRDmFoM8GMEGRQPnt
2,MOVE_UP,13616.0,1EYeZGTMCjV7uVey5fNWXM
3,MOVE_UP,12870.0,4dxSPK51GeqyIXyzZYcP1y
4,MOVE_DOWN,12421.0,3QqKJXiqBkgMM2prOdByeC
5,SAME_POSITION,12072.0,7HvLjusFc0rcIVdAnTA6TY
6,SAME_POSITION,10148.0,7epBNl7bl4Gi5UwA5tdmyN
7,SAME_POSITION,8645.0,6KMFPLzWkuluGnRDdJCPPT
8,SAME_POSITION,7789.0,2OZVq7Q1zcI1RDhy5ORf4m
9,SAME_POSITION,7089.0,7JotlZMd14McnZK1WcIdYX
10,SAME_POSITION,7012.0,3n58EssjWguXRIQucF12cZ
11,MOVE_UP,6780.0,05ysoVhSCvSj6GAEfNUtHF
12,MOVE_DOWN,6718.0,1diDQ6oxUeaMWzGxeITGmF
13,MOVE_UP,6556.0,2SUjVxW58Oof4jbBt8oe5c
14,MOVE_DOWN,6377.0,2YTco398182eSCcjCsq6JR
15,MOVE_UP,6093.0,1IWAluPVHxuHGmL5NyYyGf
16,MOVE_DOWN,6058.0,58hii2p9hc4txC94nXqNTr
17,SAME_POSITION,5425.0,73jpPysVoCCErgJk4g91R4
18,MOVE_UP,5402.0,7hxHWCCAIIxFLCzvDgnQHX
19,SAME_POSITION,5345.0,717QGTmZdkemDaCo1vQHG0
20,MOVE_UP,4806.0,24jg1DbZgIwIBwascANUo0
21,MOVE_DOWN,4548.0,249gnXrbfmV8NG6jTEMSwD
22,MOVE_UP,4476.0,3uwmEuilZP6sA0TLLNxd9x
23,MOVE_DOWN,4347.0,4saklk6nie3yiGePpBwUoc
24,MOVE_UP,4302.0,0HhJkBC9NC5rYwWsxCB16d
25,MOVE_DOWN,4264.0,4aQTgttmM6e6MMk6c0cmIF
26,MOVE_UP,4258.0,6aNxF6lbcwr8iA8EHOW3Xr
27,MOVE_UP,4257.0,1Ld7ou1JXz77rg70AG7usC
28,MOVE_DOWN,4249.0,3tjFYV6RSFtuktYl3ZtYcq
29,MOVE_DOWN,4182.0,4qnmWklH3MwTy41kDCbex9
30,MOVE_UP,4047.0,2U8ErvM7WUELQ5rhXFQIUz
31,MOVE_UP,4034.0,5YdiwpVgKP1J6m2ESKvwSa
32,MOVE_DOWN,4002.0,5Ws6qds3QAQ5s4tN5P2zRA
33,MOVE_DOWN,3792.0,5FRBGBRj7uF3YkkTPZr6iP
34,MOVE_DOWN,3790.0,52MhFZvMQ6beeShTJIRbd4
