rank,trend,streams,track_id
1,SAME_POSITION,77103.0,0TK2YIli7K1leLovkQiNik
2,SAME_POSITION,63808.0,4evmHXcjt3bTUHD1cvny97
3,SAME_POSITION,51686.0,3HVWdVOQ0ZA45FuZGSfvns
4,SAME_POSITION,50500.0,44ZJ4hLD5onikKsVLQaILr
5,SAME_POSITION,49446.0,2Fxmhks0bxGSBdJ92vM42m
6,MOVE_UP,47326.0,6UjZ2Yx2g2a52XxiA8ONxZ
7,MOVE_DOWN,46419.0,7qEHsqek33rTcFNT9PFqLf
8,MOVE_DOWN,46288.0,1tNJrcVe6gwLEiZCtprs1u
9,SAME_POSITION,44622.0,1DFD5Fotzgn6yYXkYsKiGs
10,SAME_POSITION,44187.0,7Feaw9WAEREY0DUOSXJLOM
11,MOVE_UP,37547.0,60iSKGrGazRzICtMjADNSM
12,MOVE_DOWN,36922.0,6u7jPi22kF8CTQ3rb9DHE7
13,MOVE_UP,36606.0,1hxE8xAp7CrBsdpiRpiWFy
14,SAME_POSITION,34707.0,543bCW2ruMPmxUBWirQ3MR
15,MOVE_DOWN,34117.0,2x0RZdkZcD8QRI53XT4GI5
16,SAME_POSITION,33028.0,5PYQUBXc7NYeI1obMKSJK0
17,SAME_POSITION,31499.0,6LsAAHotRLMOHfCsSfYCsz
18,SAME_POSITION,29811.0,3O83h4LS797N23DpweeRAa
19,SAME_POSITION,29485.0,79JBjIq90BrQ8Ws0pUhlzD
20,SAME_POSITION,29334.0,29fRTIKsJhLUJoldM89GZS
21,SAME_POSITION,27829.0,6fTt0CH2t0mdeB2N9XFG5r
22,SAME_POSITION,24868.0,5ry2OE6R2zPQFDO85XkgRb
23,MOVE_UP,23169.0,5qmq61DAAOUaW8AUo8xKhh
24,MOVE_UP,22342.0,05CwHjIk71RXVU40boRMnR
25,MOVE_DOWN,21794.0,4Of7rzpRpV1mWRbhp5rAqG
26,MOVE_UP,21048.0,4PkIDTPGedm0enzdvilLNd
27,MOVE_DOWN,19962.0,0pEkK8MqbmGSX7fT8WLMbR
28,MOVE_UP,19739.0,5Uw7Dut2lZfexn3Y09swpf
29,MOVE_UP,19495.0,56JyMaElW79S7TDWh1Zw1m
30,MOVE_DOWN,19337.0,6H7fWtwEUHVfTyZD7zeG4w
31,MOVE_DOWN,18784.0,5A0fbMSRVcJ5grS2gHrVfD
32,MOVE_DOWN,18728.0,22vgEDb5hykfaTwLuskFGD
33,MOVE_UP,17828.0,3M9Apu4OZfylLTFKvgEtKa
34,SAME_POSITION,17796.0,0vrmHPfoBadXVr2n0m1aqZ
35,MOVE_UP,17691.0,1yAPglN5AGf7UoLK062ZYq
36,MOVE_DOWN,17361.0,0DiDStADDVh3SvAsoJAFMk
37,MOVE_UP,17289.0,3z4CGd63tpUn9a6oQSG0CI
38,MOVE_DOWN,17280.0,3KkXRkHbMCARz0aVfEt68P
39,MOVE_DOWN,16259.0,0OGNtqKkjI7FCE9HZ4Khgo
40,MOVE_UP,16125.0,3eS1VMcEmq2IUgpaeDysCb
41,MOVE_DOWN,15919.0,2VxeLyX666F8uXCJ0dZF8B
42,MOVE_DOWN,15787.0,5WHTFyqSii0lmT9R21abT8
43,NEW_ENTRY,15236.0,3DKCTIiJ97bS9TGiqcABjo
44,MOVE_DOWN,15196.0,0mjAU3yKR1QnXnHtjGJqTM
45,MOVE_DOWN,15158.0,6XHVuErjQ4XNm6nDPVCxVX
46,SAME_POSITION,14656.0,4NSW0Km5ZG60L8FthUebPJ
47,MOVE_UP,14323.0,4hPpVbbakQNv8YTHYaOJP4
48,MOVE_DOWN,14087.0,5itOtNx0WxtJmi1TQ3RuRd
49,MOVE_UP,14038.0,2WyRfGeHo97VC5mP1BBSzr
50,MOVE_DOWN,13654.0,6TqXcAFInzjp0bODyvrWEq
51,MOVE_UP,13582.0,6oJ6le65B3SEqPwMRNXWjY
52,MOVE_UP,13509.0,4ak7xjvBeBOcJGWFDX9w5n
53,MOVE_DOWN,13427.0,6MWtB6iiXyIwun0YzU6DFP
54,MOVE_DOWN,13374.0,4ofwffwvvnbSkrMSCKQDaC
55,MOVE_DOWN,13301.0,53CJANUxooaqGOtdsBTh7O
56,MOVE_DOWN,12724.0,43zdsphuZLzwA9k4DJhU0I
57,MOVE_UP,12435.0,7ILEWkpfdK6AjH2D7jppWk
58,MOVE_DOWN,11993.0,5C1TucCRf4Vjjree1OItyv
59,MOVE_UP,11875.0,4tNXntkAzQ5A2dfYRYGIIQ
60,MOVE_UP,11799.0,7DcvwMAiqKJQD1rrdfxSDx
61,MOVE_DOWN,11737.0,1kBbgxAUc4HQv7cgIayIDH
62,MOVE_UP,11582.0,0qc4QlcCxVTGyShurEv1UU
63,SAME_POSITION,11547.0,6moU77g9RQyMzHNuKEaQKq
64,MOVE_UP,11543.0,4MsUsFfWseB9M2plGJyuIw
65,MOVE_DOWN,11391.0,4SSnFejRGlZikf02HLewEF
66,MOVE_DOWN,11144.0,57MUBmB0IhftnHLtlQK9JP
67,MOVE_UP,11007.0,5icOoE6VgqFKohjWWNp0Ac
68,MOVE_DOWN,10800.0,25sgk305KZfyuqVBQIahim
69,MOVE_DOWN,10762.0,03x2rVJRFUrvwlfxoHd9Mo
70,MOVE_UP,10740.0,6kls8cSlUyHW2BUOkDJIZE
71,SAME_POSITION,10658.0,7FGq80cy8juXBCD2nrqdWU
72,MOVE_DOWN,10587.0,6ocbgoVGwYJhOv1GgI9NsF
73,MOVE_DOWN,10562.0,2dpaYNEQHiRxtZbfNsse99
74,MOVE_DOWN,10153.0,0u2P5u6lvoDfwTYjAADbn4
75,MOVE_UP,10103.0,07rmSXN6vNoquX1AsWd9pP
76,MOVE_DOWN,10081.0,7oK9VyNzrYvRFo7nQEYkWN
77,MOVE_UP,10007.0,7K7MUBCnzgBAvMVW2RTWNs
78,MOVE_UP,9752.0,3y3brCCecHC3Db18aIOnny
79,MOVE_DOWN,9669.0,12OLyHDxt6dqlAybSPFBK3
80,MOVE_UP,9668.0,0pkfyhvGnYHoSwGvRS36Gh
81,MOVE_UP,9581.0,7b4ky1LlQLFhXHmhZkFgqV
82,MOVE_UP,9542.0,2BgEsaKNfHUdlh97KmvFyo
83,MOVE_UP,9327.0,5KPKjcE2trO2hBWRzkb2Mo
84,MOVE_DOWN,9321.0,3buZ8XXWl8OJriJXL48XJc
85,MOVE_DOWN,9248.0,5uGjeXi3epIE8N2ITkxIQ5
86,MOVE_DOWN,9130.0,6jfEZdUJ2Yla6h7gTJgKuo
87,MOVE_DOWN,9124.0,0PoMoPqIJxe6H0rDMnpGP8
88,MOVE_DOWN,8919.0,5hVghJ4KaYES3BFUATCYn0
89,MOVE_DOWN,8795.0,3WRQUvzRvBDr4AxMWhXc5E
90,MOVE_DOWN,8721.0,7COXchtUOMd6uIT6HvmRaI
91,MOVE_UP,8640.0,6Qs4SXO9dwPj5GKvVOv8Ki
92,MOVE_UP,8395.0,0k664IuFwVP557Gnx7RhIl
93,MOVE_UP,8355.0,2LPUvD5DDOO4UYGkWgjI2C
94,MOVE_DOWN,8206.0,0uUNN1nSoUx1A4fkDCWDQ7
95,MOVE_DOWN,8181.0,38zwkK6TtTjIW9tpYBfZ3D
96,MOVE_DOWN,7974.0,5qrSlOut2rNAWv3ubArkNy
97,MOVE_UP,7933.0,3e9HZxeyfWwjeyPAMmWSSQ
98,MOVE_DOWN,7857.0,1rqqCSm0Qe4I9rUvWncaom
99,MOVE_DOWN,7828.0,2qxmye6gAegTMjLKEBoR3d
100,MOVE_UP,7781.0,01IQ4aQgOf0Kkq3a273hmO
101,MOVE_UP,7753.0,3Fj47GNK2kUF0uaEDgXLaD
102,MOVE_DOWN,7719.0,285pBltuF7vW8TeWk8hdRR
103,MOVE_DOWN,7679.0,5HU2B0yEnvg5EUB8FWeoda
104,MOVE_DOWN,7615.0,2iUXsYOEPhVqEBwsqP70rE
105,MOVE_UP,7554.0,4kV4N9D1iKVxx1KLvtTpjS
106,MOVE_DOWN,7520.0,1kK6DwzyXJSp58u5HYWwuD
107,SAME_POSITION,7354.0,1ABvDz0JnQGO8M8NYjRNMp
108,MOVE_UP,7290.0,6u8epWzzk3CsJ05sqExF6T
109,SAME_POSITION,7265.0,7dt6x5M1jzdTEt8oCbisTK
110,MOVE_UP,7204.0,5QiNbIilmMiMBXvaAlf7lN
111,MOVE_UP,7203.0,2qfEcCkEo5NscA9GL7ER72
112,MOVE_UP,7176.0,4EtIza2cKMmR2XP7idebXG
113,MOVE_UP,7133.0,2MuMD298IpYqKF367wegUd
114,MOVE_UP,7066.0,34gM5PULxWtqbplXUwbAo8
115,SAME_POSITION,7052.0,6zeeWid2sgw4lap2jV61PZ
116,MOVE_UP,6943.0,2uIX8YMNjGMD7441kqyyNU
117,MOVE_DOWN,6852.0,2374M0fQpWi3dLnB54qaLX
118,MOVE_DOWN,6843.0,0e7ipj03S05BNilyu5bRzt
119,MOVE_UP,6797.0,5kfNriitmkNE8mUbZ7gbq8
120,MOVE_UP,6774.0,0E9ZjEAyAwOXZ7wJC0PD33
121,MOVE_DOWN,6758.0,254bXAqt3zP6P50BdQvEsq
122,MOVE_UP,6752.0,6uFn47ACjqYkc0jADwEdj1
123,MOVE_UP,6701.0,6bWBLZLBRQEJ5KsLicouNB
124,MOVE_UP,6700.0,02itaCXOdC54J0ISjqqFAp
125,MOVE_UP,6686.0,0xVrusjXiWhqSQ5dPoiiWX
126,MOVE_UP,6672.0,2JvzF1RMd7lE3KmFlsyZD8
127,MOVE_UP,6628.0,3OTSBoYKO7HzGVj8Bu2OH9
128,MOVE_DOWN,6622.0,3gdewACMIVMEWVbyb8O9sY
129,MOVE_UP,6619.0,0mKs1tMPvyVVh0Vb25IYq2
130,MOVE_UP,6609.0,3uMB82o0qa7erhiZBW9KQC
131,SAME_POSITION,6582.0,5dW1VZPcFqB4n0P08rGDgm
132,MOVE_UP,6470.0,1f38Gx6xQz6r4H1jGVNBJo
133,MOVE_DOWN,6468.0,7uttm8Iurm5uK67Vr9G2Sp
134,MOVE_DOWN,6442.0,42bbDWZ8WmXTH7PkYAlGLu
135,MOVE_UP,6420.0,5N5k9nd479b1xpDZ4usjrg
136,MOVE_UP,6401.0,2jUO4Rbw8VizhpHS63jrq4
137,MOVE_DOWN,6359.0,5qqabIl2vWzo9ApSC317sa
138,MOVE_UP,6336.0,1ZDmxwg7Lywlx68b7SsJjj
139,MOVE_UP,6335.0,5ZSl6gDoV6bPPxzmLeneV9
140,MOVE_UP,6334.0,2LA9gKY5t2kx4BY5GSy3Us
141,MOVE_DOWN,6322.0,4u7EnebtmKWzUH433cf5Qv
142,MOVE_UP,6288.0,2xLMifQCjDGFmkHkpNLD9h
143,MOVE_DOWN,6275.0,5T8EDUDqKcs6OSOwEsfqG7
144,MOVE_DOWN,6268.0,4bHsxqR3GMrXTxEPLuK5ue
145,MOVE_DOWN,6263.0,15xWRPHQMeqgdkGzInx3PY
146,MOVE_DOWN,6258.0,3ee8Jmje8o58CHK66QrVC2
147,MOVE_DOWN,6248.0,5p7ujcrUXASCNwRaWNHR1C
148,MOVE_UP,6247.0,02dRkCEc8Q5ch4TTcnLxOn
149,MOVE_UP,6231.0,4r1CoAATVuxag55Ct3Y1aX
150,MOVE_UP,6223.0,2IRZnDFmlqMuOrYOLnZZyc
151,MOVE_DOWN,6222.0,7qiZfU4dY1lWllzX7mPBI3
152,MOVE_UP,6217.0,3XF5xLJHOQQRbWya6hBp7d
153,MOVE_DOWN,6207.0,6K4t31amVTZDgR3sKmwUJJ
154,MOVE_DOWN,6179.0,2JVwsN6viHjR9t5pCPQ4Br
155,MOVE_UP,6161.0,7ycWLEP1GsNjVvcjawXz3z
156,MOVE_DOWN,6140.0,7ef4DlsgrMEH11cDZd32M6
157,MOVE_DOWN,6131.0,7eBqSVxrzQZtK2mmgRG6lC
158,MOVE_DOWN,6100.0,7GJClzimvMSghjcrKxuf1M
159,MOVE_DOWN,6088.0,07GvNcU1WdyZJq3XxP0kZa
160,MOVE_DOWN,6049.0,20ZP3Om9DvDazXrNUC7WM2
161,MOVE_UP,6038.0,4p9aWfBThbAeVuqhzFnBxl
162,MOVE_UP,6022.0,7njKgVl3AnLflRad38o7AG
163,MOVE_UP,5972.0,4M8x1TR36VMQMFMbGCdoyA
164,MOVE_DOWN,5925.0,7tTRP2vA00uScZ4SjB3ZQZ
165,MOVE_UP,5850.0,3E7dfMvvCLUddWissuqMwr
166,MOVE_DOWN,5845.0,5uCax9HTNlzGybIStD3vDh
167,MOVE_DOWN,5825.0,6glNKSv2aUtfQhe1SJBZZt
168,MOVE_DOWN,5820.0,7yq4Qj7cqayVTp3FF9CWbm
169,MOVE_DOWN,5772.0,6DCZcSspjsKoFjzjrWoCdn
170,MOVE_UP,5755.0,0RUDJdVNARn6zOGYC9EHFO
171,MOVE_DOWN,5745.0,0ofHAoxe9vBkTCp2UQIavz
172,MOVE_UP,5732.0,1wJRveJZLSb1rjhnUHQiv6
173,MOVE_DOWN,5724.0,7ITXKzRU7eqcRwF2YXZj8b
174,NEW_ENTRY,5663.0,3Tc57t9l2O8FwQZtQOvPXK
175,MOVE_UP,5651.0,5wIjM4q7oIgiLqn8Qfoyxh
176,MOVE_DOWN,5622.0,2xGjteMU3E1tkEPVFBO08U
