rank,date,region,trend,streams,track_id
1,2017-11-01,Singapore,SAME_POSITION,57308.0,0ofbQMrRDsUaVKq2mGLEAb
2,2017-11-01,Singapore,SAME_POSITION,51436.0,0mel2N9Ws9r4yLQn5QE21Y
3,2017-11-01,Singapore,SAME_POSITION,46458.0,1j4kHkkpqZRBwE0A4CN4Yv
4,2017-11-01,Singapore,MOVE_UP,46279.0,5SDCeGVT08a1RMXIBJF2O5
5,2017-11-01,Singapore,MOVE_DOWN,46238.0,0tgVpDi06FyKpA1z0VMD4v
6,2017-11-01,Singapore,SAME_POSITION,45976.0,7EmGUiUaOSGDnUUQUDrOXC
7,2017-11-01,Singapore,SAME_POSITION,42419.0,32DGGj6KlNuBr6WaqRxpxi
8,2017-11-01,Singapore,SAME_POSITION,41649.0,2ekn2ttSfGqwhhate0LSR0
9,2017-11-01,Singapore,MOVE_UP,38398.0,0Zbbxnx4SGGHoIow4PpISP
10,2017-11-01,Singapore,MOVE_DOWN,36786.0,7vGuf3Y35N4wmASOKLUVVU
11,2017-11-01,Singapore,SAME_POSITION,33099.0,5Z3GHaZ6ec9bsiI5BenrbY
12,2017-11-01,Singapore,SAME_POSITION,31052.0,5AEtlRudpgdT5FtNiuly6Y
13,2017-11-01,Singapore,MOVE_UP,29650.0,6mrKP2jyIQmM0rw6fQryjr
14,2017-11-01,Singapore,MOVE_DOWN,28399.0,7wGoVu4Dady5GV0Sv4UIsx
15,2017-11-01,Singapore,SAME_POSITION,26648.0,2OALaHcDdKkjYEpAr0Qzab
16,2017-11-01,Singapore,SAME_POSITION,24496.0,4v094LQ9eF10k2O2Te2ngK
17,2017-11-01,Singapore,SAME_POSITION,24173.0,4iLqG9SeJSnt0cSPICSjxv
18,2017-11-01,Singapore,SAME_POSITION,23768.0,3m660poUr1chesgkkjQM7P
19,2017-11-01,Singapore,SAME_POSITION,23686.0,7F9vK8hNFMml4GtHsaXui6
