rank,trend,streams,track_id
1,SAME_POSITION,27431.0,76KDy62J99FKu6ZsxMJy3j
2,SAME_POSITION,23453.0,7dt6x5M1jzdTEt8oCbisTK
3,SAME_POSITION,23434.0,7ef4DlsgrMEH11cDZd32M6
4,SAME_POSITION,21563.0,35pucCKt28NvIK88gpEEjl
5,MOVE_UP,19018.0,39N9RPD9MRb5WmoLzNzPeA
6,MOVE_DOWN,18758.0,2XW4DbS6NddZxRPm5rMCeY
7,SAME_POSITION,18356.0,08bNPGLD8AhKpnnERrAc6G
8,SAME_POSITION,16498.0,1cTZMwcBJT0Ka3UJPXOeeN
9,SAME_POSITION,15855.0,0b9oOr2ZgvyQu88wzixux9
10,SAME_POSITION,15272.0,3swc6WTsr7rl9DqQKQA55C
11,SAME_POSITION,14281.0,5SxkdsY1ufZzoq9iXceLw9
12,SAME_POSITION,14152.0,5SwEgzUFDHwpWHKrbnP32Z
13,MOVE_UP,13839.0,514rhnksEwHUh6LxXsQ4Y9
14,MOVE_UP,13221.0,58q2HKrzhC3ozto2nDdN4z
15,MOVE_DOWN,12782.0,1gm616Plq4ScqNi7TVkZ5N
16,SAME_POSITION,12744.0,0e7ipj03S05BNilyu5bRzt
17,MOVE_DOWN,12546.0,21YnmkSDhUkmkkni22Svc4
18,MOVE_UP,11807.0,0WxiQqTcK3ZErx2mMWgtm6
19,MOVE_DOWN,11596.0,45Egmo7icyopuzJN0oMEdk
20,SAME_POSITION,11296.0,0u2P5u6lvoDfwTYjAADbn4
21,SAME_POSITION,10797.0,55S2PQgSMYAhgoTCcGCDfw
22,SAME_POSITION,10450.0,33IOhptvC2Qoy2UhjiHXLV
23,MOVE_UP,10231.0,4qKcDkK6siZ7Jp1Jb4m0aL
24,NEW_ENTRY,10126.0,6FRLCMO5TUHTexlWo8ym1W
25,MOVE_UP,9539.0,3GCdLUSnKSMJhs4Tj6CV3s
26,MOVE_DOWN,9486.0,6etab3UBCo5GOTMZqUvRka
27,MOVE_DOWN,9310.0,7uzmGiiJyRfuViKKK3lVmR
28,MOVE_UP,9054.0,3aW0ds4A4tSQDIp75FqWTo
