rank,date,region,trend,streams,track_id
1,2017-11-01,Guatemala,SAME_POSITION,10816.0,2SmgFAhQkQCQPyBiBxR6Te
2,2017-11-01,Guatemala,SAME_POSITION,10269.0,1m69ELEgE6k5ZWsap40ozt
3,2017-11-01,Guatemala,SAME_POSITION,9459.0,7ofxPmTNMj2GP07g1VZa0O
4,2017-11-01,Guatemala,SAME_POSITION,8783.0,7JNh1cfm0eXjqFVOzKLyau
5,2017-11-01,Guatemala,SAME_POSITION,8338.0,6De0lHrwBfPfrhorm9q1Xl
6,2017-11-01,Guatemala,SAME_POSITION,8038.0,4z3GJkrtH97Bj6fRta983T
7,2017-11-01,Guatemala,MOVE_UP,7414.0,3VClLWqNn80Llv0PJOsKgr
8,2017-11-01,Guatemala,MOVE_DOWN,7333.0,5TysCiZtv1HnSWcTcUFusI
9,2017-11-01,Guatemala,MOVE_UP,7195.0,693iqPOQvhI7PobtR8CC8v
10,2017-11-01,Guatemala,MOVE_DOWN,7180.0,2cnKEkpVUSV4wnjQiTWfH6
11,2017-11-01,Guatemala,SAME_POSITION,6717.0,0lJCqIx5BhZtf6QtYI2fbv
12,2017-11-01,Guatemala,SAME_POSITION,6476.0,1LszjjoVwDDZcWUQbzeDLG
13,2017-11-01,Guatemala,SAME_POSITION,6176.0,7MHN1aCFtLXjownGhvEQlF
14,2017-11-01,Guatemala,MOVE_UP,5884.0,22eADXu8DfOAUEDw4vU8qy
15,2017-11-01,Guatemala,MOVE_UP,5808.0,5YzA563GXTuwQaRq24z1k5
16,2017-11-01,Guatemala,MOVE_DOWN,5736.0,70lnL3QaSOIIyMa2X9aVRL
17,2017-11-01,Guatemala,MOVE_UP,5646.0,0qYTZCo5Bwh1nsUFGZP3zn
18,2017-11-01,Guatemala,SAME_POSITION,5587.0,5q2JbCNi4FcnglgPfxcV65
19,2017-11-01,Guatemala,MOVE_UP,5573.0,2rb5MvYT7ZIxbKW5hfcHx8
20,2017-11-01,Guatemala,MOVE_DOWN,5436.0,33bnxcjePIkcmNjEFTJX0l
21,2017-11-01,Guatemala,MOVE_DOWN,5389.0,5zSOVwaY3sVjnmLhuEfsuf
22,2017-11-01,Guatemala,MOVE_UP,4968.0,0yyZN5ASdrYu0XYWFzfxUu
23,2017-11-01,Guatemala,MOVE_DOWN,4942.0,4N1c5rmWOzRmB9SMacr5wB
24,2017-11-01,Guatemala,SAME_POSITION,4851.0,0ERbK7qVqveCaBWIiYCrl3
25,2017-11-01,Guatemala,SAME_POSITION,4820.0,5EId1m4DNwTf3at31w8bPJ
26,2017-11-01,Guatemala,MOVE_UP,4708.0,7FfpP3YZ6fOWMdxkIAtud9
27,2017-11-01,Guatemala,MOVE_DOWN,4289.0,2ekn2ttSfGqwhhate0LSR0
28,2017-11-01,Guatemala,MOVE_UP,4240.0,3QwBODjSEzelZyVjxPOHdq
29,2017-11-01,Guatemala,MOVE_UP,4221.0,209gZgcfLq2aUuu51vOWBl
