rank,date,region,trend,streams,track_id
1,2021-06-01,Austria,SAME_POSITION,59680.0,4ZtFanR9U6ndgddUvNcjcG
2,2021-06-01,Austria,MOVE_UP,34361.0,4pt5fDVTg5GhEvEtlz9dKk
3,2021-06-01,Austria,MOVE_DOWN,34287.0,776AftMmFFAWUIEAb3lHhw
4,2021-06-01,Austria,SAME_POSITION,26354.0,6DiaHETMcKdX7FwuGXwp1O
5,2021-06-01,Austria,SAME_POSITION,25475.0,67BtfxlNbhBmCDR2L2l8qd
6,2021-06-01,Austria,SAME_POSITION,23826.0,4cG7HUWYHBV6R6tHn1gxrl
7,2021-06-01,Austria,NEW_ENTRY,22469.0,4P9lNdUhVPhwfVxZlgjWlL
8,2021-06-01,Austria,MOVE_DOWN,21643.0,4txsSBdT4yVJtUj41YaQEB
9,2021-06-01,Austria,MOVE_DOWN,20824.0,2knDuFWczh1Wv92eBAdPTa
10,2021-06-01,Austria,MOVE_DOWN,20479.0,3iw6V4LH7yPj1ESORX9RIN
11,2021-06-01,Austria,MOVE_DOWN,18295.0,0UKUfxIkDAMZz7hMdiVX3m
12,2021-06-01,Austria,SAME_POSITION,18264.0,5nujrmhLynf4yMoMtj8AQF
13,2021-06-01,Austria,MOVE_UP,17419.0,28tBoBognmn3BBdfjPzSw9
14,2021-06-01,Austria,MOVE_DOWN,17192.0,79lc69ZXfL4WmJIzVSDmWT
15,2021-06-01,Austria,SAME_POSITION,17004.0,0BGwAKW4u8kWOhWFflZxfl
16,2021-06-01,Austria,MOVE_UP,16476.0,4iJyoBOLtHqaGxP12qzhQI
17,2021-06-01,Austria,MOVE_DOWN,16179.0,6HU7h9RYOaPRFeh0R3UeAr
18,2021-06-01,Austria,MOVE_DOWN,16102.0,748mdHapucXQri7IAO8yFK
19,2021-06-01,Austria,MOVE_UP,15903.0,6f3Slt0GbA2bPZlz0aIFXN
20,2021-06-01,Austria,MOVE_DOWN,15658.0,6uvMKqNlrSvcC4NaKnrwjZ
21,2021-06-01,Austria,MOVE_DOWN,15403.0,4xN9cgMVhYyhnugUFZdhcZ
22,2021-06-01,Austria,MOVE_DOWN,14957.0,1fW5PpJSmPiVXAi0l92PHm
23,2021-06-01,Austria,MOVE_UP,14915.0,7MC4XR9M9amdmKQr2iDF7i
24,2021-06-01,Austria,MOVE_DOWN,14793.0,5wANPM4fQCJwkGd4rN57mH
25,2021-06-01,Austria,MOVE_UP,14516.0,5YaskwnGDZFDRipaqzbwQx
26,2021-06-01,Austria,MOVE_DOWN,14328.0,3idbCPumlga23rxFA08fZE
27,2021-06-01,Austria,MOVE_DOWN,14158.0,5ZIFzmhVJRO3tRwtBXrPXh
28,2021-06-01,Austria,MOVE_DOWN,14109.0,5SFXOMJJ334Wn2PwBHeRZN
29,2021-06-01,Austria,MOVE_DOWN,13775.0,3VqeTFIvhxu3DIe4eZVzGq
30,2021-06-01,Austria,MOVE_DOWN,13527.0,37yAd2kwEI9axbB6UznrOQ
31,2021-06-01,Austria,MOVE_UP,13332.0,2pPO9YecZimmuVQfIzfV6U
32,2021-06-01,Austria,MOVE_UP,13003.0,3Wrjm47oTz2sjIgck11l5e
33,2021-06-01,Austria,MOVE_DOWN,12962.0,0b18g3G5spr4ZCkz7Y6Q0Q
34,2021-06-01,Austria,MOVE_DOWN,12787.0,6a3kNt1UlUOapDKmEr3JzZ
35,2021-06-01,Austria,SAME_POSITION,12239.0,4hSJUp6k7QeHLxU32MrLIU
36,2021-06-01,Austria,MOVE_DOWN,11870.0,7jtQIBanIiJOMS6RyCx6jZ
37,2021-06-01,Austria,SAME_POSITION,11766.0,3RcXFW8aiRYHRaDDYBqJ76
38,2021-06-01,Austria,MOVE_DOWN,11660.0,5CZ40GBx1sQ9agT82CLQCT
39,2021-06-01,Austria,MOVE_DOWN,11559.0,27OeeYzk6klgBh83TSvGMA
40,2021-06-01,Austria,MOVE_UP,11355.0,6cx06DFPPHchuUAcTxznu9
41,2021-06-01,Austria,MOVE_UP,11199.0,5QO79kh1waicV47BqGRL3g
42,2021-06-01,Austria,MOVE_UP,11171.0,4Lt6GXGzYsa1tgkv3nGSTm
43,2021-06-01,Austria,MOVE_DOWN,11141.0,2QuQkdLLzgktXwruPAz6f4
44,2021-06-01,Austria,MOVE_DOWN,11123.0,43PGPuHIlVOc04jrZVh9L6
45,2021-06-01,Austria,MOVE_DOWN,10986.0,4rs0jr2tC1Qg32Fm7zfdsT
46,2021-06-01,Austria,MOVE_UP,10934.0,0VjIjW4GlUZAMYd2vXMi3b
47,2021-06-01,Austria,MOVE_UP,10932.0,2UbVnbE5FH6008mAm6Mmgw
48,2021-06-01,Austria,MOVE_DOWN,10773.0,7BoobGhD4x5K96Me0hqC8Q
49,2021-06-01,Austria,MOVE_DOWN,10710.0,7HMz8o0m7ASQ3ImFPfhWTY
50,2021-06-01,Austria,MOVE_DOWN,10640.0,4jPy3l0RUwlUI9T5XHBW2m
51,2021-06-01,Austria,MOVE_DOWN,10629.0,26hbmLeqiz8loWjFshsegF
52,2021-06-01,Austria,MOVE_DOWN,10479.0,6j0l7Hjt6qeDCQnYBZuJXY
53,2021-06-01,Austria,SAME_POSITION,10194.0,37BZB0z9T8Xu7U3e65qxFy
54,2021-06-01,Austria,SAME_POSITION,10180.0,6i7zAdNhzUN2k1HcrBxPHG
55,2021-06-01,Austria,MOVE_UP,10042.0,1YHjRAptXqPdsdx3g6FNJL
56,2021-06-01,Austria,MOVE_UP,9704.0,3Iba59sFmGhQ4kbCY5L8AX
57,2021-06-01,Austria,MOVE_DOWN,9650.0,1J14CdDAvBTE1AJYUOwl6C
58,2021-06-01,Austria,MOVE_DOWN,9468.0,5R2HaFZUDpMNo9RslRAkSf
59,2021-06-01,Austria,MOVE_UP,9267.0,6ft4hAq6yde8jPZY2i5zLr
60,2021-06-01,Austria,MOVE_UP,9080.0,0siYMEsGrzzzlWLXK5zJfS
61,2021-06-01,Austria,SAME_POSITION,9058.0,5QEqzFV7R8KSSCJa37tfvs
62,2021-06-01,Austria,MOVE_DOWN,9049.0,6SRsiMl7w1USE4mFqrOhHC
63,2021-06-01,Austria,MOVE_DOWN,8964.0,1SVI1xBJz23bUK3HrX8Kka
64,2021-06-01,Austria,MOVE_UP,8854.0,7FdUvDkaE24o3FPIWTvzv2
65,2021-06-01,Austria,MOVE_UP,8764.0,3KJ1QkwWObfuq54pgwTRyW
66,2021-06-01,Austria,MOVE_UP,8663.0,1m0UFnuTktOkksvjbF9z0m
67,2021-06-01,Austria,MOVE_DOWN,8592.0,686JMwtROED9urmcVAwbUK
68,2021-06-01,Austria,SAME_POSITION,8580.0,45bE4HXI0AwGZXfZtMp8JR
69,2021-06-01,Austria,MOVE_UP,8487.0,6V1lWr7s8CO5VkxXe4hBtg
70,2021-06-01,Austria,MOVE_UP,8423.0,2JzXBqTIVHYX43t7EcLyMs
71,2021-06-01,Austria,MOVE_UP,8420.0,6UelLqGlWMcVH1E5c4H7lY
72,2021-06-01,Austria,MOVE_UP,8416.0,5dDQDduj3EaWrPIZ9bc8tj
73,2021-06-01,Austria,MOVE_DOWN,8406.0,5JCoSi02qi3jJeHdZXMmR8
74,2021-06-01,Austria,MOVE_DOWN,8361.0,4uzjXVcYivDXD5FHKwVVTR
75,2021-06-01,Austria,MOVE_DOWN,8297.0,3HqQpSTLHJRKDhulVacRFb
76,2021-06-01,Austria,MOVE_UP,8221.0,02MWAaffLxlfxAUY7c5dvx
77,2021-06-01,Austria,MOVE_UP,8109.0,1kTlT3phtU2yqTJYT1x6hb
78,2021-06-01,Austria,MOVE_UP,8072.0,6hw1Sy9wZ8UCxYGdpKrU6M
79,2021-06-01,Austria,MOVE_UP,8057.0,1iAyJBksvAI6DQEnzv8l1E
80,2021-06-01,Austria,MOVE_DOWN,8021.0,2TOzTqQXNmR2zDJXihjZ2e
81,2021-06-01,Austria,MOVE_DOWN,8005.0,0XwSUpdrF7nR7hVxbDs7mb
82,2021-06-01,Austria,MOVE_DOWN,7915.0,6z7fOAKMA2CcnVzRrNR2T3
83,2021-06-01,Austria,MOVE_DOWN,7894.0,5K6Ssv4Z3zRvxt0P6EKUAP
84,2021-06-01,Austria,MOVE_DOWN,7870.0,1WUXlAFlKIu7fixKZvQECX
85,2021-06-01,Austria,MOVE_UP,7831.0,46lyJh9GYmWsHez3EsvmAx
86,2021-06-01,Austria,MOVE_UP,7812.0,2qpZjutAe3pstQsjwSXQb4
87,2021-06-01,Austria,MOVE_DOWN,7806.0,2tGvwE8GcFKwNdAXMnlbfl
88,2021-06-01,Austria,MOVE_DOWN,7593.0,0E4Y1XIbs8GrAT1YqVy6dq
89,2021-06-01,Austria,MOVE_DOWN,7571.0,7toCqux0Ln42OttYYyds4k
90,2021-06-01,Austria,MOVE_DOWN,7428.0,285pBltuF7vW8TeWk8hdRR
91,2021-06-01,Austria,MOVE_DOWN,7394.0,7mEDVrAHDnQJStDo8jKJJm
92,2021-06-01,Austria,MOVE_UP,7335.0,3bidbhpOYeV4knp8AIu8Xn
93,2021-06-01,Austria,MOVE_UP,7295.0,7hxHWCCAIIxFLCzvDgnQHX
94,2021-06-01,Austria,MOVE_UP,7288.0,0zLCBJZSiELJf02ucPP9wb
95,2021-06-01,Austria,MOVE_DOWN,7177.0,7EkWXAI1wn8Ii883ecd9xr
96,2021-06-01,Austria,MOVE_DOWN,6933.0,3590AAEoqH50z4UmhMIY85
97,2021-06-01,Austria,MOVE_UP,6892.0,1v1oIWf2Xgh54kIWuKsDf6
98,2021-06-01,Austria,SAME_POSITION,6873.0,3Bt338vxn66nnfXFmaIZ3r
99,2021-06-01,Austria,MOVE_UP,6844.0,1KixkQVDUHggZMU9dUobgm
100,2021-06-01,Austria,MOVE_UP,6817.0,58GxgFEG5uHc9oMhofuuIP
101,2021-06-01,Austria,SAME_POSITION,6782.0,0HhifV2v8vcNC4I3gpnwf3
102,2021-06-01,Austria,MOVE_UP,6761.0,5uEYRdEIh9Bo4fpjDd4Na9
103,2021-06-01,Austria,SAME_POSITION,6693.0,7lQWRAjyhTpCWFC0jmclT4
104,2021-06-01,Austria,MOVE_UP,6685.0,7ytR5pFWmSjzHJIeQkgog4
105,2021-06-01,Austria,MOVE_DOWN,6652.0,4wcBRRpIfesgcyUtis7PEg
106,2021-06-01,Austria,MOVE_UP,6647.0,0Cnb8XdGDMHAmIRBUJMkIS
107,2021-06-01,Austria,MOVE_DOWN,6639.0,0oSIYJiJNBXIMVCUEhsN1q
108,2021-06-01,Austria,MOVE_DOWN,6604.0,0MMyJUC3WNnFS1lit5pTjk
109,2021-06-01,Austria,MOVE_UP,6589.0,2REu6wX4KKrG6uGlTKVqu6
110,2021-06-01,Austria,MOVE_UP,6546.0,4eNW5iyZwK6ZgyZTojV4vI
111,2021-06-01,Austria,MOVE_UP,6540.0,51Of5p3lKZeOg6itfs4og4
112,2021-06-01,Austria,MOVE_UP,6482.0,1xQ6trAsedVPCdbtDAmk0c
113,2021-06-01,Austria,MOVE_DOWN,6457.0,2QjOHCTQ1Jl3zawyYOpxh6
114,2021-06-01,Austria,MOVE_UP,6358.0,63bWXWGcWnRQvdS8bJWdkB
115,2021-06-01,Austria,MOVE_DOWN,6354.0,5CqkgDH8QZjSqqI3HmYxDD
116,2021-06-01,Austria,MOVE_DOWN,6335.0,7Fz8qYsfyRfUCKCzdiCiaV
117,2021-06-01,Austria,MOVE_DOWN,6299.0,1aX0Ki80LFzzhqxqRlqbAV
118,2021-06-01,Austria,MOVE_UP,6166.0,7mrWTjhYctgEQb0lJKrVWy
119,2021-06-01,Austria,MOVE_UP,6164.0,3H7ihDc1dqLriiWXwsc2po
120,2021-06-01,Austria,MOVE_DOWN,6162.0,40mI1rlWiHarvMDtBvPnhW
121,2021-06-01,Austria,MOVE_DOWN,6101.0,1diS6nkxMQc3wwC4G1j0bh
122,2021-06-01,Austria,MOVE_UP,6086.0,05Mp2UJulSttxQ4E6hQPH3
123,2021-06-01,Austria,MOVE_UP,6065.0,1t9WgS8FN0534tLBRwbaxO
124,2021-06-01,Austria,MOVE_DOWN,6050.0,4DmaRgnBrN1IF7Q3R9hTFJ
125,2021-06-01,Austria,MOVE_UP,5909.0,7yq4Qj7cqayVTp3FF9CWbm
126,2021-06-01,Austria,MOVE_UP,5880.0,1rgnBhdG2JDFTbYkYRZAku
127,2021-06-01,Austria,MOVE_UP,5830.0,0vWUhCPxpJOJR5urYbZypB
128,2021-06-01,Austria,MOVE_UP,5812.0,7MAibcTli4IisCtbHKrGMh
129,2021-06-01,Austria,MOVE_UP,5784.0,7s3VxmIizcDgDTRCA4kDzd
130,2021-06-01,Austria,MOVE_DOWN,5775.0,7qEHsqek33rTcFNT9PFqLf
131,2021-06-01,Austria,MOVE_UP,5744.0,24osWl0SQSyHzGyEMdf394
132,2021-06-01,Austria,MOVE_UP,5732.0,20McUFi8KCIVdNDLrkTDuZ
133,2021-06-01,Austria,MOVE_UP,5716.0,5TGcyccg8Hkgn9jB7gUpMN
134,2021-06-01,Austria,MOVE_UP,5695.0,3yfqSUWxFvZELEM4PmlwIR
135,2021-06-01,Austria,MOVE_DOWN,5694.0,0B3oydD4ATrmoBk1QMzNt6
136,2021-06-01,Austria,MOVE_UP,5688.0,6fRxMU4LWwyaSSowV441IU
137,2021-06-01,Austria,MOVE_UP,5667.0,4UOXo3xWnxYdTf3sFyRaUG
138,2021-06-01,Austria,MOVE_DOWN,5662.0,5zqObw7wjBgL9TDiAymxPn
139,2021-06-01,Austria,MOVE_UP,5655.0,5ri4zqtWhG07hIuNNDWP76
140,2021-06-01,Austria,MOVE_DOWN,5637.0,5qNh5WtzMbfpSj2jLlBkoD
141,2021-06-01,Austria,MOVE_UP,5636.0,6jmIUrOD5seJEh6Z6RP2xz
142,2021-06-01,Austria,MOVE_DOWN,5596.0,0Xh6R6XLoTDRBYriQRgkHj
143,2021-06-01,Austria,MOVE_DOWN,5585.0,54OBgO0Xwu20Jak9TMXbR7
144,2021-06-01,Austria,SAME_POSITION,5571.0,2Y0wPrPQBrGhoLn14xRYCG
145,2021-06-01,Austria,MOVE_DOWN,5568.0,11NFxVnEwPDz4LjIyKazxV
146,2021-06-01,Austria,MOVE_UP,5501.0,58VgSGe9D9xz3BSvY9Gpua
147,2021-06-01,Austria,MOVE_UP,5443.0,3CVb6hkMrlF7eHhXi5B3PZ
148,2021-06-01,Austria,MOVE_UP,5418.0,1XdMp6v9Q3N80WnKSbGfl4
149,2021-06-01,Austria,MOVE_DOWN,5414.0,0BRbI3ZMPXuj9yA7ChDGOW
150,2021-06-01,Austria,MOVE_UP,5406.0,0r1kH7SIkkPP9W7mUknObF
151,2021-06-01,Austria,MOVE_UP,5366.0,2USlegnFJLrVLpoVfPimKB
152,2021-06-01,Austria,MOVE_UP,5358.0,79s5XnCN4TJKTVMSmOx8Ep
153,2021-06-01,Austria,MOVE_DOWN,5349.0,1IQjulXWBd2vPI5AsWIidN
154,2021-06-01,Austria,MOVE_UP,5311.0,4saklk6nie3yiGePpBwUoc
155,2021-06-01,Austria,MOVE_UP,5280.0,2tnVG71enUj33Ic2nFN6kZ
156,2021-06-01,Austria,MOVE_DOWN,5274.0,5eu4Lxm5TlI0tKSTTDWJAT
157,2021-06-01,Austria,MOVE_UP,5268.0,1VLtjHwRWOVJiE5Py7JxoQ
158,2021-06-01,Austria,MOVE_UP,5221.0,7a53HqqArd4b9NF4XAmlbI
159,2021-06-01,Austria,MOVE_DOWN,5218.0,7lQ8MOhq6IN2w8EYcFNSUk
160,2021-06-01,Austria,MOVE_UP,5205.0,6WsaEpK2Bky9ZGCCaQPyg4
161,2021-06-01,Austria,MOVE_DOWN,5203.0,4qu63nuBpdn0qHUHuObEj1
162,2021-06-01,Austria,MOVE_DOWN,5199.0,6A8B1kJ9ZNHbl2uFPN6Wtm
163,2021-06-01,Austria,MOVE_UP,5157.0,4xkOaSrkexMciUUogZKVTS
164,2021-06-01,Austria,MOVE_DOWN,5151.0,6Hj9jySrnFppAI0sEMCZpJ
165,2021-06-01,Austria,MOVE_UP,5099.0,0nrRP2bk19rLc0orkWPQk2
166,2021-06-01,Austria,MOVE_UP,5066.0,6zFMeegAMYQo0mt8rXtrli
167,2021-06-01,Austria,MOVE_DOWN,5050.0,1yOL7ZiXGx5ULeLoktAUAg
168,2021-06-01,Austria,MOVE_UP,5044.0,5YbcMbH4xHRfep9rSxLRDt
169,2021-06-01,Austria,MOVE_UP,5043.0,003vvx7Niy0yvhvHt4a68B
170,2021-06-01,Austria,MOVE_UP,5037.0,1nahzW3kfMuwReTka28tH5
171,2021-06-01,Austria,MOVE_DOWN,5031.0,48e9gA75JKjawtBzoyf72B
172,2021-06-01,Austria,MOVE_UP,5026.0,7lgvGRC1gN0JGgY9VGXsQT
173,2021-06-01,Austria,NEW_ENTRY,5022.0,6YUTL4dYpB9xZO5qExPf05
174,2021-06-01,Austria,MOVE_UP,5009.0,5axr5HmbZwBFHkc9mlU5aC
175,2021-06-01,Austria,MOVE_DOWN,5008.0,1g7alT46CACdfftqj1wxm9
176,2021-06-01,Austria,MOVE_DOWN,5003.0,1EHUQesfVKwbthtNcpBi9g
177,2021-06-01,Austria,MOVE_DOWN,4996.0,6bW4olKzz8M2BRYNU1ASUi
178,2021-06-01,Austria,MOVE_DOWN,4992.0,1E7BFqr1XUEk9jB9PFFsQA
179,2021-06-01,Austria,MOVE_UP,4967.0,60a0Rd6pjrkxjPbaKzXjfq
180,2021-06-01,Austria,MOVE_UP,4960.0,2f0pn9DkEJwAzXApnFh5cr
181,2021-06-01,Austria,NEW_ENTRY,4934.0,59qrUpoplZxbIZxk6X0Bm3
182,2021-06-01,Austria,MOVE_UP,4926.0,4kLLWz7srcuLKA7Et40PQR
183,2021-06-01,Austria,MOVE_UP,4886.0,1f3yAtsJtY87CTmM8RLnxf
184,2021-06-01,Austria,MOVE_DOWN,4856.0,2BITQ360Knh6qNAOqR7Dyq
185,2021-06-01,Austria,NEW_ENTRY,4848.0,2tpWsVSb9UEmDRxAl1zhX1
186,2021-06-01,Austria,MOVE_UP,4838.0,5W8YXBz9MTIDyrpYaCg2Ky
187,2021-06-01,Austria,MOVE_DOWN,4817.0,6Vfo6O3hk38vDcSpazNo3p
188,2021-06-01,Austria,MOVE_UP,4781.0,2CEgGE6aESpnmtfiZwYlbV
189,2021-06-01,Austria,MOVE_DOWN,4774.0,3nY8AqaMNNHHLYV4380ol0
190,2021-06-01,Austria,MOVE_DOWN,4772.0,1zejeOnykpCoyVSit6Bwp3
191,2021-06-01,Austria,MOVE_DOWN,4762.0,5NORWMFC27ywGSZxi8uquP
192,2021-06-01,Austria,MOVE_DOWN,4718.0,4FoyKLZg6CYzWDUCGsukHt
193,2021-06-01,Austria,NEW_ENTRY,4704.0,6gBFPUFcJLzWGx4lenP6h2
194,2021-06-01,Austria,NEW_ENTRY,4687.0,3dy7SaVShdnjwtx9IXhtzg
195,2021-06-01,Austria,MOVE_DOWN,4682.0,3QNjxtei6jekNeNJzRbwI6
196,2021-06-01,Austria,MOVE_UP,4670.0,0YU17F0BlVXvmx5ytsR43w
197,2021-06-01,Austria,NEW_ENTRY,4658.0,2L6hCTpUlR2p7Su3hiSB0s
198,2021-06-01,Austria,NEW_ENTRY,4641.0,2z7QFsLAqNTGEtgAU6rS6W
199,2021-06-01,Austria,MOVE_UP,4640.0,3FAJ6O0NOHQV8Mc5Ri6ENp
200,2021-06-01,Austria,NEW_ENTRY,4637.0,2MlOUXmcofMackX3bxfSwi
1,2021-06-02,Austria,SAME_POSITION,60594.0,4ZtFanR9U6ndgddUvNcjcG
2,2021-06-02,Austria,SAME_POSITION,35063.0,4pt5fDVTg5GhEvEtlz9dKk
3,2021-06-02,Austria,SAME_POSITION,34094.0,776AftMmFFAWUIEAb3lHhw
4,2021-06-02,Austria,MOVE_UP,28670.0,4cG7HUWYHBV6R6tHn1gxrl
5,2021-06-02,Austria,SAME_POSITION,27614.0,67BtfxlNbhBmCDR2L2l8qd
6,2021-06-02,Austria,MOVE_DOWN,26149.0,6DiaHETMcKdX7FwuGXwp1O
7,2021-06-02,Austria,MOVE_UP,23400.0,3iw6V4LH7yPj1ESORX9RIN
8,2021-06-02,Austria,SAME_POSITION,23273.0,4txsSBdT4yVJtUj41YaQEB
9,2021-06-02,Austria,SAME_POSITION,22201.0,2knDuFWczh1Wv92eBAdPTa
10,2021-06-02,Austria,MOVE_DOWN,21960.0,4P9lNdUhVPhwfVxZlgjWlL
11,2021-06-02,Austria,SAME_POSITION,20238.0,0UKUfxIkDAMZz7hMdiVX3m
12,2021-06-02,Austria,SAME_POSITION,19958.0,5nujrmhLynf4yMoMtj8AQF
13,2021-06-02,Austria,MOVE_UP,19886.0,79lc69ZXfL4WmJIzVSDmWT
14,2021-06-02,Austria,MOVE_DOWN,19101.0,28tBoBognmn3BBdfjPzSw9
15,2021-06-02,Austria,SAME_POSITION,18392.0,0BGwAKW4u8kWOhWFflZxfl
16,2021-06-02,Austria,MOVE_UP,18181.0,7MC4XR9M9amdmKQr2iDF7i
17,2021-06-02,Austria,MOVE_UP,17977.0,6f3Slt0GbA2bPZlz0aIFXN
