rank,date,region,trend,streams,track_id
1,2017-05-01,Belgium,SAME_POSITION,37739.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-05-01,Belgium,SAME_POSITION,31470.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-05-01,Belgium,MOVE_UP,28784.0,1x5sYLZiu9r5E43kMlt9f8
4,2017-05-01,Belgium,MOVE_DOWN,28040.0,6G41AeVgQkpvEbTxN5fNkW
5,2017-05-01,Belgium,MOVE_UP,27797.0,3eR23VReFzcdmS7TYCrhCe
6,2017-05-01,Belgium,MOVE_DOWN,27665.0,6RUKPb4LETWmmr3iAEQktW
7,2017-05-01,Belgium,SAME_POSITION,26003.0,6kex4EBAj0WHXDKZMEJaaF
8,2017-05-01,Belgium,SAME_POSITION,24719.0,7KXjTSCq5nL1LoYtL7XAwS
9,2017-05-01,Belgium,MOVE_UP,24301.0,0dA2Mk56wEzDgegdC6R17g
10,2017-05-01,Belgium,NEW_ENTRY,23599.0,72Q0FQQo32KJloivv5xge2
11,2017-05-01,Belgium,MOVE_DOWN,22978.0,3rOSwuTsUlJp0Pu0MkN8r8
12,2017-05-01,Belgium,MOVE_UP,21656.0,79cuOz3SPQTuFrp8WgftAu
13,2017-05-01,Belgium,NEW_ENTRY,21229.0,4WrS6vezaPwOafKJmHqMEU
14,2017-05-01,Belgium,MOVE_DOWN,20605.0,7hDc8b7IXETo14hHIHdnhd
15,2017-05-01,Belgium,MOVE_UP,18875.0,1sXUWdKx03aP9Gmzft58rt
16,2017-05-01,Belgium,NEW_ENTRY,18845.0,0KR2W3St74th8z3LS94Ffh
17,2017-05-01,Belgium,MOVE_DOWN,18706.0,4tM13V5qVHM6nKTx7aMWVj
18,2017-05-01,Belgium,NEW_ENTRY,18632.0,6OuV4vfyb8v3vGGGksqyKf
19,2017-05-01,Belgium,MOVE_DOWN,18496.0,0KKkJNfGyhkQ5aFogxQAPU
20,2017-05-01,Belgium,NEW_ENTRY,18147.0,6gpcs5eMhJwax4mIfKDYQk
21,2017-05-01,Belgium,SAME_POSITION,16755.0,4aWmUDTfIPGksMNLV2rQP2
22,2017-05-01,Belgium,SAME_POSITION,16160.0,0afhq8XCExXpqazXczTSve
23,2017-05-01,Belgium,SAME_POSITION,15947.0,78rIJddV4X0HkNAInEcYde
24,2017-05-01,Belgium,MOVE_UP,15849.0,2UZW9WOPXdxw9YMG1bebS8
25,2017-05-01,Belgium,MOVE_UP,15070.0,57U26FwUclMqyZ5ylnPpw1
26,2017-05-01,Belgium,NEW_ENTRY,14373.0,7294dK4uD3Y2a2tXWKIQDe
27,2017-05-01,Belgium,NEW_ENTRY,14187.0,39IsH7B5byx8NRlEKlZVg9
28,2017-05-01,Belgium,MOVE_UP,13782.0,51PIvodunv6NmX5250zxAh
29,2017-05-01,Belgium,MOVE_DOWN,13673.0,3B23etXBXxq1aCmFB8dby9
30,2017-05-01,Belgium,MOVE_UP,13437.0,4HvYhaXDmmAW6ZmPcgPZca
31,2017-05-01,Belgium,MOVE_UP,13288.0,1E3zyoTHtJzsu5CjwIFIhY
32,2017-05-01,Belgium,NEW_ENTRY,13057.0,5ELRkzdzz0HvGpMDlfZHkV
33,2017-05-01,Belgium,MOVE_DOWN,12958.0,1Eck97uRMlprKOOJN9oO1E
34,2017-05-01,Belgium,NEW_ENTRY,12735.0,6VRghJeP6I0w1KxkdWFfIh
35,2017-05-01,Belgium,MOVE_DOWN,12677.0,6HUnnBwYZqcED1eQztxMBN
36,2017-05-01,Belgium,MOVE_DOWN,12501.0,72jbDTw1piOOj770jWNeaG
37,2017-05-01,Belgium,MOVE_UP,12481.0,5Ua3GXyHwiSfpNTMjq6m2z
38,2017-05-01,Belgium,MOVE_DOWN,12325.0,0o1cDEHf7Z2ApT9TeLkYyT
39,2017-05-01,Belgium,MOVE_UP,12194.0,6kavAQFHkoKBukku7M68OG
40,2017-05-01,Belgium,MOVE_DOWN,12046.0,6PCUP3dWmTjcTtXY02oFdT
41,2017-05-01,Belgium,MOVE_UP,11808.0,0FuTx2s3YH1ppmtiM6l0zI
42,2017-05-01,Belgium,MOVE_DOWN,11629.0,5knuzwU65gJK7IF5yJsuaW
43,2017-05-01,Belgium,MOVE_DOWN,11528.0,3NdDpSvN911VPGivFlV5d0
44,2017-05-01,Belgium,MOVE_DOWN,11229.0,5NNlUMcOEOdoOIwwaWXv0k
45,2017-05-01,Belgium,NEW_ENTRY,11108.0,1mDGDb2fUmUMdqV3tb8VKQ
46,2017-05-01,Belgium,MOVE_DOWN,11060.0,7nKBxz47S9SD79N086fuhn
47,2017-05-01,Belgium,MOVE_UP,10824.0,75UFzgBCaVwJJ4IVIaatpe
48,2017-05-01,Belgium,MOVE_DOWN,10813.0,5GXAXm5YOmYT0kL5jHvYBt
49,2017-05-01,Belgium,NEW_ENTRY,10543.0,1WC5UN1U79gJlxGLYDGIO7
50,2017-05-01,Belgium,MOVE_DOWN,10333.0,0hNduWmlWmEmuwEFcYvRu1
51,2017-05-01,Belgium,MOVE_UP,10289.0,5urhEtesorARjZhjSaFntn
52,2017-05-01,Belgium,MOVE_UP,10270.0,03aduXwm6cTqO9bb4XFQ2b
53,2017-05-01,Belgium,MOVE_DOWN,10213.0,0wfbD5rAksdXUzRvMfM3x5
54,2017-05-01,Belgium,MOVE_UP,9511.0,6ATkHaUrIJUtwyhoGMmQgw
55,2017-05-01,Belgium,MOVE_DOWN,9392.0,6HZILIRieu8S0iqY8kIKhj
56,2017-05-01,Belgium,MOVE_DOWN,9359.0,0fg8CqpjdojMyXLNzM2PaJ
