rank,date,region,trend,streams,track_id
1,2019-01-01,Indonesia,MOVE_UP,138948.0,2wVDWtLKXunswWecARNILj
2,2019-01-01,Indonesia,MOVE_DOWN,133528.0,2rPE9A1vEgShuZxxzR2tZH
3,2019-01-01,Indonesia,SAME_POSITION,90161.0,4w8niZpiMy6qz1mntFA5uM
4,2019-01-01,Indonesia,SAME_POSITION,74766.0,1c5ZiOfMbDBHKRNuMfinOb
5,2019-01-01,Indonesia,MOVE_UP,73735.0,3KkXRkHbMCARz0aVfEt68P
6,2019-01-01,Indonesia,MOVE_DOWN,69791.0,13hvHEstJ4sNbzdroPrPI3
7,2019-01-01,Indonesia,SAME_POSITION,64114.0,7fa9MBXhVfQ8P8Df9OEbD8
8,2019-01-01,Indonesia,MOVE_UP,61216.0,5p7ujcrUXASCNwRaWNHR1C
9,2019-01-01,Indonesia,MOVE_UP,61159.0,2BgEsaKNfHUdlh97KmvFyo
10,2019-01-01,Indonesia,MOVE_DOWN,61066.0,3id2EVGKc3eFAMn9nFnB0r
11,2019-01-01,Indonesia,MOVE_DOWN,59886.0,2CWnuF7ht55Ajyeg4WPvWu
12,2019-01-01,Indonesia,MOVE_DOWN,57714.0,52AWJPKuELTY9TjwHzXuhl
13,2019-01-01,Indonesia,SAME_POSITION,56841.0,2dr6ZMyjUfzjAzDZJsRKtE
14,2019-01-01,Indonesia,SAME_POSITION,55131.0,0hXshgMyFiHVNlnSzMikGn
15,2019-01-01,Indonesia,SAME_POSITION,53688.0,2dpaYNEQHiRxtZbfNsse99
16,2019-01-01,Indonesia,MOVE_UP,52685.0,33NAYATbWRoo5RuEP30JBZ
17,2019-01-01,Indonesia,MOVE_UP,52406.0,4OBZT9EnhYIV17t4pGw7ig
18,2019-01-01,Indonesia,MOVE_DOWN,51540.0,5bG0Nj8pt4fM8LTG9PiWmu
19,2019-01-01,Indonesia,MOVE_DOWN,50852.0,4lfAvFv8roumWVKXhHF8uN
20,2019-01-01,Indonesia,MOVE_DOWN,49152.0,4keoy2fqgwGnbWlm3ZVZFa
21,2019-01-01,Indonesia,MOVE_DOWN,49077.0,69vToJ9BMbbLlFZo7k7A7B
22,2019-01-01,Indonesia,MOVE_DOWN,46988.0,04ZTP5KsCypmtCmQg5tH9R
23,2019-01-01,Indonesia,MOVE_UP,44678.0,6zZMfagNj5Nr8rSdJ9KLqq
