rank,date,region,trend,streams,track_id
1,2018-06-01,Guatemala,SAME_POSITION,20400.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-06-01,Guatemala,SAME_POSITION,13542.0,0VKkyBKCXyR99navhVRqcP
3,2018-06-01,Guatemala,SAME_POSITION,12798.0,39N9RPD9MRb5WmoLzNzPeA
4,2018-06-01,Guatemala,SAME_POSITION,11997.0,2alIsNw1mqEShbWyO1HXZZ
5,2018-06-01,Guatemala,SAME_POSITION,11426.0,6jA8JUuPCGYjFcgw0AoM5T
6,2018-06-01,Guatemala,SAME_POSITION,10507.0,2ijef6ni2amuunRoKTlgww
7,2018-06-01,Guatemala,SAME_POSITION,9581.0,2RVrdr062uLFxXwIxwdXPH
8,2018-06-01,Guatemala,SAME_POSITION,9493.0,6U2NuJILEOEpW2tVCuqKHb
9,2018-06-01,Guatemala,SAME_POSITION,9450.0,1j6xOGusnyXq3l6IryKF3G
10,2018-06-01,Guatemala,SAME_POSITION,7891.0,5Y9fnynLlIvqtM710MHzfz
11,2018-06-01,Guatemala,MOVE_UP,7774.0,2EzRdhuoPyNJDlep7lnNf2
12,2018-06-01,Guatemala,MOVE_UP,7727.0,0r9d60ZYPAlFHq8qnUtkXN
13,2018-06-01,Guatemala,MOVE_DOWN,7715.0,2XVilv6s9GETnw9PG4T9Mz
14,2018-06-01,Guatemala,MOVE_DOWN,7552.0,3TnhQSRwT3AVMdXw5JPq0x
15,2018-06-01,Guatemala,SAME_POSITION,6916.0,0SaYeGhSXN0dDWstyNTQ56
16,2018-06-01,Guatemala,SAME_POSITION,6810.0,4QtiVmuA88tPQiCOHZuQ5b
17,2018-06-01,Guatemala,SAME_POSITION,6396.0,58q2HKrzhC3ozto2nDdN4z
18,2018-06-01,Guatemala,MOVE_UP,6318.0,5qFeMRz4TvetPmzjre9Dq7
19,2018-06-01,Guatemala,SAME_POSITION,6008.0,1RvL7eHoeUolnQbWm2Hnba
20,2018-06-01,Guatemala,MOVE_DOWN,5970.0,5LciLoxa1gK70yIUeoHgRx
21,2018-06-01,Guatemala,MOVE_UP,5877.0,3xcCix7Jv1Rp90YVmgo35D
22,2018-06-01,Guatemala,MOVE_UP,5823.0,5hcisvFMidkMJlElTO9Qmw
23,2018-06-01,Guatemala,MOVE_DOWN,5780.0,6VrBWh90BiwWmwKtvwWFcq
24,2018-06-01,Guatemala,SAME_POSITION,5768.0,3IPJg1sdqLj12kFIndaonN
25,2018-06-01,Guatemala,MOVE_UP,5763.0,2yBWnRKj0Zx7AF1kufajvW
26,2018-06-01,Guatemala,SAME_POSITION,5637.0,1nfyE13arjOuO54HH0zmqj
27,2018-06-01,Guatemala,MOVE_DOWN,5605.0,7ef4DlsgrMEH11cDZd32M6
28,2018-06-01,Guatemala,MOVE_UP,5327.0,0MIcPSq9n2z5H8TAfEstri
29,2018-06-01,Guatemala,MOVE_UP,5294.0,6Za3190Sbw39BBC77WSS1C
30,2018-06-01,Guatemala,SAME_POSITION,5284.0,6752EZMgXswvRBH3N2PilO
31,2018-06-01,Guatemala,MOVE_DOWN,5282.0,7rwX0O3RlxqqIjQM8evm5E
32,2018-06-01,Guatemala,MOVE_DOWN,5075.0,2j2fIJGh4PMdXt9ULI5Tlc
33,2018-06-01,Guatemala,MOVE_UP,5028.0,6x5LBP3nYXVdIDoomChGr3
34,2018-06-01,Guatemala,MOVE_UP,5013.0,7sFYVcKSb24qg0dAkqLEFj
35,2018-06-01,Guatemala,MOVE_UP,4997.0,3ITvHA9zhZZdBJsOsAUegF
36,2018-06-01,Guatemala,MOVE_UP,4941.0,7uYgVgRSgqluZclLS7wpp4
37,2018-06-01,Guatemala,MOVE_DOWN,4848.0,2CRbiMK0W14l71SpDKqKZM
38,2018-06-01,Guatemala,MOVE_UP,4575.0,6De0lHrwBfPfrhorm9q1Xl
39,2018-06-01,Guatemala,MOVE_DOWN,4573.0,4WzsycqZkpkS48H9AAAGux
40,2018-06-01,Guatemala,SAME_POSITION,4566.0,5cepAtqnEQ6yVG6088zMMu
41,2018-06-01,Guatemala,MOVE_UP,4340.0,2XW4DbS6NddZxRPm5rMCeY
42,2018-06-01,Guatemala,MOVE_DOWN,4065.0,3Ga6eKrUFf12ouh9Yw3v2D
43,2018-06-01,Guatemala,MOVE_UP,3973.0,0JcNysfWVWaMS7R6vzGB2k
44,2018-06-01,Guatemala,MOVE_DOWN,3964.0,76cy1WJvNGJTj78UqeA5zr
45,2018-06-01,Guatemala,SAME_POSITION,3947.0,1m69ELEgE6k5ZWsap40ozt
46,2018-06-01,Guatemala,MOVE_UP,3784.0,3Nkqp3NSGWMXVVO08zGpN7
47,2018-06-01,Guatemala,NEW_ENTRY,3710.0,6FRLCMO5TUHTexlWo8ym1W
48,2018-06-01,Guatemala,SAME_POSITION,3637.0,0e7ipj03S05BNilyu5bRzt
49,2018-06-01,Guatemala,MOVE_DOWN,3607.0,0LKErfBZ5FbBiLB4OcZRbL
50,2018-06-01,Guatemala,MOVE_DOWN,3479.0,5TysCiZtv1HnSWcTcUFusI
51,2018-06-01,Guatemala,SAME_POSITION,3476.0,2ekn2ttSfGqwhhate0LSR0
52,2018-06-01,Guatemala,SAME_POSITION,3465.0,1FMNuRMIcPD6PDQGoi5Ifn
53,2018-06-01,Guatemala,MOVE_DOWN,3427.0,2vvdTrdryjsl8DmPIMDWZU
54,2018-06-01,Guatemala,MOVE_UP,3219.0,5MucM2zqn6ugfL7jQdhf0s
55,2018-06-01,Guatemala,MOVE_UP,3214.0,31M5m42C3EGlbydf9XB5to
56,2018-06-01,Guatemala,MOVE_DOWN,3211.0,5q2JbCNi4FcnglgPfxcV65
57,2018-06-01,Guatemala,MOVE_DOWN,3128.0,3xWEI23MLJrD0dpDcDUTW6
58,2018-06-01,Guatemala,MOVE_DOWN,3072.0,2m2ZGfJcs3lHWNPzhWH3XH
59,2018-06-01,Guatemala,MOVE_DOWN,3066.0,1KSqYYJFyfTecXFk9M0prc
60,2018-06-01,Guatemala,MOVE_DOWN,3059.0,71GAvRsilpo9pqd0vYn8Mo
61,2018-06-01,Guatemala,MOVE_UP,3012.0,0lTYnxJdC68v0oXd5xolxY
62,2018-06-01,Guatemala,MOVE_DOWN,3005.0,1zsG4eaZmkA1dvjDDsAGLK
63,2018-06-01,Guatemala,MOVE_UP,2941.0,6bI00brFpeprqCDqKouEJS
64,2018-06-01,Guatemala,MOVE_UP,2899.0,1l77YWrGUp3qX3NS1rz7lq
65,2018-06-01,Guatemala,MOVE_DOWN,2877.0,24snQ8Ew7aIKYCt0ulXHvx
66,2018-06-01,Guatemala,MOVE_UP,2866.0,514rhnksEwHUh6LxXsQ4Y9
67,2018-06-01,Guatemala,MOVE_DOWN,2833.0,5SxkdsY1ufZzoq9iXceLw9
68,2018-06-01,Guatemala,MOVE_DOWN,2830.0,7dt6x5M1jzdTEt8oCbisTK
69,2018-06-01,Guatemala,MOVE_DOWN,2811.0,7ofxPmTNMj2GP07g1VZa0O
70,2018-06-01,Guatemala,MOVE_UP,2761.0,0ERbK7qVqveCaBWIiYCrl3
71,2018-06-01,Guatemala,NEW_ENTRY,2760.0,0nJUoF6tA031X6zvX9ee4R
72,2018-06-01,Guatemala,MOVE_DOWN,2735.0,3QwBODjSEzelZyVjxPOHdq
73,2018-06-01,Guatemala,MOVE_UP,2698.0,43jclIPKJv9iFiYWVyWqsb
74,2018-06-01,Guatemala,MOVE_DOWN,2673.0,6kOHug1s9Nd5gsHrX8irs2
75,2018-06-01,Guatemala,MOVE_DOWN,2658.0,7COfe3P7KgfwDwIRB8LIDw
76,2018-06-01,Guatemala,MOVE_UP,2615.0,0tgVpDi06FyKpA1z0VMD4v
77,2018-06-01,Guatemala,MOVE_DOWN,2615.0,7qiZfU4dY1lWllzX7mPBI3
78,2018-06-01,Guatemala,MOVE_DOWN,2612.0,4l3xGFwoTinvYxsePytOOf
79,2018-06-01,Guatemala,MOVE_DOWN,2608.0,08bNPGLD8AhKpnnERrAc6G
80,2018-06-01,Guatemala,MOVE_DOWN,2601.0,7MHN1aCFtLXjownGhvEQlF
81,2018-06-01,Guatemala,MOVE_UP,2552.0,7DhYjNLksXZhbRQeheAums
82,2018-06-01,Guatemala,MOVE_DOWN,2515.0,4cfoVJxpHqUqTvBrG1RTyi
83,2018-06-01,Guatemala,MOVE_UP,2496.0,2iCOdoyDmWG3hWkbtH1KB2
84,2018-06-01,Guatemala,MOVE_DOWN,2496.0,49VSioK272TASR4r9vRTuP
85,2018-06-01,Guatemala,MOVE_DOWN,2458.0,3swc6WTsr7rl9DqQKQA55C
86,2018-06-01,Guatemala,MOVE_DOWN,2449.0,1LszjjoVwDDZcWUQbzeDLG
87,2018-06-01,Guatemala,SAME_POSITION,2425.0,0lJCqIx5BhZtf6QtYI2fbv
88,2018-06-01,Guatemala,MOVE_UP,2339.0,7uzmGiiJyRfuViKKK3lVmR
89,2018-06-01,Guatemala,MOVE_DOWN,2308.0,5bITfqKGaPakO1l99hOMsI
90,2018-06-01,Guatemala,MOVE_UP,2305.0,5hEM0JchdVzQ5PwvSfITeX
91,2018-06-01,Guatemala,MOVE_DOWN,2301.0,1ei3g2hMYh1VKvik9FoUQR
92,2018-06-01,Guatemala,MOVE_UP,2292.0,1gm616Plq4ScqNi7TVkZ5N
93,2018-06-01,Guatemala,MOVE_UP,2275.0,3He16IbDCweYwKPIa9jbNS
94,2018-06-01,Guatemala,MOVE_DOWN,2242.0,0CXEPVeQDLgDBfvcsQpXq1
95,2018-06-01,Guatemala,MOVE_UP,2182.0,0b9oOr2ZgvyQu88wzixux9
96,2018-06-01,Guatemala,MOVE_DOWN,2171.0,21Dt0T82tst15r3HCIM2Ku
97,2018-06-01,Guatemala,MOVE_DOWN,2170.0,4zWO4gvuFtw6EJZC5FFGlr
98,2018-06-01,Guatemala,SAME_POSITION,2166.0,7JNh1cfm0eXjqFVOzKLyau
99,2018-06-01,Guatemala,MOVE_DOWN,2116.0,4DnHUy01jEA4b5ydC3HgsT
100,2018-06-01,Guatemala,MOVE_UP,2112.0,1WbXIpiGBJkCiv3hn40iPB
101,2018-06-01,Guatemala,SAME_POSITION,2107.0,2SpfMQ5TuKsMj1trNwrLVA
102,2018-06-01,Guatemala,MOVE_UP,2099.0,2FrnTVSHjgnEylKGdHRUK1
103,2018-06-01,Guatemala,NEW_ENTRY,2097.0,7flNdUykV5LYDRv8wQDbsx
104,2018-06-01,Guatemala,MOVE_DOWN,2079.0,1RouRzlg8OKFeqc6LvdxmB
105,2018-06-01,Guatemala,MOVE_UP,2067.0,7mTWMsbnRPGmyLOEaImXOU
106,2018-06-01,Guatemala,MOVE_DOWN,2055.0,4Ft0391aLVNtCPPseh98lp
107,2018-06-01,Guatemala,MOVE_UP,2038.0,22eADXu8DfOAUEDw4vU8qy
108,2018-06-01,Guatemala,MOVE_UP,2015.0,04cd1MHVq1D8v1nuTZoCdv
109,2018-06-01,Guatemala,MOVE_UP,2007.0,3uwehoqKSQLa5lFFvIX6M3
110,2018-06-01,Guatemala,MOVE_DOWN,2004.0,3ebXMykcMXOcLeJ9xZ17XH
111,2018-06-01,Guatemala,MOVE_UP,2000.0,6ElmxV9B2mSNscEjP27M7i
112,2018-06-01,Guatemala,MOVE_UP,1978.0,7Izh7zLJGw1Nscd62Exxj4
113,2018-06-01,Guatemala,MOVE_DOWN,1974.0,3aW0ds4A4tSQDIp75FqWTo
114,2018-06-01,Guatemala,MOVE_UP,1973.0,0yyZN5ASdrYu0XYWFzfxUu
115,2018-06-01,Guatemala,MOVE_DOWN,1970.0,1rfofaqEpACxVEHIZBJe6W
116,2018-06-01,Guatemala,MOVE_DOWN,1969.0,4yN6xPLopmTLvc27pO9LIE
117,2018-06-01,Guatemala,MOVE_UP,1950.0,6f4UPdDBQONKJBRqwZGjaJ
118,2018-06-01,Guatemala,MOVE_UP,1936.0,0qobkldTOAi5qGqJ75HNAK
119,2018-06-01,Guatemala,MOVE_DOWN,1917.0,5YzA563GXTuwQaRq24z1k5
120,2018-06-01,Guatemala,MOVE_DOWN,1914.0,1d0c62VFYauOOgxZ2eFUxx
121,2018-06-01,Guatemala,MOVE_DOWN,1866.0,21YnmkSDhUkmkkni22Svc4
122,2018-06-01,Guatemala,MOVE_DOWN,1859.0,693iqPOQvhI7PobtR8CC8v
123,2018-06-01,Guatemala,MOVE_DOWN,1848.0,0oFqlgK2LJ9eMlpGBCmRvf
124,2018-06-01,Guatemala,MOVE_UP,1845.0,5kTBmo3zNcnlm6saZRFrHR
125,2018-06-01,Guatemala,SAME_POSITION,1806.0,3t6j6WNv2OSn6qm5Vxynub
126,2018-06-01,Guatemala,MOVE_DOWN,1802.0,7Ckhk1XW5NV2k4jpqtQNlz
127,2018-06-01,Guatemala,MOVE_UP,1791.0,3cFsmM51N5zMAuu1nNY4Tw
128,2018-06-01,Guatemala,MOVE_DOWN,1778.0,5mqzhMuUpvnMfwNz6iepmO
129,2018-06-01,Guatemala,MOVE_DOWN,1766.0,7FnHUsFRTMg8VYteFKj3xL
130,2018-06-01,Guatemala,MOVE_DOWN,1746.0,2ARqIya5NAuvFVHSN3bL0m
131,2018-06-01,Guatemala,SAME_POSITION,1744.0,0H7cz1bR7w9PulJL7Na774
132,2018-06-01,Guatemala,MOVE_UP,1721.0,3iIZvct75tkk1CwbqVjsry
133,2018-06-01,Guatemala,MOVE_DOWN,1719.0,0j00zu3FKBWSu1Hyt2Ivcj
134,2018-06-01,Guatemala,MOVE_DOWN,1712.0,26gceVsA1ybT8qsX3aYLEn
135,2018-06-01,Guatemala,MOVE_DOWN,1702.0,5X9daJT0Qg5yLIvUqwPKkX
136,2018-06-01,Guatemala,MOVE_DOWN,1702.0,0Y4hwUppbGc8aIBmiTz30A
137,2018-06-01,Guatemala,MOVE_DOWN,1656.0,75JFxkI2RXiU7L9VXzMkle
138,2018-06-01,Guatemala,MOVE_UP,1654.0,30dTsIbEuISrnDeeE0BKp1
139,2018-06-01,Guatemala,MOVE_UP,1654.0,63bmZnBN1CiJ9sA4qTEe8y
140,2018-06-01,Guatemala,MOVE_DOWN,1653.0,4N1c5rmWOzRmB9SMacr5wB
141,2018-06-01,Guatemala,MOVE_UP,1641.0,4prmUBle7TtAeeUgCnsc3Z
142,2018-06-01,Guatemala,MOVE_DOWN,1635.0,5EId1m4DNwTf3at31w8bPJ
143,2018-06-01,Guatemala,MOVE_DOWN,1630.0,1cTZMwcBJT0Ka3UJPXOeeN
144,2018-06-01,Guatemala,MOVE_DOWN,1624.0,6r46lnXFbE9fr2d3KNaGbe
145,2018-06-01,Guatemala,MOVE_UP,1615.0,3IyPnNX142pvWx6D5CiimD
146,2018-06-01,Guatemala,MOVE_DOWN,1593.0,7EmGUiUaOSGDnUUQUDrOXC
147,2018-06-01,Guatemala,MOVE_DOWN,1590.0,1XgpK29CGGjZnxPYkiRbh4
148,2018-06-01,Guatemala,MOVE_UP,1589.0,4RNzKQEzmlvVHca4t6Txkj
149,2018-06-01,Guatemala,MOVE_UP,1585.0,3a2aBKuvgP1qHo3BqU3lGh
150,2018-06-01,Guatemala,MOVE_DOWN,1583.0,5SwEgzUFDHwpWHKrbnP32Z
151,2018-06-01,Guatemala,MOVE_UP,1580.0,7FCfMXYTIiQ9b4hDYs4Iol
152,2018-06-01,Guatemala,MOVE_DOWN,1570.0,6RUKPb4LETWmmr3iAEQktW
153,2018-06-01,Guatemala,SAME_POSITION,1566.0,7BKLCZ1jbUBVqRi2FVlTVw
154,2018-06-01,Guatemala,MOVE_DOWN,1565.0,3QfD4bxxkopZL7XZ8RaezH
155,2018-06-01,Guatemala,MOVE_UP,1550.0,5zSOVwaY3sVjnmLhuEfsuf
156,2018-06-01,Guatemala,NEW_ENTRY,1540.0,00EPIEnX1JFjff8sC6bccd
157,2018-06-01,Guatemala,MOVE_DOWN,1539.0,0TCnOEVeLQMXOUrpPlM7uY
158,2018-06-01,Guatemala,MOVE_UP,1533.0,3hBBKuWJfxlIlnd9QFoC8k
159,2018-06-01,Guatemala,MOVE_UP,1529.0,3AEZUABDXNtecAOSC1qTfo
160,2018-06-01,Guatemala,MOVE_DOWN,1526.0,4okba5wu9mMLXx79DXLKi3
161,2018-06-01,Guatemala,MOVE_UP,1513.0,7hydwXc3IVJIItIif6ZuLH
162,2018-06-01,Guatemala,MOVE_DOWN,1510.0,1ISamB2lPDAeKb4Js2hLgq
163,2018-06-01,Guatemala,MOVE_UP,1507.0,48svUiwMMYQRPyesVEnof1
164,2018-06-01,Guatemala,MOVE_UP,1500.0,2yGNkkwU2iT0doFxkxhcXH
165,2018-06-01,Guatemala,MOVE_DOWN,1491.0,1Slwb6dOYkBlWal1PGtnNg
166,2018-06-01,Guatemala,MOVE_UP,1486.0,1xznGGDReH1oQq0xzbwXa3
167,2018-06-01,Guatemala,NEW_ENTRY,1473.0,6ziVPV26v172Pijs6LvubI
168,2018-06-01,Guatemala,MOVE_UP,1471.0,70lnL3QaSOIIyMa2X9aVRL
169,2018-06-01,Guatemala,MOVE_DOWN,1465.0,3a1lNhkSLSkpJE4MSHpDu9
170,2018-06-01,Guatemala,MOVE_DOWN,1462.0,1ZxJkG775oka5RsH3Yuwv3
171,2018-06-01,Guatemala,MOVE_DOWN,1453.0,3GCdLUSnKSMJhs4Tj6CV3s
172,2018-06-01,Guatemala,MOVE_UP,1451.0,7HPZ1SgxeZnV3A85Fwzxrp
173,2018-06-01,Guatemala,MOVE_DOWN,1448.0,7etlF1zMxJbiaeQrXYh0PY
174,2018-06-01,Guatemala,NEW_ENTRY,1448.0,1uKjQoh8JZj9ryuYRhpd7E
175,2018-06-01,Guatemala,MOVE_DOWN,1440.0,1j4kHkkpqZRBwE0A4CN4Yv
176,2018-06-01,Guatemala,NEW_ENTRY,1440.0,6F9yAYUaNbUhdlQyt5uZ3b
177,2018-06-01,Guatemala,NEW_ENTRY,1435.0,7gHs73wELdeycvS48JfIos
178,2018-06-01,Guatemala,MOVE_DOWN,1434.0,4QKEFIXLvE0uhNLYgjfGLc
179,2018-06-01,Guatemala,MOVE_DOWN,1434.0,1AhDOtG9vPSOmsWgNW0BEY
180,2018-06-01,Guatemala,MOVE_DOWN,1423.0,0xXhgLXfEHnWJHVgRvFvdn
181,2018-06-01,Guatemala,NEW_ENTRY,1409.0,2OxUtaKYeahAGNaBiahXtR
182,2018-06-01,Guatemala,SAME_POSITION,1407.0,79HTe42PihWUUq4BDjcuCq
183,2018-06-01,Guatemala,MOVE_DOWN,1405.0,1Wrzhfa5bNlqvsnCztz190
184,2018-06-01,Guatemala,MOVE_UP,1403.0,5mey7CLLuFToM2P68Qu1gF
185,2018-06-01,Guatemala,MOVE_DOWN,1400.0,3umS4y3uQDkqekNjVpiRUs
186,2018-06-01,Guatemala,MOVE_UP,1400.0,5ID9OcOU7EwpGYDKzyQHPg
187,2018-06-01,Guatemala,MOVE_DOWN,1396.0,7m9OqQk4RVRkw9JJdeAw96
188,2018-06-01,Guatemala,MOVE_UP,1390.0,1kUc8p4VewK8Bgu61NYNhw
189,2018-06-01,Guatemala,NEW_ENTRY,1388.0,6kPJZM97LwdG9QIsT7khp6
190,2018-06-01,Guatemala,MOVE_UP,1385.0,2UYQRrQBqGp9J7d2d23ZKv
191,2018-06-01,Guatemala,MOVE_DOWN,1381.0,6qDF4wWL49CAVbgT7yuHl8
192,2018-06-01,Guatemala,NEW_ENTRY,1372.0,1kLTaKK1qbtGuxggUtz8iz
193,2018-06-01,Guatemala,MOVE_DOWN,1370.0,2wgDAPgBhFA7pnIbm0YOhP
194,2018-06-01,Guatemala,MOVE_DOWN,1369.0,6XlSyYFTU1nodeWwwzVgTV
195,2018-06-01,Guatemala,NEW_ENTRY,1362.0,2LsbizbOeNa4x6qsi2jAMb
196,2018-06-01,Guatemala,MOVE_DOWN,1358.0,3x5IHbEDkbwIYcge3iWazt
