rank,trend,streams,track_id
1,MOVE_UP,181535.0,2UZW9WOPXdxw9YMG1bebS8
2,MOVE_DOWN,173078.0,57U26FwUclMqyZ5ylnPpw1
3,MOVE_UP,156537.0,1E3zyoTHtJzsu5CjwIFIhY
4,MOVE_DOWN,156428.0,4HvYhaXDmmAW6ZmPcgPZca
5,MOVE_DOWN,145472.0,7qiZfU4dY1lWllzX7mPBI3
6,SAME_POSITION,137278.0,03aduXwm6cTqO9bb4XFQ2b
7,SAME_POSITION,129035.0,5urhEtesorARjZhjSaFntn
8,SAME_POSITION,122181.0,6ATkHaUrIJUtwyhoGMmQgw
9,SAME_POSITION,121197.0,75UFzgBCaVwJJ4IVIaatpe
10,SAME_POSITION,109805.0,5CtI0qwDJkDQGwXD1H1cLb
11,SAME_POSITION,108368.0,0fBxgiQe76HZFFqN2FUUpw
12,SAME_POSITION,104096.0,3rOSwuTsUlJp0Pu0MkN8r8
13,SAME_POSITION,102826.0,4myoVer3cPAUqBzDigYf7A
14,SAME_POSITION,102049.0,6nGSXuZrE5P7gSvtJs4unC
15,SAME_POSITION,95445.0,1lQBpwzlkwNiRyCiifKtRA
16,SAME_POSITION,85831.0,6p2bt2xM6mf25q3wAmI5kd
17,MOVE_UP,84319.0,3eR23VReFzcdmS7TYCrhCe
18,NEW_ENTRY,83174.0,4WrS6vezaPwOafKJmHqMEU
19,MOVE_DOWN,82649.0,78rIJddV4X0HkNAInEcYde
20,SAME_POSITION,81373.0,0PEvNecmiHz8PsegFXXmcF
21,SAME_POSITION,76877.0,7KXjTSCq5nL1LoYtL7XAwS
22,SAME_POSITION,74635.0,4aWmUDTfIPGksMNLV2rQP2
23,MOVE_UP,72016.0,1x5sYLZiu9r5E43kMlt9f8
24,NEW_ENTRY,71895.0,0KR2W3St74th8z3LS94Ffh
25,MOVE_DOWN,71525.0,4fwtP5khM1iEoa6BP1QQsX
26,MOVE_DOWN,69510.0,7hDc8b7IXETo14hHIHdnhd
27,MOVE_UP,65649.0,0dA2Mk56wEzDgegdC6R17g
28,MOVE_UP,63937.0,6RUKPb4LETWmmr3iAEQktW
29,MOVE_DOWN,63085.0,3VdDQkNCQKPAL4nZlFKWlN
30,MOVE_DOWN,62865.0,5GXAXm5YOmYT0kL5jHvYBt
31,SAME_POSITION,62629.0,0hNduWmlWmEmuwEFcYvRu1
32,MOVE_UP,61703.0,3NdDpSvN911VPGivFlV5d0
33,NEW_ENTRY,61365.0,5KiN9bo3oA4JXWQDMESlDo
34,MOVE_UP,61191.0,63qapUS8yLKz0tb0eOgOTF
35,MOVE_DOWN,59318.0,2KklXplRtxMsBYo474Es0w
36,NEW_ENTRY,58856.0,5c4tB0saSkNHX5CyDosuF7
37,NEW_ENTRY,58240.0,1Vb4HQnN2kZ5Y2KgYF5TDV
38,SAME_POSITION,58108.0,0fg8CqpjdojMyXLNzM2PaJ
39,MOVE_UP,57677.0,6kex4EBAj0WHXDKZMEJaaF
40,MOVE_DOWN,57432.0,00X2yv2vrtritPt2CZnUTZ
41,NEW_ENTRY,55620.0,6gpcs5eMhJwax4mIfKDYQk
42,SAME_POSITION,55529.0,5NNlUMcOEOdoOIwwaWXv0k
43,MOVE_UP,53941.0,1ssmjAYSU5PbmsjLq5yrNH
44,MOVE_UP,51203.0,0afhq8XCExXpqazXczTSve
45,NEW_ENTRY,50228.0,5C5BOpcX0ToTheeDwwsbqL
46,NEW_ENTRY,50074.0,0bdlfIxTlhzYfRSoP1dtRd
47,MOVE_DOWN,49947.0,0z18wqbjuXTxzaNm4oegU2
48,MOVE_DOWN,49245.0,1MUxJxub6ovS0rzTHRgyoF
49,MOVE_UP,48258.0,58zsLZPvfflaiIbNWoA22O
50,MOVE_UP,47897.0,5xhJmd0I15jFcEdqxfCzKk
51,MOVE_DOWN,47641.0,1a5Yu5L18qNxVhXx38njON
52,MOVE_DOWN,47639.0,0U050yYuyc2Gq9hrfvfEq8
53,MOVE_UP,47459.0,1Eck97uRMlprKOOJN9oO1E
54,MOVE_UP,46659.0,0KKkJNfGyhkQ5aFogxQAPU
55,MOVE_UP,46600.0,6y2Kaz9QI01XBKJ8mTb7Pf
56,NEW_ENTRY,46525.0,72Q0FQQo32KJloivv5xge2
57,NEW_ENTRY,46443.0,5ndfVSDyPq90jaIUhNPeby
58,NEW_ENTRY,46391.0,6VRghJeP6I0w1KxkdWFfIh
59,MOVE_UP,45943.0,45KqDHTOJtIM53QR1gPGTa
60,MOVE_UP,45544.0,0y1QJc3SJVPKJ1OvFmFqe6
61,NEW_ENTRY,45479.0,1WniHvhq9zTkny0WvGXX8o
62,MOVE_DOWN,45383.0,7syABtsvHvD3nO7OG91Ani
63,MOVE_UP,45043.0,4iLqG9SeJSnt0cSPICSjxv
64,NEW_ENTRY,45033.0,0FgPMKVbynyNAC0qPGSWvW
65,MOVE_UP,43356.0,79cuOz3SPQTuFrp8WgftAu
66,MOVE_DOWN,43140.0,4ysXJQqi5zH0yz1R4sna52
67,MOVE_DOWN,41999.0,6O85MfGECKBqAK2MgSbCaj
68,MOVE_DOWN,40826.0,28co1mTCrGIGOeGzqLjSat
69,MOVE_UP,40641.0,3fHXUNVKNZQ4WaUGLwWxHP
70,MOVE_DOWN,39608.0,6Y6mUgZmUadVvfFuoGuy64
71,MOVE_UP,38815.0,2eqHbYG0r90Y3LpZVjQOJX
72,MOVE_DOWN,38521.0,6iTVIAqZpHmCK9jrpDyDVo
73,MOVE_UP,37780.0,4GCIYE1x1TWJCChPkpy9by
74,MOVE_UP,37503.0,5ZtoiFGlZ3tur8NJAMn0ws
75,MOVE_UP,37205.0,33dLYyEIRqEipCuLb8z1l0
76,MOVE_DOWN,36723.0,5knuzwU65gJK7IF5yJsuaW
77,MOVE_DOWN,36715.0,6D8tdYo3mBOIUrWAk8wOVo
78,MOVE_DOWN,36587.0,71gEIIqahWVslRCXtN5yhK
79,MOVE_DOWN,36527.0,4JIOC5P1G1NjhRJ2JSXm41
80,MOVE_DOWN,36483.0,6x8j5V85ZJHtvOSjSamcVc
81,NEW_ENTRY,35237.0,7xwQuaTbPG3CXqhJ8EfEt4
82,MOVE_UP,34607.0,6paaJeUuEGW5QzOAegwuAr
83,SAME_POSITION,34361.0,2BYiWgDk243sjYEDjs2agc
84,MOVE_UP,34037.0,2Vd1vVQaBilW0O6nmU5BkH
85,MOVE_UP,34030.0,2Ce5IyMlVRVvN997ZJjJJA
86,NEW_ENTRY,33615.0,1WC5UN1U79gJlxGLYDGIO7
