rank,date,region,trend,streams,track_id
1,2019-10-07,Luxembourg,SAME_POSITION,5054.0,1rgnBhdG2JDFTbYkYRZAku
2,2019-10-07,Luxembourg,SAME_POSITION,4597.0,3eekarcy7kvN4yt5ZFzltW
3,2019-10-07,Luxembourg,MOVE_UP,3058.0,7qEHsqek33rTcFNT9PFqLf
4,2019-10-07,Luxembourg,MOVE_UP,2757.0,51Fjme0JiitpyXKuyQiCDo
5,2019-10-07,Luxembourg,MOVE_DOWN,2228.0,6v3KW9xbzN5yKLt9YKDYA2
6,2019-10-07,Luxembourg,MOVE_UP,2211.0,6oJ6le65B3SEqPwMRNXWjY
7,2019-10-07,Luxembourg,MOVE_UP,2070.0,70eFcWOvlMObDhURTqT4Fv
8,2019-10-07,Luxembourg,MOVE_UP,1984.0,7x9nXsowok1JszkVztI5NI
9,2019-10-07,Luxembourg,MOVE_UP,1944.0,67ojvEGRPAUCOohuMPqoRC
10,2019-10-07,Luxembourg,MOVE_DOWN,1749.0,21jGcNKet2qwijlDFuPiPb
11,2019-10-07,Luxembourg,MOVE_UP,1679.0,4fwo6czG5nvOQMzhOto1ya
12,2019-10-07,Luxembourg,MOVE_DOWN,1638.0,1hjakHcHLyfjEeBLaEOnAb
13,2019-10-07,Luxembourg,MOVE_UP,1622.0,6osaMSJh9NguagEDQcZaKx
14,2019-10-07,Luxembourg,MOVE_UP,1562.0,2pfio0uHpT4USTPBNeTIWo
15,2019-10-07,Luxembourg,MOVE_DOWN,1469.0,38PBMIaIAYoeKifVB1afD9
16,2019-10-07,Luxembourg,MOVE_UP,1424.0,1lOe9qE0vR9zwWQAOk6CoO
17,2019-10-07,Luxembourg,NEW_ENTRY,1385.0,18HNGxDOcshRU2Hdu8tMOM
18,2019-10-07,Luxembourg,MOVE_UP,1375.0,5dhQeuLGmlhfwlI6BWfSpo
19,2019-10-07,Luxembourg,MOVE_DOWN,1326.0,4poybupy26pTWPr9zY1i7h
20,2019-10-07,Luxembourg,MOVE_UP,1285.0,2Fxmhks0bxGSBdJ92vM42m
21,2019-10-07,Luxembourg,SAME_POSITION,1269.0,1oLAQAjMnz2RC407C7Il7D
22,2019-10-07,Luxembourg,NEW_ENTRY,1261.0,2Rwwh8HTF0knnyODSBOg62
23,2019-10-07,Luxembourg,MOVE_UP,1245.0,3ZztTHLkMwZ4M5szlyMqxf
24,2019-10-07,Luxembourg,MOVE_DOWN,1242.0,3YCAQEpuFtgVVhEDJsW3gQ
25,2019-10-07,Luxembourg,MOVE_UP,1242.0,5j7RCdj0jktizjYERLn8Ul
26,2019-10-07,Luxembourg,NEW_ENTRY,1240.0,6b2RcmUt1g9N9mQ3CbjX2Y
27,2019-10-07,Luxembourg,MOVE_DOWN,1238.0,6CrrV12lBg9xck85XAmHc2
