rank,trend,streams,track_id
1,SAME_POSITION,174338.0,2UZW9WOPXdxw9YMG1bebS8
2,SAME_POSITION,129990.0,7qiZfU4dY1lWllzX7mPBI3
3,SAME_POSITION,126738.0,5CtI0qwDJkDQGwXD1H1cLb
4,MOVE_UP,97098.0,4fwtP5khM1iEoa6BP1QQsX
5,MOVE_UP,95456.0,3rOSwuTsUlJp0Pu0MkN8r8
6,MOVE_DOWN,91572.0,4aWmUDTfIPGksMNLV2rQP2
7,SAME_POSITION,90521.0,57U26FwUclMqyZ5ylnPpw1
8,MOVE_UP,90440.0,72Q0FQQo32KJloivv5xge2
9,MOVE_UP,89578.0,6kex4EBAj0WHXDKZMEJaaF
10,SAME_POSITION,87917.0,03aduXwm6cTqO9bb4XFQ2b
11,SAME_POSITION,87306.0,1E3zyoTHtJzsu5CjwIFIhY
12,MOVE_DOWN,83000.0,00cbRAOr6wTPE9WBMejhiM
13,MOVE_UP,79297.0,4iLqG9SeJSnt0cSPICSjxv
14,MOVE_DOWN,76883.0,3eR23VReFzcdmS7TYCrhCe
15,SAME_POSITION,72455.0,4HvYhaXDmmAW6ZmPcgPZca
16,SAME_POSITION,71833.0,0gn0krlJTSSZvnMxh2ITHY
17,MOVE_UP,69094.0,0dA2Mk56wEzDgegdC6R17g
18,MOVE_UP,68912.0,78rIJddV4X0HkNAInEcYde
19,MOVE_UP,68329.0,1x5sYLZiu9r5E43kMlt9f8
20,MOVE_DOWN,68066.0,75UFzgBCaVwJJ4IVIaatpe
21,MOVE_UP,65355.0,4WrS6vezaPwOafKJmHqMEU
22,MOVE_DOWN,65336.0,4rrzxq356QDANDVd0SB1Dq
23,SAME_POSITION,63256.0,2Gl0FzuLxflY6nPifJp5Dr
24,SAME_POSITION,61604.0,5GXAXm5YOmYT0kL5jHvYBt
25,MOVE_UP,61055.0,6gpcs5eMhJwax4mIfKDYQk
26,SAME_POSITION,60729.0,6RUKPb4LETWmmr3iAEQktW
27,MOVE_DOWN,59802.0,3VdDQkNCQKPAL4nZlFKWlN
28,MOVE_UP,57416.0,2KklXplRtxMsBYo474Es0w
29,SAME_POSITION,56141.0,5urhEtesorARjZhjSaFntn
30,MOVE_DOWN,55958.0,6y2Kaz9QI01XBKJ8mTb7Pf
31,SAME_POSITION,54979.0,3ebXMykcMXOcLeJ9xZ17XH
32,SAME_POSITION,54145.0,7KXjTSCq5nL1LoYtL7XAwS
33,MOVE_UP,53281.0,0afhq8XCExXpqazXczTSve
34,MOVE_UP,52518.0,3cFsmM51N5zMAuu1nNY4Tw
35,MOVE_UP,52504.0,6O85MfGECKBqAK2MgSbCaj
36,MOVE_UP,52401.0,51PIvodunv6NmX5250zxAh
37,MOVE_UP,52097.0,56lBX2WHqfGuoeZxZvUnVj
38,MOVE_DOWN,51635.0,1sXUWdKx03aP9Gmzft58rt
39,MOVE_UP,51585.0,1ssmjAYSU5PbmsjLq5yrNH
40,MOVE_UP,51559.0,5xhJmd0I15jFcEdqxfCzKk
41,MOVE_DOWN,51062.0,79cuOz3SPQTuFrp8WgftAu
42,MOVE_DOWN,50776.0,6ATkHaUrIJUtwyhoGMmQgw
43,MOVE_DOWN,50626.0,6jA8HL9i4QGzsj6fjoxp8Y
44,MOVE_DOWN,50187.0,6nGSXuZrE5P7gSvtJs4unC
45,MOVE_DOWN,48272.0,2QXNsj3HmqbDqbw0R9F5zo
46,MOVE_UP,47649.0,1NDxZ7cFAo481dtYWdrUnR
47,MOVE_UP,47340.0,00X2yv2vrtritPt2CZnUTZ
48,MOVE_DOWN,46987.0,3FDrI0FLKzrYQiWxPhqV2W
49,SAME_POSITION,45850.0,7syABtsvHvD3nO7OG91Ani
50,MOVE_UP,45396.0,1a5Yu5L18qNxVhXx38njON
51,MOVE_DOWN,45351.0,0U050yYuyc2Gq9hrfvfEq8
52,SAME_POSITION,45042.0,5NNlUMcOEOdoOIwwaWXv0k
53,MOVE_UP,43864.0,0FuTx2s3YH1ppmtiM6l0zI
54,MOVE_UP,43103.0,2eqHbYG0r90Y3LpZVjQOJX
55,MOVE_UP,42476.0,0dJhKHDhqu1QYWfMy54G3F
56,MOVE_UP,42441.0,1Eck97uRMlprKOOJN9oO1E
57,MOVE_UP,42403.0,6iTVIAqZpHmCK9jrpDyDVo
58,MOVE_DOWN,42285.0,4myoVer3cPAUqBzDigYf7A
59,MOVE_DOWN,41920.0,4xlrALxuaCf9yZBHJeTSG6
60,SAME_POSITION,41314.0,14oOKFGuXu8DqvOe1W8vao
61,MOVE_UP,41081.0,1F2HXIJrE2Xn81OzT2zZvW
62,MOVE_DOWN,39627.0,4izg6Hydc6XGErWW6nbdsV
63,SAME_POSITION,38767.0,6Y6mUgZmUadVvfFuoGuy64
64,MOVE_DOWN,38594.0,2dqLk7ezV15LEJEwUmEbXB
65,MOVE_UP,37754.0,0fBxgiQe76HZFFqN2FUUpw
66,MOVE_UP,37261.0,4GCIYE1x1TWJCChPkpy9by
67,MOVE_UP,37148.0,7nKBxz47S9SD79N086fuhn
68,MOVE_UP,37079.0,3AsAuGTaDQzavZZThyYlop
69,MOVE_DOWN,37059.0,45KqDHTOJtIM53QR1gPGTa
70,MOVE_DOWN,37026.0,0UXW6ihyeYHfb4jae7QxGl
71,MOVE_DOWN,36696.0,4JIOC5P1G1NjhRJ2JSXm41
72,MOVE_DOWN,36389.0,5FRCTmIl1SIie075FoVsqA
73,MOVE_UP,36335.0,2Ce5IyMlVRVvN997ZJjJJA
74,MOVE_DOWN,36230.0,7hDc8b7IXETo14hHIHdnhd
75,MOVE_UP,35369.0,6JMdhGfyz9C4kA4mTc6y9C
76,MOVE_DOWN,34305.0,1MUxJxub6ovS0rzTHRgyoF
