rank,date,region,trend,streams,track_id
1,2018-07-01,Colombia,SAME_POSITION,67095.0,5qFeMRz4TvetPmzjre9Dq7
2,2018-07-01,Colombia,SAME_POSITION,52118.0,3V8UKqhEK5zBkBb6d6ub8i
3,2018-07-01,Colombia,SAME_POSITION,46885.0,0VKkyBKCXyR99navhVRqcP
4,2018-07-01,Colombia,SAME_POSITION,41303.0,1s2B5cndbqK8rPJEIcKJRQ
5,2018-07-01,Colombia,SAME_POSITION,35987.0,6VrBWh90BiwWmwKtvwWFcq
6,2018-07-01,Colombia,SAME_POSITION,35711.0,39N9RPD9MRb5WmoLzNzPeA
7,2018-07-01,Colombia,MOVE_UP,34158.0,2RVrdr062uLFxXwIxwdXPH
8,2018-07-01,Colombia,MOVE_UP,32940.0,6jA8JUuPCGYjFcgw0AoM5T
9,2018-07-01,Colombia,MOVE_DOWN,31393.0,5cZaDnYFu5FjuMLucBH7vO
10,2018-07-01,Colombia,SAME_POSITION,31289.0,2alIsNw1mqEShbWyO1HXZZ
11,2018-07-01,Colombia,SAME_POSITION,31118.0,0r9d60ZYPAlFHq8qnUtkXN
12,2018-07-01,Colombia,SAME_POSITION,27438.0,1j6xOGusnyXq3l6IryKF3G
13,2018-07-01,Colombia,SAME_POSITION,26771.0,2ijef6ni2amuunRoKTlgww
14,2018-07-01,Colombia,SAME_POSITION,26489.0,58q2HKrzhC3ozto2nDdN4z
15,2018-07-01,Colombia,SAME_POSITION,25286.0,7sFYVcKSb24qg0dAkqLEFj
16,2018-07-01,Colombia,MOVE_UP,24493.0,7glCSQqV5o6NU88Cn4zPZn
17,2018-07-01,Colombia,MOVE_DOWN,24117.0,5Y9fnynLlIvqtM710MHzfz
18,2018-07-01,Colombia,MOVE_DOWN,23197.0,2EzRdhuoPyNJDlep7lnNf2
19,2018-07-01,Colombia,MOVE_DOWN,23091.0,6752EZMgXswvRBH3N2PilO
20,2018-07-01,Colombia,MOVE_UP,22719.0,0SaYeGhSXN0dDWstyNTQ56
21,2018-07-01,Colombia,MOVE_DOWN,22388.0,2yBWnRKj0Zx7AF1kufajvW
22,2018-07-01,Colombia,SAME_POSITION,21880.0,3IPJg1sdqLj12kFIndaonN
23,2018-07-01,Colombia,SAME_POSITION,21589.0,1nfyE13arjOuO54HH0zmqj
24,2018-07-01,Colombia,SAME_POSITION,20992.0,1RvL7eHoeUolnQbWm2Hnba
25,2018-07-01,Colombia,SAME_POSITION,20837.0,6U2NuJILEOEpW2tVCuqKHb
26,2018-07-01,Colombia,SAME_POSITION,19062.0,0MIcPSq9n2z5H8TAfEstri
27,2018-07-01,Colombia,MOVE_UP,18761.0,0NKoPGc72yUKTIneVhFfg1
28,2018-07-01,Colombia,MOVE_UP,18185.0,0JcNysfWVWaMS7R6vzGB2k
29,2018-07-01,Colombia,MOVE_DOWN,17974.0,10ei7ybZQsu9Zc7RfZFe2Q
30,2018-07-01,Colombia,MOVE_DOWN,17541.0,6x5LBP3nYXVdIDoomChGr3
31,2018-07-01,Colombia,SAME_POSITION,17307.0,7ef4DlsgrMEH11cDZd32M6
32,2018-07-01,Colombia,MOVE_UP,17210.0,3TnhQSRwT3AVMdXw5JPq0x
33,2018-07-01,Colombia,MOVE_DOWN,17133.0,7fa9MBXhVfQ8P8Df9OEbD8
34,2018-07-01,Colombia,MOVE_UP,16433.0,5hcisvFMidkMJlElTO9Qmw
35,2018-07-01,Colombia,MOVE_DOWN,16263.0,2XVilv6s9GETnw9PG4T9Mz
36,2018-07-01,Colombia,SAME_POSITION,16200.0,3IyPnNX142pvWx6D5CiimD
37,2018-07-01,Colombia,MOVE_UP,15726.0,6De0lHrwBfPfrhorm9q1Xl
38,2018-07-01,Colombia,MOVE_UP,15515.0,2VWbHHhWnMzKWPUs4IEEW9
39,2018-07-01,Colombia,MOVE_DOWN,15077.0,1juHIWqgFiDFAKuEBP24Lt
40,2018-07-01,Colombia,SAME_POSITION,14808.0,3xcCix7Jv1Rp90YVmgo35D
41,2018-07-01,Colombia,SAME_POSITION,14778.0,4QtiVmuA88tPQiCOHZuQ5b
42,2018-07-01,Colombia,MOVE_UP,14676.0,7DrluKkTviBwCc8AV3VGmf
43,2018-07-01,Colombia,MOVE_DOWN,14366.0,5wwZEHgLvN6Y4KGkCmM7mM
44,2018-07-01,Colombia,MOVE_UP,14251.0,1Cxd4ZJJ9VOQQpNcpdcZEQ
45,2018-07-01,Colombia,MOVE_UP,14238.0,6Za3190Sbw39BBC77WSS1C
46,2018-07-01,Colombia,MOVE_DOWN,14135.0,6G6DiIkasBrTbARK74U7kv
47,2018-07-01,Colombia,MOVE_UP,13832.0,3Ga6eKrUFf12ouh9Yw3v2D
48,2018-07-01,Colombia,MOVE_DOWN,13608.0,3Nkqp3NSGWMXVVO08zGpN7
49,2018-07-01,Colombia,MOVE_UP,13320.0,24snQ8Ew7aIKYCt0ulXHvx
50,2018-07-01,Colombia,MOVE_DOWN,12291.0,71SEHJPt1iDwGkBhUOAXDP
51,2018-07-01,Colombia,NEW_ENTRY,11900.0,36ONiya0OANYknz0GgJmwB
52,2018-07-01,Colombia,MOVE_DOWN,11893.0,1FMNuRMIcPD6PDQGoi5Ifn
53,2018-07-01,Colombia,MOVE_DOWN,11669.0,0lTYnxJdC68v0oXd5xolxY
54,2018-07-01,Colombia,MOVE_UP,11145.0,2j2fIJGh4PMdXt9ULI5Tlc
55,2018-07-01,Colombia,SAME_POSITION,11081.0,3ITvHA9zhZZdBJsOsAUegF
56,2018-07-01,Colombia,MOVE_DOWN,10864.0,6SVEw266UzbkAKfCLeBPGy
57,2018-07-01,Colombia,MOVE_UP,10607.0,5bITfqKGaPakO1l99hOMsI
58,2018-07-01,Colombia,MOVE_UP,10569.0,6rbhaJsE4uLzpPf8WYSHDK
59,2018-07-01,Colombia,MOVE_UP,10220.0,2AX7TMZg6uZVJCmY4CCoWS
60,2018-07-01,Colombia,MOVE_UP,10218.0,5cepAtqnEQ6yVG6088zMMu
