rank,date,region,trend,streams,track_id
1,2020-03-01,Greece,SAME_POSITION,17621.0,0nbXyq5TXYPCO7pr3N8S4I
2,2020-03-01,Greece,SAME_POSITION,15794.0,7BBgzZ4jC658I2jONXYZGV
3,2020-03-01,Greece,SAME_POSITION,13719.0,4ewhPnjVBPYE5Mgc55dJ39
4,2020-03-01,Greece,SAME_POSITION,12383.0,24Yi9hE78yPEbZ4kxyoXAI
5,2020-03-01,Greece,MOVE_UP,10717.0,0sf12qNH5qcw8qpgymFOqD
6,2020-03-01,Greece,MOVE_DOWN,10274.0,0kmZYiOLssiaJcgSrd4BIM
7,2020-03-01,Greece,MOVE_UP,9378.0,4TnjEaWOeW0eKTKIEvJyCa
8,2020-03-01,Greece,MOVE_DOWN,9027.0,4gwXm9bsdbPgANA5iwwfnW
9,2020-03-01,Greece,MOVE_UP,8917.0,5yY9lUy8nbvjM1Uyo1Uqoc
10,2020-03-01,Greece,SAME_POSITION,8810.0,4y5Ly8A2Y5yPGaWceQDeod
11,2020-03-01,Greece,MOVE_UP,8661.0,0Hgn1f4MeiSBFA32DPbt7M
12,2020-03-01,Greece,MOVE_DOWN,8618.0,72fXydW7cnLdAZIRVn8DMP
13,2020-03-01,Greece,MOVE_UP,8607.0,1rgnBhdG2JDFTbYkYRZAku
14,2020-03-01,Greece,MOVE_DOWN,8502.0,4e0UN5bwR8qPsVoXVjayo3
15,2020-03-01,Greece,MOVE_DOWN,8267.0,0Nip5SZCrf0lnWSNjZjn7N
16,2020-03-01,Greece,MOVE_UP,7674.0,4Wc7eARS7kCa4oX2lQ8AxT
17,2020-03-01,Greece,SAME_POSITION,7619.0,73SpzrcaHk0RQPFP73vqVR
18,2020-03-01,Greece,SAME_POSITION,7444.0,6WrI0LAC5M1Rw2MnX2ZvEg
19,2020-03-01,Greece,MOVE_DOWN,7386.0,7j6YOEZNQyWORkbprF83oC
20,2020-03-01,Greece,MOVE_UP,7223.0,7qd01xrME77eyWqGPumC2J
21,2020-03-01,Greece,MOVE_UP,7206.0,3wjl3uPGckJUAeI5cRG0bZ
22,2020-03-01,Greece,MOVE_UP,7125.0,7IqAw0ffDEuOBxImNdInvp
23,2020-03-01,Greece,MOVE_UP,7030.0,3eekarcy7kvN4yt5ZFzltW
24,2020-03-01,Greece,MOVE_DOWN,6667.0,696DnlkuDOXcMAnKlTgXXK
25,2020-03-01,Greece,SAME_POSITION,6646.0,3ZCTVFBt2Brf31RLEnCkWJ
26,2020-03-01,Greece,MOVE_UP,6495.0,7FIWs0pqAYbP91WWM0vlTQ
27,2020-03-01,Greece,MOVE_DOWN,6410.0,2kJu14V7hbZw3I4K8L8SXb
28,2020-03-01,Greece,MOVE_DOWN,6321.0,4ejyZ4uJEXUURcgKp1kP8v
29,2020-03-01,Greece,MOVE_UP,6302.0,3MkDbpHIHxmxOzqUAClMj3
30,2020-03-01,Greece,MOVE_DOWN,6295.0,0oeulnsmociZzKFlZeNdzU
31,2020-03-01,Greece,MOVE_DOWN,6256.0,3Dv1eDb0MEgF93GpLXlucZ
32,2020-03-01,Greece,SAME_POSITION,6150.0,7BjbNgsoB6sUNAP3DMLaDE
