rank,date,region,trend,streams,track_id
1,2017-07-01,Colombia,SAME_POSITION,86569.0,2rb5MvYT7ZIxbKW5hfcHx8
2,2017-07-01,Colombia,SAME_POSITION,56928.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-07-01,Colombia,MOVE_UP,52902.0,7MHN1aCFtLXjownGhvEQlF
4,2017-07-01,Colombia,MOVE_DOWN,51741.0,0qYTZCo5Bwh1nsUFGZP3zn
5,2017-07-01,Colombia,SAME_POSITION,47478.0,693iqPOQvhI7PobtR8CC8v
6,2017-07-01,Colombia,SAME_POSITION,44465.0,2cnKEkpVUSV4wnjQiTWfH6
7,2017-07-01,Colombia,MOVE_UP,42469.0,22eADXu8DfOAUEDw4vU8qy
8,2017-07-01,Colombia,MOVE_DOWN,42004.0,7qiZfU4dY1lWllzX7mPBI3
9,2017-07-01,Colombia,SAME_POSITION,36014.0,13X0XdLMOdtbXVtAj2ox4h
10,2017-07-01,Colombia,SAME_POSITION,35665.0,6qDF4wWL49CAVbgT7yuHl8
11,2017-07-01,Colombia,SAME_POSITION,34690.0,5q2JbCNi4FcnglgPfxcV65
12,2017-07-01,Colombia,SAME_POSITION,33392.0,7Ckhk1XW5NV2k4jpqtQNlz
13,2017-07-01,Colombia,SAME_POSITION,32896.0,3umS4y3uQDkqekNjVpiRUs
14,2017-07-01,Colombia,SAME_POSITION,31599.0,3QwBODjSEzelZyVjxPOHdq
15,2017-07-01,Colombia,SAME_POSITION,31067.0,0Szp49tpFasIjX04Mcsydp
16,2017-07-01,Colombia,SAME_POSITION,30161.0,209gZgcfLq2aUuu51vOWBl
17,2017-07-01,Colombia,SAME_POSITION,29898.0,4aWmUDTfIPGksMNLV2rQP2
18,2017-07-01,Colombia,SAME_POSITION,28380.0,4yN6xPLopmTLvc27pO9LIE
19,2017-07-01,Colombia,SAME_POSITION,26316.0,7lRsNbdOGykkMAgsqs4R1C
20,2017-07-01,Colombia,MOVE_UP,25439.0,5CtI0qwDJkDQGwXD1H1cLb
21,2017-07-01,Colombia,MOVE_DOWN,25424.0,3BY2mafsbsoKGqS380Xnuz
22,2017-07-01,Colombia,MOVE_UP,23573.0,4okba5wu9mMLXx79DXLKi3
23,2017-07-01,Colombia,SAME_POSITION,23357.0,5i50gKdLAjjIr7UxRT5IVy
24,2017-07-01,Colombia,MOVE_DOWN,22949.0,6kex4EBAj0WHXDKZMEJaaF
25,2017-07-01,Colombia,MOVE_UP,22839.0,7nKBxz47S9SD79N086fuhn
26,2017-07-01,Colombia,MOVE_UP,22471.0,5hEM0JchdVzQ5PwvSfITeX
27,2017-07-01,Colombia,MOVE_DOWN,22080.0,2Vdub5mY4lad7w64bFPUez
28,2017-07-01,Colombia,MOVE_UP,21541.0,3AEZUABDXNtecAOSC1qTfo
29,2017-07-01,Colombia,MOVE_DOWN,21515.0,3A7qX2QjDlPnazUsRk5y0M
30,2017-07-01,Colombia,MOVE_UP,20445.0,4qknM1pQz53QOyfDVTjcM9
31,2017-07-01,Colombia,MOVE_DOWN,20352.0,3DXncPQOG4VBw3QHh3S817
32,2017-07-01,Colombia,SAME_POSITION,19363.0,6VHdcVbiKLYYOcMbIqBcuK
33,2017-07-01,Colombia,SAME_POSITION,19239.0,0RFFFGtPn6a58RHY3ccVYX
34,2017-07-01,Colombia,MOVE_UP,18658.0,6stYbAJgTszHAHZMPxWWCY
35,2017-07-01,Colombia,MOVE_UP,18324.0,6rQSrBHf7HlZjtcMZ4S4bO
36,2017-07-01,Colombia,MOVE_DOWN,17925.0,4iLqG9SeJSnt0cSPICSjxv
37,2017-07-01,Colombia,MOVE_UP,17624.0,5mey7CLLuFToM2P68Qu1gF
38,2017-07-01,Colombia,MOVE_UP,17611.0,5J1c3M4EldCfNxXwrwt8mT
39,2017-07-01,Colombia,MOVE_DOWN,17367.0,3eR23VReFzcdmS7TYCrhCe
40,2017-07-01,Colombia,MOVE_UP,17214.0,4OaTpLJIa2harufGxfOPUu
41,2017-07-01,Colombia,MOVE_UP,17126.0,46HdsiK0uR26B2dY9QPzda
42,2017-07-01,Colombia,MOVE_DOWN,17096.0,5knuzwU65gJK7IF5yJsuaW
43,2017-07-01,Colombia,MOVE_DOWN,16883.0,6RUKPb4LETWmmr3iAEQktW
44,2017-07-01,Colombia,SAME_POSITION,16370.0,0KKkJNfGyhkQ5aFogxQAPU
45,2017-07-01,Colombia,SAME_POSITION,16255.0,3dQDid3IUNhZy1OehIfYfE
46,2017-07-01,Colombia,MOVE_UP,16138.0,77a9893yxuz36cBUmBzA8E
47,2017-07-01,Colombia,MOVE_UP,15738.0,20ZAJdsKB5IGbGj4ilRt2o
48,2017-07-01,Colombia,MOVE_DOWN,15584.0,1lxswgIpzV6HhENRvkflES
49,2017-07-01,Colombia,MOVE_UP,15506.0,5GXAXm5YOmYT0kL5jHvYBt
