rank,trend,streams,track_id
1,SAME_POSITION,17264.0,2JPLbjOn0wPCngEot2STUS
2,MOVE_UP,13910.0,2B4GHvToeLTOBB4QLzW3Ni
3,MOVE_DOWN,13407.0,2vmfvSoZBFAt9hhRoEByLi
4,SAME_POSITION,11692.0,0G2zPzWqVjR68iNPmx2TBe
5,SAME_POSITION,11296.0,05bfbizlM5AX6Mf1RRyMho
6,MOVE_UP,10838.0,4HzqWEdAbzcVFDv0pvxV4w
7,MOVE_DOWN,10741.0,5RwV8BvLfX5injfqYodke9
8,SAME_POSITION,9674.0,4MzXwWMhyBbmu6hOcLVD49
9,MOVE_UP,9117.0,6D2TCm4nf5nxAcdGJ7w3QP
10,MOVE_DOWN,9022.0,3JCaq3KDSROg3TXhdiDa9n
11,SAME_POSITION,8398.0,5PjdY0CKGZdEuoNab3yDmX
12,SAME_POSITION,7907.0,27RSJHEA99Y0Vsow7nA37A
13,MOVE_UP,7228.0,0eu4C55hL6x29mmeAjytzC
14,MOVE_DOWN,7176.0,3FeVmId7tL5YN8B7R3imoM
15,MOVE_UP,7078.0,2MnLkFqY9Rpg9s3Zv6ZJdK
16,MOVE_DOWN,7025.0,4bF2y8rR7GUjrd5LNEvej3
17,MOVE_DOWN,6930.0,3PwRuzdphgedcWVUOVYJ7I
18,SAME_POSITION,6869.0,0fea68AdmYNygeTGI4RC18
19,SAME_POSITION,6845.0,2rCbl9naJYhaxjLsfx88uM
20,SAME_POSITION,6300.0,1q0PYXTbDsirp2l74ng6pn
21,SAME_POSITION,6290.0,4HYDUMY0xSpeBr0AMY9cUz
22,MOVE_UP,6253.0,3KJ3opyV29269SXkPrc19l
23,MOVE_UP,6241.0,2XIc1pqjXV3Cr2BQUGNBck
24,NEW_ENTRY,6111.0,2mL37yB3f3Lfy4iiXV02Qf
25,MOVE_DOWN,6076.0,5Z9KJZvQzH6PFmb8SNkxuk
26,MOVE_DOWN,6076.0,4r9jkMEnArtWGH2rL2FZl0
27,MOVE_UP,6051.0,0PwFN7vRvY80Hnkoew2x3f
28,MOVE_DOWN,5943.0,5RubKOuDoPn5Kj5TLVxSxY
29,SAME_POSITION,5800.0,2K1CQMoG2Dy5nmeOYnhoi8
30,SAME_POSITION,5726.0,7Bk0uXKk1uPT0XuQbpFzvs
31,SAME_POSITION,5708.0,5jzEwSyyymBlf1fa1o39T2
32,SAME_POSITION,5546.0,6Uj1ctrBOjOas8xZXGqKk4
33,SAME_POSITION,5441.0,43qcs9NpJhDxtG91zxFkj7
34,MOVE_DOWN,5428.0,6w8yBI2vthyN9UnwO4UBWb
35,MOVE_UP,5284.0,2tFwfmceQa1Y6nRPhYbEtC
36,SAME_POSITION,5281.0,2FSGUA0gFgGeQdprjtGM2M
37,MOVE_UP,5084.0,35wvL50xvKpCHEJPxLOLPI
38,MOVE_DOWN,5079.0,4OwhwvKESFtuu06dTgct7i
39,MOVE_DOWN,5061.0,1xK1Gg9SxG8fy2Ya373oqb
40,MOVE_DOWN,4941.0,4R8BJggjosTswLxtkw8V7P
41,MOVE_UP,4881.0,4gvrJnKCKIPiacNsWVQwEU
42,SAME_POSITION,4787.0,69vlMrzHwATKzupwNcUPyK
43,MOVE_UP,4706.0,5u7twkeask1VIyDeNTElSU
44,SAME_POSITION,4696.0,0cOa970mzTWAxKtltpkpLc
45,MOVE_DOWN,4666.0,2n7ohqg1s68ToAHh4u9mcW
46,NEW_ENTRY,4643.0,1mG8VynhqySA52bALfYrvO
47,MOVE_DOWN,4625.0,798ahLNEcoFER7Vywg1FMT
48,MOVE_DOWN,4508.0,1yoMvmasuxZfqHEipJhRbp
49,MOVE_DOWN,4499.0,66x45Yh9x397PWpxMX0ZDT
50,MOVE_DOWN,4461.0,3DarAbFujv6eYNliUTyqtz
51,MOVE_DOWN,4404.0,7iqOIHHEmu6Vhw25GgQ2eA
52,MOVE_UP,4203.0,1xO7tp4J5Wj0NeKrzIpd1V
53,MOVE_UP,4194.0,704LUEih663hiE3CnyUrFW
54,MOVE_DOWN,4170.0,0bI7K9Becu2dtXK1Q3cZNB
55,MOVE_UP,3973.0,7hU3IHwjX150XLoTVmjD0q
56,MOVE_DOWN,3941.0,5J7teKIJGtqVypgYI6sqXj
57,MOVE_UP,3927.0,6HIIuuUIEzH1meVdGbMXyf
58,MOVE_UP,3852.0,6b2HYgqcK9mvktt4GxAu72
59,MOVE_DOWN,3829.0,41wtwzCZkXwpnakmwJ239F
60,MOVE_DOWN,3817.0,3Vi5XqYrmQgOYBajMWSvCi
61,MOVE_DOWN,3797.0,2TH65lNHgvLxCKXM3apjxI
62,MOVE_DOWN,3790.0,3Wrjm47oTz2sjIgck11l5e
